"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000276409","CCL14","C-C motif chemokine ligand 14 ","protein_coding",-7.6895759179362,1.7526105644128,4187.10736167983,0,0
"ENSG00000276417","","novel transcript","lncRNA",-1.78594611544499,-1.64635097433994,545.287267530444,4.5820292030115e-91,1.68377185823812e-90
"ENSG00000276445","","novel transcript","lncRNA",-1.08674546111978,-0.0811012925579275,89.9328268241288,5.21386624505033e-20,7.56436771218863e-20
"ENSG00000276476","LINC00540","long intergenic non-protein coding RNA 540 ","lncRNA",4.50474251738102,-0.824818234812056,431.183766288611,4.49422230654197e-79,1.38456143729873e-78
"ENSG00000276488","","novel transcript, antisense to ZNF865","lncRNA",-1.6355806484447,-0.673678499793574,586.315532393096,2.96856535928152e-92,1.11368635922145e-91
"ENSG00000276505","","novel transcript, sense intronic to BACE1","lncRNA",-1.78473235157714,-1.99965428981068,588.796587311976,7.90538041012264e-99,3.30684085636261e-98
"ENSG00000276517","","novel transcript, sense intronic to BIRC6","lncRNA",-1.47501844291095,0.764262012544535,522.359534158008,2.48198167488576e-84,8.29232325169466e-84
"ENSG00000276523","","novel transcript, antisense to GABARAPL2","lncRNA",-2.29747417800219,-1.01971761769883,1283.04682048021,3.66722584546675e-160,4.21869820423271e-159
"ENSG00000276550","HERC2P2","HERC2 pseudogene 2 ","transcribed_unprocessed_pseudogene",-2.8650469153412,5.87163381973307,1308.07568514746,1.5711629073872e-155,1.67742262282686e-154
"ENSG00000276564","","novel transcript","lncRNA",-2.11762169451732,0.239764469113391,836.610715299447,3.64235188132916e-117,2.0400646212797e-116
"ENSG00000276566","IGKV1D-13","immunoglobulin kappa variable 1D-13 ","IG_V_gene",4.64615816276459,0.662062974362954,233.328445637916,2.56379892654512e-46,5.05749091635765e-46
"ENSG00000276593","","novel transcript, sense intronic to GALK2","lncRNA",-1.92533700309545,-2.76128578442802,425.80903751673,6.74135342381311e-81,2.13308249844888e-80
"ENSG00000276605","","complement component 7 (C7) pseudogene","processed_pseudogene",5.4971943478258,-2.2822248569405,286.093113067273,1.43374915073952e-51,3.01506437317798e-51
"ENSG00000276627","","novel transcript","lncRNA",5.18736534970499,0.73930287718497,315.818778588024,1.82510078676892e-60,4.31244765956945e-60
"ENSG00000276644","DACH1","dachshund family transcription factor 1 ","protein_coding",3.37352919424301,4.0246275584707,410.770099720126,1.36166359992011e-70,3.71070213480392e-70
"ENSG00000276649",NA,NA,NA,-1.2969835617665,-0.201014054156023,166.970421390361,5.44653985602967e-34,9.25227509845571e-34
"ENSG00000276691","","novel transcript, antisense to HDAC7","lncRNA",-1.42834309765212,-0.738547088893525,198.637603305079,1.988406565396e-39,3.59637145163646e-39
"ENSG00000276707","","novel transcript, antisense to LHX1","lncRNA",6.8860387910404,-1.42129886652806,246.822367326805,8.09816055657288e-45,1.5664975996858e-44
"ENSG00000276712","MIR7111","microRNA 7111 ","miRNA",5.69218082879929,-2.29568150497987,820.145393653973,8.29132698836566e-109,4.06399337258553e-108
"ENSG00000276715","YWHAEP7","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon pseudogene 7 ","transcribed_unprocessed_pseudogene",6.23515976125752,-0.282649238937896,574.715666412015,1.05885726967208e-92,3.99737579981745e-92
"ENSG00000276742","","novel transcript, antisense to NSMCE4A","lncRNA",-1.11420512347143,-1.30342901143516,115.965538053142,5.12315473080908e-25,7.89254319242873e-25
"ENSG00000276768","","novel transcript","lncRNA",-1.65591501474113,-2.3891128822955,339.385912460588,5.18144327757964e-65,1.30717938934035e-64
"ENSG00000276772","","novel transcript","lncRNA",-2.55253282960768,-2.47145560215659,726.708181752806,9.67180503893577e-125,6.13267952211037e-124
"ENSG00000276775","IGHV4-4","immunoglobulin heavy variable 4-4 ","IG_V_gene",5.77920167528462,3.36890565787469,248.050179617948,1.81390115467966e-47,3.63061390535201e-47
"ENSG00000276790",NA,NA,NA,1.25272035774722,-2.36700274129089,73.5892984253352,4.24739973901451e-17,5.91721575465469e-17
"ENSG00000276832","CDRT15P6","CDRT15 pseudogene 6 ","transcribed_unprocessed_pseudogene",1.27346537029616,-0.361733830643806,146.20853097125,2.24299430585257e-30,3.65658193049794e-30
"ENSG00000276840","PMS2P13","PMS1 homolog 2, mismatch repair system component pseudogene 13 ","transcribed_unprocessed_pseudogene",5.73220947221233,-2.7092371323659,422.270232287929,1.79561031965517e-70,4.88038645710529e-70
"ENSG00000276846","","novel transcript, antisense to HKR1","lncRNA",1.35279582385693,0.214765718219407,209.412202425751,4.33115738520079e-41,7.99603049754776e-41
"ENSG00000276850","","novel transcript","lncRNA",2.86068730154109,0.00546550194729894,211.895187523553,7.45312214440716e-42,1.38997929304924e-41
"ENSG00000276900","","novel transcript, antisense to AMN1","lncRNA",1.9984197044643,2.56638943597226,404.249658644815,1.00980410309654e-69,2.7174326108754e-69
"ENSG00000276903","H2AC16","H2A clustered histone 16 ","protein_coding",4.66235301932093,-1.97414340229032,373.619434521522,7.12308227944132e-66,1.81689602912446e-65
"ENSG00000276923","LINC03079","long intergenic non-protein coding RNA 3079 ","lncRNA",-4.99289385326034,-1.69996358253278,3142.79510089828,0,0
"ENSG00000276966","H4C5","H4 clustered histone 5 ","protein_coding",1.67871075220711,1.42345910975601,139.99630172694,2.81507265801724e-29,4.5339611141848e-29
"ENSG00000277007","","novel transcript","lncRNA",-3.43457021213508,0.130694817621672,1165.81593705431,1.90169014409132e-148,1.80033173245243e-147
"ENSG00000277010",NA,NA,NA,-6.44559573005248,-0.621847959850511,4037.14853735647,0,0
"ENSG00000277013","SUNO1","S-phase upregulated non-coding 1 ","lncRNA",1.90527960705274,0.761486406404815,151.666449346241,2.46581558413287e-31,4.06680843449873e-31
"ENSG00000277039","Metazoa_SRP","Metazoan signal recognition particle RNA ","misc_RNA",-1.17767942694187,-2.72842084367049,183.022457649444,1.88528078532091e-38,3.37440304675984e-38
"ENSG00000277050",NA,NA,NA,-2.2847187325541,-0.912721439582801,759.906931112561,4.38644545419968e-113,2.30393207850642e-112
"ENSG00000277075","H2AC8","H2A clustered histone 8 ","protein_coding",2.11654817549685,2.74729817039703,178.550866126547,5.27917321432005e-36,9.18732664643057e-36
"ENSG00000277117","","novel protein, similar to inducible T-cell co-stimulator ligand ICOSLG","artifact",3.22726969140427,0.103003780357376,598.289056943734,2.38657053534882e-95,9.4013988172542e-95
"ENSG00000277135","","novel transcript","lncRNA",-6.51392460891641,1.33064580563133,5694.86184003674,0,0
"ENSG00000277150","F8A3","coagulation factor VIII associated 3 ","protein_coding",5.48330117574238,-0.681554702526186,1664.16355053898,5.48882698038044e-195,1.17249334652858e-193
"ENSG00000277151","","novel transcript","lncRNA",-1.78018203116477,-0.932731472103111,764.722011752145,3.70781961147093e-112,1.91938563411201e-111
"ENSG00000277152","","novel transcript","lncRNA",-2.6525033701421,-1.08580259967192,1112.35613162363,4.65222743719933e-150,4.52195806522808e-149
"ENSG00000277156","TOMM40P1","TOMM40 pseudogene 1 ","processed_pseudogene",2.83405132189179,-0.149813998763758,342.287741399825,4.41572743135631e-62,1.06699641319431e-61
"ENSG00000277157","H4C4","H4 clustered histone 4 ","protein_coding",3.66633587798514,-0.833276867056616,502.610233665774,1.05143028235456e-88,3.74025323307009e-88
"ENSG00000277161","PIGW","phosphatidylinositol glycan anchor biosynthesis class W ","protein_coding",1.08737555324808,2.72108334821385,330.364314408128,1.33769797621965e-59,3.12193999040742e-59
"ENSG00000277182","","novel transcript, antisense to PCGF2","lncRNA",1.74874546111273,0.742941086244257,318.302497958306,8.9427174390297e-58,2.03466320659308e-57
"ENSG00000277214","","novel transcript","lncRNA",-4.43820932681744,-2.05310594685956,1865.13986766606,1.01921122721319e-248,5.33917832738498e-247
"ENSG00000277215","SPANXA2-OT1","SPANXA2 overlapping transcript 1 ","lncRNA",1.14409415654303,-1.18931340425369,118.356784604915,1.95554759406214e-25,3.02418994995502e-25
"ENSG00000277218","","novel transcript","lncRNA",-1.2932098965193,-1.58580682612064,255.264861493143,3.29131741057144e-49,6.73119761208569e-49
"ENSG00000277224","H2BC7","H2B clustered histone 7 ","protein_coding",2.54955022193431,0.531766083707498,269.919853243729,9.86775220601085e-51,2.05370753866094e-50
"ENSG00000277235","","novel transcript","lncRNA",4.07455504105018,-2.07593076680205,491.854844443477,1.24083142469559e-84,4.163943915565e-84
"ENSG00000277268","LHX1-DT","LHX1 divergent transcript ","lncRNA",6.69759884796147,2.88243378227088,477.761347876655,1.80992999124403e-82,5.85534911109461e-82
"ENSG00000277287","","novel transcript","lncRNA",5.06974745516962,1.63790718091782,970.816856694767,6.31500319743165e-135,4.73414434185398e-134
"ENSG00000277304","","Rho GTPase activating protein 23 (ARHGAP23) pseudogene","unprocessed_pseudogene",2.26825044678067,-2.24299389927193,387.36792602721,7.80455488673941e-73,2.19421330834892e-72
"ENSG00000277310","","novel transcript, sense intronic to CCDC11","lncRNA",1.0134979576571,-2.07197205246457,141.916811063545,3.79318900070744e-30,6.16894830807748e-30
"ENSG00000277351","","novel transcript, antisense to SLC51B","lncRNA",-2.00679674928925,-1.49547898726133,310.268013279024,2.34632136974601e-58,5.37676093123873e-58
"ENSG00000277358","","glyceraldehyde-3-phosphate dehydrogenase (GAPDH) pseudogene","unprocessed_pseudogene",5.87340437953292,-2.5771901842748,626.843685268094,4.45982356032051e-92,1.6675749713166e-91
"ENSG00000277363","SRCIN1","SRC kinase signaling inhibitor 1 ","protein_coding",1.94270319045765,2.74152077609302,196.015344489116,6.12936665415969e-39,1.10334580895189e-38
"ENSG00000277368","","novel transcript, antisense to ring finger protein (C3H2C3 type) 6","lncRNA",1.15609123906538,-2.34163234131239,127.122638614264,1.31440497127678e-27,2.08014111086428e-27
"ENSG00000277399","GPR179","G protein-coupled receptor 179 ","protein_coding",-1.07961625670035,-0.515449432862401,144.82752218131,3.93287043647631e-30,6.39530990381799e-30
"ENSG00000277425","","novel transcript","lncRNA",-1.19679392294294,-2.12962622976492,237.194909458247,4.64056455915026e-47,9.24247862301339e-47
"ENSG00000277435","","zinc finger, FYVE domain containing 9 (ZFYVE9) pseudogene","processed_pseudogene",-4.18967983430452,-2.11001251665492,1467.10538036406,1.5893069478481e-213,4.6589604126135e-212
"ENSG00000277440","","novel transcript, sense intronic with DNAJA3","lncRNA",-1.05300680952002,-2.75876669966115,150.420906158796,2.32108976064229e-32,3.87038120857101e-32
"ENSG00000277447","","ribosomal protein L10 (RPL10) pseudogene","processed_pseudogene",2.84774695486566,-1.88895362462891,705.369503723385,6.07606842706579e-117,3.38994476555198e-116
"ENSG00000277449","CEBPB-AS1","CEBPB antisense RNA 1 ","lncRNA",-2.5316763464957,2.07811472956939,1166.89867676237,6.74123918352276e-145,5.99928473996068e-144
"ENSG00000277452","RN7SL473P","RNA, 7SL, cytoplasmic 473, pseudogene ","misc_RNA",2.42957756323913,-1.8937621620622,340.430050209566,9.29615591460793e-65,2.33588755254587e-64
"ENSG00000277476","","novel transcript","lncRNA",-1.58672228602617,1.93812279005409,680.858085520385,4.7085527074823e-102,2.06562055755798e-101
"ENSG00000277494","GPIHBP1","glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1 ","protein_coding",-2.80048939556671,2.35980854266803,630.298361065314,1.20837044764993e-96,4.86930491199986e-96
"ENSG00000277534","","novel transcript, sense intronic to KCTD1","lncRNA",3.90349405068588,3.54714307107314,1086.57041233089,9.68943266306464e-139,7.7810723867011e-138
"ENSG00000277559",NA,NA,NA,3.04929324490698,-0.54609137572865,346.107871201086,1.31147724442962e-63,3.23930865671762e-63
"ENSG00000277561","GOLGA8IP","golgin A8 family member I, pseudogene ","transcribed_unprocessed_pseudogene",-3.71739163021887,-1.97834969676579,1182.98364780672,9.56849316105128e-183,1.63978702307439e-181
"ENSG00000277563","","","misc_RNA",7.04335303789709,-1.73546625690963,1032.87767220547,9.97582974074618e-119,5.73799062103588e-118
"ENSG00000277572","","","misc_RNA",5.03822611132063,-2.93624132832629,492.920837846072,5.3652023809058e-81,1.69972665222366e-80
"ENSG00000277589","","novel transcript, sense intronic AATF","lncRNA",1.32211317537488,-2.73506221749697,159.046840711866,4.96359191200174e-34,8.43630962285995e-34
"ENSG00000277595","","novel transcript, sense intronic to ANKRD13A","lncRNA",-2.49872164159911,-1.87062209906154,1024.58088320796,7.11340103660806e-152,7.14827607670972e-151
"ENSG00000277632","CCL3","C-C motif chemokine ligand 3 ","protein_coding",2.29356018376208,-0.03948403291849,298.234619581793,4.22387956758934e-55,9.2839075500053e-55
"ENSG00000277639","CHD9NB","CHD9 neighbor ","protein_coding",6.48329207677271,4.74713165595991,1082.95530529094,1.37097242574842e-138,1.09788322069391e-137
"ENSG00000277687","","novel transcript, sense intronic to CACUL1","lncRNA",-1.85903123289106,-0.144125301183596,646.655283695769,1.99499404874609e-98,8.28206338256173e-98
"ENSG00000277702","","lymphocyte-specific protein 1 (LSP1) pseudogene","transcribed_unprocessed_pseudogene",1.5918222014443,-2.42121901669352,115.351390441953,1.81570583844762e-25,2.80961168266915e-25
"ENSG00000277715","","novel transcript, antisense to CKAP4","lncRNA",-2.611357239866,1.21254348844064,1414.64719559217,4.1737157775961e-162,4.97188116569173e-161
"ENSG00000277734","TRAC","T cell receptor alpha constant ","TR_C_gene",3.16308650351827,3.20351930962961,407.603103213005,3.77147521926226e-70,1.02055866526265e-69
"ENSG00000277739","5_8S_rRNA","5.8S ribosomal RNA ","rRNA",11.2787945443908,1.78787699303163,239.038661446375,2.92111811525883e-43,5.54752529190929e-43
"ENSG00000277741","GOLGA6L17P","golgin A6 family like 17, pseudogene ","transcribed_unprocessed_pseudogene",-5.56047004789931,-1.22060357243993,3062.77416675789,0,0
"ENSG00000277744","","novel transcript, sense intronic TMEM91","lncRNA",-1.22196719773531,-0.296913170358361,292.414422150663,5.42185283990196e-54,1.17539470698655e-53
"ENSG00000277749","","novel transcript, antisense to CCDC33","lncRNA",5.16227611257533,1.00514165089797,660.239938437548,4.15226486626743e-107,1.98072390905472e-106
"ENSG00000277758","SYT15B","synaptotagmin 15B ","protein_coding",-2.11960484201595,-0.21765735572461,646.487358315276,1.1211295240758e-98,4.67834724329966e-98
"ENSG00000277763","","novel transcript","lncRNA",-1.2659811122533,-1.09834996851792,267.921213011478,1.17964106386677e-50,2.4507610100091e-50
"ENSG00000277767","","novel transcript","lncRNA",-2.5443148461068,-0.0232131784810914,1161.75072016524,1.92209307548148e-145,1.7266078527786e-144
"ENSG00000277775","H3C7","H3 clustered histone 7 ","protein_coding",7.72362697594748,-0.259036810479427,521.631546980522,2.80163516766032e-78,8.52639993400842e-78
"ENSG00000277778","PGM5P2","phosphoglucomutase 5 pseudogene 2 ","transcribed_unprocessed_pseudogene",-4.41202378015302,1.7633582128764,3789.17777873214,7.27714405152395e-268,4.85631840502991e-266
"ENSG00000277791","PSMB3","proteasome 20S subunit beta 3 ","protein_coding",2.37786127953819,6.82250272768431,1002.73411131876,3.83998138154708e-132,2.74105470314635e-131
"ENSG00000277829","","novel transcript, sense intronic to KIAA1755","lncRNA",-3.31464344752678,-2.04696165794174,1012.84544106445,3.18602690953705e-161,3.74350914311665e-160
"ENSG00000277831","","novel transcript","lncRNA",-2.19137995048871,-1.30204565417229,577.757621533636,1.70646954337385e-94,6.62228135644975e-94
"ENSG00000277851","LINC02391","long intergenic non-protein coding RNA 2391 ","lncRNA",-1.53728091987525,-2.51544312713432,315.607143948894,2.07654314583448e-61,4.9739198000669e-61
"ENSG00000277855","","novel transcript, antisense to FOXP1","lncRNA",1.85211963762281,-1.59977189123546,209.857211472063,3.82197196719368e-42,7.15833258573819e-42
"ENSG00000277879","","novel transcript, antisense to SLC18A2","lncRNA",-1.5369940936019,-0.423854207261232,452.856035936672,5.26816585936391e-76,1.54890313620142e-75
"ENSG00000277893","SRD5A2","steroid 5 alpha-reductase 2 ","protein_coding",3.07560071812171,-0.228194514470306,185.275730468233,1.30538068610369e-37,2.31257796675223e-37
"ENSG00000277938","","novel transcript","lncRNA",-1.05552661642969,1.02504617020933,176.152017986512,1.41745383043925e-35,2.45339874170123e-35
"ENSG00000277954","","novel transcript, antisense to WWOX","lncRNA",-3.82804007838241,0.701829652671704,2007.20759447778,1.17340537050757e-200,2.79302922568927e-199
"ENSG00000277959","","novel transcript, antisense to BNIP3","lncRNA",-2.83952602970151,-0.0223624883853375,1396.06988808029,2.1876621499798e-163,2.6662842230004e-162
"ENSG00000277972","CISD3","CDGSH iron sulfur domain 3 ","protein_coding",1.31384512913179,4.56217313334783,345.302882297256,1.00708111259434e-61,2.4221341789776e-61
"ENSG00000277977","","novel zinc finger pseudogene","unprocessed_pseudogene",1.77226489514488,-1.86590626422576,352.831519390378,1.81128281134206e-65,4.59330222758445e-65
"ENSG00000277984","","lysine (K)-specific demethylase 4D (KDM4D) pseudogene","unprocessed_pseudogene",-1.56261272244842,-2.49887712139294,271.958150827987,4.74862392828117e-54,1.03005175182084e-53
"ENSG00000277986","U4","U4 spliceosomal RNA ","snRNA",-8.79284315666258,-1.73072674822992,3832.28499278111,1.07856204691103e-129,7.40035691379499e-129
"ENSG00000277998","","eukaryotic translation initiation factor 3, subunit E (EIF3E) pseudogene","unprocessed_pseudogene",1.65746005290735,-0.185466048455496,378.885191827534,2.5739600307424e-66,6.60523566712573e-66
"ENSG00000277999",NA,NA,NA,-3.88724120704948,-0.907221518790801,1909.07421038562,3.61728049446207e-229,1.40904805505245e-227
"ENSG00000278000","","novel transcript","lncRNA",-2.04182046834448,-0.387959444569374,437.147291579294,3.03340124951574e-74,8.71807485755547e-74
"ENSG00000278017","","novel transcript, antisense to ZCCHC2","lncRNA",1.19005214964766,-2.51869390065942,146.96431608491,1.61613464337615e-31,2.6702254046339e-31
"ENSG00000278023","RDM1","RAD52 motif containing 1 ","protein_coding",5.50134674593698,0.281243477487077,1786.73364902282,3.71507255660575e-220,1.24442884366926e-218
"ENSG00000278030","TRBV7-9","T cell receptor beta variable 7-9 ","TR_V_gene",3.26498871432308,-2.03520924311965,379.145046681257,2.18627387965996e-71,6.02718928438281e-71
"ENSG00000278035","","novel transcript","lncRNA",1.23505059348544,-1.79661940798743,147.702788049021,4.41477814040262e-31,7.25754680165741e-31
"ENSG00000278058","","novel transcript","lncRNA",-3.46995228066166,0.344599339707726,939.36751437111,2.25697870728648e-128,1.51477994008266e-127
"ENSG00000278071","","novel transcript","lncRNA",-1.28444198873898,1.21828090158265,144.16654328791,5.09869326160877e-30,8.278044393934e-30
"ENSG00000278095","","novel transcript, antisense to SSPN","lncRNA",5.83257394658782,-1.17253150223622,488.236678530041,6.97810081190203e-79,2.14262788691216e-78
"ENSG00000278112","","novel transcript, sense intronic to RILPL1","lncRNA",-1.38416557036401,-1.80823845398646,382.706754345711,4.96050061534697e-69,1.3203121600737e-68
"ENSG00000278126","","novel transcript","lncRNA",-2.46776470017329,1.01590471065908,1891.33461083664,1.99175861116994e-190,3.93265733119838e-189
"ENSG00000278156","TSC22D1-AS1","TSC22D1 antisense RNA 1 ","lncRNA",-1.48447893442729,0.764810965388736,485.229510023839,7.12181150458126e-80,2.21893960571016e-79
"ENSG00000278192","","novel transcript","lncRNA",-2.3745458960512,-1.00865520743888,563.133110103727,6.75831864885443e-92,2.51789292304262e-91
"ENSG00000278195","SSTR3","somatostatin receptor 3 ","protein_coding",-3.16294278140094,2.05433841917153,491.77642225845,1.05387892606225e-80,3.32325728259874e-80
"ENSG00000278196","IGLV2-8","immunoglobulin lambda variable 2-8 ","IG_V_gene",4.57639618252017,3.35723262649199,217.998384196532,1.61266406870192e-42,3.03578046512223e-42
"ENSG00000278212","","MAFF interacting protein (pseudogene)","transcribed_unprocessed_pseudogene",1.00426075760467,-0.327540294446642,85.07469763991,4.48144573076529e-19,6.42024837425775e-19
"ENSG00000278214","LINC02139","long intergenic non-protein coding RNA 2139 ","lncRNA",-2.02198578017108,-2.80503983067789,345.62844834899,6.26707307155625e-68,1.64518630967688e-67
"ENSG00000278224","PRICKLE4","prickle planar cell polarity protein 4 ","protein_coding",-7.07678146734745,2.26785050280992,11385.8838967643,0,0
"ENSG00000278231","","novel transcript","lncRNA",2.62847360756143,-2.2356876008741,345.930957892874,1.48443213490531e-66,3.82413409636553e-66
"ENSG00000278238","CKAP2-DT","CKAP2 divergent transcript ","lncRNA",2.01694529883504,-0.693962090995708,370.915779385314,6.63671762673393e-66,1.69400938355436e-65
"ENSG00000278267","MIR6859-1","microRNA 6859-1 ","miRNA",6.48400700839042,-2.56285631312853,662.164054064755,1.69689384625296e-94,6.58611068129381e-94
"ENSG00000278274","SNORA61","small nucleolar RNA, H/ACA box 61 ","snoRNA",-9.1602278734459,-1.39466485317701,7098.2526770656,3.71833745805757e-155,3.94697012707747e-154
"ENSG00000278291","","novel transcript, antisense to IL17D","lncRNA",2.87647703582181,1.0472529076361,930.020309965508,6.86672580509609e-126,4.43793945551581e-125
"ENSG00000278311","GGNBP2","gametogenetin binding protein 2 ","protein_coding",-1.15280299317982,5.80404007911182,1549.15593054339,1.5980632860005e-171,2.25651079410874e-170
"ENSG00000278330","","novel transcript, antisense to MBP","lncRNA",-2.62985857400868,0.396329967583684,1066.22878670223,3.7113390663207e-137,2.89399283595406e-136
"ENSG00000278338","VWA8-AS1","VWA8 antisense RNA 1 (head to head) ","lncRNA",1.10566392454766,-2.58960671130982,125.364795888738,2.03408474135155e-27,3.21219717073163e-27
"ENSG00000278341","","novel transcript, antisense to CTU2","lncRNA",-2.7328411201383,-0.950207384619805,1459.78898921207,1.4165144919183e-176,2.18666486959247e-175
"ENSG00000278356","","novel transcript","lncRNA",1.5311829565558,-1.45793990594006,264.135102699482,1.25732152048392e-50,2.61130563635044e-50
"ENSG00000278385","","novel transcript","lncRNA",3.05671576959152,0.378731426866661,941.190612981312,1.38440964133925e-128,9.32787983230561e-128
"ENSG00000278389","","novel transcript","lncRNA",-1.42077602855526,-2.36509304497167,372.893364573292,8.15939559027065e-70,2.19687813296841e-69
"ENSG00000278396","","novel transcript, sense intronic UNC79","lncRNA",2.14723352201565,-1.47449550136676,698.668362128978,5.29351899025299e-110,2.64225785547495e-109
"ENSG00000278408","","novel transcript, antisense to THSD4","lncRNA",5.02575576557225,-1.91531323903769,319.201802969843,1.76799855914041e-57,4.00845674553246e-57
"ENSG00000278434","","novel transcript, sense intronic to CDIP1","lncRNA",-1.99838907460025,-1.60530388323246,546.648744862064,1.25218349405664e-91,4.64372356655756e-91
"ENSG00000278463","H2AC4","H2A clustered histone 4 ","protein_coding",3.88207829343301,-2.07529703608557,372.776245111869,1.53603716992929e-68,4.06451802772477e-68
"ENSG00000278467","","novel transcript","lncRNA",-1.5276358316266,-1.73055778319676,368.100632199855,7.00379879927406e-67,1.81079295014568e-66
"ENSG00000278472","","novel transcript, sense intronic to AVEN","lncRNA",1.05968783602985,-2.5860359645928,86.0179555572738,1.13603453451687e-19,1.64098819220497e-19
"ENSG00000278493","","novel transcript, sense intronic to EHD4","lncRNA",-1.15976380910226,-2.34070620614015,157.651489900339,2.48462494099028e-33,4.18878018970004e-33
"ENSG00000278530","CHMP1B2P","charged multivesicular body protein 1B2, pseudogene ","transcribed_unitary_pseudogene",-1.54481760465434,1.66806776894872,181.630123846736,1.62712316000664e-36,2.84818237293829e-36
"ENSG00000278535","DHRS11","dehydrogenase/reductase 11 ","protein_coding",2.01222194451316,4.17173668826206,885.320637504385,6.05933055814875e-122,3.67861473894569e-121
"ENSG00000278570","NR2E3","nuclear receptor subfamily 2 group E member 3 ","protein_coding",3.51500896205379,0.305301777816623,447.429758210391,6.5366460452907e-77,1.94891965788129e-76
"ENSG00000278576","","novel transcript, sense intronic to ZC3H14","lncRNA",-1.12780851692901,-0.926580339348582,316.607303651337,9.54684484651253e-58,2.17154143919352e-57
"ENSG00000278588","H2BC10","H2B clustered histone 10 ","protein_coding",4.05297110606325,-1.49318987935481,374.822138375314,6.72625817313355e-70,1.81290277164837e-69
"ENSG00000278594","","translocase of outer mitochondrial membrane 40 homolog (yeast) (TOMM40) pseudogene","processed_pseudogene",3.31100387275225,-1.1433662733104,340.036897296686,1.73981184099252e-64,4.35433478103236e-64
"ENSG00000278600","","novel transcript, sense intronic to ST20","lncRNA",-1.59113057493035,2.27020058772181,618.508708630018,1.94119579765663e-95,7.65978956001223e-95
"ENSG00000278601","","novel transcript, antisense to BBIP1","lncRNA",-2.83517158037004,-1.29622481398513,1726.02205996983,3.93547855697475e-204,9.87732451044022e-203
"ENSG00000278616","BEND3P3","BEN domain containing 3 pseudogene 3 ","processed_pseudogene",-1.53049575233934,-0.489266068185736,392.02308625493,4.00986965932306e-68,1.05543104180266e-67
"ENSG00000278621","THBS1-AS1","THBS1 antisense RNA 1 ","lncRNA",-8.82053070030935,-1.6861837933635,1161.84514844868,5.16358354179953e-84,1.71561441593355e-83
"ENSG00000278635","","WAS protein family homolog 1 (WASH1) pseudogene","unprocessed_pseudogene",3.37728584029697,-1.19787020171889,616.944223520259,4.41780417331203e-104,1.99954802979244e-103
"ENSG00000278638","","novel transcript, antisense AATF","lncRNA",-1.61125248701273,-2.63959576587839,368.615088377961,1.5240664962161e-70,4.14932967860816e-70
"ENSG00000278642","","novel transcript","lncRNA",3.07539163477635,-2.39762127025081,380.252838282063,1.51769968190131e-71,4.1943405013144e-71
"ENSG00000278662","GOLGA6L10","golgin A6 family like 10 ","protein_coding",-1.63775283549063,0.941869689525622,318.070070283333,9.52074454709615e-58,2.16579537279402e-57
"ENSG00000278668","","novel transcript","lncRNA",-2.56658709716809,-1.82028180326676,965.486850642503,2.06175272610409e-145,1.84949030581328e-144
"ENSG00000278677","H2AC17","H2A clustered histone 17 ","protein_coding",7.33278272911784,-1.98799626439246,445.810707550173,1.71166442729392e-69,4.58610286329421e-69
"ENSG00000278705","H4C2","H4 clustered histone 2 ","protein_coding",2.18909223877146,-1.89266065023085,180.153398770426,1.52520647231957e-37,2.69997822702895e-37
"ENSG00000278737","","novel transcript","lncRNA",-1.24841578592823,-2.40658461365236,143.980423906312,7.21768115299445e-31,1.18374187754642e-30
"ENSG00000278740","","novel transcript","lncRNA",-2.04602185655145,-1.32989550004044,487.086921713922,7.00994208888239e-83,2.2887327988303e-82
"ENSG00000278743","","novel transcript","lncRNA",-1.31672278597087,-0.98551815939322,246.447266007139,3.0187256344465e-47,6.02718270082841e-47
"ENSG00000278769","","novel transcript, antisense to CDAN1","lncRNA",-9.46132269865465,-1.11718025075424,4001.48292523832,4.4158114211882e-132,3.14687488310172e-131
"ENSG00000278771","RN7SL3","RNA component of signal recognition particle 7SL3 ","misc_RNA",3.77302430824352,-0.80167091716367,366.039512165591,7.66729948647692e-69,2.03677922791353e-68
"ENSG00000278775","","","misc_RNA",8.80399635663101,-0.533078638282786,197.639441879008,3.51947397172855e-37,6.20478768474719e-37
"ENSG00000278816","","novel transcript","lncRNA",-1.36871404217739,-2.29481694737395,269.294397818981,6.0261174346336e-53,1.29121802760182e-52
"ENSG00000278828","H3C10","H3 clustered histone 10 ","protein_coding",2.74028077629742,3.08139833615664,331.121404907375,1.08753893639767e-59,2.54110020550132e-59
"ENSG00000278829","","novel transcript, sense intronic to STAT5B","lncRNA",-2.64531042364946,-2.76116356722676,987.850155450708,6.61190656930327e-161,7.70573551709504e-160
"ENSG00000278831","","novel transcript, antisense to FAM53B","lncRNA",-1.50277468123511,-1.40256078702163,381.278761938299,7.15155505772696e-68,1.87565817935266e-67
"ENSG00000278834","","novel transcript, antisense to SMARCE1","lncRNA",-2.90948647369251,0.0114706535617054,2323.52657178854,5.59000367724282e-216,1.71661634920896e-214
"ENSG00000278864","","novel transcript","TEC",-2.57500520651914,1.36441953877664,1226.30792125198,4.58016033082418e-149,4.38913620422506e-148
