"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000169062","UPF3A","UPF3A regulator of nonsense mediated mRNA decay ","protein_coding",2,0,0.00010901558922926,0.0023704529924508,0.000104654456366235,"white","STRING"
"ENSG00000169083","AR","androgen receptor ","protein_coding",60,6027.3591909275,0.000162232316677482,0.228721040633451,0.00103541083959439,"white","STRING"
"ENSG00000169087","HSPBAP1","HSPB1 associated protein 1 ","protein_coding",3,0.29918630758216,0.000114876507754164,0.0058479206104525,0.000118784737483124,"white","STRING"
"ENSG00000169154","GOT1L1","glutamic-oxaloacetic transaminase 1 like 1 ","protein_coding",5,1002.12560339951,0.000114810562571757,0.00106035952491432,0.000266531103551713,"white","STRING"
"ENSG00000169155","ZBTB43","zinc finger and BTB domain containing 43 ","protein_coding",4,528.669482734705,0.000124161907126893,0.0054506697865372,0.000176706198644843,"white","STRING"
"ENSG00000169218","RSPO1","R-spondin 1 ","protein_coding",10,136.612140503265,0.000113147770988912,0.0017381639443856,0.000378144019195776,"yellowgreen","subnet"
"ENSG00000169231","THBS3","thrombospondin 3 ","protein_coding",4,13.4212697533985,0.00011054609772275,0.00165814056209163,0.000160372021063554,"white","STRING"
"ENSG00000169242","EFNA1","ephrin A1 ","protein_coding",25,170.563244216051,0.000123977188197372,0.0128409371011528,0.000463167517674774,"white","STRING"
"ENSG00000169251","NMD3","NMD3 ribosome export adaptor ","protein_coding",5,456.840578738243,0.00012929919834497,0.0200070381705337,0.000179737321307016,"white","STRING"
"ENSG00000169252","ADRB2","adrenoceptor beta 2 ","protein_coding",31,6361.98546427728,0.000151584053357587,0.0610578500201359,0.000630940893102042,"white","STRING"
"ENSG00000169271","HSPB3","heat shock protein family B (small) member 3 ","protein_coding",33,2517.16192551692,0.000148610491900728,0.0877278151258689,0.000668975299905188,"white","STRING"
"ENSG00000169282","KCNAB1","potassium voltage-gated channel subfamily A regulatory beta subunit 1 ","protein_coding",22,648.538354248414,0.000115207373271889,0.00543577580850789,0.000642469974030182,"white","STRING"
"ENSG00000169347","GP2","glycoprotein 2 ","protein_coding",6,297.722062330721,0.000119061793070604,0.00187561997042735,0.00022134638950584,"tomato","subnet"
"ENSG00000169375","SIN3A","SIN3 transcription regulator family member A ","protein_coding",35,1302.33946885289,0.000147427392009435,0.116029577607338,0.000621830806884232,"white","STRING"
"ENSG00000169397","RNASE3","ribonuclease A family member 3 ","protein_coding",2,2.32648255709976,0.0001000100010001,0.000183767597884311,0.000124985190387484,"white","STRING"
"ENSG00000169398","PTK2","protein tyrosine kinase 2 ","protein_coding",66,9846.36599794968,0.000162999185004075,0.154332514814716,0.0011380647594785,"white","STRING"
"ENSG00000169429","CXCL8","C-X-C motif chemokine ligand 8 ","protein_coding",34,3562.93216144654,0.000147427392009435,0.0371427366123146,0.000660287270890232,"white","STRING"
"ENSG00000169436","COL22A1","collagen type XXII alpha 1 chain ","protein_coding",30,578.276211790587,0.000122354092744402,0.00635545842159843,0.000519707980946802,"tomato","subnet"
"ENSG00000169551","CT55","cancer/testis antigen 55 ","protein_coding",1,0,0.000101739749720216,0.000276245105431375,9.04786114514052e-05,"white","STRING"
"ENSG00000169554","ZEB2","zinc finger E-box binding homeobox 2 ","protein_coding",7,1718.02098968802,0.000126008064516129,0.019978435321338,0.000215924086354045,"white","STRING"
"ENSG00000169564","PCBP1","poly(rC) binding protein 1 ","protein_coding",11,3024.22836413001,0.000137249519626681,0.0444708232553036,0.000316083095227806,"white","STRING"
"ENSG00000169676","DRD5","dopamine receptor D5 ","protein_coding",2,14.545045838491,0.000104975855553223,0.000826373380093783,0.000130323668682402,"white","STRING"
"ENSG00000169679","BUB1","BUB1 mitotic checkpoint serine/threonine kinase ","protein_coding",20,921.641160002229,0.000131061598951507,0.0388737859777514,0.000429093508351151,"white","STRING"
"ENSG00000169689","CENPX","centromere protein X ","protein_coding",42,646.479986064998,0.000138773244518457,0.194858470996684,0.000641334089465021,"white","STRING"
"ENSG00000169692","AGPAT2","1-acylglycerol-3-phosphate O-acyltransferase 2 ","protein_coding",8,2289,8.18129755379203e-05,7.31839625025189e-06,0.000466144149230757,"cyan","subnet"
"ENSG00000169727","GPS1","G protein pathway suppressor 1 ","protein_coding",14,1395.5148953555,0.000135538086202223,0.0362737969759144,0.000321138133452018,"white","STRING"
"ENSG00000169744","LDB2","LIM domain binding 2 ","protein_coding",8,940.109888625231,0.000126262626262626,0.0100722719439627,0.000284509825558999,"white","STRING"
"ENSG00000169760","NLGN1","neuroligin 1 ","protein_coding",15,3324.37683584245,0.000124734938256206,0.00413743906421062,0.000467493887564763,"white","STRING"
"ENSG00000169764","UGP2","UDP-glucose pyrophosphorylase 2 ","protein_coding",3,0,9.17010545621275e-05,5.76931786326474e-05,0.00021210206390419,"white","STRING"
"ENSG00000169783","LINGO1","leucine rich repeat and Ig domain containing 1 ","protein_coding",11,1318.16458400234,0.000127713920817369,0.00624775884174143,0.00035744140015747,"yellowgreen","subnet"
"ENSG00000169855","ROBO1","roundabout guidance receptor 1 ","protein_coding",6,350.766495190499,0.000124921923797626,0.00408774274265538,0.000187735712093893,"white","STRING"
"ENSG00000169877","AHSP","alpha hemoglobin stabilizing protein ","protein_coding",11,0,0.000113430127041742,0.0190500844097128,0.000274816007251146,"white","STRING"
"ENSG00000169885","CALML6","calmodulin like 6 ","protein_coding",64,9541.80500598557,0.000160565189466924,0.118593497079199,0.0012121858083374,"white","STRING"
"ENSG00000169896","ITGAM","integrin subunit alpha M ","protein_coding",22,1608.79475415164,0.000136817622109728,0.0192991695050233,0.000458390815620202,"white","STRING"
"ENSG00000169919","GUSB","glucuronidase beta ","protein_coding",4,82.191109524059,0.000129132231404959,0.0104851011985128,0.000135193665597554,"white","STRING"
"ENSG00000170004","CHD3","chromodomain helicase DNA binding protein 3 ","protein_coding",17,302.55319500082,0.000137268359643102,0.0530685597107987,0.000352037565353648,"white","STRING"
"ENSG00000170017","ALCAM","activated leukocyte cell adhesion molecule ","protein_coding",3,36.0198929758447,0.00013319126265317,0.00978023823422313,0.000121068073424326,"white","STRING"
"ENSG00000170027","YWHAG","tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma ","protein_coding",25,2584.15563370784,0.000148632580261593,0.061972061940396,0.00050908581183813,"white","STRING"
"ENSG00000170049","KCNAB3","potassium voltage-gated channel subfamily A regulatory beta subunit 3 ","protein_coding",22,648.538354248414,0.000115207373271889,0.0054357758085079,0.000642469974030404,"white","STRING"
"ENSG00000170088","TMEM192","transmembrane protein 192 ","protein_coding",4,2684.00816555221,0.000117702448210923,0.00354602277249438,0.000188209995172313,"white","STRING"
"ENSG00000170099","SERPINA6","serpin family A member 6 ","protein_coding",2,4.69985597559179,0.000106940434178163,0.000563679065372277,0.000115187958706395,"tomato","subnet"
"ENSG00000170214","ADRA1B","adrenoceptor alpha 1B ","protein_coding",23,63.2323501287164,0.00012386968908708,0.0212518229356909,0.000401912824641096,"white","STRING"
"ENSG00000170248","PDCD6IP","programmed cell death 6 interacting protein ","protein_coding",14,970.184193875779,0.000143102461362335,0.0400052359305214,0.000317527274068581,"white","STRING"
"ENSG00000170266","GLB1","galactosidase beta 1 ","protein_coding",4,425.172891678858,0.000111037086386853,0.00158084904906454,0.000228602251620561,"white","STRING"
"ENSG00000170275","CRTAP","cartilage associated protein ","protein_coding",32,120.004810447691,0.000119317503877819,0.00635819887212716,0.000543552468847072,"white","STRING"
"ENSG00000170276","HSPB2","heat shock protein family B (small) member 2 ","protein_coding",36,5009.80430670468,0.00014830194275545,0.093689363648946,0.000787284793625194,"tomato","subnet"
"ENSG00000170290","SLN","sarcolipin ","protein_coding",3,0,0.000108412836079792,0.000606888690916421,0.00013829271420297,"white","STRING"
"ENSG00000170296","GABARAP","GABA type A receptor-associated protein ","protein_coding",17,5193.86890524727,0.000137627305257363,0.0191248081494761,0.000465065017092939,"white","STRING"
"ENSG00000170312","CDK1","cyclin dependent kinase 1 ","protein_coding",92,24407.2155975103,0.00016490765171504,0.306199205277817,0.00157452508135287,"white","STRING"
"ENSG00000170315","UBB","ubiquitin B ","protein_coding",158,29327.6970829474,0.000173913043478261,0.576955316150584,0.00254302618148761,"white","STRING"
"ENSG00000170323","FABP4","fatty acid binding protein 4 ","protein_coding",8,2524.12281896937,0.000122804863072578,0.00536793763678107,0.000302794073081909,"tomato","subnet"
"ENSG00000170348","TMED10","transmembrane p24 trafficking protein 10 ","protein_coding",17,2141.44213579145,0.000129132231404959,0.0074680462934313,0.000418635468590374,"white","STRING"
"ENSG00000170365","SMAD1","SMAD family member 1 ","protein_coding",30,2647.96131256927,0.000141904356463743,0.0613649577145326,0.000605873444626581,"white","STRING"
"ENSG00000170373","CST1","cystatin SN ","protein_coding",5,2349.70093914493,0.000104199228925706,0.000543269954109841,0.000329092526337736,"tomato","subnet"
"ENSG00000170412","GPRC5C","G protein-coupled receptor class C group 5 member C ","protein_coding",1,0,9.54198473282443e-05,9.53514067737888e-05,0.000113762487422851,"royalblue","subnet"
"ENSG00000170425","ADORA2B","adenosine A2b receptor ","protein_coding",19,47.6366266118818,0.000118315191670611,0.0178649723668957,0.00035212665825721,"white","STRING"
"ENSG00000170498","KISS1","KiSS-1 metastasis suppressor ","protein_coding",1,0,8.89917237696894e-05,3.51177923910365e-05,0.000105334285624335,"white","STRING"
"ENSG00000170522","ELOVL6","ELOVL fatty acid elongase 6 ","protein_coding",8,0,0.000105663567202029,0.000491766118668455,0.000334862817948439,"white","STRING"
"ENSG00000170606","HSPA4","heat shock protein family A (Hsp70) member 4 ","protein_coding",114,39224.4837046086,0.0001776514478593,0.30317608194626,0.0020542082598576,"white","STRING"
"ENSG00000170638","TRABD","TraB domain containing ","protein_coding",1,0,0.000101153145862836,0.0002237987870329,9.11679414330601e-05,"white","STRING"
"ENSG00000170745","KCNS3","potassium voltage-gated channel modifier subfamily S member 3 ","protein_coding",6,30.2449861189499,0.000114613180515759,0.0093973303481459,0.000204027567393115,"tomato","subnet"
"ENSG00000170759","KIF5B","kinesin family member 5B ","protein_coding",52,6406.71318639641,0.000151630022744503,0.0881936661213575,0.000950722961923789,"white","STRING"
"ENSG00000170776","AKAP13","A-kinase anchoring protein 13 ","protein_coding",11,817.247360615717,0.000138542532557495,0.0227193180358395,0.000266305138693798,"white","STRING"
"ENSG00000170835","CEL","carboxyl ester lipase ","protein_coding",12,2943.81746803601,0.000110582771204246,0.0006088644939327,0.000507872694223375,"tomato","subnet"
"ENSG00000170876","TMEM43","transmembrane protein 43 ","protein_coding",2,1234.88211749867,0.000109337415263503,0.00106860107891349,0.000176395134496923,"white","STRING"
"ENSG00000170889","RPS9","ribosomal protein S9 ","protein_coding",56,605.447409738191,0.000146498681511866,0.453602664872681,0.000766594027780877,"white","STRING"
"ENSG00000170890","PLA2G1B","phospholipase A2 group IB ","protein_coding",9,61.8739839465931,0.000107515320933233,0.000754491398435576,0.000389880921070715,"tomato","subnet"
"ENSG00000170989","S1PR1","sphingosine-1-phosphate receptor 1 ","protein_coding",6,129.911555769238,0.000130480167014614,0.010991123475971,0.000165920843339323,"white","STRING"
"ENSG00000171049","FPR2","formyl peptide receptor 2 ","protein_coding",22,2093.70431467253,0.00013419216317767,0.0130754951371057,0.000471213235815519,"white","STRING"
"ENSG00000171105","INSR","insulin receptor ","protein_coding",15,8306.38856635289,0.000146520146520147,0.0459821536870104,0.000351936154854621,"white","STRING"
"ENSG00000171126","KCNG3","potassium voltage-gated channel modifier subfamily G member 3 ","protein_coding",5,30.2449861189499,0.000113726828158763,0.00910113161492768,0.000181586092436024,"tomato","subnet"
"ENSG00000171130","ATP6V0E2","ATPase H+ transporting V0 subunit e2 ","protein_coding",54,870.858650776382,0.000125928724342022,0.0309244411206071,0.000731085179976878,"white","STRING"
"ENSG00000171160","MORN4","MORN repeat containing 4 ","protein_coding",1,0,0.000106010813102936,0.000654021608920043,9.16858851445155e-05,"white","STRING"
"ENSG00000171189","GRIK1","glutamate ionotropic receptor kainate type subunit 1 ","protein_coding",6,154.121603591927,0.000125093820365274,0.00494186026893472,0.000164889138843165,"white","STRING"
"ENSG00000171195","MUC7","mucin 7, secreted ","protein_coding",8,360.433456605789,0.000120845921450151,0.00321091749154687,0.000308129326747238,"tomato","subnet"
"ENSG00000171224","FAM241B","family with sequence similarity 241 member B ","protein_coding",6,3380.89157305947,0.000100472219431327,0.000106410159152506,0.000464514727021088,"royalblue","subnet"
"ENSG00000171246","NPTX1","neuronal pentraxin 1 ","protein_coding",4,1099.54976194615,0.000108354101202731,0.000448932383594015,0.000263128701069348,"orchid","subnet"
"ENSG00000171314","PGAM1","phosphoglycerate mutase 1 ","protein_coding",8,113.482021796924,0.000129584035246858,0.0130141673611527,0.000212010365460983,"white","STRING"
"ENSG00000171385","KCND3","potassium voltage-gated channel subfamily D member 3 ","protein_coding",18,4578.51430630728,0.000135538086202223,0.0182989737742933,0.00051264912038083,"tomato","subnet"
"ENSG00000171517","LPAR3","lysophosphatidic acid receptor 3 ","protein_coding",20,928.26086131745,0.000123946455131383,0.010097658988225,0.000458230496792658,"mediumseagreen","subnet"
"ENSG00000171533","MAP6","microtubule associated protein 6 ","protein_coding",1,0,7.93398920977467e-05,1.79929669718937e-06,0.000135847775878989,"white","STRING"
"ENSG00000171557","FGG","fibrinogen gamma chain ","protein_coding",36,5094.65068731395,0.000150920615756112,0.057355230868164,0.000721668070005122,"white","STRING"
"ENSG00000171560","FGA","fibrinogen alpha chain ","protein_coding",35,2387.33912074048,0.000151148730350665,0.0589347379877412,0.000673035385869081,"white","STRING"
"ENSG00000171564","FGB","fibrinogen beta chain ","protein_coding",37,3126.97073807035,0.00015135462388376,0.0597415049495959,0.000706729909758625,"white","STRING"
"ENSG00000171596","NMUR1","neuromedin U receptor 1 ","protein_coding",17,129.502897001519,0.000119817876827223,0.00574795633665746,0.000392933494446959,"mediumseagreen","subnet"
"ENSG00000171643","S100Z","S100 calcium binding protein Z ","protein_coding",4,20.7571435842934,0.000111844312716698,0.001671346012247,0.000178000422254411,"white","STRING"
"ENSG00000171791","BCL2","BCL2 apoptosis regulator ","protein_coding",43,12525.1843687823,0.000159261028826246,0.132270094152155,0.000857625226174862,"white","STRING"
"ENSG00000171798","KNDC1","kinase non-catalytic C-lobe domain containing 1 ","protein_coding",14,0,0.000116536534203473,0.00665035419998062,0.000286294437128506,"maroon1","subnet"
"ENSG00000171812","COL8A2","collagen type VIII alpha 2 chain ","protein_coding",31,442.632083971967,0.000126903553299492,0.00790931897482031,0.000519514410916418,"white","STRING"
"ENSG00000171848","RRM2","ribonucleotide reductase regulatory subunit M2 ","protein_coding",20,3725.99890796098,0.000137306055197034,0.0421901764983188,0.00053468472926774,"maroon1","subnet"
"ENSG00000171858","RPS21","ribosomal protein S21 ","protein_coding",51,143.648128678337,0.000142389292325217,0.432127613936056,0.000688448025831292,"white","STRING"
"ENSG00000171860","C3AR1","complement C3a receptor 1 ","protein_coding",7,172.779266701026,0.000121256214380987,0.0030914642879287,0.000209958820540268,"white","STRING"
"ENSG00000171861","MRM3","mitochondrial rRNA methyltransferase 3 ","protein_coding",2,59.6934260663295,9.84833563127831e-05,5.95042031351835e-05,0.000149358732201546,"white","STRING"
"ENSG00000171863","RPS7","ribosomal protein S7 ","protein_coding",58,1071.79908003382,0.000150195253829979,0.472223116069697,0.000790800588148367,"white","STRING"
"ENSG00000171867","PRNP","prion protein (Kanno blood group) ","protein_coding",22,3393.2500821718,0.000148389968838107,0.0623360040733303,0.000471321628583641,"white","STRING"
"ENSG00000171873","ADRA1D","adrenoceptor alpha 1D ","protein_coding",29,2101.49775711588,0.000126246686024492,0.0226805711858967,0.000533930210603145,"white","STRING"
"ENSG00000171914","TLN2","talin 2 ","protein_coding",37,1431.646124449,0.000148964695367198,0.0630780207327399,0.000668801697945052,"white","STRING"
"ENSG00000172071","EIF2AK3","eukaryotic translation initiation factor 2 alpha kinase 3 ","protein_coding",36,956.234015290465,0.000151607034566404,0.0915259642076374,0.000602812632882497,"white","STRING"
"ENSG00000172113","NME6","NME/NM23 nucleoside diphosphate kinase 6 ","protein_coding",11,789.320553739515,0.000116822429906542,0.00249720196630703,0.000391780841114298,"tomato","subnet"
"ENSG00000172115","CYCS","cytochrome c, somatic ","protein_coding",13,2258.24508053823,0.000137193030594046,0.0192155614455674,0.000339519598896954,"white","STRING"
"ENSG00000172123","SLFN12","schlafen family member 12 ","protein_coding",1,0,9.41708258781429e-05,5.98009390617078e-05,0.000100342659187285,"white","STRING"
"ENSG00000172156","CCL11","C-C motif chemokine ligand 11 ","protein_coding",28,1185.38846030444,0.000137931034482759,0.0241217805786003,0.000548490872147506,"white","STRING"
"ENSG00000172197","MBOAT1","membrane bound glycerophospholipid O-acyltransferase 1 ","protein_coding",9,543.177164377974,8.95816536773269e-05,2.13171179185691e-05,0.000452518480157935,"cyan","subnet"
"ENSG00000172216","CEBPB","CCAAT enhancer binding protein beta ","protein_coding",25,3537.90838763658,0.000144300144300144,0.0914569229049421,0.000513275830325675,"white","STRING"
"ENSG00000172232","AZU1","azurocidin 1 ","protein_coding",6,794.612732830286,0.000119274809160305,0.00338607317774179,0.000230784687956359,"white","STRING"
"ENSG00000172270","BSG","basigin (Ok blood group) ","protein_coding",27,7700.59893854724,0.000153374233128834,0.0637037335282458,0.000556963901015014,"white","STRING"
"ENSG00000172292","CERS6","ceramide synthase 6 ","protein_coding",14,3397.34225553133,0.000108038029386344,0.000502683561052367,0.000554558839942019,"royalblue","subnet"
"ENSG00000172354","GNB2","G protein subunit beta 2 ","protein_coding",41,429.584860129972,0.000139703827884884,0.0469492039139141,0.000679671076848643,"white","STRING"
"ENSG00000172380","GNG12","G protein subunit gamma 12 ","protein_coding",41,429.584860129972,0.000139703827884884,0.0469492039139141,0.000679671076848283,"white","STRING"
"ENSG00000172531","PPP1CA","protein phosphatase 1 catalytic subunit alpha ","protein_coding",26,4404.20869380432,0.000145793847499636,0.0648827883704482,0.000532099248129742,"white","STRING"
"ENSG00000172572","PDE3A","phosphodiesterase 3A ","protein_coding",6,2401.18674754954,0.000120048019207683,0.00312351490974356,0.000246134589665253,"maroon1","subnet"
"ENSG00000172732","MUS81","MUS81 structure-specific endonuclease subunit ","protein_coding",31,187.098357281879,0.000133102622121656,0.162863525844048,0.000480619215015475,"white","STRING"
"ENSG00000172831","CES2","carboxylesterase 2 ","protein_coding",2,0,0.000101584721657863,0.000247018783358271,0.000137754222755271,"white","STRING"
"ENSG00000172845","SP3","Sp3 transcription factor ","protein_coding",6,139.234124764646,0.000136612021857923,0.0322559126285695,0.000168333134795821,"white","STRING"
"ENSG00000172869","DMXL1","Dmx like 1 ","protein_coding",9,0.465715296317785,0.000101491931391454,0.00488439678410256,0.000177836253834436,"white","STRING"
"ENSG00000172889","EGFL7","EGF like domain multiple 7 ","protein_coding",3,302.132379669526,0.000108096422008432,0.000710548314925727,0.000176573416874928,"tomato","subnet"
"ENSG00000172922","RNASEH2C","ribonuclease H2 subunit C ","protein_coding",4,138.934254762629,0.000115606936416185,0.00489438538138433,0.000162942992474779,"white","STRING"
"ENSG00000172954","LCLAT1","lysocardiolipin acyltransferase 1 ","protein_coding",13,3544.75181314122,9.49126803340926e-05,9.04688395135733e-05,0.000618277997002553,"cyan","subnet"
"ENSG00000172977","KAT5","lysine acetyltransferase 5 ","protein_coding",53,8219.29241118733,0.000155448468832582,0.194439278846954,0.00090554503143001,"white","STRING"
"ENSG00000173110","HSPA6","heat shock protein family A (Hsp70) member 6 ","protein_coding",23,218.622116884835,0.000142450142450142,0.0634506330515101,0.000456602015750133,"white","STRING"
"ENSG00000173153","ESRRA","estrogen related receptor alpha ","protein_coding",7,242.617422514183,0.000130072840790843,0.0152671187557503,0.000187231280154232,"white","STRING"
"ENSG00000173156","RHOD","ras homolog family member D ","protein_coding",8,314.972343914136,0.000133440085401655,0.012855540127752,0.000223365945423138,"white","STRING"
"ENSG00000173175","ADCY5","adenylate cyclase 5 ","protein_coding",30,1350.48590268981,0.000131181949363768,0.0290631113448687,0.000540844073549202,"white","STRING"
"ENSG00000173207","CKS1B","CDC28 protein kinase regulatory subunit 1B ","protein_coding",31,776.226338724383,0.000138446628824588,0.134378909039042,0.000565552753291079,"white","STRING"
"ENSG00000173226","IQCB1","IQ motif containing B1 ","protein_coding",10,1359.09305993511,0.000122369065100343,0.0127033675324738,0.000298153719411016,"white","STRING"
"ENSG00000173267","SNCG","synuclein gamma ","protein_coding",4,2347.38145624746,0.000112157918349035,0.00122194264996903,0.000249376900136598,"yellowgreen","subnet"
"ENSG00000173432","SAA1","serum amyloid A1 ","protein_coding",29,2116.36446180963,0.000141884222474461,0.0226703829881609,0.000609263122691799,"white","STRING"
"ENSG00000173457","PPP1R14B","protein phosphatase 1 regulatory inhibitor subunit 14B ","protein_coding",2,0,8.99523252676082e-05,3.55201700981217e-05,0.000184952900448494,"white","STRING"
"ENSG00000173473","SMARCC1","SWI/SNF related BAF chromatin remodeling complex subunit C1 ","protein_coding",26,1922.96288758202,0.000144508670520231,0.0779557015334764,0.000494485236543083,"white","STRING"
"ENSG00000173482","PTPRM","protein tyrosine phosphatase receptor type M ","protein_coding",4,282.89419015578,0.000126823081800888,0.0193584956476759,0.000143843653862053,"tomato","subnet"
"ENSG00000173486","FKBP2","FKBP prolyl isomerase 2 ","protein_coding",6,186.863815707427,0.000129516901955705,0.00727303584869861,0.000219935075930191,"tomato","subnet"
"ENSG00000173545","ZNF622","zinc finger protein 622 ","protein_coding",4,17.165129241805,0.000110864745011086,0.00256582055712923,0.000156424914991012,"white","STRING"
"ENSG00000173588","CEP83","centrosomal protein 83 ","protein_coding",7,45.6295321130025,0.000105730598435187,0.00083571602161546,0.000279476105865347,"white","STRING"
"ENSG00000173614","NMNAT1","nicotinamide nucleotide adenylyltransferase 1 ","protein_coding",5,654.686165913094,0.000114850120592627,0.0014704423054126,0.00025542712986972,"white","STRING"
"ENSG00000173706","HEG1","heart development protein with EGF like domains 1 ","protein_coding",3,4.55886888191878,0.000128024580719498,0.00866486361907512,0.000125378333456459,"white","STRING"
"ENSG00000173818","ENDOV","endonuclease V ","protein_coding",3,611.241580521384,0.000112145340361108,0.00222655030941957,0.000162850722305651,"white","STRING"
"ENSG00000173915","ATP5MK","ATP synthase membrane subunit k ","protein_coding",24,53.430637346264,0.000115540150202195,0.00812707503757813,0.000379717697492485,"white","STRING"
"ENSG00000173928","SWSAP1","SWIM-type zinc finger 7 associated protein 1 ","protein_coding",15,1150.9084630764,0.000125881168177241,0.0434478920951716,0.00032008726206979,"white","STRING"
"ENSG00000173991","TCAP","titin-cap ","protein_coding",12,848.983188171547,0.000137816979051819,0.0219354038552833,0.000287874755560685,"white","STRING"
"ENSG00000174013","FBXO45","F-box protein 45 ","protein_coding",4,19.4302352749787,0.00011846937566639,0.0108836745803993,0.000149731940714302,"white","STRING"
"ENSG00000174021","GNG5","G protein subunit gamma 5 ","protein_coding",42,1453.60676861548,0.000139821029082774,0.0469754831599158,0.00071565349037958,"white","STRING"
"ENSG00000174106","LEMD3","LEM domain containing 3 ","protein_coding",8,183.184081322495,0.000133368898372899,0.0210319371692879,0.000206959598194339,"white","STRING"
"ENSG00000174136","RGMB","repulsive guidance molecule BMP co-receptor b ","protein_coding",8,0,0.000115673799884326,0.00316791161225556,0.000227278910754351,"white","STRING"
"ENSG00000174175","SELP","selectin P ","protein_coding",18,1477.39473035668,0.000140370578326783,0.0184734655283568,0.000416276174900688,"white","STRING"
"ENSG00000174437","ATP2A2","ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 ","protein_coding",36,15310.7087780969,0.000143472022955524,0.023898269886939,0.000792240257188904,"white","STRING"
"ENSG00000174469","CNTNAP2","contactin associated protein 2 ","protein_coding",14,2994.10522237356,0.000120091269364717,0.0025695686946481,0.0004791355633659,"tomato","subnet"
"ENSG00000174482","LINGO2","leucine rich repeat and Ig domain containing 2 ","protein_coding",3,65.5267955051407,0.000105898549189876,0.000294736476633514,0.000167797716064636,"white","STRING"
"ENSG00000174483","BBS1","Bardet-Biedl syndrome 1 ","protein_coding",27,10377.0526844774,0.000128057369701626,0.00868342174396118,0.000838522228877299,"mediumseagreen","subnet"
"ENSG00000174640","SLCO2A1","solute carrier organic anion transporter family member 2A1 ","protein_coding",1,0,0.000109158388822181,0.000442379387215212,9.2945208678468e-05,"tomato","subnet"
"ENSG00000174775","HRAS","HRas proto-oncogene, GTPase ","protein_coding",61,11305.1206176015,0.0001573564122738,0.111604620710689,0.00105761799569505,"white","STRING"
"ENSG00000174807","CD248","CD248 molecule ","protein_coding",5,516.184728126814,0.000130005200208008,0.00607292177413372,0.000191052592250786,"royalblue","subnet"
"ENSG00000174876","AMY1B","amylase alpha 1B ","protein_coding",4,60.461410903286,0.00010307153164296,0.000321126648352793,0.000204534301005232,"white","STRING"
"ENSG00000174946","GPR171","G protein-coupled receptor 171 ","protein_coding",1,0,8.81523272214386e-05,2.67629674380604e-05,0.000102380372369671,"white","STRING"
"ENSG00000175003","SLC22A1","solute carrier family 22 member 1 ","protein_coding",1,0,9.29627219484986e-05,4.635309092841e-05,9.77753879856669e-05,"white","STRING"
"ENSG00000175054","ATR","ATR serine/threonine kinase ","protein_coding",36,920.104124112245,0.000139024051160851,0.137877733834828,0.000571299079597518,"white","STRING"
"ENSG00000175084","DES","desmin ","protein_coding",18,1386.21913102704,0.000130446125750065,0.0126462500301212,0.000457979942291975,"tomato","subnet"
"ENSG00000175104","TRAF6","TNF receptor associated factor 6 ","protein_coding",61,21139.8261034647,0.000163559044815178,0.21213677996946,0.00122631835661186,"white","STRING"
"ENSG00000175166","PSMD2","proteasome 26S subunit ubiquitin receptor, non-ATPase 2 ","protein_coding",27,3015.70888603698,0.000146735143066764,0.122673270622738,0.000531358182862123,"white","STRING"
"ENSG00000175189","INHBC","inhibin subunit beta C ","protein_coding",4,0,0.000103124677735382,0.000368540993508572,0.000186316809215936,"white","STRING"
"ENSG00000175279","CENPS","centromere protein S ","protein_coding",43,721.675171183643,0.000139120756816917,0.196183857342923,0.000656583894730779,"white","STRING"
"ENSG00000175305","CCNE2","cyclin E2 ","protein_coding",30,279.013138049898,0.000139295166457724,0.140089097191337,0.000512515848638026,"white","STRING"
"ENSG00000175318","GRAMD2A","GRAM domain containing 2A ","protein_coding",1,0,8.24130542277897e-05,4.13240855896881e-06,0.000154998232918238,"white","STRING"
"ENSG00000175387","SMAD2","SMAD family member 2 ","protein_coding",57,10439.163944279,0.00015701051970482,0.196426079337022,0.00105452744075704,"white","STRING"
"ENSG00000175455","CCDC14","coiled-coil domain containing 14 ","protein_coding",9,4514.2337074047,0.000116090085906664,0.00180751187857021,0.000376140797829984,"white","STRING"
"ENSG00000175470","PPP2R2D","protein phosphatase 2 regulatory subunit Bdelta ","protein_coding",9,373.522729343622,0.000130174433741213,0.0154801938864303,0.000256580253507474,"white","STRING"
"ENSG00000175497","DPP10","dipeptidyl peptidase like 10 ","protein_coding",4,0.75093838807646,0.000106974753958066,0.000985180398958877,0.000162573174525798,"white","STRING"
"ENSG00000175535","PNLIP","pancreatic lipase ","protein_coding",8,0,0.000104701078421108,0.000316342273773217,0.000323311697299181,"white","STRING"
"ENSG00000175538","KCNE3","potassium voltage-gated channel subfamily E regulatory subunit 3 ","protein_coding",5,114.24618639205,0.00012227928588897,0.00398168333892398,0.000178544956547181,"white","STRING"
"ENSG00000175595","ERCC4","ERCC excision repair 4, endonuclease catalytic subunit ","protein_coding",51,2365.63747111067,0.000146477222791856,0.228055844838301,0.000786735231284219,"white","STRING"
