ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000104783,KCNN4,potassium calcium-activated channel subfamily N member 4 ,protein_coding,7,195.066699849241,7.96178343949045e-05,0.00961229892104515,0.000116441346414906,white,STRING
ENSG00000105887,MTPN,myotrophin ,protein_coding,7,0,7.43218134522482e-05,0.00271564768045323,0.000119203227971098,white,STRING
ENSG00000106113,CRHR2,corticotropin releasing hormone receptor 2 ,protein_coding,7,325.103086122807,7.32547066149e-05,0.000867443132773078,0.000152878320202857,tomato,subnet
ENSG00000106683,LIMK1,LIM domain kinase 1 ,protein_coding,7,395.890720199247,8.79507475813544e-05,0.0200444273955444,0.000114779541568949,white,STRING
ENSG00000106809,OGN,osteoglycin ,protein_coding,7,1924.6291864217,8.59919167598246e-05,0.00722150556220729,0.000143441971351973,tomato,subnet
ENSG00000107807,TLX1,T cell leukemia homeobox 1 ,protein_coding,7,227.533815559291,7.63067531476536e-05,0.00327426233331965,0.000151699417037404,tomato,subnet
ENSG00000109163,GNRHR,gonadotropin releasing hormone receptor ,protein_coding,7,5903.52995278958,8.28775070445881e-05,0.00574960293067437,0.000183740544830396,tomato,subnet
ENSG00000110944,IL23A,interleukin 23 subunit alpha ,protein_coding,7,418.144822110448,8.57706492838151e-05,0.0115468652531781,0.000115772107991093,white,STRING
ENSG00000111674,ENO2,enolase 2 ,protein_coding,7,113.475206437511,8.4005376344086e-05,0.00739290137351822,0.000119329178354627,white,STRING
ENSG00000113312,TTC1,tetratricopeptide repeat domain 1 ,protein_coding,7,349.544521313594,8.81756458866061e-05,0.0134824609965402,0.000118474586055479,white,STRING
ENSG00000113492,AGXT2,alanine--glyoxylate aminotransferase 2 ,protein_coding,7,4341.81230662229,7.05218617771509e-05,0.00160010751134222,0.000202609747387769,tomato,subnet
ENSG00000115107,STEAP3,STEAP3 metalloreductase ,protein_coding,7,205.980476815553,8.13338755591704e-05,0.00468920161875994,0.000131201103929323,white,STRING
ENSG00000115307,AUP1,AUP1 lipid droplet regulating VLDL assembly factor ,protein_coding,7,11400.687035238,8.33750208437552e-05,0.00533571610561978,0.000169395030794784,white,STRING
ENSG00000116147,TNR,tenascin R ,protein_coding,7,0,7.08466170740347e-05,0.000805137601430685,0.000146998474805231,springgreen,subnet
ENSG00000116396,KCNC4,potassium voltage-gated channel subfamily C member 4 ,protein_coding,7,293.785447664046,7.71843161469589e-05,0.00447530520180597,0.000135461938472047,tomato,subnet
ENSG00000116729,WLS,Wnt ligand secretion mediator ,protein_coding,7,4542.78073306923,8.04828973843059e-05,0.00255861703601707,0.000155909152307825,white,STRING
ENSG00000118160,SLC8A2,solute carrier family 8 member A2 ,protein_coding,7,400.16257599809,6.75538742146862e-05,0.000256127170368207,0.000185328641940438,mediumseagreen,subnet
ENSG00000120094,HOXB1,homeobox B1 ,protein_coding,7,3577.28767147833,7.79483981604178e-05,0.00367490969891431,0.00021350007067749,tomato,subnet
ENSG00000121289,CEP89,centrosomal protein 89 ,protein_coding,7,234.640606621754,7.04572676671599e-05,0.000617366879753125,0.000162510175192777,white,STRING
ENSG00000122188,LAX1,lymphocyte transmembrane adaptor 1 ,protein_coding,7,155.007589363187,8.41467519353753e-05,0.00826918298112888,0.000119836289785174,maroon1,subnet
ENSG00000124491,F13A1,coagulation factor XIII A chain ,protein_coding,7,450.769814693906,8.3984210968338e-05,0.00685520157658727,0.000132764015665912,tomato,subnet
ENSG00000124688,MAD2L1BP,MAD2L1 binding protein ,protein_coding,7,576.060698881316,7.83944810285356e-05,0.00813365470177962,0.000142131766198714,tomato,subnet
ENSG00000125618,PAX8,paired box 8 ,protein_coding,7,328.692925424199,8.58516483516484e-05,0.0249178895313187,0.00010701202679199,white,STRING
ENSG00000125798,FOXA2,forkhead box A2 ,protein_coding,7,246.731936982354,8.64677907479464e-05,0.0219790832055011,0.000113977598001372,white,STRING
ENSG00000126010,GRPR,gastrin releasing peptide receptor ,protein_coding,7,632.253294624133,7.38170812726065e-05,0.00139144083744942,0.000172437003696229,tomato,subnet
ENSG00000128408,RIBC2,RIB43A domain with coiled-coils 2 ,protein_coding,7,393.754954763277,7.92832791564259e-05,0.00304558026975613,0.000134994057389314,white,STRING
ENSG00000129170,CSRP3,cysteine and glycine rich protein 3 ,protein_coding,7,135.306880743613,7.70950582067689e-05,0.00291906298581446,0.000124301455641756,white,STRING
ENSG00000129226,CD68,CD68 molecule ,protein_coding,7,1130.11244311836,8.06711842529848e-05,0.00341628380648412,0.000148814563933501,tomato,subnet
ENSG00000130283,GDF1,growth differentiation factor 1 ,protein_coding,7,0,7.19890576632352e-05,0.00154710192019084,0.000138456260599543,white,STRING
ENSG00000130385,BMP15,bone morphogenetic protein 15 ,protein_coding,7,208.983102934213,7.83269366335083e-05,0.00274175127615709,0.00012689665097125,white,STRING
ENSG00000130558,OLFM1,olfactomedin 1 ,protein_coding,7,1933.67950543287,8.23180770497201e-05,0.00318494273583619,0.000152753087152592,tomato,subnet
ENSG00000130700,GATA5,GATA binding protein 5 ,protein_coding,7,3557.69837957468,7.54147812971343e-05,0.00474680943276404,0.000166629944844547,tomato,subnet
ENSG00000131143,COX4I1,cytochrome c oxidase subunit 4I1 ,protein_coding,7,3826.21410835857,8.05152979066023e-05,0.00291021192248369,0.000185239355041239,white,STRING
ENSG00000131471,AOC3,amine oxidase copper containing 3 ,protein_coding,7,1456.7192203065,7.23065798987708e-05,0.00051309929881239,0.000189277021244045,tomato,subnet
ENSG00000131697,NPHP4,nephrocystin 4 ,protein_coding,7,184.335722935345,7.31207955542556e-05,0.000989041235162296,0.000151785188232821,white,STRING
ENSG00000133048,CHI3L1,chitinase 3 like 1 ,protein_coding,7,285.110514023765,8.24402308326463e-05,0.00408618452885994,0.000125355458455896,white,STRING
ENSG00000135249,RINT1,RAD50 interactor 1 ,protein_coding,7,320.372257133155,7.24795245343191e-05,0.000472361810560605,0.000157055896383278,white,STRING
ENSG00000135298,ADGRB3,adhesion G protein-coupled receptor B3 ,protein_coding,7,3608.29981252673,8.08996035919424e-05,0.0044098693487981,0.000170244423469704,tomato,subnet
ENSG00000137098,SPAG8,sperm associated antigen 8 ,protein_coding,7,424.216356179156,7.81983109164842e-05,0.00249441685312592,0.000144354516350794,white,STRING
ENSG00000137804,NUSAP1,nucleolar and spindle associated protein 1 ,protein_coding,7,226.658387767424,8.23994726433751e-05,0.0113956689996161,0.000120604101468246,tomato,subnet
ENSG00000137806,NDUFAF1,NADH:ubiquinone oxidoreductase complex assembly factor 1 ,protein_coding,7,1154.911416697,7.42225191122987e-05,0.000848871047927204,0.000169182067365295,white,STRING
ENSG00000139350,NEDD1,NEDD1 gamma-tubulin ring complex targeting factor ,protein_coding,7,189.18869716434,8.12083807048887e-05,0.00704891272306008,0.000126988670366933,white,STRING
ENSG00000139438,FAM222A,family with sequence similarity 222 member A ,protein_coding,7,144.999299379197,7.27325623681722e-05,0.00152684887258641,0.000174968453510674,tomato,subnet
ENSG00000139926,FRMD6,FERM domain containing 6 ,protein_coding,7,1245.1373468911,8.31186102568365e-05,0.00536087234858229,0.000125772001267335,white,STRING
ENSG00000140284,SLC27A2,solute carrier family 27 member 2 ,protein_coding,7,771.128399884478,6.98958551757881e-05,0.00657361482740717,0.000140629504224495,white,STRING
ENSG00000140632,GLYR1,glyoxylate reductase 1 homolog ,protein_coding,7,2280.42884593534,8.03148341498675e-05,0.027462155891622,0.00013515988770669,white,STRING
ENSG00000141448,GATA6,GATA binding protein 6 ,protein_coding,7,42.6556356920467,7.74653342629174e-05,0.00714292362936024,0.000121271809151169,white,STRING
ENSG00000141524,TMC6,transmembrane channel like 6 ,protein_coding,7,366.802629480738,8.70094840337597e-05,0.0234123928220234,0.000111957504720608,white,STRING
ENSG00000142871,CCN1,cellular communication network factor 1 ,protein_coding,7,1151.03376793132,8.54554776961203e-05,0.00715816401748575,0.000120572466291465,white,STRING
ENSG00000143006,DMRTB1,DMRT like family B with proline rich C-terminal 1 ,protein_coding,7,491.188565727475,8.0638658172728e-05,0.0052614636218413,0.000132940654117472,white,STRING
ENSG00000143842,SOX13,SRY-box transcription factor 13 ,protein_coding,7,1332.86576901737,8.48392296597947e-05,0.0130601741791045,0.000134441596125663,white,STRING
ENSG00000144834,TAGLN3,transgelin 3 ,protein_coding,7,349.119741042171,7.92895654931811e-05,0.00566733037987413,0.000143750864022108,white,STRING
ENSG00000145113,MUC4,"mucin 4, cell surface associated ",protein_coding,7,377.480642472897,8.87154009936125e-05,0.0168316570637113,0.000123792118129116,tomato,subnet
ENSG00000145916,RMND5B,required for meiotic nuclear division 5 homolog B ,protein_coding,7,0,7.5409094336777e-05,0.00139275079592327,0.000142898585306077,white,STRING
ENSG00000150201,FXYD4,FXYD domain containing ion transport regulator 4 ,protein_coding,7,0,6.85635927322592e-05,0.000372124738739725,0.000125269976534804,white,STRING
ENSG00000151414,NEK7,NIMA related kinase 7 ,protein_coding,7,1329.64761462975,7.42225191122987e-05,0.00110687877279494,0.000188866444226987,white,STRING
ENSG00000151466,SCLT1,sodium channel and clathrin linker 1 ,protein_coding,7,157.628543482116,6.91562932226833e-05,0.00056258925101681,0.000166760355933052,white,STRING
ENSG00000151617,EDNRA,endothelin receptor type A ,protein_coding,7,335.330541223268,7.53636295123973e-05,0.00182450161046229,0.00014533998087622,white,STRING
ENSG00000155189,AGPAT5,1-acylglycerol-3-phosphate O-acyltransferase 5 ,protein_coding,7,0,5.23121992048546e-05,2.34513861665022e-06,0.000245127680356041,cyan,subnet
ENSG00000158006,PAFAH2,platelet activating factor acetylhydrolase 2 ,protein_coding,7,0,7.17669011052103e-05,0.000646781465860516,0.000172109448446921,cyan,subnet
ENSG00000158457,TSPAN33,tetraspanin 33 ,protein_coding,7,4124.00092501643,8.4224711530363e-05,0.00704724680540907,0.000143312134944988,white,STRING
ENSG00000158485,CD1B,CD1b molecule ,protein_coding,7,124.442189807474,8.12942037232745e-05,0.00423304384862277,0.000122781554272109,white,STRING
ENSG00000158813,EDA,ectodysplasin A ,protein_coding,7,4240.50512828683,6.96767001114827e-05,0.000613371037819582,0.000242833641891922,tomato,subnet
ENSG00000160180,TFF3,trefoil factor 3 ,protein_coding,7,4443.35941261639,7.8003120124805e-05,0.00181200419331709,0.000229566969403489,tomato,subnet
ENSG00000160688,FLAD1,flavin adenine dinucleotide synthetase 1 ,protein_coding,7,3875.77637852824,6.64584302518775e-05,0.000247368568058926,0.000288657988164945,tomato,subnet
ENSG00000161905,ALOX15,arachidonate 15-lipoxygenase ,protein_coding,7,361.713535848811,7.12910814857061e-05,0.000482953255310161,0.000193857450575096,tomato,subnet
ENSG00000162009,SSTR5,somatostatin receptor 5 ,protein_coding,7,49.1655129934065,7.29394602479942e-05,0.00141737267328411,0.000137650018667961,white,STRING
ENSG00000162520,SYNC,"syncoilin, intermediate filament protein ",protein_coding,7,36.6287492267872,7.74473358116481e-05,0.00224080945696117,0.000129043890862292,white,STRING
ENSG00000162975,KCNF1,potassium voltage-gated channel modifier subfamily F member 1 ,protein_coding,7,130.784203852304,7.4744001793856e-05,0.00322789923868992,0.000149086214820365,tomato,subnet
ENSG00000163060,TEKT4,tektin 4 ,protein_coding,7,217.290723620661,7.76096235933256e-05,0.00248752319430674,0.000144630658552748,white,STRING
ENSG00000163485,ADORA1,adenosine A1 receptor ,protein_coding,7,25.7044745328617,7.9853070350555e-05,0.00440358784324495,0.00012111811595888,white,STRING
ENSG00000164107,HAND2,heart and neural crest derivatives expressed 2 ,protein_coding,7,31.3549717985934,7.69882208022173e-05,0.00922793163422676,0.000115247160713381,white,STRING
ENSG00000164402,SEPTIN8,septin 8 ,protein_coding,7,322.85433551733,8.35980605249958e-05,0.00536086808979134,0.000136124986061094,white,STRING
ENSG00000164404,GDF9,growth differentiation factor 9 ,protein_coding,7,86.6704742477456,8.02890405459655e-05,0.00495931057560962,0.000125797561332577,tomato,subnet
ENSG00000165304,MELK,maternal embryonic leucine zipper kinase ,protein_coding,7,124.468014726353,7.99424414421616e-05,0.00786031359965007,0.000121391259136349,tomato,subnet
ENSG00000165672,PRDX3,peroxiredoxin 3 ,protein_coding,7,316.067143225912,8.52587603376247e-05,0.0128320618901001,0.000114357786942842,white,STRING
ENSG00000166123,GPT2,glutamic--pyruvic transaminase 2 ,protein_coding,7,143.119381789945,7.08817692089595e-05,0.000561262958532417,0.000183225913871249,white,STRING
ENSG00000166819,PLIN1,perilipin 1 ,protein_coding,7,1252.73977152399,8.64902266043937e-05,0.00774346596443593,0.000159616210183824,tomato,subnet
ENSG00000166831,RBPMS2,"RNA binding protein, mRNA processing factor 2 ",protein_coding,7,1876.33949865905,7.71783591880837e-05,0.0043596269921202,0.00016266918457965,tomato,subnet
ENSG00000166881,NEMP1,nuclear envelope integral membrane protein 1 ,protein_coding,7,22.5802871946206,8.37030216790826e-05,0.00819333819011624,0.000113803573101204,white,STRING
ENSG00000167941,SOST,sclerostin ,protein_coding,7,258.998456841714,8e-05,0.00266030232811451,0.000126102052671056,white,STRING
ENSG00000167962,ZNF598,"zinc finger protein 598, E3 ubiquitin ligase ",protein_coding,7,124.001180272023,8.51426138782461e-05,0.0141914018138625,0.000109175899825572,white,STRING
ENSG00000168096,ANKS3,ankyrin repeat and sterile alpha motif domain containing 3 ,protein_coding,7,391.233210632107,6.47794260542852e-05,0.000117655595324388,0.00021004405606944,white,STRING
ENSG00000168477,TNXB,tenascin XB ,protein_coding,7,0,7.08466170740347e-05,0.000805137601430682,0.000146998474805197,springgreen,subnet
ENSG00000168925,CTRB1,chymotrypsinogen B1 ,protein_coding,7,450.603201142522,7.71485881808363e-05,0.00135082946271276,0.000148236303335147,white,STRING
ENSG00000168928,CTRB2,chymotrypsinogen B2 ,protein_coding,7,450.603201142522,7.71485881808363e-05,0.00135082946271275,0.000148236303335194,white,STRING
ENSG00000169714,CNBP,CCHC-type zinc finger nucleic acid binding protein ,protein_coding,7,1257.29896428357,8.76117049237778e-05,0.0105121816764205,0.000125205833166194,white,STRING
ENSG00000169926,KLF13,KLF transcription factor 13 ,protein_coding,7,8.68869877954009,8.51063829787234e-05,0.0384514896045388,0.000101152427189372,white,STRING
ENSG00000171711,DEFB4A,defensin beta 4A ,protein_coding,7,423.439564393444,8.38152711424021e-05,0.00554053071754919,0.000110711339099432,white,STRING
ENSG00000172232,AZU1,azurocidin 1 ,protein_coding,7,1509.4591184196,7.97511763298509e-05,0.00501526764110501,0.000148802319228963,white,STRING
ENSG00000172795,DCP2,decapping mRNA 2 ,protein_coding,7,422.598992384447,8.25832025765959e-05,0.00934846320233337,0.000120545319692373,white,STRING
ENSG00000173588,CEP83,centrosomal protein 83 ,protein_coding,7,57.435188435018,6.89655172413793e-05,0.000592962099768189,0.000170916998814016,white,STRING
ENSG00000174442,ZWILCH,zwilch kinetochore protein ,protein_coding,7,414.065378275518,7.74653342629174e-05,0.00228690766220596,0.000148616409022366,tomato,subnet
ENSG00000178394,HTR1A,5-hydroxytryptamine receptor 1A ,protein_coding,7,256.133500969202,8.19739322895319e-05,0.00620904524967183,0.000121202092245662,white,STRING
ENSG00000178473,UCN3,urocortin 3 ,protein_coding,7,6.3369513906911,6.76681553660847e-05,0.000531448375972811,0.000161002583982276,white,STRING
ENSG00000180138,CSNK1A1L,casein kinase 1 alpha 1 like ,protein_coding,7,822.364374502719,8.61846074291132e-05,0.0135247549745509,0.000126335949913959,white,STRING
ENSG00000180660,MAB21L1,mab-21 like 1 ,protein_coding,7,34.5931958958673,7.20668780628423e-05,0.00121868228170857,0.000180172742075218,tomato,subnet
ENSG00000181625,SLX1B,"SLX1 homolog B, structure-specific endonuclease subunit ",protein_coding,7,10.2308731135644,7.5091987684914e-05,0.0142409158276545,9.92196158797631e-05,white,STRING
ENSG00000185885,IFITM1,interferon induced transmembrane protein 1 ,protein_coding,7,2271.95192555028,8.53242320819113e-05,0.00575237105570547,0.000130426756555165,white,STRING
ENSG00000186470,BTN3A2,butyrophilin subfamily 3 member A2 ,protein_coding,7,810.907820127203,7.41344799466232e-05,0.00161074978628345,0.000185601954871806,white,STRING
ENSG00000186472,PCLO,piccolo presynaptic cytomatrix protein ,protein_coding,7,381.3891191801,7.78876859568502e-05,0.00294434055641614,0.000137395738653492,white,STRING
ENSG00000187446,CHP1,calcineurin like EF-hand protein 1 ,protein_coding,7,94.8536241189319,8.24130542277897e-05,0.00402437592865676,0.00013830003398664,white,STRING
ENSG00000187513,GJA4,gap junction protein alpha 4 ,protein_coding,7,0.34453781512605,7.42555877329769e-05,0.00173496145237748,0.000147420352510876,tomato,subnet
ENSG00000188910,GJB3,gap junction protein beta 3 ,protein_coding,7,2.90377677230323,7.43439149505613e-05,0.00172410368521713,0.000151453253745023,tomato,subnet
ENSG00000196296,ATP2A1,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 1 ,protein_coding,7,609.88401962341,7.96051584142653e-05,0.0033143480618389,0.000148553748042899,gold,subnet
ENSG00000196734,LCE1B,late cornified envelope 1B ,protein_coding,7,709.4832456447,7.16281068691355e-05,0.000318870426350226,0.000189682612499934,white,STRING
ENSG00000196843,ARID5A,AT-rich interaction domain 5A ,protein_coding,7,3597.24966079911,7.71902740254728e-05,0.00643476243267534,0.000160041547348213,tomato,subnet
ENSG00000197696,NMB,neuromedin B ,protein_coding,7,1906.07457967222,8.0742834073476e-05,0.00485306470381493,0.000167739860447135,tomato,subnet
ENSG00000198060,MARCHF5,membrane associated ring-CH-type finger 5 ,protein_coding,7,13486.040348037,8.19269211863018e-05,0.0108018332812497,0.000157989923435407,white,STRING
ENSG00000198788,MUC2,"mucin 2, oligomeric mucus/gel-forming ",protein_coding,7,513.614808142308,7.81738586616635e-05,0.003659054587703,0.000168125611693045,tomato,subnet
ENSG00000198844,ARHGEF15,Rho guanine nucleotide exchange factor 15 ,protein_coding,7,2264.45530597325,7.80579189758801e-05,0.0041443150592643,0.000173957091039686,royalblue,subnet
ENSG00000204310,AGPAT1,1-acylglycerol-3-phosphate O-acyltransferase 1 ,protein_coding,7,0,5.23121992048546e-05,2.34513861665114e-06,0.000245127680355943,white,STRING
ENSG00000205649,HTN3,histatin 3 ,protein_coding,7,1766.79113567338,8.76808417360807e-05,0.019270910636646,0.000149762047449337,white,STRING
ENSG00000256235,SMIM3,small integral membrane protein 3 ,protein_coding,7,4194.24904983545,7.32439756830001e-05,0.000569319401375568,0.000226238344088083,tomato,subnet
ENSG00000268500,SIGLEC5,sialic acid binding Ig like lectin 5 ,protein_coding,7,288.054829161754,8.19806525659944e-05,0.00432287691182353,0.000131304618839072,white,STRING
ENSG00000275793,RIMBP3,RIMS binding protein 3 ,protein_coding,7,3356.15405221436,7.18803910293272e-05,0.000783390089559812,0.000187660565792352,tomato,subnet
ENSG00000275835,TUBGCP5,tubulin gamma complex component 5 ,protein_coding,7,408.804053805331,8.59032729146981e-05,0.0148638473966916,0.000124198383181015,white,STRING
ENSG00000278540,ACACA,acetyl-CoA carboxylase alpha ,protein_coding,7,974.404750361417,8.58442784788394e-05,0.0130375144852001,0.000135488265312272,white,STRING
ENSG00000285708,"",novel protein,protein_coding,7,1314.43909036964,7.99744081893794e-05,0.00871952014780227,0.000153210255883916,white,STRING
ENSG00000008438,PGLYRP1,peptidoglycan recognition protein 1 ,protein_coding,6,174.466237072735,8.62812769628991e-05,0.00949391337946822,0.000107022322131854,white,STRING
ENSG00000009950,MLXIPL,MLX interacting protein like ,protein_coding,6,4469.16643315757,8.6043710204784e-05,0.0198091615116883,0.000160686522650086,tomato,subnet
ENSG00000013364,MVP,major vault protein ,protein_coding,6,2001.53744308243,8.61474844934528e-05,0.0154793347235323,0.000110605686367722,white,STRING
ENSG00000049449,RCN1,reticulocalbin 1 ,protein_coding,6,358.995464051611,8.50701829008932e-05,0.00842735702821582,0.000103867674810901,white,STRING
ENSG00000064601,CTSA,cathepsin A ,protein_coding,6,2220.72371590903,8.12611734113441e-05,0.00401017189980094,0.000146465173788532,white,STRING
ENSG00000065526,SPEN,spen family transcriptional repressor ,protein_coding,6,164.100225617168,7.86348981678069e-05,0.0128322707390941,0.000112944802324425,white,STRING
ENSG00000070814,TCOF1,treacle ribosome biogenesis factor 1 ,protein_coding,6,451.275578387386,8.69187309865276e-05,0.0215334188234574,0.000100763827219938,white,STRING
ENSG00000074370,ATP2A3,ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3 ,protein_coding,6,78.9448997008859,7.49063670411985e-05,0.00109615533766037,0.000128018630257913,gold,subnet
ENSG00000077800,FKBP6,FKBP prolyl isomerase family member 6 (inactive) ,protein_coding,6,1213.57417501305,8.70625108828139e-05,0.0137067625112212,0.000109686495489118,white,STRING
ENSG00000090932,DLL3,delta like canonical Notch ligand 3 ,protein_coding,6,0,7.85978149807435e-05,0.00885237212241699,0.000103473516626034,tomato,subnet
ENSG00000092529,CAPN3,calpain 3 ,protein_coding,6,321.127592893251,8.06321561038542e-05,0.004570048243322,0.000103637705308424,white,STRING
ENSG00000100156,SLC16A8,solute carrier family 16 member 8 ,protein_coding,6,162.836577746685,7.79848709350386e-05,0.00177104733149415,0.000151129320733889,orchid,subnet
ENSG00000100526,CDKN3,cyclin dependent kinase inhibitor 3 ,protein_coding,6,6.29052903022205,8.35073068893528e-05,0.0185232793797762,9.46629520061813e-05,tomato,subnet
ENSG00000100968,NFATC4,nuclear factor of activated T cells 4 ,protein_coding,6,40.7257497662543,8.11227387036587e-05,0.00861880805006589,0.000110524290061481,white,STRING
ENSG00000102125,TAFAZZIN,"tafazzin, phospholipid-lysophospholipid transacylase ",protein_coding,6,13421.6921832114,7.83269366335083e-05,0.00536603394037429,0.000159343553720995,white,STRING
ENSG00000105501,SIGLEC5,sialic acid binding Ig like lectin 5 ,lncRNA,6,146.645274855462,8.08603541683513e-05,0.00379732477832404,0.000119128864943062,springgreen,subnet
ENSG00000105514,RAB3D,"RAB3D, member RAS oncogene family ",protein_coding,6,186.379556397667,6.7118598563662e-05,0.000241336589621477,0.00013996349978687,tomato,subnet
ENSG00000105991,HOXA1,homeobox A1 ,protein_coding,6,1235.63680890613,7.2737852778586e-05,0.000920760950896645,0.00019180019333216,white,STRING
ENSG00000106400,ZNHIT1,zinc finger HIT-type containing 1 ,protein_coding,6,237.233304397596,8.39419121967599e-05,0.0219661612418434,0.000101735938354761,white,STRING
ENSG00000106952,TNFSF8,TNF superfamily member 8 ,protein_coding,6,1.25966472340725,7.4482347683599e-05,0.00252545395604732,0.000107587221576801,maroon1,subnet
ENSG00000107984,DKK1,dickkopf WNT signaling pathway inhibitor 1 ,protein_coding,6,615.607712671331,9.03016073686112e-05,0.0128318827735248,0.000119237019363015,white,STRING
ENSG00000109103,UNC119,unc-119 lipid binding chaperone ,protein_coding,6,1314.18308337113,7.98403193612775e-05,0.00402932155215494,0.000131280764375704,white,STRING
ENSG00000109756,RAPGEF2,Rap guanine nucleotide exchange factor 2 ,protein_coding,6,92.6741353658597,8.30426839395449e-05,0.00602077556607888,0.000106654836154073,white,STRING
ENSG00000111801,BTN3A3,butyrophilin subfamily 3 member A3 ,protein_coding,6,177.30359789547,7.20461095100865e-05,0.000561725289765826,0.000171066026972931,white,STRING
ENSG00000111912,NCOA7,nuclear receptor coactivator 7 ,protein_coding,6,519.443297071204,8.42176183257538e-05,0.0104097764666886,8.96866482427542e-05,white,STRING
ENSG00000112763,BTN2A1,butyrophilin subfamily 2 member A1 ,protein_coding,6,651.510622659841,7.41289844329133e-05,0.000735667513583093,0.000164971949492638,white,STRING
ENSG00000113296,THBS4,thrombospondin 4 ,protein_coding,6,180.963449749083,7.77121541809139e-05,0.00343459468636989,0.000123041839351914,springgreen,subnet
ENSG00000115042,FAHD2A,fumarylacetoacetate hydrolase domain containing 2A ,protein_coding,6,4725.58570200398,6.67868830561678e-05,0.000291743316690457,0.000226772768399442,tomato,subnet
ENSG00000115255,REEP6,receptor accessory protein 6 ,protein_coding,6,3752.51407109224,6.54621628698612e-05,0.000131655554025229,0.000240264992594868,tomato,subnet
ENSG00000115507,OTX1,orthodenticle homeobox 1 ,protein_coding,6,2240.60668612795,7.23903286520921e-05,0.000503183394152607,0.000185543709740575,springgreen,subnet
ENSG00000115540,MOB4,"MOB family member 4, phocein ",protein_coding,6,331.542693692943,8.30564784053156e-05,0.00752949776039798,0.000119006024156062,white,STRING
ENSG00000116014,KISS1R,KISS1 receptor ,protein_coding,6,3931.19854419223,7.53125470703419e-05,0.00171650612876466,0.000199840628588531,tomato,subnet
ENSG00000116785,CFHR3,complement factor H related 3 ,protein_coding,6,15.3134866667474,7.40576168258906e-05,0.000831307409087008,0.00012090293778532,white,STRING
ENSG00000117318,ID3,inhibitor of DNA binding 3 ,protein_coding,6,51.3426643802542,7.32654406916258e-05,0.00443222155531235,0.000109826713050805,tomato,subnet
ENSG00000117408,IPO13,importin 13 ,protein_coding,6,170.39547386544,7.85360873321291e-05,0.00616447527375855,0.000122956343294158,white,STRING
ENSG00000117906,RCN2,reticulocalbin 2 ,protein_coding,6,254.009141446709,8.06581706726892e-05,0.00997121567465166,0.000112556867886266,white,STRING
ENSG00000118705,RPN2,ribophorin II ,protein_coding,6,680.790557141252,8.00768737988469e-05,0.00377127447495623,0.000123608973684227,white,STRING
ENSG00000120563,LYZL1,lysozyme like 1 ,protein_coding,6,23.8058935524471,7.37735153080044e-05,0.00203439727878651,0.000125696637828576,white,STRING
ENSG00000122359,ANXA11,annexin A11 ,protein_coding,6,2007.34886685529,8.27472072817542e-05,0.00942656973573398,0.000131123375328708,white,STRING
ENSG00000122707,RECK,reversion inducing cysteine rich protein with kazal motifs ,protein_coding,6,506.042311799683,7.60167236792094e-05,0.00157278755911359,0.000137968547001003,mediumseagreen,subnet
ENSG00000124107,SLPI,secretory leukocyte peptidase inhibitor ,protein_coding,6,3588.47412725603,7.41729713692331e-05,0.00127302685096994,0.000172866177795366,tomato,subnet
ENSG00000124134,KCNS1,potassium voltage-gated channel modifier subfamily S member 1 ,protein_coding,6,37.7513541035064,7.44989942635774e-05,0.00317925972520595,0.000130881928759543,tomato,subnet
ENSG00000125037,EMC3,ER membrane protein complex subunit 3 ,protein_coding,6,1857.3765530716,8.14332247557003e-05,0.00392130190202574,0.000143592134563369,white,STRING
ENSG00000127863,TNFRSF19,TNF receptor superfamily member 19 ,protein_coding,6,70.1023999078027,7.22804481387785e-05,0.000715779480953015,0.000148692421935551,tomato,subnet
ENSG00000131236,CAP1,cyclase associated actin cytoskeleton regulatory protein 1 ,protein_coding,6,261.066572391169,8.24402308326463e-05,0.00780664287517584,0.00011078847503239,white,STRING
ENSG00000132485,ZRANB2,zinc finger RANBP2-type containing 2 ,protein_coding,6,43.2275917141114,7.53238927387767e-05,0.00523897593790004,0.000113132337762195,white,STRING
ENSG00000135406,PRPH,peripherin ,protein_coding,6,44.9191686926942,7.67754318618042e-05,0.0017128746153752,0.000119771029597583,tomato,subnet
ENSG00000135577,NMBR,neuromedin B receptor ,protein_coding,6,1763.62999059956,8.25150589982672e-05,0.00522774860456229,0.000144577433690446,white,STRING
ENSG00000136381,IREB2,iron responsive element binding protein 2 ,protein_coding,6,1034.71550458261,8.2203041512536e-05,0.0105839322443,0.000111526554764786,white,STRING
ENSG00000137252,HCRTR2,hypocretin receptor 2 ,protein_coding,6,264.834282308484,7.57805395574417e-05,0.00331797986320436,0.000123565031878908,white,STRING
ENSG00000138613,APH1B,"aph-1 homolog B, gamma-secretase subunit ",protein_coding,6,0,7.59705234369065e-05,0.00160120754380841,0.000121630147127451,white,STRING
ENSG00000139874,SSTR1,somatostatin receptor 1 ,protein_coding,6,0,6.99692135460397e-05,0.00112778343066845,0.000125230488309907,tomato,subnet
