"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000156873","ENSG00000156873",1.09884037009938,4.81815842105653,7.27392083712695,0.0069962914084671,0.0143149375405325
"ENSG00000158195","ENSG00000158195",0.86973268662772,7.97560827024839,7.27352609028551,0.00699782914295943,0.0143158629698297
"ENSG00000112624","ENSG00000112624",1.03686035535557,5.75277509802154,7.2690409746875,0.00701532515749559,0.0143494298235436
"ENSG00000280128","ENSG00000280128",1.56658926605632,4.88449947380016,7.26809067073191,0.00701903793761857,0.0143547978538148
"ENSG00000181817","ENSG00000181817",1.15178089400209,4.2991099059495,7.26697716654047,0.00702339088539462,0.0143610261732751
"ENSG00000119900","ENSG00000119900",-1.48622489785025,4.30637991536698,7.26675464238104,0.00702426111485311,0.0143610261732751
"ENSG00000158290","ENSG00000158290",-0.647583705455689,6.70066126622794,7.26525339400504,0.00703013495452103,0.0143697306069278
"ENSG00000125814","ENSG00000125814",1.6422989629289,5.59529798190915,7.26510964054395,0.00703069767279589,0.0143697306069278
"ENSG00000143569","ENSG00000143569",0.622170286612401,7.57364215542657,7.26479526878173,0.00703192843124702,0.0143700192252428
"ENSG00000162384","ENSG00000162384",0.841410328151554,5.74072281205413,7.25753316288299,0.00706042076719818,0.0144258370604557
"ENSG00000101442","ENSG00000101442",1.02752457405225,4.411076834382,7.25727640658516,0.00706143028753523,0.0144258370604557
"ENSG00000117114","ENSG00000117114",-0.893473291028504,6.88627648855645,7.25633477591592,0.00706513387503679,0.0144311678299303
"ENSG00000205664","ENSG00000205664",-1.41758343441354,2.68864356774517,7.25482902147291,0.00707106037816092,0.0144410367493906
"ENSG00000263956","ENSG00000263956",1.51172770371687,4.62069797531322,7.25141503149842,0.00708451633077754,0.0144662774247755
"ENSG00000133805","ENSG00000133805",-1.70114609880965,3.2643051924382,7.2450354961361,0.00710973089121082,0.0145150210297617
"ENSG00000204084","ENSG00000204084",1.34518738424077,6.22316506310215,7.24481893557626,0.00711058843530898,0.0145150210297617
"ENSG00000105865","ENSG00000105865",-1.12892779230311,2.57574489338629,7.24308926517125,0.00711744143870585,0.0145267618593456
"ENSG00000181038","ENSG00000181038",0.94359552308744,4.47474552364305,7.24258167930185,0.00711945378881351,0.0145286207675478
"ENSG00000083290","ENSG00000083290",0.852519947313745,5.7452147850711,7.24176882028968,0.00712267762084461,0.014532950981021
"ENSG00000186567","ENSG00000186567",1.65771502854379,4.19358589155691,7.24009182519848,0.00712933336544398,0.0145442811688849
"ENSG00000008952","ENSG00000008952",-0.641827990096458,7.10640790073382,7.23748630894968,0.00713968688142148,0.014563150367935
"ENSG00000276136","ENSG00000276136",3.62091533517121,1.97173000872105,7.23182673131112,0.00716222925382015,0.0146041627163399
"ENSG00000163832","ENSG00000163832",1.13663029438154,4.66681850607511,7.23160469408407,0.00716311511990287,0.0146041627163399
"ENSG00000164603","ENSG00000164603",-1.01819617731416,3.66274806398744,7.23157744669976,0.00716322383701422,0.0146041627163399
"ENSG00000063601","ENSG00000063601",-0.67234417736847,5.17348397580968,7.23132713287916,0.00716422266849034,0.0146041627163399
"ENSG00000153896","ENSG00000153896",1.50384762986789,3.68829938047227,7.23078716210074,0.00716637780765711,0.0146062983936315
"ENSG00000105287","ENSG00000105287",1.19913441059084,6.10803181741777,7.23011722259622,0.00716905260068431,0.0146081021880588
"ENSG00000162482","ENSG00000162482",2.788612552819,1.78966917516025,7.23001069659591,0.00716947800919741,0.0146081021880588
"ENSG00000142089","ENSG00000142089",2.05501960807029,9.3918907487718,7.22815074680113,0.00717690982330039,0.0146209860456455
"ENSG00000141522","ENSG00000141522",0.95058221470032,7.06065214100773,7.2254350343762,0.0071877751539757,0.0146408596920132
"ENSG00000179178","ENSG00000179178",-2.52122921165852,1.21548705389738,7.22244232572106,0.00719976819118021,0.0146630238841068
"ENSG00000188004","ENSG00000188004",2.67451096466696,2.45567307652766,7.2219934205061,0.00720156890517637,0.0146644267856062
"ENSG00000079999","ENSG00000079999",1.00028930101809,5.63781495829824,7.22114341558571,0.0072049798295269,0.0146676067205814
"ENSG00000213064","ENSG00000213064",-1.14782521431196,7.10440354757849,7.22105000746714,0.00720535476098617,0.0146676067205814
"ENSG00000170364","ENSG00000170364",1.47227906276979,5.2761852451448,7.22013958362822,0.00720901016148607,0.014672783182074
"ENSG00000168259","ENSG00000168259",-0.575417208181755,5.9131424147971,7.21930281400162,0.00721237150753708,0.0146773596378501
"ENSG00000154133","ENSG00000154133",3.59108658529457,4.20291248818971,7.21842190809249,0.00721591188174791,0.0146822989522328
"ENSG00000095574","ENSG00000095574",1.14210484809857,5.7045317535006,7.21618861954059,0.00722489546244187,0.0146983103893484
"ENSG00000111679","ENSG00000111679",-1.88860960333303,2.75422642236616,7.2063107529049,0.00726476723779344,0.014777146067128
"ENSG00000143842","ENSG00000143842",2.25497277662738,6.09372452365043,7.19577241532812,0.00730755296045586,0.0148618837309872
"ENSG00000166794","ENSG00000166794",-0.863125248247801,7.08772896550941,7.19448354152013,0.00731280344063988,0.0148702689760406
"ENSG00000112541","ENSG00000112541",-1.85296511941907,4.40919753938978,7.19208546783659,0.00732258272605201,0.0148878593454447
"ENSG00000135862","ENSG00000135862",-1.46823337339316,8.04820679995006,7.18981223393692,0.00733186525726624,0.0149044344756604
"ENSG00000155508","ENSG00000155508",-0.704012522945482,5.81010461200883,7.18941531282144,0.00733348727909759,0.0149054343849619
"ENSG00000168876","ENSG00000168876",-1.01442183926923,4.6284140911889,7.18801399899846,0.00733921669445113,0.0149147810451642
"ENSG00000163291","ENSG00000163291",-1.03617303483387,4.02765217913313,7.18689663705214,0.00734378842135255,0.0149217725295361
"ENSG00000182985","ENSG00000182985",1.7239560984647,4.38759893143274,7.18386510253291,0.00735620672032722,0.0149428581893899
"ENSG00000126767","ENSG00000126767",2.42346140203857,6.87200111259431,7.18381021927104,0.00735643174036761,0.0149428581893899
"ENSG00000054967","ENSG00000054967",-2.48445281685007,2.17618035307901,7.18348293307199,0.00735777375189451,0.0149432827246284
"ENSG00000083828","ENSG00000083828",-0.966051911980188,3.75439853143452,7.1785042971035,0.00737821914037691,0.0149824991905206
"ENSG00000040933","ENSG00000040933",-0.748561830763833,5.3509230786989,7.17744761473233,0.00738256600245429,0.014986819765527
"ENSG00000244398","ENSG00000244398",2.27234642410901,2.93096379957448,7.17743462441206,0.00738261945686778,0.014986819765527
"ENSG00000196535","ENSG00000196535",1.2306854852125,6.0957034320944,7.17261653650095,0.00740247291620458,0.01502480998643
"ENSG00000173933","ENSG00000173933",0.877006705784561,6.67557177227695,7.17041027983711,0.00741158224488294,0.0150409844941931
"ENSG00000105732","ENSG00000105732",1.27447039974218,4.71159925157098,7.16546701971046,0.0074320338989184,0.0150801684758207
"ENSG00000188493","ENSG00000188493",1.2882431318293,3.37047394842074,7.16247710646331,0.00744443199500181,0.0151030016277617
"ENSG00000099875","ENSG00000099875",1.67593915757664,7.30472669578477,7.15670412210409,0.00746843033517696,0.0151493583036987
"ENSG00000163867","ENSG00000163867",1.08244493090702,5.49506829890722,7.15559191139047,0.00747306288066438,0.0151564241631682
"ENSG00000108578","ENSG00000108578",-0.794572230123556,4.9778678483423,7.15183212568036,0.00748874478103425,0.0151858940524386
"ENSG00000089472","ENSG00000089472",2.27682161401997,5.79274033055999,7.14068744313232,0.00753542668114912,0.0152782079166296
"ENSG00000112039","ENSG00000112039",1.47352528190007,3.95329405319654,7.13802329999936,0.0075466300037458,0.0152975317943742
"ENSG00000143067","ENSG00000143067",-1.50165963637844,3.23476185235752,7.13786951355877,0.00754727722996382,0.0152975317943742
"ENSG00000185070","ENSG00000185070",2.41177580082419,7.38974452131652,7.13587611657277,0.00755567178474715,0.0153121934801829
"ENSG00000005436","ENSG00000005436",-0.728975794156385,4.83699774386676,7.13429216027146,0.00756234891568803,0.0153233706942709
"ENSG00000276550","ENSG00000276550",2.76692493292229,7.29846162267055,7.13179053353085,0.00757290675372767,0.0153424066320913
"ENSG00000089597","ENSG00000089597",0.805029224746176,8.64637857518873,7.13071823329096,0.00757743689032698,0.0153492267157921
"ENSG00000123575","ENSG00000123575",-1.01832478819275,6.24168316636482,7.12385493781531,0.00760649787458107,0.0154057279588221
"ENSG00000228526","ENSG00000228526",2.21223847592517,5.02931951896115,7.12072307788131,0.00761979682150087,0.0154302933024374
"ENSG00000171791","ENSG00000171791",1.65909799266453,6.14982791510878,7.11883144741768,0.00762784084247998,0.0154442113711189
"ENSG00000214389","ENSG00000214389",2.66834195085085,2.72302697069749,7.11721111272087,0.00763473810078071,0.0154558036548268
"ENSG00000180938","ENSG00000180938",-1.40316518393161,1.99483592070848,7.11645212513059,0.00763797106612078,0.0154599755050747
"ENSG00000155962","ENSG00000155962",2.60398078964493,4.72658753317937,7.10883195701501,0.00767050742123295,0.0155234498049166
"ENSG00000139620","ENSG00000139620",-0.749761587012354,5.34395160755158,7.10388546821508,0.00769170359609719,0.0155597551024556
"ENSG00000105072","ENSG00000105072",1.44140289731187,4.1562899006213,7.10368168956026,0.00769257809021321,0.0155597551024556
"ENSG00000155903","ENSG00000155903",-1.02598663112262,5.64121957715625,7.10361728333481,0.00769285450372274,0.0155597551024556
"ENSG00000010932","ENSG00000010932",4.52361991474264,3.05856308610152,7.1033968845876,0.00769380047034822,0.0155597551024556
"ENSG00000111321","ENSG00000111321",0.965121624570532,6.46869469632732,7.10326991224656,0.00769434549838617,0.0155597551024556
"ENSG00000162407","ENSG00000162407",2.56605891905975,7.8824210243704,7.10215126941816,0.00769914897243233,0.0155670819864188
"ENSG00000117862","ENSG00000117862",-0.686794814406451,5.69423450642859,7.0953258672811,0.00772852387989005,0.0156240805413657
"ENSG00000172830","ENSG00000172830",1.10766784056803,6.38732319962254,7.09470784637827,0.00773118934610089,0.0156270737602643
"ENSG00000175040","ENSG00000175040",4.31376695376007,4.29862724061581,7.09142342839851,0.00774537051174279,0.0156533392092209
"ENSG00000129465","ENSG00000129465",-2.34682886428169,0.816439121027865,7.08846466428946,0.00775816836920412,0.0156768013821715
"ENSG00000117586","ENSG00000117586",-1.54079787511313,1.53427062114532,7.08791941964057,0.00776052913224103,0.0156791695350991
"ENSG00000255737","ENSG00000255737",-1.49085454256039,1.32788035210315,7.076794518844,0.00780885768418647,0.0157743948532295
"ENSG00000119537","ENSG00000119537",-0.611069460175797,6.20587308336745,7.07609830774896,0.00781189236195604,0.0157781084780763
"ENSG00000104660","ENSG00000104660",-0.900403188376851,5.40009026626359,7.07389559086138,0.00782150161391559,0.0157935925727416
"ENSG00000070501","ENSG00000070501",-0.715690732204711,4.00187758594753,7.07379203943233,0.00782195364964352,0.0157935925727416
"ENSG00000187994","ENSG00000187994",-1.37061792850569,1.30833210721048,7.07177106191415,0.00783078122535461,0.0158089964153072
"ENSG00000270344","ENSG00000270344",1.81697755771663,3.49338197667418,7.06572507509298,0.00785725080791084,0.0158600062604126
"ENSG00000233452","ENSG00000233452",1.88147995259488,1.23760206044754,7.06522684846422,0.00785943614119412,0.0158619897882493
"ENSG00000109472","ENSG00000109472",3.74654584332855,6.75856735522508,7.06450410786496,0.00786260734771441,0.015865962103581
"ENSG00000139112","ENSG00000139112",2.68160628010178,7.92462500006248,7.06291221773614,0.00786959678252235,0.0158776368310673
"ENSG00000106635","ENSG00000106635",1.23611268715934,5.03147583831866,7.06073446735692,0.00787916881829955,0.0158945178257193
"ENSG00000143155","ENSG00000143155",-0.700525756804763,5.16690528192781,7.06044345967558,0.00788044880848986,0.0158946688079481
"ENSG00000141252","ENSG00000141252",-0.751646225352589,5.55397897597149,7.05561641600931,0.00790171148634427,0.0159341324757494
"ENSG00000116670","ENSG00000116670",1.27464170111926,4.26734648948716,7.05545333803491,0.00790243085327747,0.0159341324757494
"ENSG00000174799","ENSG00000174799",-1.21104952680339,4.39595798786389,7.05095364465112,0.00792230626918092,0.0159717666438745
"ENSG00000166333","ENSG00000166333",1.21788509684955,7.3016627570108,7.0454720652906,0.00794658782296264,0.016018270945599
"ENSG00000124155","ENSG00000124155",1.18479252789771,6.74916913091407,7.04459352500186,0.00795048653186332,0.0160213352189515
"ENSG00000238045","ENSG00000238045",1.94046188860061,2.99299519990906,7.04458204404872,0.00795053749397511,0.0160213352189515
"ENSG00000041880","ENSG00000041880",1.00440691827782,4.32444370927047,7.03852857237499,0.00797745446572192,0.0160731205237407
"ENSG00000196470","ENSG00000196470",-0.822052197733918,4.09547472984533,7.03801264910754,0.00797975284214123,0.0160752955911105
"ENSG00000197081","ENSG00000197081",-0.878128145118338,7.29890502266081,7.03688913818209,0.00798476029235358,0.0160829266181813
"ENSG00000134871","ENSG00000134871",-1.85693426533284,8.18449907609881,7.03644242611151,0.00798675216575662,0.0160844822589959
"ENSG00000170955","ENSG00000170955",2.302779189695,5.28425705479201,7.03415659927722,0.00799695254338956,0.0161025659686664
"ENSG00000023318","ENSG00000023318",-0.650100060346915,5.72521145198859,7.03140352642896,0.00800925567048456,0.0161248775817464
"ENSG00000204947","ENSG00000204947",2.08592937679655,2.42624692280202,7.03035903477914,0.0080139284328014,0.0161318226648684
"ENSG00000108515","ENSG00000108515",1.84822868465416,3.1835575834401,7.02827634739248,0.00802325411584446,0.0161481304034599
"ENSG00000152049","ENSG00000152049",4.75301705648244,5.13404703462126,7.02141014922216,0.00805407769298691,0.016207694643394
"ENSG00000141425","ENSG00000141425",-0.762505696095019,6.27128290015898,7.01585459365629,0.0080791061944149,0.0162555807167259
"ENSG00000182054","ENSG00000182054",-1.31260081597428,4.78704987452334,7.01285089331697,0.00809267137494686,0.0162803909036263
"ENSG00000106636","ENSG00000106636",-0.854548162413566,5.7788461282946,7.01235967316583,0.00809489201748734,0.0162823746863871
"ENSG00000143127","ENSG00000143127",3.14441671740651,4.09497818571656,7.01047077197626,0.00810343691805255,0.016296301910691
"ENSG00000142686","ENSG00000142686",1.19774667830911,4.52339679898581,7.01028291766193,0.00810428722664508,0.016296301910691
"ENSG00000169217","ENSG00000169217",0.739596620925116,6.34721390367624,7.00442414722866,0.00813085237561808,0.0163472274362846
"ENSG00000105085","ENSG00000105085",1.273079363699,3.70666298112731,7.00409348879867,0.00813235431738918,0.0163477550818543
"ENSG00000159593","ENSG00000159593",-0.615601816961998,5.63746428941167,6.9948899693828,0.00817427332044565,0.0164295170410481
"ENSG00000117360","ENSG00000117360",0.987306036778543,6.97097335265641,6.98968787338362,0.00819806486642069,0.016474825159717
"ENSG00000198373","ENSG00000198373",0.821765837411459,6.19909468832472,6.98123063570503,0.00823689495239368,0.0165503363082145
"ENSG00000110777","ENSG00000110777",5.09045826274777,0.714441797193386,6.97903109280014,0.00824702460594419,0.0165681656554148
"ENSG00000142330","ENSG00000142330",1.24812759992148,5.19394492678255,6.97594569398424,0.00826125541258038,0.0165942274804329
"ENSG00000187049","ENSG00000187049",1.53153470472884,4.64790123190995,6.97519687454619,0.00826471298455696,0.0165986446708271
"ENSG00000134602","ENSG00000134602",-1.94967093626229,2.64887611650299,6.97386377698581,0.00827087204561716,0.0166084852937949
"ENSG00000139044","ENSG00000139044",-1.92031390464637,1.81730193051816,6.97230201540776,0.00827809353353623,0.0166204560228055
"ENSG00000140948","ENSG00000140948",0.843336440458298,6.52568122402653,6.97099981887004,0.00828411974038087,0.0166300236310325
"ENSG00000125650","ENSG00000125650",1.8396606891945,2.18220831837575,6.96820443099176,0.00829707118837667,0.0166534883432506
"ENSG00000171962","ENSG00000171962",1.70572872644006,2.85032608381299,6.96614052428797,0.00830664686765736,0.0166701712625583
"ENSG00000165752","ENSG00000165752",-0.944731594582015,2.77710716910619,6.95992761814313,0.00833554050364342,0.0167256113954896
"ENSG00000134333","ENSG00000134333",-1.77031183152222,7.96051007816865,6.9539574917076,0.00836340195412221,0.0167785378247741
"ENSG00000125388","ENSG00000125388",1.63165765367802,2.94245918925532,6.95373079865527,0.00836446176343086,0.0167785378247741
"ENSG00000204789","ENSG00000204789",1.95952962438571,4.69223309245515,6.95338627220914,0.00836607271699724,0.0167792173151576
"ENSG00000228794","ENSG00000228794",1.82570633330335,4.61603180499039,6.94628128146741,0.00839936545031637,0.0168434287553934
"ENSG00000078269","ENSG00000078269",-1.25380144233092,4.66740517021291,6.94329389755427,0.008413404257548,0.0168690162287626
"ENSG00000197457","ENSG00000197457",1.90861291570097,6.47179749715116,6.94059714981552,0.00842609787820722,0.0168918992119889
"ENSG00000178234","ENSG00000178234",0.902840855738508,5.60187846406245,6.93692879488145,0.00844339633002775,0.0169240051970723
"ENSG00000162946","ENSG00000162946",1.93236669623112,4.2509598877642,6.93443051207379,0.00845519800065007,0.0169429222129059
"ENSG00000171163","ENSG00000171163",1.95998164864647,6.28244079989844,6.93438708595824,0.00845540329102636,0.0169429222129059
"ENSG00000067606","ENSG00000067606",-1.9733761490616,2.09584904327638,6.9328382797562,0.00846272837329489,0.01695324232059
"ENSG00000103184","ENSG00000103184",3.21636007796928,0.784442363110608,6.9327545878302,0.0084631243793134,0.01695324232059
"ENSG00000273820","ENSG00000273820",1.67444872870811,3.06106438158834,6.93136422969204,0.00846970592724013,0.0169638498822126
"ENSG00000189184","ENSG00000189184",2.44074926275663,5.02917040141888,6.93037341620578,0.00847439934377651,0.0169706730861021
"ENSG00000079134","ENSG00000079134",-1.03941010005925,5.52816747873807,6.92756582152447,0.00848771319075416,0.0169947547097095
"ENSG00000001036","ENSG00000001036",-0.797928912392214,5.51624979067123,6.92146317343096,0.00851672633106401,0.0170502585884037
"ENSG00000196214","ENSG00000196214",-0.872026623577765,4.48212338606399,6.9152579989038,0.00854633097160169,0.0171069296075967
"ENSG00000050165","ENSG00000050165",2.97341340930947,6.76997219837393,6.91309958063144,0.00855665336847762,0.0171249926065025
"ENSG00000198130","ENSG00000198130",-1.20323877351581,4.44598022331289,6.90413893179553,0.00859964330216697,0.0172084198926233
"ENSG00000121898","ENSG00000121898",5.6707625497694,5.28290421293229,6.89872401060364,0.00862572921225519,0.0172580009982454
"ENSG00000158109","ENSG00000158109",0.727467463497242,6.157114290223,6.89722492196853,0.00863296524421808,0.0172680757218446
"ENSG00000173660","ENSG00000173660",-0.740314937772071,6.28516072207418,6.89713836888896,0.0086333832216122,0.0172680757218446
"ENSG00000181220","ENSG00000181220",0.956236732705009,4.76660276417469,6.89384633824125,0.0086492963007165,0.0172972811084382
"ENSG00000008256","ENSG00000008256",1.05682313508272,5.8163868784751,6.89326880187579,0.00865209110045013,0.0173002470472766
"ENSG00000129680","ENSG00000129680",1.66943126642772,6.02129973566917,6.88880399242097,0.00867372831264653,0.0173408826308163
"ENSG00000169621","ENSG00000169621",-1.1850952548563,1.91239893492986,6.88833814451857,0.0086759890777358,0.0173427735596025
"ENSG00000204054","ENSG00000204054",1.56077481716121,5.71270226876465,6.88786548096337,0.00867828353567855,0.0173444180919347
"ENSG00000178386","ENSG00000178386",1.6084973728166,2.72425280736373,6.8876269009325,0.0086794419142292,0.0173444180919347
"ENSG00000163516","ENSG00000163516",1.50832178261004,6.61351998377817,6.88660601562268,0.00868440041033284,0.0173516977748644
"ENSG00000152092","ENSG00000152092",4.76535275159878,4.19929319376576,6.88528897394303,0.00869080163753636,0.0173618574367566
"ENSG00000226696","ENSG00000226696",1.66813167367411,3.17364692362463,6.88501154058545,0.00869215066456467,0.0173619226283422
"ENSG00000008324","ENSG00000008324",-0.75710346194561,3.43113125769112,6.88115170868673,0.00871094144872548,0.0173968211337432
"ENSG00000004660","ENSG00000004660",1.85627923975892,4.67430325929416,6.87819051809302,0.0087253855671763,0.0174230295602556
"ENSG00000123870","ENSG00000123870",-1.26679360524534,2.36850104644248,6.87551300495059,0.0087384670658994,0.0174465095567889
"ENSG00000159314","ENSG00000159314",-1.63080771481054,3.64433044713478,6.87511121776922,0.0087404318049582,0.0174477909907059
"ENSG00000155016","ENSG00000155016",1.42616173007631,4.39360167304855,6.87475882324853,0.00874215538613824,0.0174485907063828
"ENSG00000117118","ENSG00000117118",-0.927461325980283,5.17952021170604,6.86670790276034,0.0087816277976671,0.0175247222005495
"ENSG00000140941","ENSG00000140941",1.04326868443505,6.3818807745531,6.86575104428914,0.00878633124011994,0.0175314557830472
"ENSG00000196636","ENSG00000196636",-1.0551917557206,2.60738243824475,6.86498942722707,0.00879007681555322,0.0175362763757875
"ENSG00000106608","ENSG00000106608",0.798852960775808,6.08292652536291,6.86323754705219,0.00879869863551209,0.0175508221875029
"ENSG00000019549","ENSG00000019549",2.61601978923579,5.08068736210799,6.85584752411629,0.00883516377460047,0.0176208944538342
"ENSG00000067836","ENSG00000067836",1.96367567571481,4.53161107711452,6.85306097949302,0.00884895376124297,0.0176457289321188
"ENSG00000100532","ENSG00000100532",-0.716838084916024,3.6799954832287,6.84914133421444,0.00886838851409925,0.017681810447839
"ENSG00000143995","ENSG00000143995",2.03697138150037,7.4827650653245,6.84860910063739,0.00887103085199327,0.017683498941506
"ENSG00000179532","ENSG00000179532",1.72284866067096,5.60718423847127,6.84843065686601,0.0088719169380503,0.017683498941506
"ENSG00000196227","ENSG00000196227",-1.35441252529983,3.87282468876697,6.84381365398281,0.00889487480227515,0.0177265795961328
"ENSG00000258199","ENSG00000258199",1.44903865362576,2.70827875269103,6.8434168824277,0.0088968505688299,0.0177266112857888
"ENSG00000177383","ENSG00000177383",1.0463563513306,5.14790244892179,6.84327066372697,0.00889757879383742,0.0177266112857888
"ENSG00000114861","ENSG00000114861",-0.935369785968448,6.82872585938645,6.84083836111634,0.00890970154479166,0.017748082415686
"ENSG00000122862","ENSG00000122862",-2.21987004693676,4.99626703162116,6.83338685096896,0.00894694570610225,0.0178195812319213
"ENSG00000149582","ENSG00000149582",1.16185073387756,5.43702599922268,6.83194455155481,0.00895417300330025,0.0178312830651558
"ENSG00000186395","ENSG00000186395",1.10493478674464,4.83886619784846,6.83128258026625,0.0089574921124815,0.0178351997994442
"ENSG00000174306","ENSG00000174306",1.79649233388033,6.70608321615124,6.83015616524224,0.00896314282770288,0.0178437570950299
"ENSG00000162444","ENSG00000162444",2.92281614207313,2.45696289950519,6.82959176767901,0.00896597552758938,0.0178467025706876
"ENSG00000126903","ENSG00000126903",2.56551270020912,6.05240384274241,6.82685605453401,0.00897971901057264,0.0178713617067214
"ENSG00000103343","ENSG00000103343",1.32457086254454,3.87285934267802,6.82450732230853,0.0089915356135563,0.017892179119975
"ENSG00000135535","ENSG00000135535",-0.647328188431872,7.78436041419569,6.82330057415919,0.00899761302093446,0.0179015715995029
"ENSG00000179889","ENSG00000179889",-0.571207156109669,6.60015369437672,6.81893431950007,0.00901963744941292,0.0179426845128668
"ENSG00000125266","ENSG00000125266",-2.27307868557147,4.9043198894472,6.81530133735066,0.00903800514541637,0.017976511817659
"ENSG00000123338","ENSG00000123338",-2.46736688444574,2.75315507050141,6.81498541160352,0.00903960421737972,0.0179769813062456
"ENSG00000198844","ENSG00000198844",3.93057776125454,3.77908581778865,6.81244704029442,0.00905246281349549,0.0179998389939985
"ENSG00000050393","ENSG00000050393",-0.857200654433615,3.97839161963982,6.80553805415224,0.00908755652536431,0.0180668952386237
"ENSG00000092847","ENSG00000092847",-0.676955816122562,5.94078957434012,6.80516523775049,0.00908945417686441,0.0180679444067317
"ENSG00000165416","ENSG00000165416",-1.0200498067983,5.95910980002529,6.80269703097736,0.00910202769506913,0.0180902114632711
"ENSG00000009954","ENSG00000009954",-0.7344736001812,7.02213575973965,6.79873955544028,0.00912222501730912,0.0181276217799141
"ENSG00000185522","ENSG00000185522",2.89350572146297,1.03681556995018,6.79745684163666,0.00912878130285125,0.0181379175359001
"ENSG00000148290","ENSG00000148290",0.908573186187902,4.86394035874335,6.79703788682917,0.00913092373559138,0.0181394416551762
"ENSG00000006062","ENSG00000006062",1.08596823601368,4.75531076284279,6.79344513895046,0.00914931732519456,0.0181732449099384
"ENSG00000119636","ENSG00000119636",-0.890367799424969,3.13304362543033,6.79229202200753,0.00915522891308297,0.018182248777993
"ENSG00000175309","ENSG00000175309",1.34434665542555,6.28900981009787,6.79126610911737,0.00916049166258259,0.0181899615383622
"ENSG00000169744","ENSG00000169744",2.40729234509605,5.14861324451424,6.78028321402033,0.00921702643926686,0.0182994673652703
"ENSG00000088832","ENSG00000088832",1.28074750258832,7.42693158904864,6.77602412042958,0.00923904628581528,0.0183404246633982
"ENSG00000102547","ENSG00000102547",2.64550002398496,5.96103315099972,6.77558633702134,0.00924131271157448,0.0183421630328
"ENSG00000189042","ENSG00000189042",-0.968000517069177,3.0841039042877,6.7723037516939,0.00925832496504873,0.0183731640030135
"ENSG00000260261","ENSG00000260261",2.12871800350595,3.14859872273019,6.76853146426132,0.00927791475132317,0.0184092699947647
"ENSG00000124613","ENSG00000124613",2.13034537045458,3.43838920446016,6.76818913650791,0.00927969458605251,0.018410031873563
"ENSG00000108468","ENSG00000108468",0.983003791077466,6.73504106734598,6.76327324285259,0.00930529196298579,0.0184580381560866
"ENSG00000270562","ENSG00000270562",-2.10704956266108,0.521786154831204,6.76288486321218,0.00930731736078344,0.0184592794994546
"ENSG00000136002","ENSG00000136002",2.30536741267759,5.28683108279323,6.76201821513357,0.00931183855405077,0.0184654696571005
"ENSG00000152763","ENSG00000152763",-1.28115126312833,2.29515992443109,6.76103009269795,0.00931699620818433,0.0184729198721803
"ENSG00000100304","ENSG00000100304",1.40239238088744,6.32357980601755,6.75531591257945,0.00934687967085298,0.0185293846353344
"ENSG00000159210","ENSG00000159210",-0.698376355782968,4.60019900648503,6.7534315811485,0.00935675567383456,0.0185461753204394
"ENSG00000139173","ENSG00000139173",-1.01857092108348,2.40256897658705,6.74861042725595,0.0093820725950016,0.0185935620519123
"ENSG00000134108","ENSG00000134108",-0.592148161947003,6.34063146399997,6.74775315499767,0.00938658165896592,0.0185997033503758
"ENSG00000280138","ENSG00000280138",-2.09696934837078,4.11805316203353,6.74056445224952,0.00942448011693784,0.0186719946315597
"ENSG00000066697","ENSG00000066697",-0.909483137633314,3.61415109899362,6.74010479922876,0.00942690870798534,0.0186740010437997
"ENSG00000180628","ENSG00000180628",-1.00559689492101,6.1490949958057,6.73533479311129,0.00945214905986313,0.0187211884593084
"ENSG00000172113","ENSG00000172113",-0.850957119176375,3.74674034463281,6.72903776982886,0.00948557563416886,0.0187845731289869
"ENSG00000167302","ENSG00000167302",1.15026701993635,3.87641193580601,6.72801993227858,0.00949098999264058,0.0187924736545469
"ENSG00000070269","ENSG00000070269",-0.829048083614682,4.88057613727934,6.72664709405427,0.00949829778248607,0.0188041203021928
"ENSG00000145494","ENSG00000145494",0.982629054816426,4.54678274137351,6.72471984994473,0.00950856647132305,0.0188216243719465
"ENSG00000101255","ENSG00000101255",-1.57621350740729,2.72525845427455,6.72421631293523,0.00951125127667385,0.0188241136086512
"ENSG00000205629","ENSG00000205629",-0.648113142494899,4.98662110547003,6.72196790297153,0.00952324903654927,0.0188450309892045
"ENSG00000262580","ENSG00000262580",2.50419609766831,3.35308730419736,6.71594306309331,0.0095554747300332,0.0189054304253182
"ENSG00000003436","ENSG00000003436",-1.58298412578029,5.38696044071176,6.71554990398045,0.00955758154040011,0.0189054304253182
"ENSG00000105639","ENSG00000105639",1.72077260160717,6.43735481995301,6.71545841204434,0.00955807188384424,0.0189054304253182
"ENSG00000124772","ENSG00000124772",5.19640063716374,4.04817511237552,6.71450643308515,0.0095631754655837,0.0189126887412781
"ENSG00000073060","ENSG00000073060",1.99855615314209,7.46795988779321,6.71363981459828,0.00956782385530158,0.018919044801735
"ENSG00000163521","ENSG00000163521",1.4943659617628,3.85298275401459,6.71015527611127,0.00958653768675565,0.0189532072478819
"ENSG00000040487","ENSG00000040487",1.11515835243832,4.0077428663161,6.70931675493063,0.00959104658803923,0.0189592795937724
"ENSG00000179598","ENSG00000179598",2.68596848074101,3.9111752494795,6.70794931704023,0.00959840424463981,0.0189709806058077
