"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"2023","Q96AZ6","ISG20","1",0,1,1.39876750028058,"AF-Q96AZ6-F1-model_v4","Q96AZ6-F1",0.413,0.089,0,95.2684022424667
"2024","Q96B01","RAD51AP1","1",0,6,4.29568240658852,"AF-Q96B01-F1-model_v4","Q96B01-F1",0.122,0.242,0,58.7984421364985
"2025","Q96BD8","SKA1","1",0,1,6.08410657256153,"AF-Q96BD8-F1-model_v4","Q96BD8-F1",0.218,0.102,0,85.822417794971
"2026","Q96BF3","TMIGD2","1",17304,5,1.72341827124919,"AF-Q96BF3-F1-model_v4","Q96BF3-F1",0.304,0.354,0,68.6727095877721
"2027","Q96BI3","APH1A","1",0,2,1.7394544770276,"AF-Q96BI3-F1-model_v4","Q96BI3-F1",0.212,0.666,2,90.9377372262774
"2028","Q96BN2","TADA1","1",0,1,1.11302955626708,"AF-Q96BN2-F1-model_v4","Q96BN2-F1",0.134,0.805,1,77.9027628083492
"2029","Q96BP2","CHCHD1","1",4146,13,1.10262136165129,"AF-Q96BP2-F1-model_v4","Q96BP2-F1",0.05,0.272,0,92.5437659574468
"2030","Q96BR5","COA7","1",0,1,1.92514786292927,"AF-Q96BR5-F1-model_v4","Q96BR5-F1",0.377,0.461,1,95.3296599777035
"2031","Q96BR6","ZNF669","1",0,1,1.45948944853725,"AF-Q96BR6-F1-model_v4","Q96BR6-F1",0.087,0.548,1,64.9754982351344
"2032","Q96C01","FAM136A","23",0,1,1.92815936865332,"AF-Q96C01-F1-model_v4","Q96C01-F1",0.18,0.633,1,95.4906586270872
"2033","Q96C28","ZNF707","1",0,1,1.20683817536297,"AF-Q96C28-F1-model_v4","Q96C28-F1",0.409,0.559,1,69.1239762219287
"2034","Q96C86","DCPS","1",0,1,2.07459693978252,"AF-Q96C86-F1-model_v4","Q96C86-F1",0.147,0.632,3,88.6473167155425
"2035","Q96C90","PPP1R14B","1",0,1,2.02456716047629,"AF-Q96C90-F1-model_v4","Q96C90-F1",0.346,0.176,0,69.9977150537634
"2036","Q96CF2","CHMP4C","1",11193,4,2.58499827084708,"AF-Q96CF2-F1-model_v4","Q96CF2-F1",0.263,0.083,0,77.3580584099513
"2037","Q96CG3","TIFA","1",5601,4,1.76540735565059,"AF-Q96CG3-F1-model_v4","Q96CG3-F1",0.223,0.538,1,87.2588696808511
"2038","Q96CJ1","EAF2","1",0,1,1.23296467751663,"AF-Q96CJ1-F1-model_v4","Q96CJ1-F1",0.382,0.413,1,70.3904925373134
"2039","Q96CN5","LRRC45","1",0,1,1.26868307909,"AF-Q96CN5-F1-model_v4","Q96CN5-F1",0.489,0.401,1,84.0868654750706
"2040","Q96CN9","GCC1","1",0,2,1.02559465708916,"AF-Q96CN9-F1-model_v4","Q96CN9-F1",0.283,0.561,1,78.7645896853714
"2041","Q96CS2","HAUS1","1",28426,18,1.2264240911604,"AF-Q96CS2-F1-model_v4","Q96CS2-F1",0.337,0.517,1,88.8666413237925
"2042","Q96D05","FAM241B","25",0,1,2.43757484348008,"AF-Q96D05-F1-model_v4","Q96D05-F1",0.231,0.619,1,65.9784137191854
"2043","Q96D31","ORAI1","1",5613,4,1.26804832080243,"AF-Q96D31-F1-model_v4","Q96D31-F1",0.011,0.26,0,71.8640834057341
"2044","Q96DA2","RAB39B","1",0,1,2.10106059162687,"AF-Q96DA2-F1-model_v4","Q96DA2-F1",0.095,0.834,1,88.4666781807714
"2045","Q96DC9","OTUB2","1",2801,2,2.2498894788399,"AF-Q96DC9-F1-model_v4","Q96DC9-F1",0.314,0.41,1,94.2690260416667
"2046","Q96DI7","SNRNP40","1",21115,7,1.09803594370332,"AF-Q96DI7-F1-model_v4","Q96DI7-F1",0.157,0.612,1,85.436512301013
"2047","Q96DN0","ERP27","1",0,2,3.47380662238308,"AF-Q96DN0-F1-model_v4","Q96DN0-F1",0.229,0.972,1,86.1981063432836
"2048","Q96DT5","DNAH11","1",0,1,3.13817949878492,"AF-Q96DT5-F1-model_v4","Q96DT5-F1",0.26,0.859,1,80.6223335936822
"2049","Q96DU3","SLAMF6","1",29,2,2.52191046276268,"AF-Q96DU3-F1-model_v4","Q96DU3-F1",0.346,0.441,1,76.4972658035034
"2050","Q96DY7","MTBP","1",0,2,2.32849065128805,"AF-Q96DY7-F1-model_v4","Q96DY7-F1",0.1,0.31,0,64.1542395992765
"2051","Q96E14","RMI2","1",100212,20,4.57364501508514,"AF-Q96E14-F1-model_v4","Q96E14-F1",0.286,0.624,1,89.8118485121731
"2052","Q96E29","MTERF3","1",225,2,1.67706978095709,"AF-Q96E29-F1-model_v4","Q96E29-F1",0.184,0.534,1,76.7663897102306
"2053","Q96E35","ZMYND19","1",0,1,1.09682037182816,"AF-Q96E35-F1-model_v4","Q96E35-F1",0.202,0.809,1,84.154156820623
"2054","Q96EA4","SPDL1","1",0,1,1.62830915466308,"AF-Q96EA4-F1-model_v4","Q96EA4-F1",0.111,0.573,1,74.4122410623085
"2055","Q96EE3","SEH1L","1",2815,3,1.34719144915043,"AF-Q96EE3-F1-model_v4","Q96EE3-F1",0.125,0.176,0,87.6024775583483
"2056","Q96EH5","RPL39L","1",0,9,2.80623149233006,"AF-Q96EH5-F1-model_v4","Q96EH5-F1",0.319,0.343,0,94.0994144144144
"2057","Q96EK6","GNPNAT1","1",0,1,1.22778150756619,"AF-Q96EK6-F1-model_v4","Q96EK6-F1",0.231,0.489,1,97.5197250859107
"2058","Q96EN8","MOCOS","1",0,1,1.51833941686232,"AF-Q96EN8-F1-model_v4","Q96EN8-F1",0.108,0.911,1,81.172244750181
"2059","Q96EU6","RRP36","1",34328,7,1.34449779340958,"AF-Q96EU6-F1-model_v4","Q96EU6-F1",0.216,0.566,1,82.4797902764538
"2060","Q96EX3","DYNC2I2","1",0,1,1.7705334421836,"AF-Q96EX3-F1-model_v4","Q96EX3-F1",0.462,0.722,1,82.4600735835173
"2061","Q96F07","CYFIP2","1",13,2,1.57870513007247,"AF-Q96F07-F1-model_v4","Q96F07-F1",0.075,0.18,0,87.6578461833525
"2062","Q96FE5","LINGO1","1",0,1,1.54354492794316,"AF-Q96FE5-F1-model_v4","Q96FE5-F1",0.222,0.53,2,86.9701849217639
"2063","Q96FF9","CDCA5","1",0,1,5.18111350965199,"AF-Q96FF9-F1-model_v4","Q96FF9-F1",0.258,0.376,0,63.5050515995872
"2064","Q96FQ6","S100A16","43",0,1,1.43577500917702,"AF-Q96FQ6-F1-model_v4","Q96FQ6-F1",0.35,0.645,1,83.5865018094089
"2065","Q96FX8","PERP","1",150137,9,2.03184842877167,"AF-Q96FX8-F1-model_v4","Q96FX8-F1",0.129,0.705,1,82.3515537848606
"2066","Q96G21","IMP4","1",36845,5,1.03598062309874,"AF-Q96G21-F1-model_v4","Q96G21-F1",0.161,0.901,2,89.4377931904161
"2067","Q96GA7","SDSL","44",0,1,1.54102632101684,"AF-Q96GA7-F1-model_v4","Q96GA7-F1",0.161,0.786,1,95.1051007815714
"2068","Q96GC5","MRPL48","1",0,5,1.42125711328215,"AF-Q96GC5-F1-model_v4","Q96GC5-F1",0.18,0.542,1,75.902054631829
"2069","Q96GD4","AURKB","1",116750,7,5.51055219469735,"AF-Q96GD4-F1-model_v4","Q96GD4-F1",0.06,0.789,2,79.8540354046243
"2070","Q96GG9","DCUN1D1","1",5399,7,1.10118579337724,"AF-Q96GG9-F1-model_v4","Q96GG9-F1",0.383,0.85,1,92.5883498349835
"2071","Q96GN5","CDCA7L","1",0,1,1.76410354340811,"AF-Q96GN5-F1-model_v4","Q96GN5-F1",0.545,0.677,2,64.5172175102599
"2072","Q96GW7","BCAN","1",0,2,3.3750931136059,"AF-Q96GW7-F1-model_v4","Q96GW7-F1",0.193,0.656,2,69.7337544815718
"2073","Q96GW9","MARS2","1",2805,3,1.66025904541063,"AF-Q96GW9-F1-model_v4","Q96GW9-F1",0.093,0.386,0,89.6491247078819
"2074","Q96GX2","ATXN7L3B","1",0,1,1.01917300625177,"AF-Q96GX2-F1-model_v4","Q96GX2-F1",0.23,0.011,0,67.0670463576159
"2075","Q96GX5","MASTL","1",0,1,1.58027717796264,"AF-Q96GX5-F1-model_v4","Q96GX5-F1",0.145,0.576,2,55.4952458535153
"2076","Q96H22","CENPN","1",0,6,2.63354422454833,"AF-Q96H22-F1-model_v4","Q96H22-F1",0.3,0.612,1,86.2099712952996
"2077","Q96H96","COQ2","1",0,3,1.40570190485771,"AF-Q96H96-F1-model_v4","Q96H96-F1",0.446,0.998,1,86.317850140056
"2078","Q96HA7","TONSL","1",0,3,2.76026466581534,"AF-Q96HA7-F1-model_v4","Q96HA7-F1",0.187,0.335,0,76.4887099820568
"2079","Q96HA8","NTAQ1","1",7916,3,1.54533333202574,"AF-Q96HA8-F1-model_v4","Q96HA8-F1",0.259,0.435,1,94.9998141486811
"2080","Q96HE9","PRR11","1",0,1,5.32470187210456,"AF-Q96HE9-F1-model_v4","Q96HE9-F1",0.431,0.993,1,67.1775808170515
"2081","Q96HL8","SH3YL1","1",0,1,1.25279914840964,"AF-Q96HL8-F1-model_v4","Q96HL8-F1",0.085,0.89,1,72.9410454025181
"2082","Q96HS1","PGAM5","1",0,2,1.85337877464075,"AF-Q96HS1-F1-model_v4","Q96HS1-F1",0.102,0.275,0,85.8526040744021
"2083","Q96HU8","DIRAS2","21",0,1,1.57039799097174,"AF-Q96HU8-F1-model_v4","Q96HU8-F1",0.244,0.492,2,88.7501207883026
"2084","Q96HY7","DHTKD1","1",0,3,2.31494960230161,"AF-Q96HY7-F1-model_v4","Q96HY7-F1",0.105,0.964,3,95.0743758611188
"2085","Q96I59","NARS2","1",0,1,1.04920524060404,"AF-Q96I59-F1-model_v4","Q96I59-F1",0.215,0.68,2,91.8598741478762
"2086","Q96IM9","DYDC2","1",0,1,3.29040194329109,"AF-Q96IM9-F1-model_v4","Q96IM9-F1",0.068,0.079,0,72.0974809160305
"2087","Q96IY1","NSL1","1",0,3,1.05947828837982,"AF-Q96IY1-F1-model_v4","Q96IY1-F1",0.391,0.751,1,76.2332727272727
"2088","Q96J01","THOC3","1",0,2,1.34446049231874,"AF-Q96J01-F1-model_v4","Q96J01-F1",0.279,0.318,0,91.4726138032305
"2089","Q96JB1","DNAH8","1",0,1,1.96755499198071,"AF-Q96JB1-F15-model_v4","Q96JB1-F15",0.174,0.969,3,85.8871525363288
"2090","Q96JF0","ST6GAL2","1",0,1,2.55671551683356,"AF-Q96JF0-F1-model_v4","Q96JF0-F1",0.098,0.212,0,75.7721302609922
"2091","Q96JH7","VCPIP1","1",3679,3,1.23315710597772,"AF-Q96JH7-F1-model_v4","Q96JH7-F1",0.106,0.991,2,71.220920466596
"2092","Q96JM2","ZNF462","1",0,1,1.15868990390411,"AF-Q96JM2-F1-model_v4","Q96JM2-F1",0.095,0.576,1,50.5134848788304
"2093","Q96JP9","CDHR1","1",0,1,1.37498220218648,"AF-Q96JP9-F1-model_v4","Q96JP9-F1",0.217,0.878,1,79.8284952265495
"2094","Q96JT2","SLC45A3","1",0,1,1.45966881074738,"AF-Q96JT2-F1-model_v4","Q96JT2-F1",0.07,0.652,2,77.6024088291747
"2095","Q96JY0","MAEL","33",0,1,4.98225039382543,"AF-Q96JY0-F1-model_v4","Q96JY0-F1",0.27,0.664,1,73.4034334392146
"2096","Q96K17","BTF3L4","1",0,1,1.20241090670744,"AF-Q96K17-F1-model_v4","Q96K17-F1",0.102,0.287,0,76.7523267326733
"2097","Q96K30","RITA1","1",0,1,1.22416292728151,"AF-Q96K30-F1-model_v4","Q96K30-F1",0.3,0.189,0,59.9132621648461
"2098","Q96KB5","PBK","1",0,1,6.17535955786633,"AF-Q96KB5-F1-model_v4","Q96KB5-F1",0.152,0.901,1,84.9070023696682
"2099","Q96KK3","KCNS1","1",0,1,2.97182069410823,"AF-Q96KK3-F1-model_v4","Q96KK3-F1",0.157,0.954,1,78.5711931956258
"2100","Q96KK5","H2AC12","1",0,3,5.0671606004621,"AF-Q96KK5-F1-model_v4","Q96KK5-F1",0.413,0.233,0,91.9079183673469
"2101","Q96KP6","TNIP3","1",0,1,4.28331521519044,"AF-Q96KP6-F1-model_v4","Q96KP6-F1",0.33,0.496,1,79.9681431192661
"2102","Q96KS9","FAM167A","1",23437,4,2.54467890579629,"AF-Q96KS9-F1-model_v4","Q96KS9-F1",0.247,0.255,0,72.6644876325088
"2103","Q96L03","SPATA17","1",0,1,1.79278142636086,"AF-Q96L03-F1-model_v4","Q96L03-F1",0.17,0.6,1,82.2441615109085
"2104","Q96L33","RHOV","1",9182,4,2.51529213011453,"AF-Q96L33-F1-model_v4","Q96L33-F1",0.401,0.233,0,85.6868963646229
"2105","Q96L46","CAPNS2","1",8628,8,3.45466722112286,"AF-Q96L46-F1-model_v4","Q96L46-F1",0.16,0.835,1,76.5861059670782
"2106","Q96L50","LRR1","1",0,4,1.26317139705387,"AF-Q96L50-F1-model_v4","Q96L50-F1",0.174,0.83,1,88.5228593225511
"2107","Q96L94","SNX22","1",0,1,3.02866762293572,"AF-Q96L94-F1-model_v4","Q96L94-F1",0.331,0.264,0,72.1770237331623
"2108","Q96LA8","PRMT6","1",13843,2,1.32667865916666,"AF-Q96LA8-F1-model_v4","Q96LA8-F1",0.166,0.835,2,93.8168711864407
"2109","Q96LC7","SIGLEC10","1",0,1,1.59889275996449,"AF-Q96LC7-F1-model_v4","Q96LC7-F1",0.336,0.751,2,73.7642870387539
"2110","Q96LC9","BMF","1",0,1,1.50335192893459,"AF-Q96LC9-F1-model_v4","Q96LC9-F1",0.371,0.641,1,63.2854539154539
"2111","Q96LD4","TRIM47","1",0,1,1.56820099365745,"AF-Q96LD4-F1-model_v4","Q96LD4-F1",0.205,0.842,4,82.1019688588404
"2112","Q96M89","CCDC138","1",0,1,2.65095363325312,"AF-Q96M89-F1-model_v4","Q96M89-F1",0.103,0.468,1,73.0150942691805
"2113","Q96ME1","FBXL18","1",0,1,2.03926037711133,"AF-Q96ME1-F1-model_v4","Q96ME1-F1",0.109,0.955,1,73.9108566348796
"2114","Q96MF7","NSMCE2","1",0,4,1.26832279733455,"AF-Q96MF7-F1-model_v4","Q96MF7-F1",0.083,0.278,0,82.3832036847492
"2115","Q96MN9","ZNF488","1",0,1,2.36967251769969,"AF-Q96MN9-F1-model_v4","Q96MN9-F1",0.204,0.503,1,56.3888803385918
"2116","Q96MT3","PRICKLE1","1",6,2,1.28373791627223,"AF-Q96MT3-F1-model_v4","Q96MT3-F1",0.388,0.879,1,55.5036654049962
"2117","Q96MX3","ZNF48","1",0,1,1.38642887916946,"AF-Q96MX3-F1-model_v4","Q96MX3-F1",0.163,0.831,1,62.6464149360185
"2118","Q96N22","ZNF681","1",0,1,2.26598444217404,"AF-Q96N22-F1-model_v4","Q96N22-F1",0.28,0.31,0,67.2575878442545
"2119","Q96N66","MBOAT7","1",14,2,1.36201229494334,"AF-Q96N66-F1-model_v4","Q96N66-F1",0.129,0.967,1,92.241745308311
"2120","Q96N67","DOCK7","1",0,1,1.29895398970504,"AF-Q96N67-F1-model_v4","Q96N67-F1",0.136,0.721,3,74.5249026849572
"2121","Q96NI8","ZNF570","1",0,1,1.08387037358934,"AF-Q96NI8-F1-model_v4","Q96NI8-F1",0.107,0.069,0,71.0632677795564
"2122","Q96NJ3","ZNF285","1",0,1,1.3018955552183,"AF-Q96NJ3-F1-model_v4","Q96NJ3-F1",0.094,0.891,1,57.7531411862991
"2123","Q96NL6","SCLT1","1",0,1,1.01866866150036,"AF-Q96NL6-F1-model_v4","Q96NL6-F1",0.224,0.64,3,82.5994075119027
"2124","Q96NW4","ANKRD27","1",0,1,1.32630351283136,"AF-Q96NW4-F1-model_v4","Q96NW4-F1",0.159,0.403,1,68.6339112952358
"2125","Q96NX5","CAMK1G","1",0,1,1.76788387434335,"AF-Q96NX5-F1-model_v4","Q96NX5-F1",0.044,0.099,0,67.8961563255439
"2126","Q96NY8","NECTIN4","1",3462,3,2.35947082968537,"AF-Q96NY8-F1-model_v4","Q96NY8-F1",0.112,0.45,1,78.8969155760842
"2127","Q96P31","FCRL3","1",0,1,3.12074805381732,"AF-Q96P31-F1-model_v4","Q96P31-F1",0.195,0.506,1,77.3174964862966
"2128","Q96P70","IPO9","1",2876,5,1.10346822542179,"AF-Q96P70-F1-model_v4","Q96P70-F1",0.113,0.745,2,88.0221482936411
"2129","Q96PC3","AP1S3","1",91514,21,3.23933482586403,"AF-Q96PC3-F1-model_v4","Q96PC3-F1",0.308,0.385,0,93.2561723602484
"2130","Q96PH1","NOX5","1",0,1,1.09088780191073,"AF-Q96PH1-F1-model_v4","Q96PH1-F1",0.157,0.969,1,80.6309760498688
"2131","Q96PP8","GBP5","1",2801,2,4.60508137336058,"AF-Q96PP8-F1-model_v4","Q96PP8-F1",0.176,0.727,1,86.6825742997648
"2132","Q96PP9","GBP4","1",0,1,1.36322972618152,"AF-Q96PP9-F1-model_v4","Q96PP9-F1",0.268,0.999,2,86.2397819739147
"2133","Q96PZ0","PUS7","1",0,6,1.4469083811832,"AF-Q96PZ0-F1-model_v4","Q96PZ0-F1",0.207,0.81,1,80.9021965098634
"2134","Q96Q05","TRAPPC9","1",5601,3,1.26910997594196,"AF-Q96Q05-F1-model_v4","Q96Q05-F1",0.139,0.316,0,82.9152110030932
"2135","Q96Q89","KIF20B","1",0,5,2.36471165224158,"AF-Q96Q89-F1-model_v4","Q96Q89-F1",0.23,0.919,2,63.7483354768835
"2136","Q96QF0","RAB3IP","1",16814,4,1.17861392360845,"AF-Q96QF0-F1-model_v4","Q96QF0-F1",0.09,0.453,1,72.3152501344809
"2137","Q96QK1","VPS35","1",25286,8,1.2636737860817,"AF-Q96QK1-F1-model_v4","Q96QK1-F1",0.255,0.605,1,91.1217713665271
"2138","Q96R06","SPAG5","1",16970,5,3.18492465172931,"AF-Q96R06-F1-model_v4","Q96R06-F1",0.227,0.887,2,63.8131142310147
"2139","Q96RD6","PANX2","1",0,1,2.14897422693509,"AF-Q96RD6-F1-model_v4","Q96RD6-F1",0.208,0.82,1,58.150963625976
"2140","Q96RD7","PANX1","1",2801,2,1.3327940407083,"AF-Q96RD7-F1-model_v4","Q96RD7-F1",0.134,0.892,2,74.8202160402486
"2141","Q96RE7","NACC1","1",0,1,1.95044963596676,"AF-Q96RE7-F1-model_v4","Q96RE7-F1",0.315,0.255,0,64.2152070858283
"2142","Q96RJ3","TNFRSF13C","1",0,4,1.88875400516735,"AF-Q96RJ3-F1-model_v4","Q96RJ3-F1",0.29,0.414,1,64.475874811463
"2143","Q96RK1","CITED4","1",2,2,1.34095227660803,"AF-Q96RK1-F1-model_v4","Q96RK1-F1",0.279,0.537,1,61.0645731707317
"2144","Q96RQ9","IL4I1","1",2801,3,4.30278622546361,"AF-Q96RQ9-F1-model_v4","Q96RQ9-F1",0.511,1,1,86.8211604326273
"2145","Q96RR1","TWNK","1",8399,3,1.52592785007591,"AF-Q96RR1-F1-model_v4","Q96RR1-F1",0.044,0.168,0,78.0450937155458
"2146","Q96RS0","TGS1","1",16602,5,1.32725573107128,"AF-Q96RS0-F1-model_v4","Q96RS0-F1",0.204,0.708,1,61.3040741831027
"2147","Q96RS6","NUDCD1","1",23736,10,1.26601758115125,"AF-Q96RS6-F1-model_v4","Q96RS6-F1",0.222,0.741,1,85.8962936913896
"2148","Q96RU7","TRIB3","1",0,1,1.45033687039108,"AF-Q96RU7-F1-model_v4","Q96RU7-F1",0.175,0.461,2,78.0208758076095
"2149","Q96RU8","TRIB1","1",0,1,1.27747552382588,"AF-Q96RU8-F1-model_v4","Q96RU8-F1",0.268,0.201,0,77.9467487001733
"2150","Q96S44","TP53RK","1",8297,4,1.16573681054979,"AF-Q96S44-F1-model_v4","Q96S44-F1",0.345,0.481,2,91.5688181818182
"2151","Q96S55","WRNIP1","1",2801,6,1.44293179279588,"AF-Q96S55-F1-model_v4","Q96S55-F1",0.175,0.813,2,72.1932286729858
"2152","Q96SB4","SRPK1","1",4667,4,1.61058991776184,"AF-Q96SB4-F1-model_v4","Q96SB4-F1",0.061,0.146,0,71.6787569431144
"2153","Q96SB8","SMC6","1",7036,4,1.22523617273099,"AF-Q96SB8-F1-model_v4","Q96SB8-F1",0.206,0.696,2,80.7561427280939
"2154","Q96SD1","DCLRE1C","1",3052,13,2.17770581466779,"AF-Q96SD1-F1-model_v4","Q96SD1-F1",0.092,0.779,1,69.7246987295826
"2155","Q96SI9","STRBP","1",0,1,2.16855159589456,"AF-Q96SI9-F1-model_v4","Q96SI9-F1",0.255,0.268,0,73.0968714867222
"2156","Q96SK2","TMEM209","1",0,1,1.34638678508446,"AF-Q96SK2-F1-model_v4","Q96SK2-F1",0.175,0.496,1,69.2801625649131
"2157","Q96SK3","ZNF607","1",0,1,1.24312484958668,"AF-Q96SK3-F1-model_v4","Q96SK3-F1",0.115,0.273,0,78.1030267588162
"2158","Q96SL4","GPX7","1",5,3,2.03668613618749,"AF-Q96SL4-F1-model_v4","Q96SL4-F1",0.373,0.313,0,93.3206531986532
"2159","Q96SN7","ORAI2","1",0,1,1.08425234456372,"AF-Q96SN7-F1-model_v4","Q96SN7-F1",0.093,0.827,3,80.357746898263
"2160","Q96SR6","ZNF382","1",0,1,1.09430096254179,"AF-Q96SR6-F1-model_v4","Q96SR6-F1",0.248,0.468,1,61.3666244162775
"2161","Q96ST8","CEP89","1",0,1,1.14667112800638,"AF-Q96ST8-F1-model_v4","Q96ST8-F1",0.293,0.68,1,69.342038541169
"2162","Q96T17","MAP7D2","1",0,1,3.15387700997519,"AF-Q96T17-F1-model_v4","Q96T17-F1",0.398,0.574,1,63.9197230447657
"2163","Q96T37","RBM15","1",5600,3,1.27944697361075,"AF-Q96T37-F1-model_v4","Q96T37-F1",0.224,0.418,1,58.5401482658194
"2164","Q96T54","KCNK17","1",2799,5,1.41912393508505,"AF-Q96T54-F1-model_v4","Q96T54-F1",0.277,0.568,2,76.9715878508266
"2165","Q96T88","UHRF1","1",8391,4,4.95535530115574,"AF-Q96T88-F1-model_v4","Q96T88-F1",0.21,0.221,0,81.267136731777
"2166","Q96TA1","NIBAN2","1",0,1,1.03491599878361,"AF-Q96TA1-F1-model_v4","Q96TA1-F1",0.125,0.953,2,81.1018364588613
"2167","Q96TA2","YME1L1","1",0,1,1.22121089822764,"AF-Q96TA2-F1-model_v4","Q96TA2-F1",0.305,0.505,2,71.1077708367582
"2168","Q99417","MYCBP","1",0,1,1.80149895800307,"AF-Q99417-F1-model_v4","Q99417-F1",0.384,0.389,0,85.9834400948992
"2169","Q99426","TBCB","1",3559,3,1.06030705244817,"AF-Q99426-F1-model_v4","Q99426-F1",0.201,0.511,1,92.605098855359
"2170","Q99437","ATP6V0B","1",10991,3,1.51537064623103,"AF-Q99437-F1-model_v4","Q99437-F1",0.373,0.695,2,92.241897810219
"2171","Q99459","CDC5L","1",17714,7,1.20678123910515,"AF-Q99459-F1-model_v4","Q99459-F1",0.294,0.289,0,74.2296897669393
"2172","Q99460","PSMD1","1",2,3,1.05714944643123,"AF-Q99460-F1-model_v4","Q99460-F1",0.304,0.917,3,80.3331069792509
"2173","Q99467","CD180","9",0,1,2.70608758483124,"AF-Q99467-F1-model_v4","Q99467-F1",0.355,0.747,1,93.2392835249042
"2174","Q99469","STAC","1",0,1,1.63178701551378,"AF-Q99469-F1-model_v4","Q99469-F1",0.023,0.065,0,66.5544864
"2175","Q99496","RNF2","1",0,3,1.23649345878828,"AF-Q99496-F1-model_v4","Q99496-F1",0.149,0.03,0,78.4024686669199
"2176","Q99502","EYA1","1",8400,6,1.25208394660636,"AF-Q99502-F1-model_v4","Q99502-F1",0.336,0.836,1,66.8820786640299
"2177","Q99519","NEU1","1",2801,2,1.40234481651495,"AF-Q99519-F1-model_v4","Q99519-F1",0.259,0.702,1,89.220224648986
"2178","Q99575","POP1","1",0,2,2.43114220612128,"AF-Q99575-F1-model_v4","Q99575-F1",0.28,0.746,2,74.8345870078251
"2179","Q99595","TIMM17A","1",136,3,1.41508231090387,"AF-Q99595-F1-model_v4","Q99595-F1",0.489,0.399,0,80.3877646129542
"2180","Q99616","CCL13","1",9527,6,1.08440625215662,"AF-Q99616-F1-model_v4","Q99616-F1",0.36,0.279,0,85.9493350717079
"2181","Q99619","SPSB2","1",1227,3,1.06366541738005,"AF-Q99619-F1-model_v4","Q99619-F1",0.366,0.566,1,88.5093613861386
"2182","Q99624","SLC38A3","45",0,1,2.96192887173851,"AF-Q99624-F1-model_v4","Q99624-F1",0.118,0.469,1,78.6118461930227
"2183","Q99640","PKMYT1","1",729,2,4.89276812907413,"AF-Q99640-F1-model_v4","Q99640-F1",0.142,0.674,1,75.590281030445
"2184","Q99661","KIF2C","1",18924,8,5.48894676592524,"AF-Q99661-F1-model_v4","Q99661-F1",0.07,0.558,2,74.6576222300387
"2185","Q99665","IL12RB2","1",0,1,5.01241168579577,"AF-Q99665-F1-model_v4","Q99665-F1",0.176,0.693,1,73.6652948924338
"2186","Q99676","ZNF184","1",0,1,1.41044209760845,"AF-Q99676-F1-model_v4","Q99676-F1",0.227,0.348,0,72.7405081098974
"2187","Q99684","GFI1","1",0,1,1.58124782958663,"AF-Q99684-F1-model_v4","Q99684-F1",0.244,0.279,0,58.5295660377358
"2188","Q99697","PITX2","1",0,1,1.03102659464335,"AF-Q99697-F1-model_v4","Q99697-F1",0.114,0.082,0,61.2310999194198
"2189","Q99708","RBBP8","1",462,9,1.30781220935868,"AF-Q99708-F1-model_v4","Q99708-F1",0.349,0.524,1,53.5079089635854
"2190","Q99714","HSD17B10","1",30737,6,1.48757791084547,"AF-Q99714-F1-model_v4","Q99714-F1",0.202,0.74,1,96.7447669491525
"2191","Q99720","SIGMAR1","1",8399,4,1.14736924575575,"AF-Q99720-F1-model_v4","Q99720-F1",0.407,0.976,1,93.4928996074033
"2192","Q99728","BARD1","1",8774,7,1.68209421365113,"AF-Q99728-F1-model_v4","Q99728-F1",0.038,0.447,1,65.8022694334651
"2193","Q99741","CDC6","1",5601,5,4.61942810913913,"AF-Q99741-F1-model_v4","Q99741-F1",0.244,0.922,2,69.8394804010939
"2194","Q99748","NRTN","1",0,4,3.07637897258852,"AF-Q99748-F1-model_v4","Q99748-F1",0.352,0.216,0,79.0434585987261
"2195","Q99750","MDFI","1",35904,5,2.12166787024343,"AF-Q99750-F1-model_v4","Q99750-F1",0.264,0.669,1,50.7127990708479
"2196","Q99755","PIP5K1A","1",5601,3,1.16203791462014,"AF-Q99755-F1-model_v4","Q99755-F1",0.192,0.901,1,70.9237775255392
"2197","Q99767","APBA2","1",0,1,2.85413015802769,"AF-Q99767-F1-model_v4","Q99767-F1",0.066,0.628,1,59.8239563862928
"2198","Q99832","CCT7","1",162223,13,1.18899619740796,"AF-Q99832-F1-model_v4","Q99832-F1",0.241,0.851,1,89.035361691901
"2199","Q99835","SMO","1",2054,2,1.89013396505081,"AF-Q99835-F1-model_v4","Q99835-F1",0.168,0.612,1,73.6318947368421
"2200","Q99836","MYD88","1",16162,5,1.0819327561889,"AF-Q99836-F1-model_v4","Q99836-F1",0.08,0.522,1,81.5391287553648
"2201","Q99848","EBNA1BP2","1",22149,8,1.53353438195219,"AF-Q99848-F1-model_v4","Q99848-F1",0.327,0.881,1,75.9078717320261
"2202","Q99877","H2BC15","1",5091,9,2.14284482122289,"AF-Q99877-F1-model_v4","Q99877-F1",0.313,0.935,1,87.691308793456
"2203","Q99928","GABRG3","1",4196,3,2.18896676775017,"AF-Q99928-F1-model_v4","Q99928-F1",0.18,0.861,2,75.5406019366658
"2204","Q99929","ASCL2","1",0,1,2.0105510533165,"AF-Q99929-F1-model_v4","Q99929-F1",0.449,0.569,1,72.8968428470754
