"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000213937","ENSG00000213937",7.55571881854017,3.91127373699811,1126.52563312161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000567220298194574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000582724319678559
"ENSG00000213967","ENSG00000213967",2.1958293181046,1.96679826210309,464.722013279073,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000451139543182295,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000151362080566932
"ENSG00000213995","ENSG00000213995",-2.32836065804755,6.01016472554136,2787.40711286442,0,0
"ENSG00000214021","ENSG00000214021",-4.44850559854216,6.71243361567416,3121.5504734365,0,0
"ENSG00000214049","ENSG00000214049",7.76391894638147,4.18103423963544,568.843806426875,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100189060559787,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000408658926211306
"ENSG00000214050","ENSG00000214050",3.22258596825247,2.31045782687737,1098.18410965603,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000819517902694906,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000804380310861688
"ENSG00000214114","ENSG00000214114",2.3589740575602,4.33100511427488,1136.05618113041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000481275122841086,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000503492847452894
"ENSG00000214160","ENSG00000214160",2.83931986272263,6.71481287504069,2712.65926198853,0,0
"ENSG00000214182","ENSG00000214182",2.02197137569067,2.66357451303346,829.580396610591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000199937660840066,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000128003296782111
"ENSG00000214274","ENSG00000214274",-3.1725420645808,2.7916587045718,1737.34872077805,0,0
"ENSG00000214336","ENSG00000214336",9.7806075082586,2.24468418230003,1286.44880932378,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000995628450980824,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131133627603543
"ENSG00000214391","ENSG00000214391",4.14571273653306,1.24127909603328,1718.86568630513,0,0
"ENSG00000214456","ENSG00000214456",-6.35708760573667,5.85800631047315,3084.10183153651,0,0
"ENSG00000214535","ENSG00000214535",2.11859364153815,1.78421561637606,480.114845457128,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201722137701587,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000698077283175714
"ENSG00000214548","ENSG00000214548",-7.01573177639772,10.176520751321,2557.22560080756,0,0
"ENSG00000214652","ENSG00000214652",2.17691852541063,2.95104319272005,262.389801472996,0.0000000000000000000000000000000000000000000000000000000000517136835535613,0.000000000000000000000000000000000000000000000000000000000118165460195786
"ENSG00000214765","ENSG00000214765",-2.06316672635304,4.06987868457354,1479.0575695948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148219693752374,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000256914135837448
"ENSG00000214870","ENSG00000214870",3.35558043760017,2.4643287133605,715.773621462028,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111091422235842,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000583675014201954
"ENSG00000214900","ENSG00000214900",3.09564960049219,1.27781702850449,931.244324996796,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158419012955207,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119084731201938
"ENSG00000214944","ENSG00000214944",-2.02514223624267,5.25866424219178,941.62438099109,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000877818781837214,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000673329389154379
"ENSG00000214975","ENSG00000214975",4.18247697676346,2.05579072860013,773.926918115767,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251730456060428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145997979973323
"ENSG00000215041","ENSG00000215041",-2.48422794015908,5.07604236533242,2078.1151378323,0,0
"ENSG00000215187","ENSG00000215187",3.01462189455132,2.11264813710551,291.343785859362,0.0000000000000000000000000000000000000000000000000000000000000000253372708526829,0.000000000000000000000000000000000000000000000000000000000000000061449062612503
"ENSG00000215217","ENSG00000215217",2.65716766832829,2.48786697960765,280.743675441122,0.00000000000000000000000000000000000000000000000000000000000000517055462224743,0.0000000000000000000000000000000000000000000000000000000000000122714071659992
"ENSG00000215218","ENSG00000215218",-2.03913144711864,2.15112523067638,230.685184837565,0.000000000000000000000000000000000000000000000000000422587011386205,0.000000000000000000000000000000000000000000000000000905207929588743
"ENSG00000215252","ENSG00000215252",-3.67698031709293,6.39752695648054,1549.66531364712,0,0
"ENSG00000215440","ENSG00000215440",-2.49283588777196,4.84366834768912,1949.40636635417,0,0
"ENSG00000215475","ENSG00000215475",5.32782856978074,2.00719985696159,607.821654907237,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000333077294938304,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144992121892635
"ENSG00000215492","ENSG00000215492",3.51487137481418,0.543791365791628,1604.44769695678,0,0
"ENSG00000215808","ENSG00000215808",3.86932918928399,4.1077288745159,500.915185164649,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000600958990231974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000216423885007589
"ENSG00000216775","ENSG00000216775",4.10122198076082,2.62100214678622,910.511522781892,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000509045538707329,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000370367882506135
"ENSG00000216866","ENSG00000216866",2.05622748535605,1.65408152260653,319.63893255066,0.000000000000000000000000000000000000000000000000000000000000000000000017359998553177,0.0000000000000000000000000000000000000000000000000000000000000000000000444750752625865
"ENSG00000217716","ENSG00000217716",2.65250104132147,0.705178511815284,739.104270266983,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000938746909837269,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000511530759568328
"ENSG00000217801","ENSG00000217801",3.91540388177262,1.79224204267624,820.408644299571,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197207589649,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124293208854442
"ENSG00000218426","ENSG00000218426",2.50359171057108,4.40591733263156,768.650710124735,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000353290047476868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203141777299199
"ENSG00000218582","ENSG00000218582",4.59925880342008,0.304804859264716,1868.94727090018,0,0
"ENSG00000219023","ENSG00000219023",3.203591378691,1.73761207379322,934.722531217418,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000277790000681482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000210562907550499
"ENSG00000219200","ENSG00000219200",-5.96981230056718,4.79960634549792,13902.4135279265,0,0
"ENSG00000219507","ENSG00000219507",3.15574585638505,2.25313720525731,1006.94300781349,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000556046920187333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000468234045906382
"ENSG00000219626","ENSG00000219626",-2.70945800866779,3.21021379043158,2735.24849359505,0,0
"ENSG00000219928","ENSG00000219928",4.08214564496504,1.71811578889483,1346.00655590531,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000113627774125327,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163035754122094
"ENSG00000220201","ENSG00000220201",-2.96998870736473,1.67276401139949,1229.42036854612,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000246318098894666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000299586574898722
"ENSG00000220205","ENSG00000220205",-2.19877287510665,6.89748910343179,2444.93350155235,0,0
"ENSG00000220323","ENSG00000220323",4.4681427475919,1.10628968040907,1353.2646736576,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000300772547446012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000436843068439495
"ENSG00000220749","ENSG00000220749",2.4913703622258,2.11712827131224,843.370462527971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000200839160204826,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000131699211010909
"ENSG00000220785","ENSG00000220785",-4.77350046468769,4.95004375823997,3551.37397072766,0,0
"ENSG00000221829","ENSG00000221829",-3.93339607034909,2.55677941414547,3580.37726198465,0,0
"ENSG00000221955","ENSG00000221955",4.93072605818945,4.37954030593271,1906.53094697321,0,0
"ENSG00000221978","ENSG00000221978",-2.3720732950295,7.82481624760456,1464.31431397703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000222329540628561,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000371191519720529
"ENSG00000221988","ENSG00000221988",-3.14698528505386,5.0074814643221,3632.16978074246,0,0
"ENSG00000222041","ENSG00000222041",2.22844871489138,2.37339032802693,617.63980271964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000243833309426644,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107942295267584
"ENSG00000223361","ENSG00000223361",4.03698006626275,1.00966078107362,1195.94633243227,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000463740919891854,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000530137060499516
"ENSG00000223396","ENSG00000223396",2.58278489520621,1.69276488196549,1133.87189072303,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014358967935346,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014950790262411
"ENSG00000223509","ENSG00000223509",-2.58808614520914,1.73812586791336,1297.79456101279,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000340796277600677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000457861433114772
"ENSG00000223551","ENSG00000223551",3.48996038661677,3.14023724619771,1025.3629125189,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000551253433129205,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000478850924719338
"ENSG00000223572","ENSG00000223572",6.41766203017076,1.67644154067055,957.279676974163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000346998399059507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000271433773071422
"ENSG00000223749","ENSG00000223749",-3.95223511303336,4.31840705806674,1029.65710088637,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000642649837390628,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000563323890454469
"ENSG00000223756","ENSG00000223756",-2.12695743725274,2.49041379595607,330.559499850306,0.000000000000000000000000000000000000000000000000000000000000000000000000072598534178955,0.00000000000000000000000000000000000000000000000000000000000000000000000019023013291918
"ENSG00000223865","ENSG00000223865",3.11318315694515,7.20937951445112,657.233347549714,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597054377777009,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000284232559825261
"ENSG00000224189","ENSG00000224189",3.44908308314499,5.81003544142346,592.897654873047,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000586990187287432,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000249807202046378
"ENSG00000224259","ENSG00000224259",4.43967132909894,3.31806778022716,491.243832304276,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764133201670814,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000270945527789858
"ENSG00000224307","ENSG00000224307",2.93348143456293,2.26393808903034,631.952895853592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000187968654618666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000858250953384782
"ENSG00000224397","ENSG00000224397",3.02183528970352,1.86963242760113,535.856585072503,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150255390065795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578425071424908
"ENSG00000224411","ENSG00000224411",2.0463287542016,0.779393165432897,540.518172315974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000145447182822713,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000564711788182918
"ENSG00000224520","ENSG00000224520",5.95388751763585,1.46733329331426,1628.94193075415,0,0
"ENSG00000224543","ENSG00000224543",2.13018781934759,0.40934335233611,745.548192656314,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000372725059170682,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000205867138416495
"ENSG00000224616","ENSG00000224616",2.96688514088796,1.83629209791448,1039.59340488022,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000444889307584577,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000039858978080688
"ENSG00000224660","ENSG00000224660",-3.29790501386103,4.7003501135909,1821.32992087809,0,0
"ENSG00000224790","ENSG00000224790",3.90136064080539,0.770269609866283,1666.15323104792,0,0
"ENSG00000224848","ENSG00000224848",2.74069664084185,0.740279214013227,816.446836050824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143307183577637,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000897344046701091
"ENSG00000224861","ENSG00000224861",2.51370502427594,2.16791903590559,859.647820153858,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000580929863082472,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000390241028339184
"ENSG00000225032","ENSG00000225032",-3.56758389299532,4.03811055268883,1474.13974848103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000163041663127611,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276676761671098
"ENSG00000225200","ENSG00000225200",2.74624293103667,3.20006716340199,821.855973109578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955560853490473,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000603738940233218
"ENSG00000225265","ENSG00000225265",2.63464737079895,1.23085480770771,838.415022981805,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023998553395756,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000155975414520708
"ENSG00000225285","ENSG00000225285",2.66611848040979,1.99128991754312,659.712375912138,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000172537961349181,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000823926242451463
"ENSG00000225377","ENSG00000225377",2.93274790724986,3.20915072599671,1614.63367985533,0,0
"ENSG00000225526","ENSG00000225526",2.23427778762478,1.06735614964671,493.632483129501,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230903788875406,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000821951348249018
"ENSG00000225556","ENSG00000225556",4.40629370646946,0.84313338215212,1404.92883745974,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178395352621711,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000277124232248042
"ENSG00000225573","ENSG00000225573",2.85445640707145,1.96671144958769,810.613994503935,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000265709151191219,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164243001197621
"ENSG00000225840","ENSG00000225840",7.8055430230556,5.22924499772763,564.753752969536,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000777187131564982,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000314425143014344
"ENSG00000226029","ENSG00000226029",-2.11540758535448,1.61991203255873,901.385061417116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490597445694354,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000351469392754533
"ENSG00000226067","ENSG00000226067",2.12557377375134,2.30097329868631,884.374556812497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000244701858205907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171558491126161
"ENSG00000226085","ENSG00000226085",3.06514460414583,1.47364258035177,691.987202589947,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000165254715361034,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083494267662739
"ENSG00000226124","ENSG00000226124",3.0994177160779,2.5125238825082,1144.16493514674,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000831875121584264,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000882864712370076
"ENSG00000226235","ENSG00000226235",-4.79934283443839,3.51463033276294,1596.81416489535,0,0
"ENSG00000226243","ENSG00000226243",3.60791426749421,1.4520720283894,1094.62662136442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048613904984602,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000474740352226057
"ENSG00000226287","ENSG00000226287",2.41096716075051,1.63473410238267,585.361169996619,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000255815171902596,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107326757392295
"ENSG00000226360","ENSG00000226360",2.30424007498625,4.03286615106606,729.501576766898,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114968529173534,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000616875012034874
"ENSG00000226363","ENSG00000226363",3.93476244946306,3.38699962878353,821.341179271306,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123646019934648,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000780575652270759
"ENSG00000226415","ENSG00000226415",3.43953784291949,2.13931376713907,1350.07697249978,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148234761227697,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000214286835883566
"ENSG00000226479","ENSG00000226479",3.01183465038939,5.80753511261484,3080.011411979,0,0
"ENSG00000226532","ENSG00000226532",9.14809025129557,0.925248639929153,1945.9726857928,0,0
"ENSG00000226564","ENSG00000226564",2.59203748953049,1.8498042421183,718.874581168317,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235168723783977,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012427812186252
"ENSG00000226608","ENSG00000226608",2.7112667889354,3.41913328529798,1036.92429973466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000169199060762086,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000150888745737485
"ENSG00000226686","ENSG00000226686",3.55301896998585,2.15519179430077,734.344843240191,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101728822133253,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000550242593567367
"ENSG00000226754","ENSG00000226754",3.05451220047596,0.620179513669385,1074.42877446774,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119317459548016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112526441348526
