ensembl_gene_id,external_gene_name,description,gene_biotype,degree,betweenness,closeness,eigen_centrality,page_rank,cluster,source
ENSG00000087245,MMP2,matrix metallopeptidase 2 ,protein_coding,16,457.677518612402,0.000293685756240822,0.00574098998768813,0.000954367652389459,white,STRING
ENSG00000101438,SLC32A1,solute carrier family 32 member 1 ,protein_coding,16,179.401826744972,0.000286286859433152,0.00590164611161586,0.000860674103155822,white,STRING
ENSG00000107562,CXCL12,C-X-C motif chemokine ligand 12 ,protein_coding,16,993.492485000733,0.000309310238168883,0.011155328671241,0.00092797128953878,white,STRING
ENSG00000111530,CAND1,cullin associated and neddylation dissociated 1 ,protein_coding,16,113.914435403198,0.000288101411696917,0.0175128051284583,0.000707331967389371,white,STRING
ENSG00000124789,NUP153,nucleoporin 153 ,protein_coding,16,274.934483844539,0.000299043062200957,0.0369813878823105,0.000802579188360891,white,STRING
ENSG00000139350,NEDD1,NEDD1 gamma-tubulin ring complex targeting factor ,protein_coding,16,339.874198090106,0.000276472214542439,0.00993035196485055,0.000808845416318071,white,STRING
ENSG00000149636,DSN1,DSN1 component of MIS12 kinetochore complex ,protein_coding,16,161.863554394985,0.000272851296043656,0.0117070188641782,0.000862475942113811,white,STRING
ENSG00000155508,CNOT8,CCR4-NOT transcription complex subunit 8 ,protein_coding,16,115.385024973798,0.000274122807017544,0.0390872242853674,0.000812184445047301,white,STRING
ENSG00000157152,SYN2,synapsin II ,protein_coding,16,1.54657902650609,0.000262743037309511,0.0051940461078461,0.000826800416752156,white,STRING
ENSG00000162063,CCNF,cyclin F ,protein_coding,16,550.562877796908,0.00030750307503075,0.0186463655599929,0.000784291828197459,tomato,subnet
ENSG00000163520,FBLN2,fibulin 2 ,protein_coding,16,456.466752186192,0.000274951883420401,0.0038998639693939,0.00106656968143375,maroon1,subnet
ENSG00000168003,SLC3A2,solute carrier family 3 member 2 ,protein_coding,16,1919.72237515105,0.000301750150875075,0.0057137881237272,0.00106901150348016,white,STRING
ENSG00000168621,GDNF,glial cell derived neurotrophic factor ,protein_coding,16,450.213109689339,0.000296912114014252,0.0121712279134829,0.000843372148766112,white,STRING
ENSG00000172531,PPP1CA,protein phosphatase 1 catalytic subunit alpha ,protein_coding,16,3155.42766460698,0.000321130378933847,0.0452800288910238,0.00076878601618459,white,STRING
ENSG00000182533,CAV3,caveolin 3 ,protein_coding,16,1624.78518020462,0.000324675324675325,0.0168682777404814,0.000759061531755402,white,STRING
ENSG00000184156,KCNQ3,potassium voltage-gated channel subfamily Q member 3 ,protein_coding,16,43.260868476402,0.000284414106939704,0.0252105389846041,0.000666704739829409,white,STRING
ENSG00000185651,UBE2L3,ubiquitin conjugating enzyme E2 L3 ,protein_coding,16,495.568406484603,0.000307597662257767,0.0284517700531387,0.000762406921214291,white,STRING
ENSG00000185666,SYN3,synapsin III ,protein_coding,16,1.54657902650609,0.000262743037309511,0.0051940461078461,0.000826800416752567,white,STRING
ENSG00000196072,BLOC1S2,biogenesis of lysosomal organelles complex 1 subunit 2 ,protein_coding,16,709.676297774593,0.000277161862527716,0.0107869197390106,0.000870849300616087,white,STRING
ENSG00000198742,SMURF1,SMAD specific E3 ubiquitin protein ligase 1 ,protein_coding,16,695.01725687889,0.000313676286072773,0.0296595069761644,0.00076223584394454,white,STRING
ENSG00000214022,REPIN1,replication initiator 1 ,protein_coding,16,2925.10512425025,0.000266240681576145,0.00770894522080727,0.00103045703137156,tomato,subnet
ENSG00000072832,CRMP1,collapsin response mediator protein 1 ,protein_coding,15,67.6956496543544,0.000289855072463768,0.00847011335376231,0.000741855716754466,white,STRING
ENSG00000073060,SCARB1,scavenger receptor class B member 1 ,protein_coding,15,725.097950455927,0.000305064063453325,0.00851280563592046,0.000877650908700251,white,STRING
ENSG00000102003,SYP,synaptophysin ,protein_coding,15,1724.64936032069,0.000310655483069276,0.0103039510526252,0.000869539032573647,white,STRING
ENSG00000111206,FOXM1,forkhead box M1 ,protein_coding,15,256.328530021564,0.000316455696202532,0.0473203399648035,0.000671256399736574,white,STRING
ENSG00000111642,CHD4,chromodomain helicase DNA binding protein 4 ,protein_coding,15,204.654337045213,0.000297000297000297,0.0157792187201923,0.000751489742979472,white,STRING
ENSG00000115289,PCGF1,polycomb group ring finger 1 ,protein_coding,15,1629.16956114438,0.000301841231512225,0.0235567611569323,0.000737428934932503,white,STRING
ENSG00000123975,CKS2,CDC28 protein kinase regulatory subunit 2 ,protein_coding,15,11.2788893968906,0.000290360046457607,0.0238330533872449,0.000644278334040224,white,STRING
ENSG00000124006,OBSL1,obscurin like cytoskeletal adaptor 1 ,protein_coding,15,3997.27017544181,0.000327868852459016,0.0687429695907334,0.00068380628005127,white,STRING
ENSG00000132341,RAN,"RAN, member RAS oncogene family ",protein_coding,15,313.597344006163,0.000283527076835838,0.0108755463808339,0.000873035918758645,white,STRING
ENSG00000137267,TUBB2A,tubulin beta 2A class IIa ,protein_coding,15,907.221236887643,0.00031328320802005,0.0678498845082226,0.000750593413087861,white,STRING
ENSG00000141232,TOB1,"transducer of ERBB2, 1 ",protein_coding,15,441.246750271742,0.000266169816342827,0.0135812054065436,0.000795263297935021,white,STRING
ENSG00000145241,CENPC,centromere protein C ,protein_coding,15,393.138658488517,0.000285795941697628,0.0123276748392689,0.000805346942917895,white,STRING
ENSG00000150672,DLG2,discs large MAGUK scaffold protein 2 ,protein_coding,15,667.744156591337,0.000305623471882641,0.0211459673744836,0.000753365823124316,white,STRING
ENSG00000151892,GFRA1,GDNF family receptor alpha 1 ,protein_coding,15,45.7962469647672,0.000295420974889217,0.0119500045154406,0.000746342599054646,white,STRING
ENSG00000154342,WNT3A,Wnt family member 3A ,protein_coding,15,566.869178902943,0.000285551113649343,0.00562388024953798,0.000910189129306991,white,STRING
ENSG00000161847,RAVER1,"ribonucleoprotein, PTB binding 1 ",protein_coding,15,2819.60004504453,0.000272479564032698,0.0102440783101981,0.00107738725035244,tomato,subnet
ENSG00000167085,PHB1,prohibitin 1 ,protein_coding,15,1711.78080057086,0.000323939099449304,0.0190652915816548,0.00071396240805218,white,STRING
ENSG00000167842,MIS12,MIS12 kinetochore complex component ,protein_coding,15,273.708144248318,0.000275482093663912,0.0307411740204236,0.000803546734272247,white,STRING
ENSG00000167962,ZNF598,"zinc finger protein 598, E3 ubiquitin ligase ",protein_coding,15,2094.89904093061,0.000285062713797035,0.00820372792195998,0.00100318164094953,tomato,subnet
ENSG00000171119,NRTN,neurturin ,protein_coding,15,44.5730785940562,0.000295333727111636,0.0121523496582118,0.000745044093905737,white,STRING
ENSG00000178209,PLEC,plectin ,protein_coding,15,1785.28046302369,0.000318167356029271,0.0170478279038211,0.000779152762659417,white,STRING
ENSG00000179915,NRXN1,neurexin 1 ,protein_coding,15,794.357300726405,0.000293255131964809,0.0209330101698578,0.000782826703836944,white,STRING
ENSG00000213585,VDAC1,voltage dependent anion channel 1 ,protein_coding,15,1401.03532220047,0.000331455087835598,0.0250895584826825,0.000712054461349527,white,STRING
ENSG00000004399,PLXND1,plexin D1 ,protein_coding,14,58.5916221703896,0.000256344527044348,0.0034641891026609,0.000782384091197674,white,STRING
ENSG00000021645,NRXN3,neurexin 3 ,protein_coding,14,711.60455111835,0.000284656988329064,0.0193654079690012,0.000735003054689271,white,STRING
ENSG00000072803,FBXW11,F-box and WD repeat domain containing 11 ,protein_coding,14,188.366977166703,0.00029868578255675,0.0163296584589894,0.000648523798845188,white,STRING
ENSG00000079819,EPB41L2,erythrocyte membrane protein band 4.1 like 2 ,protein_coding,14,221.855026284087,0.000284010224368077,0.0297223146771697,0.000606610241047352,white,STRING
ENSG00000096401,CDC5L,cell division cycle 5 like ,protein_coding,14,879.922882556621,0.000313774709758393,0.025519852055729,0.000622159325130919,white,STRING
ENSG00000102755,FLT1,fms related receptor tyrosine kinase 1 ,protein_coding,14,420.95616902375,0.00031675641431739,0.0123170136206384,0.000736002789005175,white,STRING
ENSG00000103257,SLC7A5,solute carrier family 7 member 5 ,protein_coding,14,650.514419473297,0.000265041081367612,0.00139479391213993,0.00100605705872105,orchid,subnet
ENSG00000105193,RPS16,ribosomal protein S16 ,protein_coding,14,563.062193965445,0.000301750150875075,0.0164841431907214,0.000781170383672533,white,STRING
ENSG00000109321,AREG,amphiregulin ,protein_coding,14,32.0812626641117,0.000314861460957179,0.0276957251931616,0.00064813097283514,white,STRING
ENSG00000110076,NRXN2,neurexin 2 ,protein_coding,14,413.022624736787,0.000278164116828929,0.0190188634270814,0.000739896564400889,white,STRING
ENSG00000110841,PPFIBP1,PPFIA binding protein 1 ,protein_coding,14,1465.82249254553,0.000314663310258024,0.0637836321724361,0.000706814504733223,white,STRING
ENSG00000112029,FBXO5,F-box protein 5 ,protein_coding,14,58.0843673921664,0.000296208530805687,0.0310107285396858,0.000628766928529214,white,STRING
ENSG00000112576,CCND3,cyclin D3 ,protein_coding,14,504.220137745583,0.000304692260816575,0.0183624605473699,0.000646117798846304,white,STRING
ENSG00000117407,ARTN,artemin ,protein_coding,14,33.3529179629204,0.000294724432655467,0.0116840260266277,0.000702316968877782,white,STRING
ENSG00000118785,SPP1,secreted phosphoprotein 1 ,protein_coding,14,543.882240331424,0.00030902348578492,0.00958346482937215,0.00079439108345916,white,STRING
ENSG00000120948,TARDBP,TAR DNA binding protein ,protein_coding,14,608.881295099282,0.000311429461227032,0.0130676408029371,0.000776236006420803,white,STRING
ENSG00000125650,PSPN,persephin ,protein_coding,14,33.3529179629204,0.000294724432655467,0.0116840260266277,0.000702316968878489,white,STRING
ENSG00000125861,GFRA4,GDNF family receptor alpha 4 ,protein_coding,14,33.3529179629204,0.000294724432655467,0.0116840260266277,0.000702316968878311,white,STRING
ENSG00000132670,PTPRA,protein tyrosine phosphatase receptor type A ,protein_coding,14,70.8409699440761,0.000305997552019584,0.0267908264528136,0.000609879553624108,white,STRING
ENSG00000138346,DNA2,DNA replication helicase/nuclease 2 ,protein_coding,14,23.1201554983232,0.000279407655769768,0.0200690850071257,0.000600022481818626,white,STRING
ENSG00000149968,MMP3,matrix metallopeptidase 3 ,protein_coding,14,343.499810419185,0.000284575981787137,0.00453627196353074,0.000909646770718812,white,STRING
ENSG00000151640,DPYSL4,dihydropyrimidinase like 4 ,protein_coding,14,3.41408639992288,0.000287935502447452,0.00765540608630453,0.00070904769344699,white,STRING
ENSG00000153147,SMARCA5,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5 ",protein_coding,14,458.097769642578,0.000319182891797,0.0240930935185276,0.000673231472037995,white,STRING
ENSG00000154839,SKA1,spindle and kinetochore associated complex subunit 1 ,protein_coding,14,129.681495894757,0.00027708506511499,0.0137940717845278,0.000807694120668733,tomato,subnet
ENSG00000155366,RHOC,ras homolog family member C ,protein_coding,14,318.396098320893,0.000311235605353252,0.0392281023679934,0.000722226556274312,white,STRING
ENSG00000157404,KIT,"KIT proto-oncogene, receptor tyrosine kinase ",protein_coding,14,205.028937694641,0.000302480338777979,0.0132514703325895,0.000757682993640451,white,STRING
ENSG00000157851,DPYSL5,dihydropyrimidinase like 5 ,protein_coding,14,3.41408639992288,0.000287935502447452,0.00765540608630453,0.000709047693447496,white,STRING
ENSG00000161888,SPC24,SPC24 component of NDC80 kinetochore complex ,protein_coding,14,1145.32547232665,0.000252844500632111,0.00556756789627725,0.000957514035044371,tomato,subnet
ENSG00000164053,ATRIP,ATR interacting protein ,protein_coding,14,56.0647001060927,0.0003003003003003,0.0236024777080042,0.000599296998466774,white,STRING
ENSG00000166147,FBN1,fibrillin 1 ,protein_coding,14,338.270614905459,0.000294031167303734,0.00626872499180745,0.000845271237284118,white,STRING
ENSG00000168546,GFRA2,GDNF family receptor alpha 2 ,protein_coding,14,33.3529179629204,0.000294724432655467,0.0116840260266277,0.000702316968877635,white,STRING
ENSG00000176697,BDNF,brain derived neurotrophic factor ,protein_coding,14,265.764885232647,0.000302480338777979,0.0121660114610208,0.000719397483340871,white,STRING
ENSG00000180198,RCC1,regulator of chromosome condensation 1 ,protein_coding,14,343.34325238395,0.000297885016383676,0.0152105021922477,0.000769510701132032,white,STRING
ENSG00000186298,PPP1CC,protein phosphatase 1 catalytic subunit gamma ,protein_coding,14,653.251494779456,0.000312695434646654,0.0543540516918019,0.000682180549040387,white,STRING
ENSG00000198753,PLXNB3,plexin B3 ,protein_coding,14,62.2773583488689,0.000251509054325956,0.003454621920185,0.000800477203630728,white,STRING
ENSG00000250506,CDK3,cyclin dependent kinase 3 ,protein_coding,14,40.692351396841,0.000295246530853263,0.0204805637097441,0.000612091355700222,white,STRING
ENSG00000038427,VCAN,versican ,protein_coding,13,388.362843145172,0.000294031167303734,0.00712173119632888,0.000801403183951653,white,STRING
ENSG00000082458,DLG3,discs large MAGUK scaffold protein 3 ,protein_coding,13,272.79371911334,0.00029146021568056,0.0300830746067323,0.000683936513882044,white,STRING
ENSG00000102871,TRADD,TNFRSF1A associated via death domain ,protein_coding,13,1539.52816733432,0.000306936771025169,0.0177535835658139,0.00068506042356899,white,STRING
ENSG00000108679,LGALS3BP,galectin 3 binding protein ,protein_coding,13,833.868633899741,0.000286204922724671,0.00674016692340649,0.000682322337913755,white,STRING
ENSG00000112312,GMNN,geminin DNA replication inhibitor ,protein_coding,13,13.0406181005811,0.000286286859433152,0.0209505427051366,0.0005681360640038,white,STRING
ENSG00000130222,GADD45G,growth arrest and DNA damage inducible gamma ,protein_coding,13,2549.74962480892,0.000293513354857646,0.012749366018086,0.000913365882216499,tomato,subnet
ENSG00000146013,GFRA3,GDNF family receptor alpha 3 ,protein_coding,13,19.6344690385128,0.000290951411114344,0.0108874114650253,0.000662193691956806,white,STRING
ENSG00000151247,EIF4E,eukaryotic translation initiation factor 4E ,protein_coding,13,594.890180082186,0.000280033604032484,0.00521471295206927,0.000832147179212659,white,STRING
ENSG00000157168,NRG1,neuregulin 1 ,protein_coding,13,31.3573805920579,0.000318369945877109,0.0293852134875706,0.000610712296873923,white,STRING
ENSG00000160208,RRP1B,ribosomal RNA processing 1B ,protein_coding,13,483.223013986823,0.000284738041002278,0.0101989327926897,0.000777578785024105,white,STRING
ENSG00000171867,PRNP,prion protein (Kanno blood group) ,protein_coding,13,663.292949799414,0.000312207305650952,0.010003220620921,0.000731404801807842,white,STRING
ENSG00000182628,SKA2,spindle and kinetochore associated complex subunit 2 ,protein_coding,13,58.985180434979,0.000277008310249308,0.0137358653760039,0.000724809398316672,white,STRING
ENSG00000196549,MME,membrane metalloendopeptidase ,protein_coding,13,1455.79018058805,0.000297176820208024,0.00761076505868302,0.00087836997198057,royalblue,subnet
ENSG00000286235,"",novel protein,protein_coding,13,4.16632054824566,0.000264410364886304,0.0158609183706393,0.000555512155595941,white,STRING
ENSG00000040275,SPDL1,spindle apparatus coiled-coil protein 1 ,protein_coding,12,62.697169887624,0.000285795941697628,0.0150738208568946,0.000661515370050716,white,STRING
ENSG00000075702,WDR62,WD repeat domain 62 ,protein_coding,12,987.685475852918,0.000284900284900285,0.0286410051733302,0.000764184781478193,tomato,subnet
ENSG00000088325,TPX2,TPX2 microtubule nucleation factor ,protein_coding,12,596.249763329175,0.000293513354857646,0.0222181500811918,0.000684632293860016,tomato,subnet
ENSG00000092969,TGFB2,transforming growth factor beta 2 ,protein_coding,12,386.55756592077,0.000308356460067838,0.0111364265196611,0.000679653342389932,white,STRING
ENSG00000102081,FMR1,fragile X messenger ribonucleoprotein 1 ,protein_coding,12,803.860387469744,0.000300571085061617,0.0285356954606192,0.000687042906978683,white,STRING
ENSG00000105695,MAG,myelin associated glycoprotein ,protein_coding,12,1720.78119915966,0.000303030303030303,0.0115507485563663,0.000844415463919943,white,STRING
ENSG00000117122,MFAP2,microfibril associated protein 2 ,protein_coding,12,275.058434725468,0.000280426247896803,0.00455404139794655,0.000777244337101372,white,STRING
ENSG00000117560,FASLG,Fas ligand ,protein_coding,12,390.476243563544,0.000323939099449304,0.0249996015818688,0.000610624165639566,white,STRING
ENSG00000117697,NSL1,NSL1 component of MIS12 kinetochore complex ,protein_coding,12,105.876916255244,0.000265533722782793,0.00606230725881044,0.000694581914719699,white,STRING
ENSG00000125257,ABCC4,ATP binding cassette subfamily C member 4 (PEL blood group) ,protein_coding,12,3767.790570246,0.000274122807017544,0.00254401876482016,0.00131486250478424,yellowgreen,subnet
ENSG00000128683,GAD1,glutamate decarboxylase 1 ,protein_coding,12,0,0.000284819139846198,0.00535014195065956,0.000656190184513264,white,STRING
ENSG00000131323,TRAF3,TNF receptor associated factor 3 ,protein_coding,12,862.291757053496,0.000314169022934339,0.0113928264182584,0.000699606721956909,white,STRING
ENSG00000136750,GAD2,glutamate decarboxylase 2 ,protein_coding,12,0,0.000284819139846198,0.0053501419506596,0.000656190184513063,white,STRING
ENSG00000139292,LGR5,leucine rich repeat containing G protein-coupled receptor 5 ,protein_coding,12,633.872938555805,0.000242483026188167,0.000659554682259903,0.000943682984969531,royalblue,subnet
ENSG00000139436,GIT2,GIT ArfGAP 2 ,protein_coding,12,295.480404337414,0.000293772032902468,0.0116174500380065,0.000616478667549176,white,STRING
ENSG00000143878,RHOB,ras homolog family member B ,protein_coding,12,221.621412285517,0.000309789343246592,0.0357930777654159,0.00063603815612377,white,STRING
ENSG00000144791,LIMD1,LIM domain containing 1 ,protein_coding,12,683.601458270698,0.000295333727111636,0.023006291136234,0.000603554831611759,white,STRING
ENSG00000145919,BOD1,biorientation of chromosomes in cell division 1 ,protein_coding,12,44.8524060446837,0.000282167042889391,0.0146395664857759,0.00066367337531602,white,STRING
ENSG00000152253,SPC25,SPC25 component of NDC80 kinetochore complex ,protein_coding,12,48.4815096392607,0.00025182573659028,0.00543615180082229,0.000737547078188394,tomato,subnet
ENSG00000164287,CDC20B,cell division cycle 20B ,protein_coding,12,17.8188248296494,0.000284738041002278,0.023293096860198,0.000562680918905094,white,STRING
ENSG00000165458,INPPL1,inositol polyphosphate phosphatase like 1 ,protein_coding,12,481.238829898149,0.000315159155373464,0.0150317054437361,0.000644910638031702,white,STRING
ENSG00000187672,ERC2,ELKS/RAB6-interacting/CAST family member 2 ,protein_coding,12,519.263825880305,0.000277008310249308,0.00629983493048323,0.00064795421790244,white,STRING
ENSG00000197771,MCMBP,minichromosome maintenance complex binding protein ,protein_coding,12,6.26566271320319,0.000264690312334569,0.0149939990903032,0.000527402862863717,white,STRING
ENSG00000204531,POU5F1,POU class 5 homeobox 1 ,protein_coding,12,492.194244318083,0.000310945273631841,0.0172918735952303,0.000646615662580722,white,STRING
ENSG00000205022,PABPN1L,"PABPN1 like, cytoplasmic ",protein_coding,12,7.08449526496223,0.000227998176014592,0.0117064119936997,0.000669815338673308,white,STRING
ENSG00000205726,ITSN1,intersectin 1 ,protein_coding,12,1185.87961501739,0.000301841231512225,0.0128482206883426,0.000696631767512932,white,STRING
ENSG00000213977,TAX1BP3,Tax1 binding protein 3 ,protein_coding,12,2057.99520243368,0.000292397660818713,0.00958362674876519,0.000861923650752613,maroon1,subnet
ENSG00000011600,TYROBP,transmembrane immune signaling adaptor TYROBP ,protein_coding,11,281.637759383199,0.000296296296296296,0.0105913080502881,0.000620113609121412,white,STRING
ENSG00000038219,BOD1L1,biorientation of chromosomes in cell division 1 like 1 ,protein_coding,11,0,0.000276319425255595,0.0134134427896605,0.000626476169503181,white,STRING
ENSG00000074211,PPP2R2C,protein phosphatase 2 regulatory subunit Bgamma ,protein_coding,11,110.954073332372,0.000272034820457019,0.00820149817732606,0.000620672755994002,white,STRING
ENSG00000083312,TNPO1,transportin 1 ,protein_coding,11,420.301215425786,0.000283848992336077,0.0490689862909376,0.000635782518888485,white,STRING
ENSG00000092098,RNF31,ring finger protein 31 ,protein_coding,11,459.721971161091,0.00030826140567201,0.0228936392495362,0.0005862951250931,white,STRING
ENSG00000095970,TREM2,triggering receptor expressed on myeloid cells 2 ,protein_coding,11,308.073658125888,0.000302755071147442,0.0111717632790042,0.00060623923809365,white,STRING
ENSG00000101146,RAE1,ribonucleic acid export 1 ,protein_coding,11,218.292998876029,0.000290191526407429,0.0130052314263223,0.00058835226790828,white,STRING
ENSG00000101224,CDC25B,cell division cycle 25B ,protein_coding,11,148.817550666195,0.000298151460942159,0.0181333709377356,0.00054077324368207,white,STRING
ENSG00000101892,ATP1B4,ATPase Na+/K+ transporting family member beta 4 ,protein_coding,11,0,0.000230255583697905,0.000522531716613084,0.000582131042660184,white,STRING
ENSG00000104863,LIN7B,"lin-7 homolog B, crumbs cell polarity complex component ",protein_coding,11,244.428889483804,0.00028604118993135,0.0534364865118408,0.000573470847815558,white,STRING
ENSG00000104969,SGTA,small glutamine rich tetratricopeptide repeat co-chaperone alpha ,protein_coding,11,944.238611169345,0.00030750307503075,0.00899975312798166,0.000618223765391808,white,STRING
ENSG00000105851,PIK3CG,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma ",protein_coding,11,663.633950677827,0.000299850074962519,0.0109226761771464,0.000647897423245854,white,STRING
ENSG00000116962,NID1,nidogen 1 ,protein_coding,11,241.945013324517,0.000287686996547756,0.00532064920775695,0.000698637977414644,white,STRING
ENSG00000117713,ARID1A,AT-rich interaction domain 1A ,protein_coding,11,946.360590618212,0.000320512820512821,0.0198711765732072,0.00059172136682239,white,STRING
ENSG00000122194,PLG,plasminogen ,protein_coding,11,1326.92296737038,0.000300120048019208,0.00620582251906637,0.000678171909957273,white,STRING
ENSG00000136861,CDK5RAP2,CDK5 regulatory subunit associated protein 2 ,protein_coding,11,573.550043392895,0.000284575981787137,0.0288855857143374,0.000610905991168132,white,STRING
ENSG00000139218,SCAF11,SR-related CTD associated factor 11 ,protein_coding,11,3.41477931770123,0.000246366100024637,0.00359503418098864,0.000588085323065537,white,STRING
ENSG00000139329,LUM,lumican ,protein_coding,11,128.45440280014,0.000285062713797035,0.00568850714166247,0.00067049293452547,white,STRING
ENSG00000145107,TM4SF19,transmembrane 4 L six family member 19 ,protein_coding,11,4.16632054824566,0.000264061262212833,0.0134661873038803,0.000493760312292594,white,STRING
ENSG00000151725,CENPU,centromere protein U ,protein_coding,11,153.824195841535,0.000287191269385411,0.0167892639747732,0.000613294939726216,white,STRING
ENSG00000152193,OBI1,ORC ubiquitin ligase 1 ,protein_coding,11,177.609375967881,0.00024265954865324,0.0101054785798197,0.000607295776454892,white,STRING
ENSG00000160307,S100B,S100 calcium binding protein B ,protein_coding,11,374.503463169323,0.000312402374258044,0.0364652820274028,0.000585221329862852,white,STRING
ENSG00000160678,S100A1,S100 calcium binding protein A1 ,protein_coding,11,680.337491150988,0.000311915159076731,0.0379962557690576,0.000580133101691282,white,STRING
ENSG00000160783,PMF1,polyamine modulated factor 1 ,protein_coding,11,3.54494708491166,0.000252908447142135,0.00554452991117762,0.000651798583184758,white,STRING
ENSG00000174804,FZD4,frizzled class receptor 4 ,protein_coding,11,457.935944394046,0.000279876854184159,0.00593950234816336,0.00068119346647829,white,STRING
ENSG00000178460,MCMDC2,minichromosome maintenance domain containing 2 ,protein_coding,11,4.16632054824566,0.000264061262212833,0.0134661873038803,0.000493760312292387,white,STRING
ENSG00000196611,MMP1,matrix metallopeptidase 1 ,protein_coding,11,207.357077429874,0.000284575981787137,0.00381729334726408,0.000678847187350437,white,STRING
ENSG00000203747,FCGR3A,Fc gamma receptor IIIa ,protein_coding,11,292.022947180046,0.0002963841138115,0.0059271043841418,0.000677767039597304,white,STRING
ENSG00000204305,AGER,advanced glycosylation end-product specific receptor ,protein_coding,11,549.44024357376,0.00030441400304414,0.00910011915056381,0.000662464270186179,white,STRING
ENSG00000204463,BAG6,BAG cochaperone 6 ,protein_coding,11,583.734562573191,0.000319386777387416,0.0115244221867486,0.000605565847356098,white,STRING
ENSG00000228075,BOD1L2,biorientation of chromosomes in cell division 1 like 2 ,protein_coding,11,0,0.000276319425255595,0.0134134427896605,0.000626476169502567,white,STRING
ENSG00000001617,SEMA3F,semaphorin 3F ,protein_coding,10,362.320211487143,0.000268889486421081,0.00367604814542222,0.000606818144882158,springgreen,subnet
ENSG00000049130,KITLG,KIT ligand ,protein_coding,10,803.823593527856,0.000301841231512225,0.0113530478947605,0.000568974647506655,white,STRING
ENSG00000072501,SMC1A,structural maintenance of chromosomes 1A ,protein_coding,10,130.17631326976,0.000309405940594059,0.0216961327739825,0.000497680783708539,white,STRING
ENSG00000080815,PSEN1,presenilin 1 ,protein_coding,10,666.912175174003,0.000325097529258778,0.0148364816887561,0.000549937416663707,white,STRING
ENSG00000092068,SLC7A8,solute carrier family 7 member 8 ,protein_coding,10,56.906223253621,0.000253807106598985,0.000785702428588365,0.000787218126034205,orchid,subnet
ENSG00000100225,FBXO7,F-box protein 7 ,protein_coding,10,195.327702373605,0.000298418382572367,0.0114645378877425,0.000532241110479698,white,STRING
ENSG00000101680,LAMA1,laminin subunit alpha 1 ,protein_coding,10,181.83157463776,0.000278318953520735,0.00347977156826035,0.000624183753980978,white,STRING
ENSG00000106263,EIF3B,eukaryotic translation initiation factor 3 subunit B ,protein_coding,10,142.581642778072,0.000300120048019208,0.00911237806560769,0.000597668047363427,white,STRING
ENSG00000106278,PTPRZ1,protein tyrosine phosphatase receptor type Z1 ,protein_coding,10,972.407640873605,0.000303030303030303,0.0070177235848228,0.000633386044221431,white,STRING
ENSG00000108821,COL1A1,collagen type I alpha 1 chain ,protein_coding,10,130.620288418525,0.000287438919229664,0.0058706406098706,0.000627765848185462,white,STRING
ENSG00000114416,FXR1,FMR1 autosomal homolog 1 ,protein_coding,10,376.103093659514,0.000298329355608592,0.0275671837322855,0.000545417609589386,white,STRING
ENSG00000116717,GADD45A,growth arrest and DNA damage inducible alpha ,protein_coding,10,733.559932725766,0.000292056074766355,0.0212582450733927,0.00060371133410465,white,STRING
ENSG00000117862,TXNDC12,thioredoxin domain containing 12 ,protein_coding,10,186.644021414264,0.000279563880346659,0.00548017702050859,0.000539017127543488,white,STRING
ENSG00000135913,USP37,ubiquitin specific peptidase 37 ,protein_coding,10,16.2508801019902,0.000293083235638921,0.0178244077275345,0.000476677074781776,white,STRING
ENSG00000135930,EIF4E2,eukaryotic translation initiation factor 4E family member 2 ,protein_coding,10,700.93196517414,0.000265181649429859,0.00228537542486564,0.000782823865811844,white,STRING
ENSG00000136040,PLXNC1,plexin C1 ,protein_coding,10,0,0.000244081034903588,0.0025370710264657,0.000585560034700367,white,STRING
ENSG00000142168,SOD1,superoxide dismutase 1 ,protein_coding,10,2320.44418871622,0.000314663310258024,0.0145691842470175,0.000541896869837436,white,STRING
ENSG00000143702,CEP170,centrosomal protein 170 ,protein_coding,10,260.857215426631,0.000284252416145537,0.0981967646058173,0.000529017071897231,white,STRING
ENSG00000143858,SYT2,synaptotagmin 2 ,protein_coding,10,83.8102195523112,0.000245519273262951,0.00184033492804209,0.00076940173209719,white,STRING
ENSG00000151012,SLC7A11,solute carrier family 7 member 11 ,protein_coding,10,571.695498022059,0.000292740046838408,0.00456185787034779,0.000719774320496406,white,STRING
ENSG00000153044,CENPH,centromere protein H ,protein_coding,10,89.4303120426389,0.000270051309748852,0.00853066218291491,0.000603309262982948,white,STRING
ENSG00000156475,PPP2R2B,protein phosphatase 2 regulatory subunit Bbeta ,protein_coding,10,71.5009528831478,0.000267737617135208,0.00654629927897545,0.000580635456020592,white,STRING
ENSG00000157766,ACAN,aggrecan ,protein_coding,10,122.505563105501,0.000282167042889391,0.00404373819118181,0.000636406831741702,white,STRING
ENSG00000163565,IFI16,interferon gamma inducible protein 16 ,protein_coding,10,468.569571317735,0.000300480769230769,0.0149831899133942,0.000577487841770881,white,STRING
ENSG00000163950,SLBP,stem-loop histone mRNA binding protein ,protein_coding,10,113.281475781951,0.000290613193839,0.0129935915073037,0.000520798611726742,white,STRING
