"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1359","Q96A00","PPP1R14A","59",0,1,4.41603937657173,"AF-Q96A00-F1-model_v4","Q96A00-F1",0.307,0.281,0,61.309633105802
"1360","Q96A23","CPNE4","1",0,1,1.5925652573739,"AF-Q96A23-F1-model_v4","Q96A23-F1",0.098,0.054,0,88.57349543379
"1361","Q96AC1","FERMT2","1",12,2,1.8686432517912,"AF-Q96AC1-F1-model_v4","Q96AC1-F1",0.436,0.304,0,81.4153718253243
"1362","Q96AD5","PNPLA2","1",1719,3,2.00551486184257,"AF-Q96AD5-F1-model_v4","Q96AD5-F1",0.329,0.974,3,72.274877923413
"1363","Q96AH8","RAB7B","1",7654,4,1.8739606327786,"AF-Q96AH8-F1-model_v4","Q96AH8-F1",0.327,0.327,0,88.9750031625553
"1364","Q96AP7","ESAM","1",20419,10,1.56847477573225,"AF-Q96AP7-F1-model_v4","Q96AP7-F1",0.286,0.152,0,78.1148757763975
"1365","Q96AQ7","CIDEC","1",0,1,8.70398917369099,"AF-Q96AQ7-F1-model_v4","Q96AQ7-F1",0.06,0.451,1,74.4366435801811
"1366","Q96B67","ARRDC3","1",5933,2,1.64406829156872,"AF-Q96B67-F1-model_v4","Q96B67-F1",0.203,0.685,1,82.4178352725046
"1367","Q96B86","RGMA","1",90,2,3.50249340961113,"AF-Q96B86-F1-model_v4","Q96B86-F1",0.136,0.575,1,79.2734832756632
"1368","Q96BF3","TMIGD2","68",0,1,1.32445972921543,"AF-Q96BF3-F1-model_v4","Q96BF3-F1",0.304,0.354,0,68.6727095877721
"1369","Q96BQ1","FAM3D","1",0,1,5.22862165604496,"AF-Q96BQ1-F1-model_v4","Q96BQ1-F1",0.317,0.627,1,90.7892057142857
"1370","Q96BZ4","PLD4","1",0,1,1.22437429211109,"AF-Q96BZ4-F1-model_v4","Q96BZ4-F1",0.311,0.675,1,86.5520539577501
"1371","Q96CX2","KCTD12","1",0,1,1.99311801348747,"AF-Q96CX2-F1-model_v4","Q96CX2-F1",0.336,0.694,1,78.4341239570918
"1372","Q96D09","GPRASP2","1",6867,3,1.70609955381242,"AF-Q96D09-F1-model_v4","Q96D09-F1",0.128,0.85,1,50.8365291887794
"1373","Q96DR8","MUCL1","1",0,1,6.17559830045907,"AF-Q96DR8-F1-model_v4","Q96DR8-F1",0.373,0.569,1,67.2255118110236
"1374","Q96DX5","ASB9","16",0,1,1.3233875928519,"AF-Q96DX5-F1-model_v4","Q96DX5-F1",0.225,0.738,1,92.2238495971352
"1375","Q96FA3","PELI1","1",0,1,1.68941070187467,"AF-Q96FA3-F1-model_v4","Q96FA3-F1",0.283,0.447,2,89.8585679164106
"1376","Q96FC7","PHYHIPL","1",0,1,3.35318993503451,"AF-Q96FC7-F1-model_v4","Q96FC7-F1",0.134,0.952,1,83.2405523937061
"1377","Q96FG2","ELMOD3","17",0,1,1.4538583187598,"AF-Q96FG2-F1-model_v4","Q96FG2-F1",0.413,0.464,1,77.5180329489292
"1378","Q96FI4","NEIL1","1",0,1,1.46777510963799,"AF-Q96FI4-F1-model_v4","Q96FI4-F1",0.188,0.423,1,80.9020857699805
"1379","Q96G30","MRAP2","50",0,1,3.37078209861102,"AF-Q96G30-F1-model_v4","Q96G30-F1",0.389,0.214,0,58.3898314268513
"1380","Q96HD9","ACY3","5",0,1,3.04382601011621,"AF-Q96HD9-F1-model_v4","Q96HD9-F1",0.534,0.878,3,95.5803542673108
"1381","Q96HH9","GRAMD2B","43",1,2,1.80293886073617,"AF-Q96HH9-F1-model_v4","Q96HH9-F1",0.312,0.776,1,64.6944140392623
"1382","Q96ID5","IGSF21","1",0,1,1.13240660577932,"AF-Q96ID5-F1-model_v4","Q96ID5-F1",0.288,0.453,1,76.0380236069174
"1383","Q96J84","KIRREL1","1",1718,4,1.9968648435695,"AF-Q96J84-F1-model_v4","Q96J84-F1",0.158,0.516,1,75.5875386444709
"1384","Q96J86","CYYR1","1",898,2,2.76058485192797,"AF-Q96J86-F1-model_v4","Q96J86-F1",0.223,0.859,1,59.7390344827586
"1385","Q96JB6","LOXL4","1",0,1,3.93286809137238,"AF-Q96JB6-F1-model_v4","Q96JB6-F1",0.123,0.289,0,86.44453364817
"1386","Q96JJ6","JPH4","1",1,2,1.87223966354898,"AF-Q96JJ6-F1-model_v4","Q96JJ6-F1",0.04,0.223,0,64.6176835306781
"1387","Q96JN2","CCDC136","1",1719,2,1.48607335852791,"AF-Q96JN2-F1-model_v4","Q96JN2-F1",0.156,0.804,2,69.651064171123
"1388","Q96JP9","CDHR1","1",0,1,1.78820864198755,"AF-Q96JP9-F1-model_v4","Q96JP9-F1",0.217,0.878,1,79.8284952265495
"1389","Q96JQ0","DCHS1","1",25661,12,1.17075604429038,"AF-Q96JQ0-F11-model_v4","Q96JQ0-F11",0.263,0.886,2,71.3733368288591
"1390","Q96JQ2","CLMN","1",5154,4,1.05637435871554,"AF-Q96JQ2-F1-model_v4","Q96JQ2-F1",0.213,0.161,0,53.0424420677362
"1391","Q96K83","ZNF521","1",3935,3,1.91015801220899,"AF-Q96K83-F1-model_v4","Q96K83-F1",0.174,0.182,0,59.6769159240604
"1392","Q96KJ9","COX4I2","1",0,1,1.5071306865587,"AF-Q96KJ9-F1-model_v4","Q96KJ9-F1",0.266,0.622,1,81.4844744318182
"1393","Q96KK3","KCNS1","1",0,1,3.77877878285444,"AF-Q96KK3-F1-model_v4","Q96KK3-F1",0.157,0.954,1,78.5711931956258
"1394","Q96KN3","PKNOX2","1",0,1,2.83587265437915,"AF-Q96KN3-F1-model_v4","Q96KN3-F1",0.073,0.928,1,62.0950013724952
"1395","Q96L42","KCNH8","1",0,1,4.80582901898447,"AF-Q96L42-F1-model_v4","Q96L42-F1",0.09,0.848,1,64.4491696336281
"1396","Q96M86","DNHD1","25",1,2,1.00755921699671,"AF-Q96M86-F12-model_v4","Q96M86-F12",0.103,0.986,2,73.6483019378098
"1397","Q96M98","PACRG","1",1719,2,2.93776953868337,"AF-Q96M98-F1-model_v4","Q96M98-F1",0.178,0.225,0,77.0207935153584
"1398","Q96MK3","FAM20A","1",0,1,1.3297402775711,"AF-Q96MK3-F1-model_v4","Q96MK3-F1",0.456,0.654,2,86.4961091834374
"1399","Q96MM6","HSPA12B","1",0,1,2.04994780080241,"AF-Q96MM6-F1-model_v4","Q96MM6-F1",0.14,0.884,2,82.8530813953488
"1400","Q96MS0","ROBO3","1",187,3,2.97059563963024,"AF-Q96MS0-F1-model_v4","Q96MS0-F1",0.138,0.361,0,64.0868053292437
"1401","Q96MU8","KREMEN1","1",0,1,1.21048715028019,"AF-Q96MU8-F1-model_v4","Q96MU8-F1",0.144,0.215,0,79.4154677640604
"1402","Q96NA2","RILP","1",1719,5,1.93219353457303,"AF-Q96NA2-F1-model_v4","Q96NA2-F1",0.114,0.402,1,71.5987592414015
"1403","Q96NI6","LRFN5","1",0,1,3.07933277615342,"AF-Q96NI6-F1-model_v4","Q96NI6-F1",0.327,0.288,0,74.2829773869347
"1404","Q96NT1","NAP1L5","52",0,1,1.30122231027089,"AF-Q96NT1-F1-model_v4","Q96NT1-F1",0.319,0.139,0,66.9965204678363
"1405","Q96NU0","CNTNAP3B","30",0,1,5.09531335535376,"AF-Q96NU0-F1-model_v4","Q96NU0-F1",0.135,0.378,0,83.5464358039692
"1406","Q96NY7","CLIC6","1",0,1,1.77464103012,"AF-Q96NY7-F1-model_v4","Q96NY7-F1",0.132,0.252,0,60.2261835184103
"1407","Q96P44","COL21A1","1",0,5,1.10275040090349,"AF-Q96P44-F1-model_v4","Q96P44-F1",0.053,0.738,1,69.7424528301887
"1408","Q96P56","CATSPER2","1",0,2,1.10949130750856,"AF-Q96P56-F1-model_v4","Q96P56-F1",0.184,0.757,1,70.6410831809872
"1409","Q96PD7","DGAT2","4",2,2,3.17178047278358,"AF-Q96PD7-F1-model_v4","Q96PD7-F1",0.214,0.82,1,88.3193544222079
"1410","Q96PE1","ADGRA2","1",0,1,2.08524065762749,"AF-Q96PE1-F1-model_v4","Q96PE1-F1",0.183,0.979,1,70.8675129688747
"1411","Q96PR1","KCNC2","1",0,1,6.59734437499824,"AF-Q96PR1-F1-model_v4","Q96PR1-F1",0.089,0.487,1,68.9010414560162
"1412","Q96PU8","QKI","1",8581,4,1.39784979414992,"AF-Q96PU8-F1-model_v4","Q96PU8-F1",0.331,0.805,1,69.7536171017783
"1413","Q96Q27","ASB2","14",0,1,1.81953304742834,"AF-Q96Q27-F1-model_v4","Q96Q27-F1",0.54,0.521,1,86.7474710382514
"1414","Q96QB1","DLC1","1",3723,4,2.02016973205123,"AF-Q96QB1-F1-model_v4","Q96QB1-F1",0.05,0.109,0,56.12936465474
"1415","Q96QV1","HHIP","1",0,1,1.66519294998702,"AF-Q96QV1-F1-model_v4","Q96QV1-F1",0.15,0.163,0,80.4199239819005
"1416","Q96R45","OR2A7","1",0,1,1.15042338299533,"AF-Q96R45-F1-model_v4","Q96R45-F1",0.1,0.946,1,77.9725441116126
"1417","Q96RL6","SIGLEC11","1",0,1,1.74804895228736,"AF-Q96RL6-F1-model_v4","Q96RL6-F1",0.105,0.382,0,74.4201705397301
"1418","Q96S42","NODAL","1",0,1,1.51192126568707,"AF-Q96S42-F1-model_v4","Q96S42-F1",0.208,0.712,1,75.7547379755922
"1419","Q96S65","CSRNP1","1",0,1,2.01920911174925,"AF-Q96S65-F1-model_v4","Q96S65-F1",0.009,0.52,1,59.5123998199009
"1420","Q96SF7","TBX15","1",0,1,2.02975739857103,"AF-Q96SF7-F1-model_v4","Q96SF7-F1",0.215,0.274,0,61.8618686321266
"1421","Q96T54","KCNK17","1",0,4,2.1599968994312,"AF-Q96T54-F1-model_v4","Q96T54-F1",0.277,0.568,2,76.9715878508266
"1422","Q99075","HBEGF","1",68905,9,1.338455511679,"AF-Q99075-F1-model_v4","Q99075-F1",0.106,0.793,1,66.5972047000618
"1423","Q99102","MUC4","1",4680,2,2.46988007548092,"AF-Q99102-F1-model_v4","Q99102-F1",0.254,0.266,0,58.5341996187196
"1424","Q99250","SCN2A","1",10457,5,4.35550442580538,"AF-Q99250-F1-model_v4","Q99250-F1",0.16,0.982,5,68.87086161717
"1425","Q99466","NOTCH4","1",1719,2,2.16632320433057,"AF-Q99466-F1-model_v4","Q99466-F1",0.156,0.396,0,61.8174260965214
"1426","Q99469","STAC","1",1719,2,3.45277560034483,"AF-Q99469-F1-model_v4","Q99469-F1",0.023,0.065,0,66.5544864
"1427","Q99527","GPER1","1",8066,4,2.66136739612144,"AF-Q99527-F1-model_v4","Q99527-F1",0.084,0.776,2,79.7075109170306
"1428","Q99541","PLIN2","1",6864,2,1.09673111221485,"AF-Q99541-F1-model_v4","Q99541-F1",0.339,0.335,0,64.9371178391214
"1429","Q99542","MMP19","1",0,1,1.24552751512833,"AF-Q99542-F1-model_v4","Q99542-F1",0.117,0.08,0,80.2635075178704
"1430","Q99608","NDN","1",6869,4,2.3092503032355,"AF-Q99608-F1-model_v4","Q99608-F1",0.307,0.723,1,69.4342862760519
"1431","Q99612","KLF6","1",404,2,1.37549954969534,"AF-Q99612-F1-model_v4","Q99612-F1",0.128,0.867,1,61.9948277404922
"1432","Q99616","CCL13","1",137196,4,3.40223701383718,"AF-Q99616-F1-model_v4","Q99616-F1",0.36,0.279,0,85.9493350717079
"1433","Q99665","IL12RB2","1",0,2,1.23662031915933,"AF-Q99665-F1-model_v4","Q99665-F1",0.176,0.693,1,73.6652948924338
"1434","Q99683","MAP3K5","1",5154,4,1.0783320759989,"AF-Q99683-F1-model_v4","Q99683-F1",0.12,0.716,2,74.3587044869437
"1435","Q99685","MGLL","1",0,1,2.28319799262242,"AF-Q99685-F1-model_v4","Q99685-F1",0.304,0.752,2,94.0486837606838
"1436","Q99689","FEZ1","1",0,1,1.98849390015455,"AF-Q99689-F1-model_v4","Q99689-F1",0.302,0.647,3,68.670794052515
"1437","Q99727","TIMP4","1",0,1,4.6239944764534,"AF-Q99727-F1-model_v4","Q99727-F1",0.479,0.332,0,88.3928044692737
"1438","Q99731","CCL19","1",100290,6,2.20352562565773,"AF-Q99731-F1-model_v4","Q99731-F1",0.31,0.369,0,84.8112857142857
"1439","Q99748","NRTN","1",10222,5,1.4032200358428,"AF-Q99748-F1-model_v4","Q99748-F1",0.352,0.216,0,79.0434585987261
"1440","Q99750","MDFI","1",64181,7,1.39037565736458,"AF-Q99750-F1-model_v4","Q99750-F1",0.208,0.768,1,50.7127990708479
"1441","Q99814","EPAS1","1",25947,3,1.93016461042962,"AF-Q99814-F1-model_v4","Q99814-F1",0.301,0.893,4,59.4189602129862
"1442","Q99819","ARHGDIG","1",0,1,2.0508691926964,"AF-Q99819-F1-model_v4","Q99819-F1",0.415,0.864,2,85.2595696489241
"1443","Q99835","SMO","1",1744,3,1.2696411895705,"AF-Q99835-F1-model_v4","Q99835-F1",0.168,0.612,1,73.6318947368421
"1444","Q99928","GABRG3","1",693,4,4.86109144508939,"AF-Q99928-F1-model_v4","Q99928-F1",0.18,0.861,2,75.5406019366658
"1445","Q99967","CITED2","28",0,1,1.02584724708103,"AF-Q99967-F1-model_v4","Q99967-F1",0.224,0.676,1,53.1676892230576
"1446","Q99972","MYOC","1",1859,4,8.70614277554709,"AF-Q99972-F1-model_v4","Q99972-F1",0.16,0.646,2,79.6716550174738
"1447","Q99983","OMD","1",1719,2,1.55895952511826,"AF-Q99983-F1-model_v4","Q99983-F1",0.034,0.055,0,81.5495872742906
"1448","Q99985","SEMA3C","1",1719,2,1.17793513881733,"AF-Q99985-F1-model_v4","Q99985-F1",0.181,0.47,1,85.5279248120301
"1449","Q99990","VGLL1","1",0,1,5.99776394105316,"AF-Q99990-F1-model_v4","Q99990-F1",0.305,0.237,0,58.2235029644269
"1450","Q99999","GAL3ST1","1",0,1,2.27899154522707,"AF-Q99999-F1-model_v4","Q99999-F1",0.13,0.409,1,89.8016937354988
"1451","Q9BPW9","DHRS9","34",0,1,1.76529506782943,"AF-Q9BPW9-F1-model_v4","Q9BPW9-F1",0.085,0.97,1,94.2885858178888
"1452","Q9BQ51","PDCD1LG2","1",0,1,1.13175372894573,"AF-Q9BQ51-F1-model_v4","Q9BQ51-F1",0.258,0.332,0,86.2605316223648
"1453","Q9BQL6","FERMT1","1",1281,2,3.30102714255057,"AF-Q9BQL6-F1-model_v4","Q9BQL6-F1",0.162,0.201,0,81.2334153055607
"1454","Q9BR39","JPH2","1",1718,2,4.14563908649622,"AF-Q9BR39-F1-model_v4","Q9BR39-F1",0.304,0.425,1,65.4509856733524
"1455","Q9BRK0","REEP2","1",0,1,1.02481472959737,"AF-Q9BRK0-F1-model_v4","Q9BRK0-F1",0.315,0.797,1,64.5752409638554
"1456","Q9BS92","NIPSNAP3B","33",0,1,3.51220852555607,"AF-Q9BS92-F1-model_v4","Q9BS92-F1",0.201,0.513,1,90.3077284073889
"1457","Q9BT56","SPX","1",1779,2,5.58924327626086,"AF-Q9BT56-F1-model_v4","Q9BT56-F1",0.172,0.3,0,65.4651013874066
"1458","Q9BTL4","IER2","1",0,1,1.15982149294143,"AF-Q9BTL4-F1-model_v4","Q9BTL4-F1",0.178,0.321,0,64.6547813238771
"1459","Q9BU40","CHRDL1","1",19352,2,6.70893415802242,"AF-Q9BU40-F1-model_v4","Q9BU40-F1",0.063,0.233,0,68.8282718767199
"1460","Q9BUF5","TUBB6","1",3438,4,1.86648404645882,"AF-Q9BUF5-F1-model_v4","Q9BUF5-F1",0.249,0.771,1,92.1570403202745
"1461","Q9BUH8","BEGAIN","1",3656,3,2.06193787005189,"AF-Q9BUH8-F1-model_v4","Q9BUH8-F1",0.271,0.4,1,56.9394489571899
"1462","Q9BVA1","TUBB2B","1",5308,4,3.26154626856433,"AF-Q9BVA1-F1-model_v4","Q9BVA1-F1",0.318,0.651,1,91.9467970311162
"1463","Q9BVG8","KIFC3","1",0,8,1.45000598582744,"AF-Q9BVG8-F1-model_v4","Q9BVG8-F1",0.145,0.147,0,74.3039487021963
"1464","Q9BWP8","COLEC11","1",15344,4,2.38574723226319,"AF-Q9BWP8-F1-model_v4","Q9BWP8-F1",0.402,0.441,1,80.2139690464303
"1465","Q9BWT7","CARD10","1",0,1,1.02548093562031,"AF-Q9BWT7-F1-model_v4","Q9BWT7-F1",0.159,0.159,0,70.1160503995083
"1466","Q9BWV1","BOC","1",0,2,3.14083625744875,"AF-Q9BWV1-F1-model_v4","Q9BWV1-F1",0.147,0.886,1,64.8205434654747
"1467","Q9BX67","JAM3","1",1719,6,1.52431071957757,"AF-Q9BX67-F1-model_v4","Q9BX67-F1",0.368,0.363,0,84.8315028432169
"1468","Q9BX69","CARD6","1",0,1,1.76774175927835,"AF-Q9BX69-F1-model_v4","Q9BX69-F1",0.084,0.582,1,55.7762191244803
"1469","Q9BXB1","LGR4","1",5,3,1.41211071032014,"AF-Q9BXB1-F1-model_v4","Q9BXB1-F1",0.328,0.799,3,79.0091715412869
"1470","Q9BXJ1","C1QTNF1","1",0,2,2.12357192425148,"AF-Q9BXJ1-F1-model_v4","Q9BXJ1-F1",0.185,0.16,0,75.002175470009
"1471","Q9BXJ5","C1QTNF2","1",0,1,1.50494210780377,"AF-Q9BXJ5-F1-model_v4","Q9BXJ5-F1",0.13,0.415,1,73.5551113216485
"1472","Q9BXJ7","AMN","1",0,1,1.53711397598622,"AF-Q9BXJ7-F1-model_v4","Q9BXJ7-F1",0.32,0.745,1,80.9399048185604
"1473","Q9BXM7","PINK1","1",6864,2,1.11464010626145,"AF-Q9BXM7-F1-model_v4","Q9BXM7-F1",0.132,0.9,2,77.8095100929916
"1474","Q9BXR5","TLR10","1",0,1,1.99623263686253,"AF-Q9BXR5-F1-model_v4","Q9BXR5-F1",0.054,0.544,1,83.3509663360385
"1475","Q9BXS0","COL25A1","1",0,6,3.99200776424967,"AF-Q9BXS0-F1-model_v4","Q9BXS0-F1",0.202,0.702,2,57.285593220339
"1476","Q9BXT4","TDRD1","58",7,3,1.85755675175406,"AF-Q9BXT4-F1-model_v4","Q9BXT4-F1",0.127,0.717,3,71.5959169998919
"1477","Q9BXU9","CALN1","1",0,1,3.69562170077264,"AF-Q9BXU9-F1-model_v4","Q9BXU9-F1",0.212,0.934,1,55.1547588894301
"1478","Q9BXW4","MAP1LC3C","1",0,1,5.51104228821176,"AF-Q9BXW4-F1-model_v4","Q9BXW4-F1",0.148,0.819,1,79.7734573119188
"1479","Q9BXW6","OSBPL1A","1",0,1,1.36731142464957,"AF-Q9BXW6-F1-model_v4","Q9BXW6-F1",0.086,0.982,1,81.2968241469816
"1480","Q9BXY4","RSPO3","1",0,1,3.2926108976532,"AF-Q9BXY4-F1-model_v4","Q9BXY4-F1",0.306,0.88,1,78.1245048814505
"1481","Q9BY76","ANGPTL4","1",0,1,3.48135193550992,"AF-Q9BY76-F1-model_v4","Q9BY76-F1",0.314,0.81,2,78.7798587570621
"1482","Q9BYF1","ACE2","1",5067,7,3.91491006508353,"AF-Q9BYF1-F1-model_v4","Q9BYF1-F1",0.137,0.193,0,91.0254164749195
"1483","Q9BYG4","PARD6G","1",0,1,1.0167572557637,"AF-Q9BYG4-F1-model_v4","Q9BYG4-F1",0.42,0.543,1,71.3094652777778
"1484","Q9BYI3","HYCC1","1",0,1,2.38299939715327,"AF-Q9BYI3-F1-model_v4","Q9BYI3-F1",0.146,0.329,0,68.6376681503462
"1485","Q9BYJ0","FGFBP2","1",0,3,5.2063231452081,"AF-Q9BYJ0-F1-model_v4","Q9BYJ0-F1",0.225,0.741,1,73.1988966318235
"1486","Q9BYV6","TRIM55","1",0,1,1.59877018622011,"AF-Q9BYV6-F1-model_v4","Q9BYV6-F1",0.325,0.998,2,69.5005339003071
"1487","Q9BYV9","BACH2","1",0,1,2.06548081783091,"AF-Q9BYV9-F1-model_v4","Q9BYV9-F1",0.327,0.599,1,55.100306501548
"1488","Q9BZ29","DOCK9","36",0,1,1.11722335610276,"AF-Q9BZ29-F1-model_v4","Q9BZ29-F1",0.228,0.511,2,79.566962063368
"1489","Q9BZ76","CNTNAP3","30",0,1,4.82001476736501,"AF-Q9BZ76-F1-model_v4","Q9BZ76-F1",0.131,0.956,2,83.4178500707214
"1490","Q9BZA7","PCDH11X","1",4786,2,4.10716194782684,"AF-Q9BZA7-F1-model_v4","Q9BZA7-F1",0.285,0.495,1,64.2264789818743
"1491","Q9BZL3","SMIM3","1",3437,3,1.38920291819768,"AF-Q9BZL3-F1-model_v4","Q9BZL3-F1",0.262,0.438,1,76.2750217391304
"1492","Q9BZM4","ULBP3","1",0,1,1.67700006582161,"AF-Q9BZM4-F1-model_v4","Q9BZM4-F1",0.341,0.273,0,82.8701780264497
"1493","Q9BZQ4","NMNAT2","1",0,1,2.99024121759107,"AF-Q9BZQ4-F1-model_v4","Q9BZQ4-F1",0.091,0.945,1,80.5196973466003
"1494","Q9BZW8","CD244","1",0,2,1.77330023802839,"AF-Q9BZW8-F1-model_v4","Q9BZW8-F1",0.278,0.631,1,71.2339822707126
"1495","Q9BZX4","ROPN1B","1",0,1,5.60266587719941,"AF-Q9BZX4-F1-model_v4","Q9BZX4-F1",0.324,0.402,1,84.6507600950119
"1496","Q9BZY9","TRIM31","1",0,1,1.44151312259097,"AF-Q9BZY9-F1-model_v4","Q9BZY9-F1",0.459,0.587,1,79.8955214180207
"1497","Q9C000","NLRP1","1",0,1,1.81923409037245,"AF-Q9C000-F1-model_v4","Q9C000-F1",0.154,0.697,1,70.1161964346932
"1498","Q9C040","TRIM2","1",0,1,2.28357546325662,"AF-Q9C040-F1-model_v4","Q9C040-F1",0.235,0.88,2,85.2657789032483
"1499","Q9C075","KRT23","1",1708,5,3.34500873839359,"AF-Q9C075-F1-model_v4","Q9C075-F1",0.182,0.382,0,78.4309623926562
"1500","Q9C0B1","FTO","1",0,1,1.09259567576553,"AF-Q9C0B1-F1-model_v4","Q9C0B1-F1",0.153,0.552,1,91.3307857491459
"1501","Q9C0E4","GRIP2","1",0,1,1.88711579519028,"AF-Q9C0E4-F1-model_v4","Q9C0E4-F1",0.118,0.376,0,62.8252788668269
"1502","Q9C0J9","BHLHE41","1",3436,2,1.91130751960468,"AF-Q9C0J9-F1-model_v4","Q9C0J9-F1",0.289,0.123,0,57.0321197638459
"1503","Q9C0K0","BCL11B","1",15497,5,1.3269849817695,"AF-Q9C0K0-F1-model_v4","Q9C0K0-F1",0.08,0.105,0,51.9970225474093
"1504","Q9GZM7","TINAGL1","1",0,1,3.45492333096074,"AF-Q9GZM7-F1-model_v4","Q9GZM7-F1",0.251,0.412,1,86.6307491146826
"1505","Q9GZN0","GPR88","1",0,1,2.02565381573559,"AF-Q9GZN0-F1-model_v4","Q9GZN0-F1",0.152,0.907,1,76.4860930888575
"1506","Q9GZP0","PDGFD","1",44484,4,2.30491685533231,"AF-Q9GZP0-F1-model_v4","Q9GZP0-F1",0.152,0.483,1,74.7898339422119
"1507","Q9GZT5","WNT10A","1",0,1,1.66379497286418,"AF-Q9GZT5-F1-model_v4","Q9GZT5-F1",0.1,0.672,1,80.8338603506613
"1508","Q9GZV5","WWTR1","1",1420,3,1.11139307686443,"AF-Q9GZV5-F1-model_v4","Q9GZV5-F1",0.298,0.246,0,59.6960821740537
"1509","Q9H0K1","SIK2","63",0,1,2.52999239536951,"AF-Q9H0K1-F1-model_v4","Q9H0K1-F1",0.127,0.159,0,58.602010683468
"1510","Q9H0Q3","FXYD6","1",1711,2,1.59133950413622,"AF-Q9H0Q3-F1-model_v4","Q9H0Q3-F1",0.232,0.766,1,70.3585501355014
"1511","Q9H0R8","GABARAPL1","1",5154,5,1.68941758376647,"AF-Q9H0R8-F1-model_v4","Q9H0R8-F1",0.416,0.629,2,95.1952208835341
"1512","Q9H156","SLITRK2","1",0,1,2.45356691569228,"AF-Q9H156-F1-model_v4","Q9H156-F1",0.1,0.488,2,67.1078045874293
"1513","Q9H159","CDH19","1",0,8,6.3493438551332,"AF-Q9H159-F1-model_v4","Q9H159-F1",0.151,0.305,0,78.761495266079
"1514","Q9H161","ALX4","1",0,1,4.56800245028877,"AF-Q9H161-F1-model_v4","Q9H161-F1",0.236,0.034,0,58.5189138817481
"1515","Q9H165","BCL11A","1",3620,4,3.86773806941225,"AF-Q9H165-F1-model_v4","Q9H165-F1",0.176,0.584,3,52.4647473008919
"1516","Q9H1D0","TRPV6","1",0,1,2.19234855560303,"AF-Q9H1D0-F1-model_v4","Q9H1D0-F1",0.341,0.941,3,80.7459308770786
"1517","Q9H1H9","KIF13A","1",0,8,1.0193635038664,"AF-Q9H1H9-F1-model_v4","Q9H1H9-F1",0.232,0.852,1,65.6543188854489
"1518","Q9H1J7","WNT5B","1",0,2,1.5248784300748,"AF-Q9H1J7-F1-model_v4","Q9H1J7-F1",0.256,0.261,0,90.0623071453964
"1519","Q9H239","MMP28","1",0,1,2.72654823908606,"AF-Q9H239-F1-model_v4","Q9H239-F1",0.275,0.621,1,80.0363238459699
"1520","Q9H244","P2RY12","1",1855,5,3.67399649736711,"AF-Q9H244-F1-model_v4","Q9H244-F1",0.433,0.929,3,85.0376474820144
"1521","Q9H251","CDH23","1",19807,13,1.82385007106194,"AF-Q9H251-F4-model_v4","Q9H251-F4",0.13,0.986,1,81.4881294432647
"1522","Q9H2E6","SEMA6A","1",0,1,2.26266423287361,"AF-Q9H2E6-F1-model_v4","Q9H2E6-F1",0.163,0.564,1,70.7829661438885
"1523","Q9H2M3","BHMT2","22",0,1,3.47110484979263,"AF-Q9H2M3-F1-model_v4","Q9H2M3-F1",0.364,0.974,1,95.8257590700951
"1524","Q9H2X6","HIPK2","1",3436,2,1.08563204989983,"AF-Q9H2X6-F1-model_v4","Q9H2X6-F1",0.216,0.332,0,53.8869995653119
"1525","Q9H329","EPB41L4B","1",0,1,1.24755731247523,"AF-Q9H329-F1-model_v4","Q9H329-F1",0.012,0.86,1,59.4778975088968
"1526","Q9H3D4","TP63","1",0,1,4.81873079629571,"AF-Q9H3D4-F1-model_v4","Q9H3D4-F1",0.039,0.688,1,63.5446841322928
"1527","Q9H3G5","CPVL","1",0,1,1.12445275146792,"AF-Q9H3G5-F1-model_v4","Q9H3G5-F1",0.437,0.599,1,93.3285587467363
"1528","Q9H3M7","TXNIP","1",0,1,2.31536702098776,"AF-Q9H3M7-F1-model_v4","Q9H3M7-F1",0.094,0.546,1,77.595196206671
"1529","Q9H3T2","SEMA6C","1",0,1,1.1169891371532,"AF-Q9H3T2-F1-model_v4","Q9H3T2-F1",0.07,0.228,0,72.2849074601367
"1530","Q9H461","FZD8","1",8752,7,1.43716180193031,"AF-Q9H461-F1-model_v4","Q9H461-F1",0.187,0.983,4,76.6302367552882
"1531","Q9H4B6","SAV1","1",0,1,1.31595402819438,"AF-Q9H4B6-F1-model_v4","Q9H4B6-F1",0.163,0.366,0,59.9292297939778
"1532","Q9H4B7","TUBB1","1",0,2,1.13594910586864,"AF-Q9H4B7-F1-model_v4","Q9H4B7-F1",0.212,0.647,1,89.9985888353641
"1533","Q9H4E5","RHOJ","1",16117,4,2.22067940553785,"AF-Q9H4E5-F1-model_v4","Q9H4E5-F1",0.17,0.759,2,88.5527987987988
"1534","Q9H4M7","PLEKHA4","1",0,1,2.13914633634572,"AF-Q9H4M7-F1-model_v4","Q9H4M7-F1",0.069,0.454,1,58.1200863500498
"1535","Q9H4W6","EBF3","1",5538,3,3.15597684666951,"AF-Q9H4W6-F1-model_v4","Q9H4W6-F1",0.338,0.502,1,72.3078058423018
"1536","Q9H4X1","RGCC","1",0,1,1.90372774897238,"AF-Q9H4X1-F1-model_v4","Q9H4X1-F1",0.314,0.141,0,71.5815444770283
