"gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000206344",-0.624862297209752,0.245317777960393,17.8661952154197,2.3699371486798e-05,4.39040833232621e-05
"ENSG00000121769",-0.788715236337103,3.49427744618613,17.8649083260681,2.37154034899494e-05,4.39301924557591e-05
"ENSG00000025039",-0.589250577986454,4.75550347627143,17.8511710293627,2.38872225603608e-05,4.42448522481217e-05
"ENSG00000108651",0.329271313965125,5.56042223769061,17.8484367457048,2.39215705466099e-05,4.4304852077173e-05
"ENSG00000233170",-0.675505308792162,-0.18262795254398,17.8463531992646,2.39477773034336e-05,4.43497650600605e-05
"ENSG00000146963",-0.261166786855491,5.03324796092466,17.8437696048467,2.39803137084701e-05,4.44063918529918e-05
"ENSG00000142751",-0.21976518766759,4.7213989114862,17.8430538211576,2.39893357598353e-05,4.44194694167408e-05
"ENSG00000240219",-0.772169823958294,0.782801816339439,17.8411014595556,2.40139615229703e-05,4.44614348465483e-05
"ENSG00000196586",0.44577444278266,7.4602188602178,17.8389394755443,2.40412609586864e-05,4.45083432746013e-05
"ENSG00000271973",-0.55139284108629,-2.38547356004946,17.8362373952467,2.40754240506505e-05,4.45679499047573e-05
"ENSG00000006432",0.489796881268889,4.13227786361257,17.8351139057294,2.4089642968853e-05,4.45906295529307e-05
"ENSG00000274576",1.21233224159978,2.72202862846155,17.8346615713269,2.40953701092701e-05,4.45975882528786e-05
"ENSG00000283703",-1.07244605760572,-0.0599755243768139,17.8261892271369,2.42028941280287e-05,4.47929440239786e-05
"ENSG00000134716",0.755495469578277,4.12460716875276,17.817220346553,2.43172451550343e-05,4.50009017876785e-05
"ENSG00000269743",-0.310587953644886,1.69819632313474,17.8120465399169,2.43834566584336e-05,4.5119747036801e-05
"ENSG00000122068",0.270937904752074,6.62429530945887,17.8115771988699,2.43894719786491e-05,4.51271934789863e-05
"ENSG00000279149",-0.696198926204893,-2.27148169983516,17.8081176500782,2.44338573908189e-05,4.520562807392e-05
"ENSG00000224729",-0.645089270160618,-2.3666800790247,17.7835350916581,2.47515934727756e-05,4.57897407939748e-05
"ENSG00000231249",-0.504028688599694,-1.10351508691142,17.7725259539754,2.48952323106676e-05,4.60517095240753e-05
"ENSG00000204421",-1.33930971081145,0.620013920668837,17.766011666651,2.49806198929147e-05,4.62058899251626e-05
"ENSG00000204219",0.505489706266698,5.62045579400082,17.7639743218273,2.50073852408039e-05,4.62516222537604e-05
"ENSG00000187848",1.25301637099519,-1.22934110851475,17.7574226499408,2.50936524460821e-05,4.64073879263979e-05
"ENSG00000137656",-0.242109841901322,4.46450562150546,17.7435188190794,2.52777189824757e-05,4.67439803376982e-05
"ENSG00000234753",0.66658676681854,-0.47304021866831,17.7379340719633,2.53520342827508e-05,4.68775805649232e-05
"ENSG00000080345",-0.381858475574772,6.41451293584774,17.7371608330114,2.53623409324747e-05,4.68928124403335e-05
"ENSG00000072756",0.276678772920383,4.1692249621102,17.7363460219122,2.53732062612181e-05,4.69090746964881e-05
"ENSG00000064666",-0.361957610976219,7.24406179711243,17.7269302856677,2.54991028803821e-05,4.71379826819722e-05
"ENSG00000231359",-0.720914240799068,-1.01609570940349,17.7234559329682,2.55457163858392e-05,4.72203014573575e-05
"ENSG00000162231",-0.274593208790288,6.49802012735824,17.7180171130886,2.56188580714003e-05,4.73516391559466e-05
"ENSG00000287839",0.615981680602032,0.604932117840274,17.7143900334258,2.56677522517125e-05,4.7438142137553e-05
"ENSG00000112541",0.590600898825548,3.35848719310651,17.7138020670091,2.56756870521313e-05,4.74489376508076e-05
"ENSG00000167525",0.61978515066625,1.30203824102042,17.7128177225224,2.56889766228276e-05,4.74696262682237e-05
"ENSG00000126003",0.303068296202753,4.88901978344147,17.7113392957454,2.57089497539289e-05,4.7502660787791e-05
"ENSG00000005175",0.252244639420929,5.1103249435424,17.7085664009585,2.57464528735619e-05,4.75680776005875e-05
"ENSG00000198496",-0.478348283149691,2.80480079222306,17.7038827908125,2.58099231094398e-05,4.76814556042015e-05
"ENSG00000204644",1.50036820596674,2.15730236580883,17.6969430643879,2.59042564318789e-05,4.78518271882064e-05
"ENSG00000084676",-0.369668034309037,6.68036151134153,17.6936491386227,2.59491527043284e-05,4.79308554923308e-05
"ENSG00000134215",0.554330115899517,6.80699416112279,17.6928163200797,2.59605164155813e-05,4.79479377428681e-05
"ENSG00000218537",-0.76343074547881,-0.552754752342365,17.6925517897326,2.59641269474226e-05,4.79506985932517e-05
"ENSG00000196914",-0.376567745401203,7.94083937984836,17.687719983305,2.60301643415316e-05,4.80687398872706e-05
"ENSG00000198055",0.333705773288471,5.29632059569862,17.6828140825506,2.60973870789657e-05,4.81889506890728e-05
"ENSG00000122735",0.892237649615451,0.531782825384781,17.6822747349481,2.61047880841725e-05,4.81986897873471e-05
"ENSG00000283041",-0.561389950575258,3.70971780760237,17.670357162381,2.62688619746285e-05,4.84976774024911e-05
"ENSG00000197320",-1.01109795464895,-1.74426795521513,17.6681621598672,2.62991942472466e-05,4.85497221161193e-05
"ENSG00000121390",0.249969123689842,5.36963073536901,17.6639920956596,2.6356916454297e-05,4.8652317520784e-05
"ENSG00000136807",0.228232452698583,5.89039406615067,17.6570849542881,2.64528056039967e-05,4.88253429602558e-05
"ENSG00000126602",0.296526434415162,5.47871493863424,17.6551270471074,2.64800501776904e-05,4.88716496113334e-05
"ENSG00000049167",-0.254354060512399,3.42982580254885,17.6543859227038,2.64903703905833e-05,4.88867156202411e-05
"ENSG00000179397",-0.555016588093766,0.175981190111488,17.6508315789515,2.65399210939759e-05,4.89741712810511e-05
"ENSG00000115368",0.245764882404942,5.57222809581637,17.6276270347779,2.686570982909e-05,4.95713138131154e-05
"ENSG00000178460",0.496424107562678,1.2343627528249,17.625206390339,2.68999259934891e-05,4.96304072546757e-05
"ENSG00000172789",-0.569454963967133,-2.27808732029823,17.6227059750346,2.69353157100301e-05,4.96916561051789e-05
"ENSG00000163485",-0.737731227618442,4.27203956141613,17.6180335490984,2.70015725036993e-05,4.98098355220447e-05
"ENSG00000162642",-0.272540904116382,4.03973686994683,17.6135564945114,2.70652125001887e-05,4.99231688861623e-05
"ENSG00000258630",0.836582329882826,-1.81972829603353,17.6122534114239,2.70837637413533e-05,4.99533220568059e-05
"ENSG00000128578",0.622436178888488,1.26722428469058,17.6010248935283,2.72441480202559e-05,5.02450460355667e-05
"ENSG00000107954",1.06184173457537,1.81715040744196,17.5976959463735,2.72918807226575e-05,5.03289816678852e-05
"ENSG00000080823",-0.371038890805004,3.51246094389173,17.5921266708428,2.73719247518006e-05,5.04724841408191e-05
"ENSG00000178665",0.506967377675045,2.32279213985434,17.5881807764108,2.74287795916486e-05,5.05732070179893e-05
"ENSG00000183250",0.387745853547445,2.62961617858097,17.5872170423369,2.74426836787849e-05,5.05947273160321e-05
"ENSG00000161618",0.445238869147127,4.576710061464,17.5804339961957,2.75407453276086e-05,5.07713886534018e-05
"ENSG00000132801",0.305776826480883,2.64794361985694,17.57784448777,2.75782743317791e-05,5.08364383452982e-05
"ENSG00000246526",0.556792048065717,-0.584028292900551,17.5755488846167,2.76115868209827e-05,5.08937055717918e-05
"ENSG00000104267",-0.832640055397907,5.09394899515696,17.564092392021,2.77784423768242e-05,5.11970901869029e-05
"ENSG00000251396",-0.572412696249767,0.758913931925776,17.5605922745498,2.78296208525589e-05,5.12872440236131e-05
"ENSG00000134460",0.726127209128497,1.90448337090917,17.5545415579275,2.79183175982764e-05,5.14465200461287e-05
"ENSG00000007080",0.446393050749789,5.34898483382168,17.5479031504826,2.80159560762171e-05,5.16222462204377e-05
"ENSG00000184203",0.297743874463256,6.06566766083758,17.5415860299504,2.81091876522883e-05,5.178982431928e-05
"ENSG00000174938",0.689558590505394,5.64678933782481,17.541115901998,2.81161385141388e-05,5.17984200361276e-05
"ENSG00000139613",-0.321542495690621,6.66363933709816,17.5369179121547,2.81782825973161e-05,5.19086886763857e-05
"ENSG00000147168",0.73196311659871,3.16335805748632,17.5323522194963,2.8246026600029e-05,5.2029254458961e-05
"ENSG00000198393",-0.32223128359363,3.91531721262661,17.5263861579049,2.83347954677735e-05,5.21885253540527e-05
"ENSG00000088451",-0.293247903921275,3.65162027128664,17.5226163171369,2.83910313119378e-05,5.22878541893189e-05
"ENSG00000115138",-0.845254221094348,-0.181444869261993,17.5194033640204,2.84390484193569e-05,5.23720316386045e-05
"ENSG00000227963",0.463939315382135,-1.57790624513433,17.5184690849529,2.84530263910772e-05,5.23935156099589e-05
"ENSG00000102119",0.268851213455695,5.92457621277025,17.5153029562218,2.85004469604389e-05,5.24765724194806e-05
"ENSG00000163349",-0.345266464914151,6.64221006490276,17.5024813609728,2.86932953455463e-05,5.28273635833843e-05
"ENSG00000129682",0.496173965852455,4.21202827335784,17.5017470883047,2.87043790863126e-05,5.28434771839972e-05
"ENSG00000102313",0.835317087397953,2.14787313055131,17.501281397353,2.87114108541492e-05,5.28521292721278e-05
"ENSG00000140474",0.354621135731708,5.12036989480704,17.4943672471159,2.88160159449538e-05,5.30403788984351e-05
"ENSG00000227492",-0.550514240317062,-2.27087965832553,17.4882413326214,2.89090156610021e-05,5.32072381793854e-05
"ENSG00000140262",-0.298451921966969,6.60874713388579,17.4714795772711,2.91650266112694e-05,5.36740692746902e-05
"ENSG00000125775",0.711496149450714,2.46576952319788,17.4686288853494,2.92087928464777e-05,5.37502501682828e-05
"ENSG00000149534",-0.829504220025722,1.79155333382277,17.4681684207423,2.92158684779136e-05,5.37589058361153e-05
"ENSG00000111554",-0.352629284791514,3.79273693740217,17.4641349407734,2.92779217649944e-05,5.38687139861855e-05
"ENSG00000247556",-0.300857341209324,6.99526252099245,17.4559180470401,2.94047450652411e-05,5.40976655701456e-05
"ENSG00000254676",-0.545983887344558,-1.62091714294032,17.453093074722,2.94484743931687e-05,5.41737194518487e-05
"ENSG00000278922",0.561307482070477,0.407535115988681,17.4500785551087,2.94952099118959e-05,5.42552907591273e-05
"ENSG00000169375",-0.266364945925095,6.62934690333699,17.4447075144581,2.95786644812412e-05,5.4404386609548e-05
"ENSG00000088832",0.316702526958806,7.69162428729384,17.4427262816437,2.96095085091213e-05,5.44566989248336e-05
"ENSG00000164164",-0.355593653968298,5.94875019673855,17.4338492599864,2.97481042070151e-05,5.4707159505663e-05
"ENSG00000175147",-0.582379665664578,0.992574997566549,17.4275842625075,2.98463109913028e-05,5.48833097206399e-05
"ENSG00000188820",0.902044073560784,-0.391353446152668,17.4243085054931,2.9897789675184e-05,5.49735116987157e-05
"ENSG00000136643",0.266200567579617,5.05760373140999,17.4199958676557,2.99656990870202e-05,5.50939080155939e-05
"ENSG00000266289",0.563977878319206,-2.34991632494862,17.4148468628792,3.00469814970915e-05,5.52388699424141e-05
"ENSG00000161847",0.40744499701811,4.04217710054524,17.4131568133888,3.0073708961304e-05,5.52835217697294e-05
"ENSG00000153147",0.283758684381541,7.17460438779947,17.4079653278934,3.01559597677139e-05,5.54302248317493e-05
"ENSG00000230912",-0.578839700398336,-2.33799257174529,17.4054640040943,3.01956699192169e-05,5.54987156799232e-05
"ENSG00000125449",0.360126842471435,4.02168665345908,17.4015121805039,3.02585148311992e-05,5.56097129528299e-05
"ENSG00000173926",-0.513672590708193,2.59967330415865,17.4002346393001,3.02788593684176e-05,5.56425905072421e-05
"ENSG00000268403",0.561974979064367,-0.787379232051402,17.3953841692368,3.03562271989361e-05,5.57802443032826e-05
"ENSG00000158526",0.264458240845236,5.81717187612239,17.3920744588798,3.04091330160784e-05,5.58729299291772e-05
"ENSG00000130038",-0.676292758997146,3.89534955070727,17.3869149613468,3.04917926221375e-05,5.60202649147312e-05
"ENSG00000196535",0.507640911749468,6.59703500470105,17.3858165346587,3.05094194997919e-05,5.60481059855137e-05
"ENSG00000151692",-0.38982751685553,5.20616097926653,17.3780271835019,3.06347123782806e-05,5.62737170806736e-05
"ENSG00000260805",0.537183929164719,1.35802945813365,17.3702678104858,3.07600371890489e-05,5.64993502595513e-05
"ENSG00000240376",-0.476351824135163,0.653010078769531,17.3651346035894,3.08432287744368e-05,5.66475583059389e-05
"ENSG00000271503",0.68812570699386,5.44477514410281,17.3649807776274,3.08457252494525e-05,5.66475583059389e-05
"ENSG00000225855",0.488552952851668,1.77834952692209,17.3638723969719,3.08637194046594e-05,5.66760117150543e-05
"ENSG00000100220",0.235679377753687,6.58948579421943,17.3632894390549,3.08731877466336e-05,5.66846158920991e-05
"ENSG00000122691",-0.701435514156191,3.96776941058467,17.3632759356241,3.08734071025446e-05,5.66846158920991e-05
"ENSG00000260773",-0.586256942792702,-2.08038587543216,17.3589040083171,3.09445091020753e-05,5.68105592782044e-05
"ENSG00000241973",0.309165735363211,6.66352200289208,17.3376192638399,3.12930274780629e-05,5.74457455664034e-05
"ENSG00000090612",-0.340555326470601,4.97715319271577,17.3345050994469,3.13443488609461e-05,5.75352978524728e-05
"ENSG00000272588",-0.609512303485625,-1.54738075633717,17.3282193465119,3.14481958085229e-05,5.77212431004505e-05
"ENSG00000117411",0.313449173496904,5.77176116725478,17.324380578879,3.1511786100334e-05,5.78332755832836e-05
"ENSG00000280347",-0.438164526588561,2.05460376137707,17.3174914907215,3.16262300664736e-05,5.80386136215837e-05
"ENSG00000214401",-0.67264099836764,1.2724174897304,17.3134432577876,3.16936755026523e-05,5.81576764304195e-05
"ENSG00000279799",0.615049106803156,-1.9196642980542,17.3045674055386,3.1842057674641e-05,5.84252262903225e-05
"ENSG00000180901",-0.274844336423471,5.88295412524672,17.3028334902955,3.18711258412702e-05,5.84738279014448e-05
"ENSG00000056736",-0.634479406780007,3.81639060865303,17.2819920917198,3.22226147400087e-05,5.91139177972767e-05
"ENSG00000240288",-0.44149398321176,-0.639400216097462,17.2551821412094,3.26804985508588e-05,5.99490748002157e-05
"ENSG00000185551",-0.366089374870358,6.46305601743178,17.2510377943772,3.27518606019836e-05,6.00751188639817e-05
"ENSG00000253706",-1.48003936537815,-1.07369785327117,17.2508057505137,3.2755860822511e-05,6.00775940504483e-05
"ENSG00000113555",-0.399850433277044,4.61931900658232,17.2504175282276,3.27625545119361e-05,6.00850085336236e-05
"ENSG00000196781",0.37016364920023,5.9735262389579,17.2486755259815,3.27926068672337e-05,6.0135257062787e-05
"ENSG00000101457",0.310893096278722,4.72555861892694,17.2392939803081,3.29549307357059e-05,6.04280380415888e-05
"ENSG00000273136",-0.629433079327083,1.91565969403849,17.2390914478576,3.29584439374279e-05,6.04295909228917e-05
"ENSG00000173068",-0.56723259850177,4.15195342744719,17.2345171995347,3.30378908514587e-05,6.0570357406363e-05
"ENSG00000010626",0.401415826350413,3.26762006432041,17.2331042152573,3.30624708753107e-05,6.06105184759396e-05
"ENSG00000205002",1.01843212814763,4.83739969288973,17.2317612364831,3.30858501323908e-05,6.06484719670417e-05
"ENSG00000103769",0.220973718384245,7.65462356019902,17.225692133443,3.31917115508589e-05,6.08376021503167e-05
"ENSG00000241359",1.04230512233211,-2.48230307960625,17.2204841769605,3.32828236316038e-05,6.09996696414903e-05
"ENSG00000230330",0.51203861553503,-1.01137373457329,17.2118075422421,3.34351781096744e-05,6.12739449080343e-05
"ENSG00000171246",-1.13756550626098,1.66233074980136,17.2031582396351,3.35877503179323e-05,6.1548574806405e-05
"ENSG00000006555",-0.711832775454626,3.40452875222185,17.2007704069724,3.36299943992897e-05,6.16210035625759e-05
"ENSG00000090432",-0.209577373040439,5.32085727403757,17.1951167450622,3.37302285708599e-05,6.17996685796256e-05
"ENSG00000204469",0.261828375878753,8.37527327521671,17.1941002767841,3.37482814284968e-05,6.18277463661346e-05
"ENSG00000166997",0.344376447074408,3.98015556938675,17.1906674658476,3.38093212476463e-05,6.19345665015079e-05
"ENSG00000232931",-0.65369714710847,5.10226324815622,17.1812510959145,3.39773267476395e-05,6.22373016575205e-05
"ENSG00000180537",0.956204224457998,0.708101674754295,17.1804572245705,3.39915291803717e-05,6.22582848993004e-05
"ENSG00000147854",-0.31102733728408,5.42521985303679,17.1750075411723,3.40891857310879e-05,6.24321054876263e-05
"ENSG00000101596",-0.38154101476868,6.17775490666811,17.1735178501631,3.41159295524861e-05,6.24760364720059e-05
"ENSG00000164163",0.311849579039225,6.14295623500322,17.1719139054007,3.41447481022392e-05,6.25237594723398e-05
"ENSG00000244556",0.522826516225402,-2.49964125286133,17.1664648576508,3.42428356397466e-05,6.26983056179687e-05
"ENSG00000162482",0.964697004931283,3.40057326564142,17.1638922873024,3.42892424831636e-05,6.27782043491736e-05
"ENSG00000184470",0.364250411587966,4.6126849777866,17.1582874866369,3.43905670238612e-05,6.29586277083028e-05
"ENSG00000070770",-0.271852456271211,5.14197950839447,17.1578509385443,3.43984716359917e-05,6.29680123704156e-05
"ENSG00000275765",-0.463460301498154,0.673290193109307,17.1568981972939,3.44157293422973e-05,6.2994515410582e-05
"ENSG00000180287",-1.2660480216904,0.512595121767514,17.1487026384298,3.45645414197593e-05,6.32617917093939e-05
"ENSG00000162408",-0.25367264168088,4.75202569079733,17.1478181792851,3.45806397331058e-05,6.32861449379127e-05
"ENSG00000171148",0.250490900771935,6.44431925964012,17.1341176692664,3.48309716322947e-05,6.37391312938496e-05
"ENSG00000103222",0.313143981004926,6.053783361835,17.1330685125378,3.48502164477182e-05,6.37691995455422e-05
"ENSG00000106483",-0.758129101883168,7.109333811738,17.1271920487435,3.49582069213851e-05,6.39616373348084e-05
"ENSG00000256417",1.95346840423302,-1.33344785950751,17.1186518090993,3.51157489026664e-05,6.42446991548298e-05
"ENSG00000253632",0.824314012709704,-0.670836632118382,17.117471767122,3.51375732038775e-05,6.42794381380805e-05
"ENSG00000136068",-0.391987713031004,8.81175899816642,17.1081713209796,3.53100582682497e-05,6.45897627596134e-05
"ENSG00000280273",-0.515321578085998,-2.09033632810866,17.105318767885,3.53631317604123e-05,6.46816252294395e-05
"ENSG00000142235",0.697805194405571,3.3864410259019,17.0978616876093,3.55022543925797e-05,6.49308500285206e-05
"ENSG00000157379",-0.337620239443314,4.86181110590924,17.0966658205841,3.55246161538227e-05,6.49665053264132e-05
"ENSG00000269345",-0.986170031031938,-2.21499620003125,17.0937669382798,3.55788817177459e-05,6.50604950178307e-05
"ENSG00000197958",-0.384069765968203,9.61223382691336,17.0931667255428,3.55901277943463e-05,6.50758093046442e-05
"ENSG00000164181",-0.739183747638987,3.9894485979523,17.0922648850045,3.56070321339809e-05,6.51014663023994e-05
"ENSG00000058866",-0.543078515636332,0.642309280929556,17.0899430412844,3.56505905370754e-05,6.51758476996271e-05
"ENSG00000287617",-0.768037973460063,-1.92137781299896,17.0812679233271,3.58138124866293e-05,6.5468966462088e-05
"ENSG00000107669",-0.346847128152704,5.34313952722348,17.0729105014863,3.59717673550939e-05,6.57524103021089e-05
"ENSG00000176971",-0.544167184927859,4.79751989542357,17.0725927929191,3.5977785828078e-05,6.57581079038355e-05
"ENSG00000236337",-0.630193228395322,-2.13511700800664,17.0646565723247,3.61284535066429e-05,6.60281646862797e-05
"ENSG00000255320",-0.368558667453671,0.328973649029058,17.0547774439372,3.63168933792937e-05,6.63672046079917e-05
"ENSG00000144369",-0.603045034270543,4.2218851459181,17.0532696735518,3.63457401826595e-05,6.64145654680154e-05
"ENSG00000285664",-0.577269845566309,-1.76611736405064,17.0438692892487,3.65261093615606e-05,6.67387731836834e-05
"ENSG00000233045",0.505645657992905,-2.28689082028703,17.0436098813467,3.65310994678479e-05,6.67425101442406e-05
"ENSG00000178381",0.376879225680792,3.7399170794242,17.0432750599035,3.65375412815696e-05,6.67469716380861e-05
"ENSG00000168827",0.2715228721986,6.117819350573,17.043176820998,3.65394315704966e-05,6.67469716380861e-05
"ENSG00000026036",0.641203142358193,0.500789712915911,17.0424711074876,3.65530136265741e-05,6.67664007763278e-05
"ENSG00000211892",1.26751900957875,7.01438671800646,17.0412950823281,3.65756585053575e-05,6.68023792703217e-05
"ENSG00000257588",1.26062607703259,0.598614983056197,17.0313034220917,3.67686220303203e-05,6.71493996531168e-05
"ENSG00000130303",0.636976688843088,7.24326494102929,17.0090717539245,3.72016497447292e-05,6.79347506095031e-05
"ENSG00000076321",-0.309830553014408,4.6050445187239,17.0036056307131,3.73089015713324e-05,6.81251164367287e-05
"ENSG00000166965",0.336258755253891,3.42727925468201,17.000993386711,3.73602666055778e-05,6.82134119349727e-05
"ENSG00000064886",-0.905678985434604,4.88156202917359,16.9910723469609,3.75559943235162e-05,6.85652533710465e-05
"ENSG00000109458",-0.380021932058131,5.54899135103606,16.9842702149257,3.76907858173749e-05,6.88057970008042e-05
"ENSG00000275793",0.676529885210414,-1.7362578730953,16.9824910571432,3.77261218858557e-05,6.88647572826219e-05
"ENSG00000078081",0.836038930946058,3.52632598197293,16.9818849779425,3.7738166901049e-05,6.88811963151627e-05
"ENSG00000230552",-0.770378942389609,-2.16154368650914,16.9794538770651,3.77865206505922e-05,6.89638995027397e-05
"ENSG00000136436",0.492302334030964,7.36113032406652,16.9773644237519,3.78281289110625e-05,6.9034279220575e-05
"ENSG00000151025",1.08463885780225,0.558127592496978,16.9766736383207,3.78418949716915e-05,6.90523458699372e-05
"ENSG00000162631",1.19636522748152,1.01429646616441,16.9765618934602,3.78441223107347e-05,6.90523458699372e-05
"ENSG00000133706",-0.278036622874353,7.0651206300294,16.9752612216093,3.78700574692345e-05,6.90941058189286e-05
"ENSG00000277459",-0.615077415247593,-2.1314850577173,16.9710292878312,3.79545651521543e-05,6.92427163010888e-05
"ENSG00000112306",-0.341389381242518,9.7812028106886,16.9633982931604,3.81074282251871e-05,6.95159975286252e-05
"ENSG00000188786",-0.301366748895281,5.04685476138753,16.9485560659755,3.84065204968901e-05,7.0055966240766e-05
"ENSG00000185155",0.828477869722412,-0.995709724790363,16.9420803970196,3.85377528612003e-05,7.02896854052989e-05
"ENSG00000236514",-0.558002268432426,-1.91984275548583,16.9411939945538,3.85557512472368e-05,7.03168541295063e-05
"ENSG00000260855",-0.662095181534542,0.140506104108281,16.9342778095295,3.8696474743187e-05,7.05678229465394e-05
"ENSG00000047578",0.319806858788738,5.08604416130279,16.9327736042681,3.87271490740878e-05,7.0618079219175e-05
"ENSG00000137462",-0.539234289611562,4.76659221101902,16.9303185965472,3.87772650427999e-05,7.07037759396635e-05
"ENSG00000188993",-0.621701816027313,-0.894828160812864,16.9255780857125,3.88742213094294e-05,7.0874857353142e-05
"ENSG00000227066",1.22454827621691,-0.958748117681649,16.9220557782437,3.89464197937224e-05,7.10007768826354e-05
"ENSG00000225067",0.588283119942565,-1.82778874193893,16.9215561738996,3.89566713414477e-05,7.10137536622352e-05
"ENSG00000248971",0.578913280070838,-1.61110374466233,16.920701122788,3.89742227138868e-05,7.10400340668755e-05
"ENSG00000117335",0.346326992070253,8.35679615024936,16.911659464447,3.91603052192647e-05,7.13734746674237e-05
"ENSG00000112234",-0.389475982316301,4.94208639593301,16.9105038530974,3.9184152642206e-05,7.14111961629911e-05
"ENSG00000248008",0.300345748216548,4.1808280262236,16.9057151479635,3.9283128990215e-05,7.15858193643349e-05
"ENSG00000279569",-0.680398311405391,-1.77244318151522,16.9033652019701,3.93317912234473e-05,7.16687342248119e-05
"ENSG00000107890",-0.403081497206939,3.83605267943004,16.9016371583825,3.93676138800515e-05,7.17282418986644e-05
"ENSG00000096080",0.310172482571896,3.47888959467063,16.9006278789659,3.93885515952647e-05,7.17606216523375e-05
"ENSG00000259354",0.82730385824237,-0.264431805818567,16.8997361324508,3.94070603800556e-05,7.17885713731677e-05
"ENSG00000134986",0.491706277116406,1.76143872919166,16.8978002592206,3.94472707978684e-05,7.18560476903142e-05
"ENSG00000185019",-0.234912261618538,3.95132451307289,16.8949225509478,3.95071205032702e-05,7.19592846649615e-05
"ENSG00000230561",-0.497056471983879,-1.34973019077822,16.8925909529744,3.9555679306698e-05,7.20379460936174e-05
"ENSG00000237296",-0.670716955482149,-1.39052597700007,16.892543688533,3.95566642752854e-05,7.20379460936174e-05
"ENSG00000267708",-0.853664121561846,-2.19898774781645,16.885437161996,3.9705041822568e-05,7.23023515881954e-05
"ENSG00000259517",1.81828514523247,-0.0563793964030521,16.8819677567794,3.97776828374785e-05,7.24288104626507e-05
"ENSG00000170004",-0.323567367745405,7.57199902318142,16.8757245651043,3.99087369584391e-05,7.26616014159755e-05
"ENSG00000251493",1.10105895290246,-1.3385335650953,16.8663143349146,4.01070927002753e-05,7.30168807903478e-05
"ENSG00000204956",0.66924743372866,0.462338601149443,16.8645731809629,4.01439025282937e-05,7.30780246507028e-05
"ENSG00000131711",-0.56347509278041,6.86368811336683,16.8535743093694,4.03772164274841e-05,7.34968462864429e-05
"ENSG00000268584",0.479794802488842,-0.776896342505059,16.8502385726994,4.04482448834161e-05,7.36202234209559e-05
"ENSG00000186480",0.375786693847733,5.99660857217785,16.8478760304746,4.04986269020566e-05,7.37060049874096e-05
"ENSG00000086065",0.222123280965036,6.10805003605929,16.840869340475,4.06484182554684e-05,7.39726795681656e-05
"ENSG00000088247",0.225440298734839,7.18905350517704,16.8406553437221,4.06530019038829e-05,7.39750811039424e-05
"ENSG00000128510",0.80631686182511,2.68031785133178,16.8344996126057,4.07850756826593e-05,7.42094536987628e-05
"ENSG00000214182",0.521512191779712,0.854306673022938,16.8300897041125,4.08799572251737e-05,7.43761219034549e-05
"ENSG00000087510",-0.649724595699414,6.55011201110592,16.8298968459156,4.08841117330994e-05,7.43777097703456e-05
"ENSG00000139971",-0.473407743450414,2.97470556288413,16.8295425902402,4.08917441351369e-05,7.43856239729307e-05
"ENSG00000267868",-0.770261139299096,0.327949323693646,16.8247365245181,4.0995431971675e-05,7.4568256035798e-05
"ENSG00000145022",0.284521365043368,5.5579074922985,16.817737454621,4.1146905408851e-05,7.48377709803547e-05
"ENSG00000224746",0.705802490008925,-1.37098222671878,16.8110629116668,4.12918795444768e-05,7.50954227247651e-05
"ENSG00000105967",0.642337731357882,3.10043196152061,16.8065599595206,4.13899756964424e-05,7.52677853794568e-05
"ENSG00000157450",-0.298402215405981,5.20948419734188,16.797661440674,4.15845181072921e-05,7.56154940936833e-05
"ENSG00000235568",0.629875649919078,3.76471883203305,16.7937730284161,4.16698162376725e-05,7.57645178668761e-05
"ENSG00000188257",-1.25820120309213,5.01711192169757,16.7896122665832,4.17612835764892e-05,7.5924733754015e-05
"ENSG00000279536",-0.799738752808846,-1.53009398077516,16.7867928700976,4.1823377956025e-05,7.60315262689781e-05
"ENSG00000102158",0.26560925956419,7.06057017462295,16.786380472032,4.18324683877012e-05,7.60379398465028e-05
"ENSG00000188868",-0.364165617998071,1.93672182054857,16.78632841782,4.18336159524375e-05,7.60379398465028e-05
"ENSG00000183023",-0.430190635175912,3.5592196791905,16.756883464587,4.24878453952073e-05,7.72208923846815e-05
"ENSG00000213023",0.862401420079964,-0.468610751895801,16.7548154573954,4.25341786092308e-05,7.72989033758003e-05
"ENSG00000198353",0.411986527194348,2.57270033558584,16.7497632104396,4.26475867618791e-05,7.74987897988476e-05
"ENSG00000240322",-0.680375973826079,-2.5219959668148,16.7458051829283,4.27366452147009e-05,7.76543996749764e-05
"ENSG00000165685",0.644409947855154,0.270496629657283,16.744033347974,4.27765733289468e-05,7.77207197312209e-05
"ENSG00000153944",0.392258673976944,6.48406096844834,16.7349301790331,4.29823043625303e-05,7.80882521901713e-05
"ENSG00000198742",-0.253925844629793,5.29061422521883,16.7176618959848,4.33753037050688e-05,7.87959188178646e-05
"ENSG00000145103",0.546313271718331,3.28269938487281,16.7148750674374,4.34390652905363e-05,7.89054240398105e-05
"ENSG00000225339",0.581223259875179,-1.39060944202728,16.7140478620876,4.34580095668095e-05,7.89335092821101e-05
"ENSG00000225978",0.784885627273931,-0.514740749758199,16.7131841773893,4.34777981399208e-05,7.89631234107834e-05
