"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000125991","ENSG00000125991",-0.248293341678515,7.85637576547787,8.2069135747282,0.00417310747765301,0.00767291348265361
"ENSG00000163913","ENSG00000163913",-0.286381994043632,5.76143762237625,8.20459302874978,0.00417844800763432,0.00768207325383993
"ENSG00000057252","ENSG00000057252",-0.305414038812129,5.44659775073401,8.20390342061884,0.00418003641971018,0.00768433377878212
"ENSG00000185627","ENSG00000185627",-0.194568355497546,6.81310202122282,8.20251965826629,0.00418322556921789,0.00768953636480922
"ENSG00000204388","ENSG00000204388",-0.351145096040394,6.43046639675937,8.20097213261757,0.00418679507663221,0.00769543716531549
"ENSG00000160014","ENSG00000160014",-0.249839348419801,7.43443003447572,8.19846922786158,0.0041925748149295,0.00770539906549527
"ENSG00000275183","ENSG00000275183",-0.400844714049795,2.26234486277368,8.19791950757583,0.00419384532302924,0.00770707259715287
"ENSG00000207721","ENSG00000207721",0.820358829170201,-1.08542290669643,8.19396583703592,0.00420299455922215,0.00772322341857237
"ENSG00000113558","ENSG00000113558",-0.215993853567469,7.82522114118501,8.19355867273881,0.00420393793606197,0.00772429406426076
"ENSG00000224043","ENSG00000224043",0.360203939261345,1.47799148476935,8.1930849710089,0.00420503574763101,0.00772564825946142
"ENSG00000163600","ENSG00000163600",-0.688412608903851,0.091961978530327,8.19239156216145,0.00420664326027112,0.00772793858374961
"ENSG00000257621","ENSG00000257621",0.314185029582615,5.29382274645687,8.19129058102438,0.00420919692280751,0.00773168345288812
"ENSG00000134419","ENSG00000134419",0.326472051221497,6.49952563267961,8.19120137540462,0.00420940389920935,0.00773168345288812
"ENSG00000211941","ENSG00000211941",0.981663124268372,3.54765395531712,8.18979444502995,0.00421266965351477,0.00773701820831219
"ENSG00000163161","ENSG00000163161",0.206352142441405,5.68877310747213,8.18937761420749,0.00421363769263107,0.00773813241100421
"ENSG00000255435","ENSG00000255435",0.400274296406206,-0.492287720444381,8.18917088891354,0.00421411787108323,0.00773835056800491
"ENSG00000110931","ENSG00000110931",0.197173700612293,6.40706953277979,8.18898803887305,0.00421454263886906,0.00773846694615873
"ENSG00000104356","ENSG00000104356",-0.298937496641566,3.05166550192277,8.18827876008277,0.00421619073362657,0.00774082930456536
"ENSG00000240522","ENSG00000240522",0.600409325808896,-1.23297336800846,8.18544015725698,0.00422279313819402,0.00775228647703606
"ENSG00000279368","ENSG00000279368",-0.724133772933876,0.00706149333249448,8.1827293678008,0.00422910808084937,0.00776321400216268
"ENSG00000214655","ENSG00000214655",0.228935462577944,5.621235181832,8.18253324131297,0.00422956534169401,0.00776338785030806
"ENSG00000224020","ENSG00000224020",0.631645246877687,-1.82128991617963,8.18031782596969,0.00423473398760611,0.0077722086977466
"ENSG00000161791","ENSG00000161791",-0.263958264160106,5.65138631165271,8.1800169702064,0.00423543639087679,0.00777283162820061
"ENSG00000169992","ENSG00000169992",0.302820607697838,5.19706313380547,8.17964514018038,0.00423630466050857,0.00777375882213299
"ENSG00000151229","ENSG00000151229",-0.442982087101133,3.82606125494886,8.17726479605728,0.00424186735592435,0.00778329954519349
"ENSG00000242294","ENSG00000242294",0.597830579070517,1.60050217574517,8.17163474542512,0.00425505399357254,0.00780682642141795
"ENSG00000170477","ENSG00000170477",2.11599741544684,2.2426756115438,8.1688941006004,0.00426148819174174,0.00781796150186479
"ENSG00000168675","ENSG00000168675",-0.429605891484954,6.51807181864642,8.16857336308764,0.00426224183264515,0.00781867423647997
"ENSG00000211632","ENSG00000211632",1.01764134889566,0.474835081193506,8.16765962452146,0.00426438959934396,0.00782194402010899
"ENSG00000276672","ENSG00000276672",0.481525349538566,0.333427001117007,8.16333728996847,0.00427456430236686,0.00783993536673075
"ENSG00000183808","ENSG00000183808",-0.353479154349,4.2769493509309,8.15998263288193,0.00428247813887632,0.00785377735421023
"ENSG00000169379","ENSG00000169379",0.284483521946883,3.88539340473111,8.15680552401792,0.00428998687974024,0.00786687411628653
"ENSG00000211942","ENSG00000211942",1.22847200156206,1.28498650457795,8.15576642851735,0.00429244557281464,0.00787070877296453
"ENSG00000119638","ENSG00000119638",0.199862105350197,6.90722097763433,8.15470370588861,0.00429496165582145,0.00787464799521403
"ENSG00000279330","ENSG00000279330",0.547639715651164,-1.24355985643239,8.15370110452841,0.00429733677312148,0.00787832810983306
"ENSG00000214485","ENSG00000214485",0.360041991617586,0.868094973426097,8.15278858867645,0.00429949964414711,0.0078810069354311
"ENSG00000231551","ENSG00000231551",0.603956923535429,1.36649292845181,8.15277406859612,0.00429953406900976,0.0078810069354311
"ENSG00000159231","ENSG00000159231",0.483013125702332,1.68682295147331,8.1511588908536,0.00430336515747306,0.00788735411426609
"ENSG00000143870","ENSG00000143870",-0.260779607746201,7.07494459363703,8.15096875218447,0.00430381638163742,0.0078875060065048
"ENSG00000164307","ENSG00000164307",0.308005186529349,6.5460328287452,8.14956039606154,0.00430716009657098,0.00789295842087072
"ENSG00000286017","ENSG00000286017",0.464161127659501,-2.19682862575386,8.14867383143153,0.00430926633190527,0.00789614238961899
"ENSG00000279331","ENSG00000279331",-0.671990856114872,-1.30137741233747,8.14522635765311,0.00431746655831754,0.00791049126493143
"ENSG00000093167","ENSG00000093167",-0.250335972065153,5.9446092579956,8.14148662715413,0.00432637991602078,0.00792614417708359
"ENSG00000110169","ENSG00000110169",-0.958596726688314,4.20963851371087,8.1399468174469,0.00433005537547274,0.00793219914064485
"ENSG00000088727","ENSG00000088727",-0.345369251935005,2.96190455401509,8.13235741514443,0.00434821745040343,0.00796478873100844
"ENSG00000196664","ENSG00000196664",-0.410480082804416,3.39191081037529,8.12805188856701,0.00435855539501918,0.00798304222680229
"ENSG00000010318","ENSG00000010318",0.354842732968281,2.77092284918861,8.12703167908751,0.00436100867179145,0.00798685243662936
"ENSG00000118900","ENSG00000118900",-0.252009763162374,6.46995239443444,8.12659538523987,0.00436205824774461,0.00798809144436461
"ENSG00000286337","ENSG00000286337",0.852297684830204,-1.53180770356564,8.12486718215031,0.00436621824939961,0.00799502577171147
"ENSG00000105929","ENSG00000105929",1.12150951049902,2.54039222659579,8.11918616036003,0.00437992166474537,0.00801943245893054
"ENSG00000028116","ENSG00000028116",-0.328638493362222,4.3429951569502,8.11422962504569,0.00439191328125394,0.00804062271449801
"ENSG00000270890","ENSG00000270890",0.411498070337224,-1.48941410704595,8.11409229215281,0.00439224601370585,0.00804062271449801
"ENSG00000204267","ENSG00000204267",0.317482905708688,4.52365291827949,8.11088935194341,0.0044000134347775,0.00805415350306809
"ENSG00000241741","ENSG00000241741",0.392221415403778,-0.404662970841117,8.10877181762003,0.00440515632582231,0.00806242037688575
"ENSG00000131437","ENSG00000131437",-0.43123451057018,4.72765407035552,8.10871981687166,0.00440528269787341,0.00806242037688575
"ENSG00000156097","ENSG00000156097",0.503660516654093,-2.21294142420529,8.10390014357939,0.00441701149168838,0.0080831952031043
"ENSG00000075391","ENSG00000075391",0.272424687168741,5.76388250275174,8.10303765656679,0.00441911372655927,0.0080863512413958
"ENSG00000137815","ENSG00000137815",-0.247149677392733,6.691979948408,8.10247656055271,0.0044204818947553,0.00808816361722594
"ENSG00000169019","ENSG00000169019",-0.242717268902162,3.49488191962662,8.10023027590911,0.00442596352265186,0.0080975014448517
"ENSG00000127511","ENSG00000127511",0.24546549706435,5.88771959418917,8.09962563479407,0.00442744021545396,0.00809951109214145
"ENSG00000272975","ENSG00000272975",0.535361591580497,-2.01075412664858,8.09834088141778,0.00443057958704218,0.00810456182276903
"ENSG00000116580","ENSG00000116580",-0.266528171166616,5.90104509640892,8.09385702527483,0.00444155392675993,0.00812394244757071
"ENSG00000086712","ENSG00000086712",0.274627610199337,5.33410579677447,8.09318574284867,0.00444319928605425,0.0081262577991356
"ENSG00000256269","ENSG00000256269",-0.311667979849752,3.97683449547545,8.09192474923905,0.00444629174597984,0.00813121916104419
"ENSG00000274460","ENSG00000274460",-0.571455626951342,-0.685645134850617,8.09109891475099,0.0044483182094496,0.00813423038590472
"ENSG00000131061","ENSG00000131061",-0.274783986463662,2.96201429788471,8.090647249438,0.00444942692042031,0.00813556303022458
"ENSG00000166169","ENSG00000166169",0.218446194688872,4.53931234027972,8.08940345032073,0.00445248155099161,0.00814045316354025
"ENSG00000171051","ENSG00000171051",-0.601305656990473,2.47423906339932,8.08745233189067,0.00445727758065012,0.00814852598262282
"ENSG00000213976","ENSG00000213976",-0.483325344128269,0.648555680995952,8.08541310024081,0.00446229582276692,0.00815700362411712
"ENSG00000284874","ENSG00000284874",0.798280349338632,-1.20836502683075,8.08376174025878,0.00446636378633174,0.00816374287295959
"ENSG00000273058","ENSG00000273058",0.408665055319051,0.211001575101904,8.0812396285541,0.00447258405039837,0.00817441466978322
"ENSG00000174885","ENSG00000174885",-0.716875832192386,-0.854536585441594,8.08030796012381,0.00447488404724966,0.00817792029561807
"ENSG00000181291","ENSG00000181291",-0.649034502866832,0.338692674696717,8.07860411259307,0.00447909342755018,0.00818491445333095
"ENSG00000183696","ENSG00000183696",0.379273320582967,3.09057704972502,8.07771975209406,0.00448127984232556,0.00818821104733485
"ENSG00000169925","ENSG00000169925",-0.248517854517388,5.63285240529587,8.07708142999314,0.00448285864875507,0.00819039694929969
"ENSG00000138074","ENSG00000138074",0.377062534673134,6.54693824335744,8.07566297834546,0.00448636903181364,0.00819592334852944
"ENSG00000089876","ENSG00000089876",-0.25258759232016,5.4575343514168,8.07554992852594,0.00448664892782245,0.00819592334852944
"ENSG00000272068","ENSG00000272068",-0.935816836693602,1.56596771588669,8.07285620961267,0.00449332347228711,0.00820741580756495
"ENSG00000167528","ENSG00000167528",0.212033899364799,4.93300957367752,8.06952832719863,0.00450158332160317,0.00822180174560633
"ENSG00000105372","ENSG00000105372",0.350096316633558,9.38061264554611,8.06740155164513,0.00450687010349167,0.00823075560989911
"ENSG00000172548","ENSG00000172548",-0.731677906045944,-1.34514675663334,8.06410253318147,0.00451508338370801,0.00824505206339242
"ENSG00000139163","ENSG00000139163",-0.344998071453584,6.3067313906019,8.06006378200718,0.00452515906700018,0.00826274674696638
"ENSG00000058404","ENSG00000058404",1.00804368037107,2.97927443136421,8.05981062717278,0.00452579138760829,0.00826319670726946
"ENSG00000264278","ENSG00000264278",-0.405332266065802,0.318982547836796,8.05954855983594,0.00452644606431091,0.00826368740515726
"ENSG00000225329","ENSG00000225329",0.819953239141512,-2.17522353825895,8.05772999033596,0.00453099173369914,0.0082712809883802
"ENSG00000168175","ENSG00000168175",0.224463125924041,6.67872410921523,8.05490321795287,0.00453806672266574,0.00828349013148423
"ENSG00000153485","ENSG00000153485",-0.279316740405427,3.27180456901922,8.05382037156818,0.00454077990459158,0.00828773611464537
"ENSG00000187257","ENSG00000187257",-0.319670906898646,5.57313128381399,8.05322095944199,0.00454228250295432,0.0082897720306623
"ENSG00000151023","ENSG00000151023",-0.634512198296879,-1.13279752947635,8.05148338276765,0.00454664109903462,0.00829645207745515
"ENSG00000140749","ENSG00000140749",-0.383849907695286,3.47031108575282,8.05145287882726,0.00454671765417906,0.00829645207745515
"ENSG00000116473","ENSG00000116473",0.194969892139825,6.30639042097523,8.05081905776347,0.00454830863957653,0.00829864799755047
"ENSG00000074800","ENSG00000074800",0.285806941788043,9.57832297825917,8.04757021930899,0.0045564726137538,0.00831283531382041
"ENSG00000211753","ENSG00000211753",-0.870677173696056,-1.39758060447295,8.04604842863968,0.00456030183709873,0.00831911256072543
"ENSG00000149311","ENSG00000149311",0.316615340370461,6.10416532097474,8.04539698087957,0.00456194205159693,0.00832139578761778
"ENSG00000279879","ENSG00000279879",0.555260063160694,-1.93742353706982,8.03926421543327,0.00457741260253348,0.00834890426388836
"ENSG00000211669","ENSG00000211669",1.00055750133085,2.90511195598264,8.03859933332284,0.00457909304516142,0.00835125793169589
"ENSG00000211896","ENSG00000211896",-0.866379713343561,8.91252786245669,8.0381064367424,0.00458033921199289,0.0083528192425825
"ENSG00000115128","ENSG00000115128",-0.195825623186784,5.84026698204646,8.03635388152372,0.00458477291131702,0.00836019265520151
"ENSG00000247950","ENSG00000247950",0.402357719936002,0.774178276380937,8.03570621209919,0.00458641252273733,0.00836247031244673
"ENSG00000102531","ENSG00000102531",0.258779983793068,6.59489562795473,8.0332101474687,0.00459273703741931,0.00837328890440696
"ENSG00000165792","ENSG00000165792",0.286612973306587,4.21575794263326,8.02935205304335,0.00460253013450692,0.00839042889240565
"ENSG00000011600","ENSG00000011600",-0.476284964353244,5.2784120923417,8.0290822248848,0.00460321584119522,0.00839096457031695
"ENSG00000105698","ENSG00000105698",-0.254204308871458,6.68074174527991,8.02794104933355,0.004606117029116,0.00839553829966471
"ENSG00000104894","ENSG00000104894",-0.481912950734017,3.92576953473617,8.02718592161619,0.00460803779902712,0.00839832440127395
"ENSG00000135365","ENSG00000135365",0.196784236127026,5.62524618213341,8.02575698746232,0.00461167471971943,0.00840423751262572
"ENSG00000152413","ENSG00000152413",0.529305055877791,3.58145869572029,8.02455971587499,0.00461472426404978,0.00840907928398417
"ENSG00000213023","ENSG00000213023",0.83688776842624,-0.90695735234284,8.02404090048292,0.00461604636513035,0.00841077270392582
"ENSG00000145794","ENSG00000145794",0.833996307358034,3.22038177086607,8.02266416158942,0.00461955658932957,0.00841645241617579
"ENSG00000279495","ENSG00000279495",-0.321559174398618,0.633913973419772,8.02073823768016,0.00462447161384748,0.00842469037496307
"ENSG00000158717","ENSG00000158717",0.287940549096815,3.1778730368092,8.01728248132931,0.00463330417979363,0.00844006315626721
"ENSG00000250295","ENSG00000250295",0.784422917323267,-2.06629547410472,8.01421804002595,0.00464115095635137,0.00845363775334739
"ENSG00000287315","ENSG00000287315",0.694776877829032,1.22805694933248,8.0132850920498,0.0046435425396848,0.0084572745089964
"ENSG00000076984","ENSG00000076984",0.231639347625623,5.08101362267746,8.01174019688736,0.00464750559117804,0.00846377251436429
"ENSG00000277476","ENSG00000277476",0.364342592325234,0.8198280100556,8.01060247523278,0.00465042634084023,0.00846837139522169
"ENSG00000173085","ENSG00000173085",-0.262437930915882,3.19801624306431,8.00995816609649,0.00465208123502468,0.00847066458210744
"ENSG00000203952","ENSG00000203952",-0.810612426438792,2.45620873644307,8.00877762766726,0.00465511497909856,0.00847546782139592
"ENSG00000242371","ENSG00000242371",1.21035840838925,0.142122350066715,8.00333201071946,0.00466913521542931,0.00850027141370412
"ENSG00000242588","ENSG00000242588",0.575297461850929,0.803452818259728,8.00284997214666,0.00467037833771993,0.00850181172707615
"ENSG00000111144","ENSG00000111144",0.218819392217275,6.67216969427466,8.00206863214207,0.00467239404022151,0.00850475804005978
"ENSG00000267470","ENSG00000267470",0.54138257385954,0.330610019670961,7.99966730841562,0.00467859452798499,0.00851532041034786
"ENSG00000158246","ENSG00000158246",0.796724344736971,4.98230302126941,7.99879765953877,0.00468084212572918,0.00851868710166912
"ENSG00000170561","ENSG00000170561",0.994070067686107,6.03851685012754,7.99813481992095,0.00468255596580026,0.00852087752178768
"ENSG00000257509","ENSG00000257509",0.478226569234146,-1.87512366045778,7.99802438203066,0.0046828415764441,0.00852087752178768
"ENSG00000145191","ENSG00000145191",-0.220143021164507,6.00257354548113,7.99611158782723,0.00468779119454951,0.00852915904910261
"ENSG00000198952","ENSG00000198952",-0.249848674783299,6.67240268225022,7.98952665536338,0.00470487139775525,0.00855950817673179
"ENSG00000275888","ENSG00000275888",0.49161810985849,-1.01073432422162,7.98645082445351,0.00471287129006309,0.00857333386578208
"ENSG00000005001","ENSG00000005001",-0.759339657148498,3.16275130989184,7.98587800021342,0.00471436267160605,0.00857507160468989
"ENSG00000231105","ENSG00000231105",0.499030626719779,-1.68004468442068,7.98577631341716,0.00471462746938841,0.00857507160468989
"ENSG00000258568","ENSG00000258568",0.519921070612909,-2.06579306650736,7.98302035143595,0.00472180991202879,0.00858740577936746
"ENSG00000168944","ENSG00000168944",0.258801599816441,5.17797241168262,7.98124389557603,0.00472644552406345,0.00859510641246459
"ENSG00000259881","ENSG00000259881",0.686655918168529,-1.67044374525599,7.98108326496984,0.00472686491361567,0.00859513913003162
"ENSG00000085788","ENSG00000085788",0.324942592442734,6.25463424867585,7.97681172193008,0.0047380313789523,0.00861471222870898
"ENSG00000014824","ENSG00000014824",-0.255656349540857,6.49270740183543,7.97640163785622,0.0047391048139444,0.00861593236381315
"ENSG00000181061","ENSG00000181061",-0.323929304112936,5.71395200319937,7.97133693853096,0.00475238259834642,0.0086393385328459
"ENSG00000100342","ENSG00000100342",-0.426086695062805,6.17488688526319,7.9708765179217,0.0047535915297994,0.00864080266787729
"ENSG00000166925","ENSG00000166925",0.280770053689252,5.6940378596568,7.96625683337357,0.00476573884047062,0.00866214801723092
"ENSG00000011258","ENSG00000011258",0.34033143681694,5.20592108234385,7.96297974699073,0.00477437499983725,0.00867710845964311
"ENSG00000212664","ENSG00000212664",0.456977630643977,-0.746985777877543,7.9589361078479,0.00478505324383212,0.00869577740050728
"ENSG00000149646","ENSG00000149646",-0.438874064935941,-1.88175335125561,7.95838963651753,0.00478649820345441,0.00869766514176589
"ENSG00000273014","ENSG00000273014",0.325676631856136,1.04355226357274,7.95811064819105,0.00478723606562309,0.00869826778728785
"ENSG00000121270","ENSG00000121270",-1.17063799115724,6.01488634310514,7.95322720580755,0.00480017046795394,0.00872102920671115
"ENSG00000102981","ENSG00000102981",-0.412961810068961,2.13814123805327,7.95209382040058,0.00480317746623278,0.00872575202209575
"ENSG00000107745","ENSG00000107745",-0.172976483006182,6.09017949760105,7.95119346391721,0.00480556758033626,0.00872864638375149
"ENSG00000160695","ENSG00000160695",0.206449319767253,6.03429013817104,7.95118654106678,0.00480558596264168,0.00872864638375149
"ENSG00000211677","ENSG00000211677",0.897195771271623,6.35048664885391,7.9498785923922,0.00480906025576383,0.00873421605230457
"ENSG00000072840","ENSG00000072840",0.284694091022277,5.30237031467406,7.94785781376322,0.00481443306452988,0.0087432325681264
"ENSG00000101842","ENSG00000101842",-0.61174667935841,-0.336251458065728,7.94665672377377,0.00481762939736688,0.00874829530917716
"ENSG00000272767","ENSG00000272767",0.428468480662713,-1.57051153939905,7.94454462973847,0.00482325533236498,0.00875776871295949
"ENSG00000142235","ENSG00000142235",-0.769967693177957,3.25942311055067,7.93592981786387,0.00484627181499391,0.0087988145136904
"ENSG00000102780","ENSG00000102780",0.404852815546241,4.75562552577033,7.93445670031729,0.00485021878116647,0.00880523397720369
"ENSG00000101342","ENSG00000101342",0.473043762196963,-1.3248497350147,7.93406353818149,0.00485127274532239,0.00880640075411905
"ENSG00000054983","ENSG00000054983",-0.239894636886618,5.63183065182917,7.93236126141165,0.00485583879392466,0.00881394219668634
"ENSG00000224295","ENSG00000224295",0.807240772417684,-2.21048169002703,7.92793244514027,0.004867738814732,0.00883479329037602
"ENSG00000232956","ENSG00000232956",0.33628582649857,3.78967516802427,7.92734417219652,0.00486932171022502,0.00883691717781578
"ENSG00000148814","ENSG00000148814",-0.292302235368996,3.80434150267724,7.92363384456772,0.00487931736623087,0.00885430701382216
"ENSG00000140044","ENSG00000140044",0.386742174873306,5.05093764015129,7.92232091756782,0.00488285940874041,0.00885998377420206
"ENSG00000253704","ENSG00000253704",0.436199296716598,-0.430151360921536,7.92170186897286,0.00488453039993801,0.00886226482408682
"ENSG00000130772","ENSG00000130772",-0.264927670154164,3.84305979024986,7.91979809782283,0.00488967288064002,0.00887084346294542
"ENSG00000186474","ENSG00000186474",1.41011445760492,-0.577496539943794,7.91929490045062,0.00489103304253338,0.00887255934765904
"ENSG00000166896","ENSG00000166896",0.316544937496562,2.77529573799878,7.91294502736643,0.0049082301559462,0.00890300146796069
"ENSG00000134882","ENSG00000134882",-0.209275911629606,6.16165443829904,7.89895124073742,0.00494634680040482,0.00897062522545587
"ENSG00000140006","ENSG00000140006",-0.287372285146176,3.86325507795117,7.89895042100383,0.00494634904202855,0.00897062522545587
"ENSG00000254395","ENSG00000254395",0.944710575184805,0.302623504656693,7.89869331851766,0.00494705215936575,0.00897114057321297
"ENSG00000101474","ENSG00000101474",-0.260123797610204,7.72971371551451,7.89688264558626,0.00495200682656889,0.00897936507556267
"ENSG00000165458","ENSG00000165458",-0.236533522387669,6.63827365202793,7.89333014915139,0.00496174246028651,0.00899625667249069
"ENSG00000198042","ENSG00000198042",0.277443779199332,4.04173094188774,7.89264151811076,0.00496363191246841,0.00899892050983711
"ENSG00000197006","ENSG00000197006",-0.181147527479853,6.79039639979845,7.8920298854009,0.00496531071290737,0.00900120202298388
"ENSG00000104763","ENSG00000104763",-0.415881849085103,8.64616870456088,7.8910799791031,0.0049679191487896,0.00900516826657342
"ENSG00000239415","ENSG00000239415",0.54092230005792,0.58433259174475,7.89071517345055,0.0049689212735323,0.00900622238277867
"ENSG00000273350","ENSG00000273350",-0.578903721112103,-0.979798760258904,7.88609550175905,0.00498162939157468,0.00902849176147173
"ENSG00000196998","ENSG00000196998",0.202864953486475,4.26645226181702,7.88552898307008,0.00498319008902831,0.00903055597294881
"ENSG00000151176","ENSG00000151176",-0.262339211550347,6.80143173295767,7.88070809920286,0.00499649127612767,0.00905361402167956
"ENSG00000278259","ENSG00000278259",-0.334180970589984,4.56144620399524,7.88061102992071,0.00499675946893051,0.00905361402167956
"ENSG00000212802","ENSG00000212802",0.394920865182147,1.54869184036261,7.87647278957835,0.00500820667006415,0.00907358739538739
"ENSG00000106299","ENSG00000106299",-0.241844054536325,6.71978004186296,7.87624910506743,0.00500882618691675,0.00907394205925959
"ENSG00000183655","ENSG00000183655",0.301989678927836,3.75057074011589,7.87533706790403,0.00501135297440626,0.00907775156424678
"ENSG00000175662","ENSG00000175662",0.30602257829967,6.53697867400761,7.87268861690431,0.00501869783954624,0.00909028733194075
"ENSG00000219747","ENSG00000219747",0.483122825939287,-1.56982536115793,7.8695927508091,0.00502729741418505,0.00910509342213858
"ENSG00000263874","ENSG00000263874",0.445173559667598,0.0786110578063888,7.86766467018408,0.00503266074687261,0.00911357381506598
"ENSG00000262823","ENSG00000262823",-0.799135589324755,0.817118426446815,7.86760349698096,0.00503283100747935,0.00911357381506598
"ENSG00000100938","ENSG00000100938",-0.212345403294182,6.20895814415695,7.8672622393624,0.0050337809220704,0.00911452315950394
"ENSG00000154832","ENSG00000154832",0.244915229315325,5.2005089787323,7.86534894473901,0.00503911009699449,0.0091234010744012
"ENSG00000005421","ENSG00000005421",1.01818704017785,-1.25344555649348,7.8617838853939,0.00504905533941472,0.00914063425624682
"ENSG00000280587","ENSG00000280587",0.598858676584133,-0.876034730570499,7.86062804775097,0.00505228400551843,0.00914570609604922
"ENSG00000119403","ENSG00000119403",0.295697121510093,4.44993516299495,7.86037895596861,0.00505298008308234,0.00914611584705607
"ENSG00000160791","ENSG00000160791",-0.520784362316575,3.21612362374398,7.86024136455116,0.00505336461899409,0.00914611584705607
"ENSG00000245146","ENSG00000245146",0.369664180150727,2.01443475220217,7.85864819839865,0.00505781931906224,0.00915340475651451
"ENSG00000231500","ENSG00000231500",0.328475772604675,10.7762026276321,7.8584900356517,0.00505826178100809,0.00915343188681875
"ENSG00000144034","ENSG00000144034",-0.268477820262414,4.33802417384953,7.85697235320017,0.00506250951937306,0.00915974957385936
"ENSG00000108654","ENSG00000108654",0.265405490749221,9.51564475527657,7.85693699709235,0.0050626085184993,0.00915974957385936
"ENSG00000173262","ENSG00000173262",0.951532025566948,-1.30801096370909,7.85496628884991,0.00506812973524684,0.00916896434782364
"ENSG00000147383","ENSG00000147383",-0.234842247515149,4.67932142020514,7.85445674893541,0.00506955828122482,0.0091707739694067
"ENSG00000183778","ENSG00000183778",1.2629704167564,4.94679864042644,7.8534010955384,0.00507251921669478,0.00917535512646439
"ENSG00000272077","ENSG00000272077",0.382993546978758,0.99698380232844,7.85315016628212,0.00507322329150977,0.00917585356373837
"ENSG00000030419","ENSG00000030419",-0.536305750538784,4.30121311262628,7.85252732377377,0.00507497133690339,0.0091782399693507
"ENSG00000180071","ENSG00000180071",0.901801984058363,0.346949409555786,7.85219956736167,0.00507589145168948,0.00917899840728859
"ENSG00000107960","ENSG00000107960",0.196255553919609,4.94470621366271,7.85207256476983,0.00507624803339614,0.00917899840728859
"ENSG00000251039","ENSG00000251039",1.18565774581072,0.337470297546878,7.85119375986005,0.00507871612950029,0.00918268584657517
"ENSG00000108588","ENSG00000108588",-0.242323908602444,7.12337791106789,7.8503305246646,0.0050811416891581,0.0091857337585143
"ENSG00000237039","ENSG00000237039",0.353409669592793,2.19587871806612,7.85028849626241,0.005081259812712,0.0091857337585143
"ENSG00000223861","ENSG00000223861",-0.599765132991884,-2.1058470794201,7.8492007843419,0.00508431787132808,0.00919048612010368
"ENSG00000185722","ENSG00000185722",0.251045864402869,6.37862788745329,7.84169773409449,0.00510546355266271,0.00922793036660476
"ENSG00000185340","ENSG00000185340",0.266255489847918,5.16491572559483,7.83566190019412,0.00512253924821337,0.00925801256937821
"ENSG00000065613","ENSG00000065613",0.244561474805695,7.04577622459252,7.83440974098398,0.00512608895697872,0.0092636461166162
"ENSG00000170608","ENSG00000170608",-1.19326570176714,0.422672076677231,7.83305888411469,0.00512992127199462,0.0092691148945064
"ENSG00000161904","ENSG00000161904",-0.231023767794229,5.38881500241977,7.83303788043235,0.00512998088146431,0.0092691148945064
"ENSG00000172638","ENSG00000172638",0.427957987147973,6.09480014736694,7.83108285496458,0.00513553243068508,0.00927836280275563
"ENSG00000178074","ENSG00000178074",-0.256399721187066,4.58983700645794,7.83012188111763,0.00513826348510927,0.00928251379453681
"ENSG00000132016","ENSG00000132016",0.435419987501341,1.90424651699443,7.82976859151398,0.00513926789401998,0.00928354508306477
"ENSG00000235316","ENSG00000235316",0.455647397995312,0.456522534897209,7.82948152066707,0.00514008418913151,0.00928423641854686
"ENSG00000224415","ENSG00000224415",0.50617932748092,-1.77261295334933,7.82680079489811,0.00514771329987262,0.00929656127055211
"ENSG00000182810","ENSG00000182810",0.279917870717233,3.64360770832259,7.82677878828324,0.00514777597650663,0.00929656127055211
"ENSG00000211964","ENSG00000211964",1.04550578599304,3.74352566642776,7.82578283975799,0.00515061333339401,0.00930090093674869
"ENSG00000169612","ENSG00000169612",-0.275424067256116,2.01641222544049,7.82360687127732,0.00515681799484495,0.00931131998681296
"ENSG00000123595","ENSG00000123595",0.227303984077099,5.0335949371241,7.82253117002885,0.00515988811456171,0.00931607792555732
"ENSG00000235374","ENSG00000235374",0.342713359253945,1.02330189516437,7.82043468959201,0.00516587695740519,0.0093261043157337
"ENSG00000137145","ENSG00000137145",0.338150913505977,6.41197041210781,7.81911194833077,0.00516965916788961,0.00933214565520319
"ENSG00000128923","ENSG00000128923",0.30455187423315,5.60161756767747,7.81843466555787,0.00517159686430428,0.00933485658394568
"ENSG00000124299","ENSG00000124299",0.295500808980545,6.01464989085348,7.81793593817789,0.00517302418949753,0.00933664590102079
"ENSG00000150893","ENSG00000150893",1.18376016589696,2.85960812321133,7.81488086770362,0.00518177636894677,0.00935165422572753
"ENSG00000213839","ENSG00000213839",0.275992489531075,1.90716222290324,7.81437547586418,0.00518322567193124,0.00935348148601581
"ENSG00000234883","ENSG00000234883",-0.577987607388126,-0.272125398784193,7.8139186157358,0.00518453615695863,0.00935505795305934
"ENSG00000167657","ENSG00000167657",-0.282135973127217,5.41558525372216,7.81265637936432,0.00518815858727803,0.00936080551309272
"ENSG00000115084","ENSG00000115084",-0.251125524060239,6.73634774514281,7.81226003508546,0.00518929656841178,0.00936206988115271
"ENSG00000261770","ENSG00000261770",0.465860026894411,-0.146073075648105,7.80685709670165,0.00520483484737795,0.00938931159114608
"ENSG00000156218","ENSG00000156218",0.45532115629015,3.41582501138252,7.80638828016465,0.00520618534808845,0.00939095668929475
