6726	8615
6726	9831
6726	11601
6726	8886
6726	11587
6726	7755
6726	9838
6726	10613
6726	11898
6726	8653
6726	12503
6726	12899
6726	10842
6726	11754
6727	7182
6727	8033
6727	8669
6728	10648
6729	6750
6729	11494
6729	10935
6729	12083
6729	12888
6729	12230
6729	12136
6729	10750
6729	12791
6729	6951
6729	7496
6729	8086
6729	6762
6729	10743
6729	7506
6729	11036
6729	12878
6729	13014
6729	10203
6729	11952
6729	11669
6729	11357
6729	11297
6729	11323
6729	7337
6729	8201
6729	8084
6729	13580
6729	12934
6729	11133
6729	8864
6729	12007
6729	9687
6729	10070
6729	12188
6729	7416
6729	11412
6729	8361
6729	12936
6729	12679
6729	10591
6729	11628
6729	12713
6729	8717
6729	7152
6729	10760
6729	13737
6729	12703
6729	10106
6729	11166
6729	7702
6729	9670
6729	12921
6729	9462
6729	9251
6729	12723
6729	12932
6729	7328
6729	7568
6729	12447
6729	10137
6729	12895
6729	10496
6729	7514
6729	10856
6729	12442
6729	10377
6729	9060
6729	11509
6729	12099
6729	10627
6729	11926
6729	12621
6729	12772
6729	7738
6729	12235
6729	13042
6729	12770
6729	12778
6729	12976
6729	12281
6729	7713
6729	12732
6729	8543
6729	9207
6729	9226
6729	12889
6729	7081
6729	10809
6729	8362
6729	9130
6729	9202
6729	10955
6729	11633
6729	9210
6729	10269
6729	13024
6729	12726
6729	11631
6729	9968
6729	7716
6729	9768
6729	7456
6729	12722
6729	9214
6729	9203
6729	11920
6729	6993
6729	13292
6729	12608
6729	9776
6729	10283
6729	12140
6729	6930
6729	12452
6729	12845
6729	12737
6729	12414
6729	8862
6729	12950
6729	10949
6729	10177
6729	12012
6729	11077
6729	11184
6729	9088
6729	9599
6729	12111
6729	12652
6729	11283
6729	12897
6729	7280
6729	10103
6729	8082
6730	11846
6730	7714
6730	8316
6730	7409
6730	10341
6730	6772
6730	10579
6730	11741
6731	13402
6731	10817
6731	12965
6731	12890
6731	10596
6731	12966
6731	12973
6731	12974
6731	11458
6731	12969
6731	6815
6732	8866
6732	7712
6732	8965
6732	9392
6732	8963
6733	11852
6733	8342
6733	11133
6733	9317
6733	9881
6733	10864
6733	12811
6733	11991
6733	8430
6733	13070
6733	12217
6733	13060
6733	9193
6733	9285
6733	9668
6733	10945
6733	6822
6733	8306
6733	11103
6733	10541
6733	10179
6733	13059
6733	10809
6733	10637
6733	8379
6733	11727
6733	10117
6733	8817
6733	8184
6733	8494
6733	8721
6733	11283
6733	11172
6733	8877
6733	10084
6733	7183
6733	10400
6733	10560
6733	9945
6734	12073
6734	11767
6734	13038
6735	11241
6735	7300
6735	10183
6735	7864
6735	15080
6735	12816
6735	13925
6735	10063
6735	10098
6735	13589
6735	8743
6735	7498
6735	11370
6735	13257
6735	11557
6735	12620
6735	13927
6735	9285
6735	13926
6735	9817
6735	9280
6735	7196
6735	11150
6735	12877
6735	12154
6735	10187
6735	11830
6735	7578
6735	7865
6735	12788
6735	12671
6736	9454
6736	13049
6736	9448
6736	9453
6736	12885
6736	9447
6736	7857
6736	14782
6736	14781
6736	11963
6736	9452
6736	9449
6736	9450
6736	11452
6736	11434
6736	11976
6736	7496
6736	13099
6736	9451
6736	9614
6736	10725
6736	11817
6737	13609
6737	9657
6737	10080
6737	7154
6737	14849
6737	9041
6737	12998
6737	7491
6737	8748
6737	7926
6737	8717
6738	9285
6739	8181
6739	9088
6739	7824
6739	8859
6739	12843
6739	9010
6739	12077
6739	7550
6739	11693
6739	10578
6739	7049
6739	11663
6739	11509
6740	12175
6741	7508
6741	13004
6741	13429
6741	12215
6741	12785
6741	12121
6741	7862
6741	7186
6741	10580
6741	12223
6741	7915
6741	7121
6742	8353
6742	10819
6742	8431
6742	12949
6742	7075
6742	12153
6742	8448
6742	12313
6742	13456
6742	12700
6743	9514
6743	12867
6743	12003
6743	10941
6743	11197
6744	10661
6744	11417
6745	7814
6745	10287
6745	7280
6745	13515
6745	13262
6745	12325
6745	9634
6745	6918
6745	11141
6745	10329
6745	8430
6745	9279
6745	9376
6745	8286
6745	8721
6745	11340
6745	13604
6745	12003
6745	9854
6745	10811
6745	8135
6745	8103
6745	7871
6745	15402
6745	7047
6745	13079
6746	11570
6746	7775
6746	8116
6746	8346
6746	10991
6746	12699
6746	11351
6747	11447
6747	9952
6747	11579
6747	13204
6747	7832
6747	10981
6747	9725
6747	8555
6747	11227
6747	12474
6747	11151
6747	12128
6747	12601
6747	8563
6747	11986
6747	7012
6747	6941
6748	11586
6749	8236
6749	11688
6749	8967
6749	13086
6749	10235
6749	9483
6749	7667
6749	7367
6749	9081
6749	9886
6749	12312
6749	14357
6749	12109
6749	7632
6749	9639
6750	15403
6750	8379
6750	13014
6750	10809
6750	9657
6750	8721
6750	12273
6750	7902
6750	11010
6750	13183
6750	14977
6750	10167
6750	12504
6750	8717
6750	12703
6751	11649
6751	10706
6751	7008
6751	11255
6751	11303
6751	8686
6751	6966
6751	10484
6751	10985
6751	8633
6751	12483
6751	8913
6751	11368
6751	11092
6752	7690
6752	10613
6752	11277
6752	13022
6752	9624
6752	9618
6752	10049
6752	12594
6752	12668
6752	8846
6752	10701
6752	12435
6752	9857
6752	12607
6752	8854
6752	7225
6752	7677
6752	8172
6752	11876
6752	9471
6752	9831
6752	10563
6752	11293
6752	11635
6752	11960
6752	13092
6752	8733
6752	12571
6752	11750
6752	12371
6752	9276
6752	12812
6752	11488
6752	11409
6752	6870
6752	10537
6752	10690
6752	12725
6752	8626
6752	10974
6752	12047
6752	12600
6752	10261
6752	12573
6752	9562
6752	9116
6752	13080
6753	12998
6753	8563
6753	12853
6753	10275
6753	11747
6754	8943
6754	9285
6754	10400
6755	10731
6756	10504
6756	11781
6757	7573
6758	10922
6758	9351
6758	8836
6759	11589
6760	12343
6761	8721
6761	10802
6761	10651
6761	8292
6761	13507
6761	11362
6761	7214
6761	13506
6761	7891
6761	11948
6761	13504
6761	12519
6761	6928
6761	8586
6761	9556
6761	9076
6761	13505
6761	11042
6762	8717
6762	8207
6762	10976
6762	8863
6762	9981
6762	10541
6763	7369
6763	14730
6763	12117
6763	9361
6763	7622
6763	8620
6764	7945
6764	8180
6764	10664
6764	10540
6764	6836
6765	12845
6765	7598
6765	12635
6765	12452
6765	8083
6765	12737
6765	8803
6765	12188
6765	12713
6765	11720
6765	12895
6765	12447
6765	10136
6765	6767
6765	9390
6765	13215
6765	10676
6765	8082
6765	13867
6765	12897
6765	12932
6765	12868
6765	7338
6765	7124
6765	7713
6765	12791
6765	12770
6765	6951
6765	8086
6765	12878
6765	9207
6765	12772
6765	11926
6765	12136
6765	12888
6765	9883
6765	12934
6765	13024
6765	9203
6765	9214
6765	12722
6765	12007
6765	11670
6765	12670
6765	12616
6765	10655
6765	12889
6765	8084
6765	7337
6765	6873
6766	11926
6766	9040
6766	15041
6766	12136
6766	10489
6766	8042
6766	8717
6766	12511
6766	6820
6767	10168
6767	13014
6767	13703
6767	9983
6767	6920
6767	8776
6767	9883
6768	11008
6769	8928
6769	14588
6769	12767
6769	10137
6769	11670
6769	7706
6770	11131
6770	11356
6770	8936
6770	7636
6770	11784
6770	10901
6770	11901
6770	7256
6770	12583
6771	11670
6771	11616
6771	10136
6771	11444
6772	7110
6772	11104
6772	13024
6772	14495
6772	9698
6772	13047
6772	13003
6772	12074
6772	11272
6772	9632
6772	11779
6772	12706
6772	15404
6772	7241
6772	8971
6772	10207
6772	8488
6772	11856
6772	12325
6772	13624
6772	10811
6772	8951
6772	10972
6772	11846
6773	9500
6774	14998
6774	13515
6774	15405
6775	7308
6775	11854
6775	7504
6775	7018
6775	8390
6776	12628
6776	12310
6776	8419
6776	10693
6776	11770
6777	10496
6777	10177
6777	14562
6777	13687
6777	11926
6777	8717
6777	9089
6778	7110
6778	13020
6778	11978
6778	9322
6778	11056
6778	12925
6778	9966
6778	7326
6778	11045
6778	12250
6778	7139
6778	9761
6778	13202
6778	11856
6778	6909
6778	9034
6778	12945
6778	14417
6778	12550
6778	10891
6778	9916
6778	10720
6778	13035
6778	13040
6779	13858
6780	7236
6781	11219
6781	8668
6781	14005
6781	7682
6781	10996
6781	10915
6781	7362
6781	8604
6782	12069
6782	9871
6782	12237
6782	12170
6783	8324
6783	12170
6783	10804
6783	11612
6783	7217
6783	10052
6783	7561
6784	12083
6784	10296
6784	12111
6784	7209
6784	13183
6784	7571
6784	10490
6784	11122
6785	13227
6785	6889
6786	7098
6787	14446
6787	9880
6788	12798
6788	7335
6788	9135
6788	11193
6789	11224
6790	7985
6790	10203
6790	10809
6791	13857
6791	7379
6791	8961
6791	7311
6791	10163
6791	6928
6791	7356
6792	13300
6792	8341
6792	11685
6792	10494
6792	11941
6792	8178
6792	8155
6792	8845
6792	13131
6792	8344
6792	7492
6792	10424
6793	10198
6793	12728
6793	10840
6793	12148
6793	11907
6793	12852
6793	7318
6793	11678
6793	11373
6793	7192
6793	9617
6793	12468
6793	12288
6793	10262
6793	8350
6793	9974
6793	11229
6793	9962
6793	12410
6793	9761
6793	11960
6793	10933
6793	12841
6793	7326
6793	12499
6793	12956
6793	10977
6793	13102
6793	9240
6793	8461
6793	9839
6793	12565
6793	11312
6793	8792
6793	14719
6794	11286
6794	7561
6794	6989
6794	7908
6794	9311
6794	10245
6794	6841
6794	15406
6794	11876
6795	12703
6795	9858
6795	9840
6795	11389
6795	7181
6795	8926
6795	9548
6795	7317
6795	7627
6795	13072
6795	9914
6795	7136
6795	7277
6795	12325
6795	7261
6795	13301
6795	10600
6795	7585
6796	11673
6796	15263
6796	12998
6797	9913
6798	6829
6798	9479
6798	7891
6798	10394
6798	7350
6798	7214
6798	12493
6799	11886
6800	10632
6800	8688
6800	12991
6800	10431
6800	9076
6800	11589
6800	7191
6800	8766
6800	12942
6800	10853
6800	12939
6800	8826
6800	13073
6800	13031
6800	8238
6800	12119
6800	11741
6800	10591
6800	9547
6800	12937
6800	9032
6800	7026
6800	8721
6800	10953
6800	7291
6801	12700
6801	8041
6801	6953
6801	7947
6801	7308
6801	6977
6801	15407
6801	9178
6801	8266
6801	8461
6801	9495
6801	12702
6801	12775
6801	9300
6801	13070
6801	10819
6801	11312
6801	13051
6801	10667
6801	11417
6801	9059
6801	8974
6801	10417
6801	10799
6801	12524
6801	12153
6802	8717
6802	8904
6802	12310
6802	7139
6802	10541
6802	8317
6802	13401
6802	8486
6802	8970
6802	14049
6802	8169
6802	10479
6802	9069
6802	11717
6802	7927
6802	10496
6802	7091
6802	14526
6802	8993
6802	9081
6802	11495
6802	11926
6802	9596
6802	14279
6802	9374
6802	15291
6802	7496
6802	12053
6802	13877
6802	13088
6802	13028
6802	11357
6802	12274
6802	7277
6802	11290
6802	11885
6802	10809
6802	8720
6802	6924
6802	10489
6802	12022
6802	10474
6802	13024
6803	13088
6804	11283
6804	9605
6804	14605
6804	7647
6804	14960
6804	6811
6805	9991
6805	11104
6805	11638
6805	9614
6805	7466
6805	9466
6805	13015
6805	13014
6805	13047
6805	13024
6805	6838
6805	9639
6805	7026
6805	7647
6805	9547
6805	14002
6805	7041
6805	7038
6805	6967
6805	12925
6805	7291
6805	10953
6805	15408
6805	7139
6805	10632
6805	12939
6805	12089
6805	11535
6805	13035
6806	8283
6806	13693
6806	8029
6806	8030
6807	7040
6807	11193
6807	12785
6808	14347
6809	9292
6809	13500
6809	11928
6809	12811
6809	9293
6809	13501
6809	7520
6810	10407
6810	6831
6810	11698
6810	8083
6810	8056
6810	12996
6811	9556
6811	10611
6811	9966
6811	12505
6811	8776
6811	7027
6811	8004
6811	13302
6811	10187
6811	13045
6811	7627
6811	8909
6811	8006
6811	12068
6811	10768
6811	14605
6811	12928
6811	9501
6811	12052
6811	12770
6811	12343
6811	12105
6811	7458
6811	12913
6812	10187
6812	13083
6813	10821
6813	9229
6813	13014
6813	11589
6813	12414
6813	13644
6813	10863
6813	11144
6813	10313
6813	11935
6814	8135
6814	7068
6814	7241
6814	11340
6815	8921
6815	7154
6815	12966
6815	10817
6815	12028
6815	9657
6815	13402
6815	12974
6815	11458
6815	12965
6815	12969
6815	12890
6815	10078
6815	7328
6815	9076
6815	12973
6816	10839
6817	10632
6817	13015
6817	11570
6818	8908
6818	13337
6818	11200
6818	9338
6818	10792
6818	11537
6818	8658
6818	10442
6818	7262
6818	9183
6818	15409
6818	10852
6818	7478
6818	11707
6818	7984
6818	11780
6818	7959
6818	7679
6818	12087
6818	11630
6818	7890
6818	11388
6819	7825
6819	8765
6819	7151
6819	7004
6820	8762
6820	10731
6820	7133
6821	12555
6821	13036
6821	12660
6821	8183
6821	9614
6821	9896
6822	11172
6822	13518
6822	7458
6822	11680
6823	9611
6823	7118
6823	9833
6823	7833
6823	7324
6823	7622
6823	9626
6823	10583
6823	11641
6823	11241
6823	11605
6823	13198
6823	6918
6823	10393
6823	12106
6823	11370
6823	9709
6823	8399
6823	10775
6823	11973
6823	8105
6823	12943
6823	7057
6823	13117
6823	7369
6823	10039
6823	10886
6823	11883
6823	12366
6823	11034
6823	10073
6823	11817
6823	8721
6823	11281
6823	10494
6823	7665
6823	9047
6824	8439
6824	11947
6825	12072
6825	13027
6826	11633
6826	9259
6826	9335
6826	9095
6826	10740
6826	11090
6826	7456
6826	11631
6826	8864
6826	12099
6826	8739
6826	10605
6826	11984
6826	11706
6826	8494
6826	10122
6826	12657
6826	8373
6826	11838
6826	7713
6826	13070
6826	8486
6826	8551
6826	12723
6826	7773
6826	7217
6826	8102
6826	9354
6826	6966
6826	10137
6826	8710
6826	7927
6826	8877
6826	10496
6826	12789
6826	7926
6826	7387
6826	13229
6826	8942
6826	8717
6826	9670
6826	10560
6826	7360
6826	12703
6826	7631
6827	9397
6827	8180
6827	9042
6827	11252
6827	8976
6827	12068
6827	8974
6827	11318
6827	10073
6827	12611
6827	11264
6827	11493
6828	9011
6829	14482
6829	7308
6829	10219
6829	10539
6829	9655
6829	9885
6829	7314
6829	15209
6829	11679
6829	9369
6829	11934
6829	6967
6829	11371
6829	11421
6829	15410
6829	12425
6829	12510
6829	8312
6829	13344
6829	10481
6829	7423
6829	10250
6829	11302
6829	9017
6829	7250
6829	11792
6829	8462
6829	11449
6829	11620
6829	11565
6829	10945
6829	7071
6829	8058
6829	9012
6829	8144
6829	9113
6830	14376
6831	11991
6831	8535
6831	8056
6831	8984
6831	6868
6831	10407
6831	13055
6831	9836
6831	13473
6831	8028
6831	8589
6832	11838
6832	13687
6832	10550
6832	9861
6832	9089
6832	9346
6832	10839
6832	11509
6832	12620
6832	8379
6832	13427
6832	12000
6832	13574
6832	14889
6833	12332
6833	9374
6833	10522
6833	8810
6833	8717
6833	13463
6833	6941
6833	7504
6833	7018
6833	9144
6833	8379
6833	7883
6834	11097
6834	13406
6834	13429
6834	10083
6834	12222
6834	13004
6834	7139
6834	8601
6834	13843
6835	8403
6836	9209
6836	7841
6836	15411
6836	13268
6836	12237
6836	12720
6836	10590
6836	9871
6836	10766
6836	12301
6836	8883
6836	7308
6836	7217
6836	11776
6836	7785
6836	6895
6836	12035
6837	12005
6837	11929
6837	9417
6837	11533
6837	15087
6837	13838
6837	10545
6837	10509
6838	13073
6838	9322
6838	8404
6838	10198
6838	7201
6838	12013
6838	7676
6838	11798
6838	10074
6838	12257
6838	12650
6838	13070
6838	8486
6838	6948
6838	11300
6838	9894
6838	12468
6838	12942
6838	11061
6838	12046
6838	8429
6838	11849
6838	13096
6838	11855
6838	8649
6838	9032
6838	11872
6838	11317
6838	14358
6838	10381
6838	10181
6838	11886
6838	13015
6838	6861
6838	7724
6838	9803
6838	9240
6838	12660
6838	13029
6838	8766
6838	12649
6838	7132
6838	12813
6838	7577
6838	13024
6838	8826
6839	7413
6839	10720
6839	13040
6839	11056
6839	12046
6839	10891
6839	9916
6839	11045
6839	11061
6839	6909
6839	7324
6839	12945
6839	7328
6839	10620
6839	9328
6839	13202
6839	10504
6839	7871
6839	8649
6839	11781
6840	9517
6840	14795
6840	13339
6840	13073
6840	13673
6840	8721
6840	12813
6841	11273
6841	12980
6841	9311
6841	13123
6841	10276
6842	12032
6842	12921
6842	8305
6842	8276
6842	10489
6842	12706
6842	11262
6842	11661
6842	12589
6842	7388
6843	12582
6843	6858
6843	9670
6843	7479
6843	9148
6844	7838
6844	9195
6844	10668
6844	14984
6844	13344
6844	12510
6844	8144
6844	12516
6844	9017
6844	7911
6845	8354
6845	8148
6845	13578
6845	10311
6845	8986
6845	11812
6845	8960
6845	8329
6846	7451
6847	12778
6847	7485
6847	9898
6847	12846
6847	7698
6847	9034
6847	10531
6848	7607
6848	10278
6849	12919
6849	11869
6849	12289
6849	10228
6849	8792
6849	7294
6849	12746
6849	7905
6849	11213
6849	11824
6849	11620
6849	12718
6849	10115
6849	7715
6849	13419
6849	8681
6850	11781
6851	11323
6851	7824
6851	11306
6851	10542
6851	9989
6851	7371
6851	11135
6851	12287
6851	7732
6851	8896
6851	6951
6851	12791
6851	12604
6851	13166
6851	7124
6851	9043
6851	10801
6851	12060
6851	12700
6851	9556
6851	12932
6851	12447
6851	10911
6851	13309
6851	12895
6851	7491
6851	9060
6851	11509
6851	8521
6851	12188
6851	9089
6851	14568
6851	12713
6851	10819
6851	8879
6851	12703
6851	8083
6851	12203
6851	10655
6851	12823
6851	8362
6851	12272
6851	9595
6851	11111
6851	9210
6851	9657
6851	12722
6851	9203
6851	9214
6851	12772
6851	7145
6851	11310
6851	14657
6851	10888
6851	12153
6851	8781
6851	9226
6851	11984
6851	7283
6851	13021
6851	12868
6851	15290
6851	7280
6851	8877
6851	7331
6851	9515
6851	12820
6851	15412
6851	12452
6851	12635
6851	7290
6851	12737
6851	8523
6852	7975
6852	11594
6852	9657
6852	6902
6852	10640
6852	10607
6852	8532
6852	12770
6853	10073
6854	11566
6854	14692
6855	8091
6855	12467
6855	9718
6855	8692
6855	12528
6855	7577
6855	12886
6856	7401
6856	13098
6856	11347
6856	6997
6856	13096
6856	12806
6856	10368
6856	10161
6857	8407
6857	12099
6857	12240
6857	10743
6857	10192
6857	12281
6857	9739
6857	8730
6857	12203
6857	8567
6857	10955
6857	9959
6857	10135
6857	10070
6857	10487
6857	11177
6857	13289
6857	11412
6857	7820
6857	8124
6857	7349
6857	12574
6857	12264
6857	9623
6857	10106
6857	9270
6857	10607
6857	12422
6857	7945
6857	7660
6857	7975
6857	7017
6858	9471
6858	10066
6858	9831
6858	11606
6858	11960
6858	6865
6858	13032
6858	12279
6858	12594
6858	9632
6858	10842
6858	10854
6858	12479
6858	12029
6858	9838
6858	7077
6858	12797
6858	11898
6858	15413
6858	6873
6858	13022
6858	10017
6858	12503
6858	12469
6858	10974
6858	8495
6858	12047
6858	12600
6858	10261
6858	12573
6858	7553
6858	12470
6858	11853
6858	11696
6858	13080
6858	13013
6858	11817
6858	11833
6858	6867
6858	10819
6858	6870
6858	7926
6858	11488
6858	6864
6858	10690
6858	11263
6858	8764
6858	6866
6858	10137
6858	11540
6858	12981
6858	10753
6858	9276
6858	12341
6858	13043
6858	11225
6858	9599
6858	12249
6858	10225
6858	12484
6858	8733
6858	13092
6858	7640
6858	6859
6858	8251
6858	10206
6859	11659
6859	12369
6859	9257
6859	12370
6859	11606
6859	9471
6859	11460
6859	9317
6859	12917
6859	8929
6859	13032
6859	11958
6859	9597
6859	8394
6859	11747
6859	9404
6859	8078
6859	10854
6859	11609
6859	12594
6859	10824
6859	13022
6859	11568
6859	7867
6859	12503
6859	10017
6859	7834
6859	11898
6859	12799
6859	12797
6859	11910
6859	7077
6859	9838
6859	13013
6859	11817
6859	7553
6859	12324
6859	11944
6859	12600
6859	9526
6859	10974
6859	12104
6859	11091
6859	10819
6859	10690
6859	11860
6859	7445
6859	13053
6859	13137
6859	13043
6859	6872
6859	12239
6859	11709
6859	11540
6859	6866
6859	11940
6859	11032
6859	9746
6859	12051
6859	8733
6859	10749
6859	8901
6859	11225
6859	11533
6859	12249
6859	12357
6859	6865
6859	11960
6859	9831
6859	8345
6859	10066
6859	12555
6859	12464
6859	8923
6859	12276
6859	9493
6859	12279
6859	12479
6859	12029
6859	10842
6859	8723
6859	7828
6859	8801
6859	12579
6859	6873
6859	8653
6859	10613
6859	12014
6859	11853
6859	11167
6859	6869
6859	11783
6859	11696
6859	13080
6859	12470
6859	12573
6859	12047
6859	8495
6859	10939
6859	10261
6859	8289
6859	12469
6859	10855
6859	11800
6859	11263
6859	11488
6859	6870
6859	8206
6859	6864
6859	7515
6859	6867
6859	12341
6859	10753
6859	9276
6859	8999
6859	12981
6859	8764
6859	8144
6859	10206
6859	9378
6859	8251
6859	7548
6859	7640
6859	13092
6859	12484
6859	7475
6859	11397
6859	10225
6859	12092
6860	12003
6860	12867
6860	8267
6860	12473
6860	9914
6860	8531
6860	11930
6861	8826
6861	8429
6861	13073
6861	9217
6861	12650
6862	13024
6862	11925
6862	12731
6862	9272
6862	8401
6862	12822
6863	8999
6863	10845
6863	8721
6864	11488
6864	11263
6864	12469
6864	10855
6864	10939
6864	12573
6864	6869
6864	11583
6864	11696
6864	11783
6864	10225
6864	12484
6864	10461
6864	8251
6864	12818
6864	8764
6864	8144
6864	8999
6864	10753
6864	8642
6864	11254
6864	12279
6864	7525
6864	8923
6864	12464
6864	8172
6864	8417
6864	8309
6864	12701
6864	6865
6864	11587
6864	10369
6864	11653
6864	11848
6864	9510
6864	6873
6864	10842
6864	13053
6864	10819
6864	11860
6864	12104
6864	12703
6864	10974
6864	11944
6864	12600
6864	12262
6864	7553
6864	11967
6864	11817
6864	11225
6864	12853
6864	11614
6864	7409
6864	8835
6864	11540
6864	13043
6864	9371
6864	12374
6864	13032
6864	12917
6864	11460
6864	9471
6864	8615
6864	9838
6864	7077
6864	10713
6864	13022
6864	10017
6864	7867
6864	12503
6864	10824
6864	12594
6864	10854
6864	12435
6864	11754
6864	13201
6864	6867
6864	6870
6864	7470
6864	12047
6864	8495
6864	10261
6864	12470
6864	11853
6864	13080
6864	11207
6864	13092
6864	7640
6864	10206
6864	12981
6864	9276
6864	12341
6864	9493
6864	8398
6864	12764
6864	12555
6864	8345
6864	10066
6864	9831
6864	11960
6864	7276
6864	9342
6864	12579
6864	12479
6864	12029
6864	11675
6864	10005
6864	7445
6864	10690
6864	7626
6864	11091
6864	7955
6864	12324
6864	13013
6864	12249
6864	8474
6864	8733
6864	6866
6864	11709
6864	6872
6864	9182
6864	11332
6864	6922
6864	9686
6864	8032
6864	13018
6864	11606
6864	12370
6864	7058
6864	12797
6864	11898
6864	11051
6864	8811
6864	11609
6865	9831
6865	12701
6865	10066
6865	8345
6865	11960
6865	9493
6865	12279
6865	12764
6865	12464
6865	12579
6865	12029
6865	12479
6865	10842
6865	7276
6865	6873
6865	11848
6865	10261
6865	12047
6865	8495
6865	7470
6865	12469
6865	11783
6865	11583
6865	11696
6865	13080
6865	11853
6865	6869
6865	12470
6865	12573
6865	7515
6865	6867
6865	11263
6865	11488
6865	6870
6865	12981
6865	8999
6865	8144
6865	8764
6865	12341
6865	8642
6865	9276
6865	10753
6865	13092
6865	12484
6865	10225
6865	10206
6865	8251
6865	7640
6865	11606
6865	13018
6865	9471
6865	12370
6865	13032
6865	11460
6865	12917
6865	12594
6865	8811
6865	10824
6865	10854
6865	12797
6865	7077
6865	9838
6865	7867
6865	12503
6865	10017
6865	13022
6865	11898
6865	12262
6865	12324
6865	11944
6865	12600
6865	10974
6865	13013
6865	11817
6865	7553
6865	11091
6865	10690
6865	11860
6865	7445
6865	10819
6865	11540
6865	6866
6865	8835
6865	13043
6865	8733
6865	11614
6865	12249
6865	10749
6865	11225
6866	8251
6866	12484
6866	10225
6866	11397
6866	8642
6866	10753
6866	8999
6866	8144
6866	8764
6866	9912
6866	11263
6866	11488
6866	11783
6866	11696
6866	11583
6866	6869
6866	12573
6866	10855
6866	12469
6866	8289
6866	6873
6866	9510
6866	11848
6866	10842
6866	12464
6866	8923
6866	12279
6866	12701
6866	11614
6866	12853
6866	11225
6866	9371
6866	13043
6866	11540
6866	8835
6866	11860
6866	10819
6866	11817
6866	7553
6866	12262
6866	12600
6866	11944
6866	10974
6866	7867
6866	12503
6866	10017
6866	13022
6866	7077
6866	9838
6866	10854
6866	12435
6866	12594
6866	10824
6866	11460
6866	12917
6866	13032
6866	12374
6866	9471
6866	10206
6866	7640
6866	13092
6866	12341
6866	9276
6866	12981
6866	8206
6866	6870
6866	6867
6866	13080
6866	11853
6866	12470
6866	10261
6866	7851
6866	8495
6866	12047
6866	7470
6866	7276
6866	7473
6866	12029
6866	12479
6866	8801
6866	12579
6866	12555
6866	12764
6866	8398
6866	9493
6866	11960
6866	9831
6866	10066
6866	8345
6866	11032
6866	8733
6866	12249
6866	10749
6866	11332
6866	9182
6866	6872
6866	11091
6866	7626
6866	10690
6866	7445
6866	13013
6866	12324
6866	11051
6866	11898
6866	12797
6866	12799
6866	11609
6866	8811
6866	12664
6866	8929
6866	12369
6866	12370
6866	11606
6866	13018
6866	6922
6867	11460
6867	12917
6867	13032
6867	8929
6867	12374
6867	12369
6867	12370
6867	11606
6867	13018
6867	9471
6867	6922
6867	12503
6867	7867
6867	10017
6867	13022
6867	11051
6867	11898
6867	12797
6867	12799
6867	7077
6867	9838
6867	12435
6867	10854
6867	12594
6867	11609
6867	8811
6867	10824
6867	11091
6867	12104
6867	11860
6867	10690
6867	7445
6867	10819
6867	8665
6867	13013
6867	11817
6867	11967
6867	7553
6867	12262
6867	12324
6867	11944
6867	12600
6867	10974
6867	11032
6867	9746
6867	8733
6867	7409
6867	11614
6867	12249
6867	12853
6867	10749
6867	11225
6867	9371
6867	11332
6867	13043
6867	6872
6867	11540
6867	11709
6867	11940
6867	8835
6867	12555
6867	12764
6867	8398
6867	12464
6867	8923
6867	9493
6867	12279
6867	11960
6867	9831
6867	12701
6867	10066
6867	8309
6867	8345
6867	8417
6867	9342
6867	7276
6867	6873
6867	8653
6867	11848
6867	10613
6867	12029
6867	12479
6867	10842
6867	8801
6867	12579
6867	9912
6867	11263
6867	6870
6867	8206
6867	11488
6867	7515
6867	11783
6867	11696
6867	13080
6867	11583
6867	11853
6867	6869
6867	12470
6867	12573
6867	10261
6867	10939
6867	8495
6867	12047
6867	10855
6867	7470
6867	8289
6867	12469
6867	10206
6867	12818
6867	8251
6867	7640
6867	12484
6867	13092
6867	10225
6867	11397
6867	11254
6867	12341
6867	8642
6867	9276
6867	10753
6867	12981
6867	8999
6867	8144
6867	8764
6868	9392
6868	12038
6868	13072
6868	8580
6868	9114
6868	12590
6868	12996
6868	11493
6868	11370
6868	8183
6868	6910
6868	7403
6868	9331
6868	8001
6868	10767
6868	6928
6868	10919
6868	11686
6868	12259
6868	8028
6868	10914
6868	12940
6868	11677
6868	11728
6868	8000
6868	14048
6868	9231
6868	10645
6868	7817
6868	13014
6868	12703
6868	8776
6868	9896
6868	8589
6868	11139
6868	7424
6868	12723
6868	8677
6868	14386
6868	11102
6869	7640
6869	8251
6869	10206
6869	10225
6869	12249
6869	11225
6869	13092
6869	12484
6869	8733
6869	9276
6869	10753
6869	13043
6869	12341
6869	8764
6869	11540
6869	10690
6869	10819
6869	11488
6869	6870
6869	11263
6869	7553
6869	12573
6869	12470
6869	11696
6869	13080
6869	13013
6869	11817
6869	11853
6869	10974
6869	10855
6869	12469
6869	7185
6869	10261
6869	12047
6869	11944
6869	12600
6869	8495
6869	11898
6869	10017
6869	12503
6869	6873
6869	13022
6869	9838
6869	7077
6869	10613
6869	12797
6869	12799
6869	10842
6869	10854
6869	12029
6869	12479
6869	11747
6869	12594
6869	8923
6869	12464
6869	11460
6869	12279
6869	13032
6869	11960
6869	10066
6869	8345
6869	9471
6869	11606
6869	9831
6870	8206
6870	11409
6870	10537
6870	8495
6870	12047
6870	7851
6870	10261
6870	11853
6870	13080
6870	12470
6870	13092
6870	7475
6870	10206
6870	7640
