"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000144057","ENSG00000144057",-0.985789722211826,1.8743592505865,13.1177698555971,0.000292508023204967,0.000363248297029717
"ENSG00000162065","ENSG00000162065",-0.394898512227946,3.55651291779606,13.1133213432511,0.000293203411296924,0.000364077809857103
"ENSG00000108312","ENSG00000108312",0.271515932053886,6.91401854190678,13.11292232925,0.000293265866255767,0.000364121312576936
"ENSG00000204103","ENSG00000204103",0.617955325887304,4.05985950652043,13.1105701707626,0.000293634306351035,0.000364544685306226
"ENSG00000164332","ENSG00000164332",-0.312876587065073,4.77737877848932,13.1049118513988,0.000294522533349378,0.000365613229909918
"ENSG00000150627","ENSG00000150627",-0.558884390774108,3.11969857972787,13.099204063719,0.000295421270208913,0.00036669462021912
"ENSG00000131943","ENSG00000131943",0.329334363425406,4.90525641058879,13.0951594037304,0.000296059807648777,0.000367452863423507
"ENSG00000183049","ENSG00000183049",-0.525326665389879,4.14669336616042,13.0678072463856,0.00030041461658708,0.000372822962024284
"ENSG00000060971","ENSG00000060971",-0.237858436473636,5.62642010089948,13.0664189732849,0.00030063736140066,0.000373064528739311
"ENSG00000125977","ENSG00000125977",0.205056648215805,5.98378858044789,13.0518430520607,0.000302986106005335,0.000375943982586885
"ENSG00000163798","ENSG00000163798",-0.199077731837814,4.82829676353753,13.0450617780093,0.000304085128702428,0.00037727239316449
"ENSG00000135931","ENSG00000135931",0.378811866021627,5.20603172042903,13.0389504043997,0.000305079025427549,0.000378470140008634
"ENSG00000175376","ENSG00000175376",0.268707455404693,4.65533465734477,13.0266621326408,0.000307087400305681,0.000380926070869606
"ENSG00000214135","ENSG00000214135",0.298525396362636,5.17291981409246,13.0253493273775,0.000307302749646545,0.000381157595045439
"ENSG00000054598","ENSG00000054598",0.804403273558894,3.94269719122905,13.011493847751,0.000309584873193701,0.000383952323819851
"ENSG00000160213","ENSG00000160213",0.297236166864434,6.26766205059416,13.0057173601594,0.000310541353204926,0.000385102598917465
"ENSG00000175764","ENSG00000175764",0.316027789592017,2.55679722632309,13.0023902956839,0.00031109360552935,0.000385751422898892
"ENSG00000169991","ENSG00000169991",-0.441014704371916,3.87444950597007,12.9965515831136,0.000312065155752059,0.000386920000301736
"ENSG00000178301","ENSG00000178301",0.500281400216714,3.25017800276633,12.9941469836383,0.000312466165217653,0.00038738102958876
"ENSG00000044446","ENSG00000044446",0.303867497614611,6.6745676428632,12.9833576890251,0.00031427187638453,0.00038958329411036
"ENSG00000025434","ENSG00000025434",0.400492441988928,4.7542422737344,12.9716111918752,0.000316249751998193,0.000391998549125736
"ENSG00000174233","ENSG00000174233",0.312657678326563,7.05399480902471,12.9694739414087,0.000316610969601667,0.000392409657022637
"ENSG00000261324","ENSG00000261324",-0.420126630449423,3.76862871606319,12.9589032537427,0.00031840365236954,0.0003945946896701
"ENSG00000102755","ENSG00000102755",-0.675655446858657,4.94277513383587,12.9549084355769,0.000319083795255219,0.000395400682828859
"ENSG00000006025","ENSG00000006025",-0.396326081344109,5.40432643798956,12.92939485351,0.000323462333948171,0.000400789057805147
"ENSG00000121964","ENSG00000121964",-0.221937203818461,4.81310856497785,12.9213317805682,0.000324858646483913,0.000402481616594503
"ENSG00000058056","ENSG00000058056",0.302105859929727,5.40511113899762,12.9178916288194,0.000325456238741795,0.00040318438233532
"ENSG00000166016","ENSG00000166016",-0.632808166928154,3.65006781604939,12.8897005082741,0.000330395297152407,0.000409264846164814
"ENSG00000171467","ENSG00000171467",0.235190067233514,6.07495491524611,12.8769016976368,0.00033266251724386,0.00041203484436911
"ENSG00000100612","ENSG00000100612",-0.271537686038861,5.78836725771035,12.8603109548039,0.000335624818634227,0.000415665171296764
"ENSG00000011275","ENSG00000011275",0.184915720003097,6.32293113222233,12.8568391160873,0.000336248078495221,0.000416398231310084
"ENSG00000197362","ENSG00000197362",-0.34103793202029,3.14143973707381,12.8524020698065,0.000337046310436957,0.000417347813902682
"ENSG00000111665","ENSG00000111665",0.574341708950169,3.54759256022066,12.8457033109743,0.000338255050039064,0.000418805483400348
"ENSG00000179091","ENSG00000179091",0.261012368292459,6.05197413542497,12.8284761225764,0.000341383679590962,0.000422639742801453
"ENSG00000148600","ENSG00000148600",-1.07207136144703,2.73665079789279,12.8229022972329,0.000342402177649659,0.000423861146360569
"ENSG00000120688","ENSG00000120688",0.192495228728811,4.52925858207529,12.8226532458249,0.00034244775795133,0.000423878055353814
"ENSG00000253159","ENSG00000253159",-0.427826992569295,2.05199298669035,12.803516498445,0.000345968443647277,0.000428196007381134
"ENSG00000155506","ENSG00000155506",-0.205727697986507,7.89910950527216,12.8014990493289,0.000346341724671229,0.000428618057959856
"ENSG00000167613","ENSG00000167613",-0.724357977261876,2.72685758001376,12.7955850499872,0.000347438311889317,0.000429935080009154
"ENSG00000258469","ENSG00000258469",-0.880701181199616,0.736943699476467,12.7840256219536,0.000349591808602139,0.000432559599928047
"ENSG00000162139","ENSG00000162139",0.249928414891117,4.75714470677074,12.7835205596357,0.000349686206962816,0.000432636088908901
"ENSG00000157045","ENSG00000157045",0.281748155223223,4.43022594776748,12.7679912279242,0.000352601288241963,0.000436202022225174
"ENSG00000197162","ENSG00000197162",0.293314622548206,4.34542771073871,12.7573149271396,0.000354619589948482,0.000438657991143539
"ENSG00000178460","ENSG00000178460",-0.445509397545456,1.26838877317061,12.753676787165,0.000355310020713634,0.000439471103302565
"ENSG00000066427","ENSG00000066427",-0.236791707214052,5.92568029063438,12.7494581486018,0.000356112313705751,0.00044042240976983
"ENSG00000078403","ENSG00000078403",0.183553263438292,6.2908744302982,12.7465975086897,0.000356657384272289,0.000441055448477531
"ENSG00000163320","ENSG00000163320",-0.240330475560805,7.13573339852699,12.7426388840342,0.000357413054620723,0.000441948780362099
"ENSG00000178397","ENSG00000178397",0.224698019238475,4.21916885815326,12.7409615001541,0.00035773374091131,0.000442304129009431
"ENSG00000175970","ENSG00000175970",0.289370246775933,6.16386728887289,12.7393619394433,0.000358039819091464,0.000442641351616753
"ENSG00000178096","ENSG00000178096",0.344897519518665,3.28388833017403,12.7153183464153,0.000362672547990213,0.000448327012172969
"ENSG00000010270","ENSG00000010270",-0.22550662595577,5.12909148639416,12.7119981715549,0.000363317013976812,0.000449081879232811
"ENSG00000197324","ENSG00000197324",0.264264778332627,8.1336077376962,12.708026718364,0.000364089414350278,0.000449994725722017
"ENSG00000110987","ENSG00000110987",-0.305466406578795,3.66046269056995,12.7013364082372,0.000365394347046923,0.000451531329588523
"ENSG00000204131","ENSG00000204131",0.583091237150904,3.74409496723998,12.7013039837086,0.000365400682864543,0.000451531329588523
"ENSG00000066336","ENSG00000066336",0.823822479732442,2.47317742661915,12.6916800448834,0.00036728612552705,0.000453818969095906
"ENSG00000167037","ENSG00000167037",-0.645163187258329,3.61321557646239,12.6794618380858,0.000369693959804346,0.000456751590271856
"ENSG00000143119","ENSG00000143119",-0.750125523845848,3.20019189931163,12.6688681502193,0.000371794534829872,0.000459304086706286
"ENSG00000174032","ENSG00000174032",0.289403022983486,4.87008224696928,12.6665682480259,0.000372252160321504,0.000459826645293883
"ENSG00000280798","ENSG00000280798",0.293418332527587,3.86932984404159,12.6659977181909,0.000372365770026349,0.000459924198695925
"ENSG00000160336","ENSG00000160336",-0.379746368222914,5.4184786352517,12.645411060683,0.000376488678652718,0.00046497332252878
"ENSG00000102781","ENSG00000102781",0.390202081936373,4.48957524064368,12.6327510924882,0.000379046935822985,0.000468089301664039
"ENSG00000169429","ENSG00000169429",-1.32186742887311,3.2904062905198,12.6245246169484,0.00038071868883805,0.000470110049198481
"ENSG00000095485","ENSG00000095485",-0.187306148018305,4.84595174472714,12.6170142189965,0.000382251417016659,0.000471958769555018
"ENSG00000120437","ENSG00000120437",-0.480180612159409,4.450539575171,12.6103693755274,0.000383612691099888,0.000473595474629548
"ENSG00000117984","ENSG00000117984",0.332351899999012,7.9681709904968,12.602269056987,0.000385278752208137,0.000475608120346923
"ENSG00000047056","ENSG00000047056",-0.185458132186102,5.33890313709548,12.5854391851288,0.000388763668732056,0.000479865472866051
"ENSG00000171984","ENSG00000171984",-0.354085283403854,2.17020601504301,12.5826367982782,0.000389347031965087,0.000480540871592563
"ENSG00000170542","ENSG00000170542",-0.544648673475849,3.61484697194024,12.5673266351435,0.000392549721696402,0.000484448676060086
"ENSG00000121289","ENSG00000121289",0.296546443720867,5.33954714531703,12.5643024960715,0.000393185469088589,0.000485188165042967
"ENSG00000122557","ENSG00000122557",0.247513608656023,5.89535831965695,12.5634224398291,0.000393370673292461,0.000485371601063984
"ENSG00000131061","ENSG00000131061",0.34106518320071,2.94766749756977,12.5560991020472,0.000394915256594802,0.000487213788124968
"ENSG00000223482","ENSG00000223482",0.409956935559145,3.8741650467615,12.5559959339866,0.000394937059671448,0.000487213788124968
"ENSG00000125991","ENSG00000125991",0.183434003252775,7.58998389641227,12.5553498394875,0.000395073630011116,0.000487336993304004
"ENSG00000205726","ENSG00000205726",-0.215614285148732,6.29541298772239,12.5516397651701,0.00039585878187172,0.000488260149031634
"ENSG00000204291","ENSG00000204291",0.6201290333392,6.82227741155371,12.5509390052065,0.000396007258233765,0.000488397917905282
"ENSG00000065518","ENSG00000065518",0.253462111057821,6.01866212769221,12.5441703939657,0.000397444280337733,0.000490124684120055
"ENSG00000124120","ENSG00000124120",-0.363631353542506,4.60759277172651,12.5333302694407,0.000399756679463639,0.000492930536409849
"ENSG00000115524","ENSG00000115524",-0.208047707395076,9.54056023815643,12.524117726696,0.00040173255127063,0.000495320942276945
"ENSG00000163635","ENSG00000163635",-0.407303479051608,6.15106027610417,12.5005957072165,0.000406822276350168,0.000501549810384726
"ENSG00000213523","ENSG00000213523",0.4464843842232,5.05748537945149,12.4991992988551,0.000407126470624929,0.000501878240199445
"ENSG00000122033","ENSG00000122033",-0.238179213612689,5.12451643076938,12.4842867632107,0.0004103893700868,0.000505853564038115
"ENSG00000131779","ENSG00000131779",-0.237373391831958,4.95891517857801,12.4837505532813,0.000410507184251118,0.000505951819163783
"ENSG00000175581","ENSG00000175581",-0.275091069340009,4.12232317121526,12.480806460064,0.000411154658344341,0.000506702803541021
"ENSG00000165752","ENSG00000165752",0.348630915626925,2.71901899634713,12.4780612219148,0.000411759327843998,0.000507400901488535
"ENSG00000261716","ENSG00000261716",-0.520901093208975,4.02341633696766,12.473266180077,0.000412817642494044,0.000508657833782909
"ENSG00000076053","ENSG00000076053",0.228251432833643,5.07943592876736,12.4485055833244,0.000418326391651435,0.000515397676260847
"ENSG00000124422","ENSG00000124422",-0.219204551640237,7.71735692661527,12.4425588506274,0.000419660431960803,0.000516993308841962
"ENSG00000125458","ENSG00000125458",0.279026421958702,4.58540413233607,12.4243554373467,0.000423770772449938,0.00052200854242697
"ENSG00000159596","ENSG00000159596",0.251251327051159,4.56372793425015,12.4218968904352,0.000424329018397639,0.000522647716844657
"ENSG00000112245","ENSG00000112245",-0.50662106494274,7.38129829057193,12.4172286981774,0.000425391036618115,0.000523877933212369
"ENSG00000215126","ENSG00000215126",0.380748872265377,2.04987807082515,12.41715987546,0.0004254067138963,0.000523877933212369
"ENSG00000119421","ENSG00000119421",-0.205616585188571,4.36967985902874,12.4159857936882,0.000425674250380361,0.000524158788093547
"ENSG00000188747","ENSG00000188747",0.536387088332475,4.49899668168143,12.4047682430022,0.0004282389538665,0.000527267971107395
"ENSG00000186665","ENSG00000186665",-0.34478975427037,2.48734579583425,12.3921235044629,0.000431148658025675,0.000530801319295656
"ENSG00000145191","ENSG00000145191",0.210074377021296,6.23458488353214,12.3721667630789,0.000435781582552166,0.000536455329072978
"ENSG00000197019","ENSG00000197019",-0.427073509145259,3.68518206679811,12.3665532925829,0.000437093769341081,0.000538020778928459
"ENSG00000124920","ENSG00000124920",-0.54666263497605,6.68306276882911,12.3554055314046,0.00043971146630825,0.000541192748272059
"ENSG00000169047","ENSG00000169047",0.469295650540739,7.45570364414244,12.3518194607199,0.000440556899167988,0.000542183045787925
"ENSG00000170836","ENSG00000170836",0.284300793378247,5.20626319484789,12.3461122620654,0.000441905781509034,0.000543792685817669
"ENSG00000135624","ENSG00000135624",0.187369651064445,7.55930712093265,12.3423663251587,0.000442793388938753,0.000544834452531292
"ENSG00000151746","ENSG00000151746",-0.441493713243247,6.37231483176899,12.3385349875568,0.00044370309323173,0.000545903212732711
"ENSG00000203666","ENSG00000203666",0.378492647508854,3.72565694054362,12.3372744231779,0.000444002810960757,0.000546221356934213
"ENSG00000115594","ENSG00000115594",0.809178004582935,6.8243322555198,12.3019807254673,0.000452477854967048,0.000556595964437928
"ENSG00000154710","ENSG00000154710",-0.287587590798737,1.84498584857215,12.2573735408355,0.000463423315594052,0.000570007244143518
"ENSG00000253200","ENSG00000253200",-0.296740527067582,2.60178174678467,12.2491339622732,0.000465474144686992,0.000572476721987457
"ENSG00000196660","ENSG00000196660",-0.962597003414075,1.820898991356,12.2469224681857,0.000466026142365799,0.000573102532364831
"ENSG00000051009","ENSG00000051009",0.271766952067924,6.45667852452792,12.2296426378473,0.000470362065855772,0.000578381134595684
"ENSG00000187134","ENSG00000187134",-0.636903490729197,4.48153610673039,12.2059790730695,0.000476365954342684,0.000585709584047824
"ENSG00000125814","ENSG00000125814",0.3199664093695,5.55216678881361,12.1734685465744,0.00048474082107677,0.000595951612172801
"ENSG00000088888","ENSG00000088888",0.241342478988982,7.45600001045653,12.1701740182198,0.000485597756668989,0.000596949880652426
"ENSG00000092010","ENSG00000092010",0.195887052942234,6.94438929380739,12.165883486844,0.000486716053931126,0.000598269228931909
"ENSG00000135144","ENSG00000135144",-0.800318796481903,1.86289986940471,12.1629390225045,0.000487485011758896,0.000599158966229765
"ENSG00000152932","ENSG00000152932",-1.09694378251077,2.01826111503582,12.1549487597599,0.000489577882577163,0.000601675585630925
"ENSG00000205885","ENSG00000205885",-0.454306602213142,4.33338549072272,12.1502369124614,0.000490816293898898,0.000603141732989401
"ENSG00000139641","ENSG00000139641",0.233650847199698,7.28497579411985,12.1366295123599,0.000494410495646838,0.00060750226442994
"ENSG00000064703","ENSG00000064703",-0.255412484717541,4.63719168996738,12.1360109365314,0.000494574513471556,0.000607647572574833
"ENSG00000169223","ENSG00000169223",-0.208606296090677,6.67215065363727,12.1281332342741,0.000496668126872491,0.000610163387615858
"ENSG00000247809","ENSG00000247809",0.419403076335502,4.64270809875117,12.1118238310917,0.000501031061816455,0.000615466370939936
"ENSG00000240849","ENSG00000240849",-0.321604062125555,4.6807006838439,12.1035748987198,0.000503252446883729,0.00061813793748673
"ENSG00000251034","ENSG00000251034",-0.47434380146351,1.27433121568602,12.0986368153613,0.000504586995299741,0.000619719821548766
"ENSG00000227953","ENSG00000227953",-0.475237358561216,1.94853715709498,12.0905527602623,0.000506779477778879,0.000622355006513061
"ENSG00000138385","ENSG00000138385",-0.188519658591298,6.25460165453743,12.0898860092921,0.000506960736475127,0.000622520031408656
"ENSG00000197879","ENSG00000197879",0.327432340471609,7.53149084698366,12.0882749576096,0.000507398976909587,0.000623000556114878
"ENSG00000042753","ENSG00000042753",0.262148420904773,5.02659675900094,12.0819682770909,0.00050911821008138,0.000624999961058574
"ENSG00000005436","ENSG00000005436",-0.206617844503862,4.86807204196839,12.0819561795531,0.000509121513575615,0.000624999961058574
"ENSG00000147457","ENSG00000147457",-0.17183112403966,5.4502553722537,12.0663707267356,0.000513395478838041,0.000630188441809054
"ENSG00000172977","ENSG00000172977",-0.170750458676877,5.13271029481666,12.0572730058128,0.000515907049065803,0.000633212838944893
"ENSG00000213918","ENSG00000213918",-0.357308913075081,5.08515399464104,12.0459795667707,0.000519042043235344,0.000637001783005743
"ENSG00000100364","ENSG00000100364",-0.282290761405379,5.39675185112508,12.0023154054533,0.000531344952713554,0.000652040442388252
"ENSG00000198752","ENSG00000198752",-0.202031109414524,7.5511601228874,11.998918308173,0.000532314380550263,0.000653169715332373
"ENSG00000247400","ENSG00000247400",-0.433610308715054,2.66239453035089,11.9971254297413,0.000532826732927325,0.000653737982679659
"ENSG00000108518","ENSG00000108518",0.33245145384798,7.50217258481977,11.9934257918549,0.000533885555615611,0.000654976560700268
"ENSG00000136160","ENSG00000136160",0.849047090992041,3.81542449984827,11.9739518243277,0.000539494050429389,0.000661795981122573
"ENSG00000162711","ENSG00000162711",-0.723005939193508,0.939180776526834,11.9704152012156,0.000540518960152516,0.000662991988903128
"ENSG00000136891","ENSG00000136891",0.188403503909827,5.63286131949442,11.9585611180534,0.000543968618901399,0.000667161659775716
"ENSG00000197982","ENSG00000197982",0.335301294255807,4.51875696092035,11.9416455363836,0.000548929750458252,0.000673184166636047
"ENSG00000165271","ENSG00000165271",0.318767052078247,5.95094292367491,11.9370328995373,0.000550290489132917,0.000674790599796473
"ENSG00000198258","ENSG00000198258",0.212047083625427,5.93024086526577,11.9251959709171,0.000553798014021121,0.000678973578184797
"ENSG00000117262","ENSG00000117262",-0.280896420667923,2.36647465467872,11.9251759589535,0.000553803963048387,0.000678973578184797
"ENSG00000070476","ENSG00000070476",-0.24431953621084,5.54935442495504,11.9208788224064,0.000555082883542548,0.000680478730664835
"ENSG00000155966","ENSG00000155966",-0.835125678670494,3.17522861655653,11.9148185405861,0.000556891623742981,0.000682609487957574
"ENSG00000135439","ENSG00000135439",-0.581618806872348,1.19814030164499,11.9147108991044,0.000556923803940986,0.000682609487957574
"ENSG00000105204","ENSG00000105204",0.414511104463582,4.47171556466589,11.9027494587478,0.000560511483822901,0.000686943423505704
"ENSG00000261578","ENSG00000261578",0.847131139382743,2.22929513524806,11.8963793975518,0.000562431614438058,0.000689193192053078
"ENSG00000180998","ENSG00000180998",-0.576381082965925,1.52180250990303,11.8963152492377,0.000562450984432503,0.000689193192053078
"ENSG00000125877","ENSG00000125877",-0.253489758213661,4.80546759982748,11.8910066905268,0.000564056274063734,0.000691096444297133
"ENSG00000020577","ENSG00000020577",0.656512296319712,4.68939857820961,11.8755719437835,0.00056875001409145,0.000696783046140821
"ENSG00000188542","ENSG00000188542",0.291260127390428,2.64309992044537,11.8432801783406,0.000578697973035388,0.000708905016968351
"ENSG00000267940","ENSG00000267940",-0.694334137327911,0.902394171848729,11.8092359027106,0.000589376157686921,0.000721919195454721
"ENSG00000215105","ENSG00000215105",-0.396353648299635,3.26123014109421,11.8066801856527,0.000590185756683798,0.000722844185851702
"ENSG00000100395","ENSG00000100395",0.209652387955634,5.2732208339003,11.78222668891,0.000597989128947082,0.000732334007496846
"ENSG00000182923","ENSG00000182923",-0.193118178664053,5.06428487655987,11.7810962393202,0.000598352376521322,0.00073271128806959
"ENSG00000203865","ENSG00000203865",0.343825406717884,2.23630166770658,11.7653104340486,0.000603448174545648,0.000738883200534039
"ENSG00000165124","ENSG00000165124",1.15038969765407,5.35694812418235,11.757744151876,0.000605906151726234,0.000741824431935521
"ENSG00000198719","ENSG00000198719",0.719015615482161,3.37929081267968,11.7492402047467,0.000608680807729623,0.000745152802234873
"ENSG00000171262","ENSG00000171262",-0.221168905637286,4.91836426745108,11.7481693473314,0.000609031113989445,0.000745512920599728
"ENSG00000135205","ENSG00000135205",-0.417615589117033,4.35251193986397,11.7442323930211,0.000610320748664691,0.000747022695319239
"ENSG00000273033","ENSG00000273033",-0.322480012674514,3.87031365921379,11.7410183023843,0.000611375638100194,0.000748244893855528
"ENSG00000123843","ENSG00000123843",0.930538194104189,4.89215273774138,11.7406604610031,0.000611493198262324,0.000748319802757847
"ENSG00000264247","ENSG00000264247",0.31999661564717,3.92046552404029,11.7344382024624,0.000613541024763319,0.000750756659402149
"ENSG00000074964","ENSG00000074964",-0.471818941327416,5.6186633518256,11.7342246468484,0.000613611431495916,0.000750773629303812
"ENSG00000067064","ENSG00000067064",-0.572696119221815,5.88148409775152,11.7223759889777,0.000617530604079641,0.000755499252954999
"ENSG00000184675","ENSG00000184675",-0.348279198971236,4.94534977153044,11.7190602498722,0.000618631868895344,0.000756776838973862
"ENSG00000172534","ENSG00000172534",0.270498502774247,6.88605554005361,11.7133907609062,0.00062051948750252,0.000759016053292738
"ENSG00000103326","ENSG00000103326",0.440120807278303,5.93685911974142,11.7102531361482,0.000621566637916745,0.000760226893699591
"ENSG00000172687","ENSG00000172687",0.428450031676045,3.74780439789803,11.7070411113398,0.000622640467181594,0.000761470138488155
"ENSG00000169902","ENSG00000169902",0.355215518083982,4.65578884966014,11.6711706956535,0.000634760552502794,0.000776221141604623
"ENSG00000023171","ENSG00000023171",-0.516633399706772,5.98012576602287,11.6609120010921,0.000638270432645558,0.000780441351298376
"ENSG00000139835","ENSG00000139835",-0.316624259161929,4.11536427135814,11.6606829622519,0.000638349018625857,0.000780465575760313
"ENSG00000079102","ENSG00000079102",0.479423762027056,4.09318844710372,11.6600361748974,0.000638570991910286,0.000780665089447311
"ENSG00000197536","ENSG00000197536",-0.301504082328451,4.61164922103186,11.6313259782724,0.000648503083674204,0.000792734276729242
"ENSG00000141564","ENSG00000141564",-0.244316577024142,5.34921516088228,11.6302454955535,0.000648879900543404,0.000793121888744096
"ENSG00000204623","ENSG00000204623",-0.347573803538998,5.0164415981464,11.6193201270531,0.000652702553455706,0.000797720865838777
"ENSG00000135956","ENSG00000135956",-0.234537132583124,6.68362348855943,11.617512211855,0.000653337310690162,0.000798423168475488
"ENSG00000148803","ENSG00000148803",-0.458854924940451,2.5718464116901,11.6149744434285,0.000654229370659859,0.000799439754577369
"ENSG00000181026","ENSG00000181026",-0.354910385885731,4.54624189895723,11.6109823861824,0.000655635123213076,0.000801083805773503
"ENSG00000133740","ENSG00000133740",0.421022160185835,4.11159952473712,11.6027133105505,0.000658556686291078,0.000804579467960183
"ENSG00000182986","ENSG00000182986",0.316249901718766,5.19354265709339,11.6018681941826,0.000658856015628806,0.00080487111605657
"ENSG00000163281","ENSG00000163281",0.22432567133592,4.86564063681717,11.5993696399353,0.000659741775317079,0.000805879039134899
"ENSG00000089775","ENSG00000089775",0.304144708704759,5.21344419911762,11.5895520923413,0.000663233846880751,0.000810070111546127
"ENSG00000171860","ENSG00000171860",-0.774527125716826,2.36398838135985,11.5847574797937,0.000664946055232792,0.000812086698007565
"ENSG00000144810","ENSG00000144810",0.725354992321224,5.15930567796392,11.5842846400099,0.000665115153146565,0.000812218513760643
"ENSG00000160712","ENSG00000160712",-0.398374957351542,5.35106854926155,11.5693490427294,0.000670478865131927,0.000818693227594194
"ENSG00000125730","ENSG00000125730",1.23658598142508,10.0478300870446,11.5642888965374,0.00067230596999408,0.000820848747292331
"ENSG00000197044","ENSG00000197044",-0.38739041795742,4.32630242516363,11.5504153342758,0.00067734124038942,0.000826920504838753
"ENSG00000126860","ENSG00000126860",-0.723954664780537,0.723391671370784,11.5402130748001,0.000681068339914372,0.000831394234760337
"ENSG00000169084","ENSG00000169084",-0.231219999987203,4.17393429329775,11.5328141632297,0.000683784271367431,0.000834632901874079
"ENSG00000009950","ENSG00000009950",0.930283683823963,3.77432733473131,11.5278530499892,0.000685611480565595,0.000836786291399866
"ENSG00000126653","ENSG00000126653",0.226055666067325,5.37702798580044,11.5254881476457,0.000686484224117214,0.000837774470366003
"ENSG00000243649","ENSG00000243649",0.858571143460666,4.48729968042366,11.5028987691741,0.000694877374546704,0.000847939409722999
"ENSG00000152492","ENSG00000152492",-0.191889501411654,7.35646673081096,11.5023987162991,0.000695064338821213,0.000848089621906357
"ENSG00000114738","ENSG00000114738",-0.218244867257144,4.92762534065448,11.4920701378702,0.000698937466083975,0.000852737101445158
"ENSG00000111348","ENSG00000111348",-0.576008986696482,4.91695580076152,11.4760241171107,0.000704997878481934,0.000860052074263813
"ENSG00000005302","ENSG00000005302",-0.170000800481302,4.97733175444718,11.4471131024758,0.000716051584168943,0.000873456640288388
"ENSG00000164867","ENSG00000164867",0.677474007755194,3.33421919278242,11.4306094096252,0.00072243986671958,0.000881168273185387
"ENSG00000167491","ENSG00000167491",-0.260985132552253,5.97475040224128,11.417537947172,0.000727540435334656,0.000887307994196262
"ENSG00000156398","ENSG00000156398",0.408064275349407,5.12751842352939,11.4145947821231,0.000728693886399311,0.000888633126778992
"ENSG00000229320","ENSG00000229320",-0.375517170769093,2.27169276564657,11.4018158602081,0.000733723518201664,0.00089468453610651
"ENSG00000156469","ENSG00000156469",-0.242495842001297,3.83954761511957,11.4001506100681,0.000734381518896964,0.00089540466343153
"ENSG00000134107","ENSG00000134107",0.669022812058193,7.83685251372146,11.3859235127898,0.00074002752242802,0.000902205790517965
"ENSG00000101298","ENSG00000101298",0.585309538735252,3.18542323694166,11.372393146298,0.000745437714870075,0.000908718205798194
"ENSG00000158270","ENSG00000158270",0.775964075683651,3.92860872909336,11.3613522505974,0.000749882077544788,0.000914052148679754
"ENSG00000236618","ENSG00000236618",-0.4149500486092,1.13655921580068,11.3420333437086,0.000757723151580553,0.000923525078461512
"ENSG00000136238","ENSG00000136238",-0.168447255028705,7.67177374531171,11.3412913310201,0.00075802596307711,0.000923809357902069
"ENSG00000182218","ENSG00000182218",0.484488156894973,2.40994840769754,11.3301399118429,0.000762591554454347,0.000929288175791436
"ENSG00000130741","ENSG00000130741",0.233455607967689,7.99340156129609,11.3152672538772,0.000768723961089246,0.000936675121976885
"ENSG00000279744","ENSG00000279744",0.538484979993379,1.61223677991321,11.2926697871154,0.000778137036748574,0.000948057776950574
"ENSG00000176393","ENSG00000176393",-0.18931107695618,6.0576780411265,11.2905028465663,0.000779045783337532,0.000949077885957715
"ENSG00000255737","ENSG00000255737",-0.438612913982204,1.39535339342317,11.2819404416139,0.000782647089543757,0.000953377736175722
"ENSG00000182578","ENSG00000182578",-0.680036151317367,4.48868360567572,11.2807273359616,0.000783158674712396,0.000953913414190598
"ENSG00000184985","ENSG00000184985",0.621343503871392,4.60759417564381,11.2700546726084,0.000787674089413599,0.000959325344705419
"ENSG00000106829","ENSG00000106829",0.339463124925063,6.03577120214149,11.2357300299535,0.000802375394320862,0.000977140761297389
"ENSG00000110841","ENSG00000110841",0.316570366379767,7.94346233258016,11.228488490816,0.000805512210270055,0.000980870851918942
"ENSG00000221886","ENSG00000221886",0.418974438974127,4.29572249233821,11.2029627163026,0.000816668376582733,0.000994364512437384
"ENSG00000268225","ENSG00000268225",-0.441513149516067,1.20549800289512,11.1932842878933,0.000820939097268536,0.000999472840618767
"ENSG00000188171","ENSG00000188171",-0.386588636207804,4.43415763811952,11.1921185151778,0.000821455029039869,0.00100000928956916
"ENSG00000166128","ENSG00000166128",-0.29284178922599,6.09615733182317,11.1787620813397,0.000827389575197457,0.00100714145834146
"ENSG00000147996","ENSG00000147996",0.313963806660595,2.63637475540808,11.1783855039633,0.00082755752311996,0.00100725356090834
"ENSG00000184164","ENSG00000184164",0.392578792505479,4.85363374838348,11.1422374226874,0.000843840485854348,0.00102697807823846
"ENSG00000100055","ENSG00000100055",-0.681508912408649,2.68212623644785,11.1404252901856,0.000844665235473178,0.00102781753514447
"ENSG00000165264","ENSG00000165264",-0.25527012640601,4.53878261474164,11.1403817788499,0.000844685048650619,0.00102781753514447
"ENSG00000081052","ENSG00000081052",0.628326918464401,4.19812320655067,11.1394447051541,0.000845111865434034,0.00102824266640082
"ENSG00000127922","ENSG00000127922",0.200730444222202,6.03101914991285,11.1213516777386,0.000853395720296822,0.00103822645623651
"ENSG00000169239","ENSG00000169239",0.261554355660781,4.26450045556555,11.1038434021227,0.000861489985355986,0.00104797778632669
"ENSG00000014138","ENSG00000014138",0.229245218205811,4.40208462181186,11.1029024039912,0.000861927209944534,0.0010484136137083
"ENSG00000168701","ENSG00000168701",-0.196958936577641,4.21450398033104,11.0897408514855,0.000868066144253554,0.00105578405656191
"ENSG00000215788","ENSG00000215788",0.552106862001912,3.69898628113159,11.0662560240982,0.000879130165447725,0.00106914272982694
