"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000196411","EPHB4","EPH receptor B4 ","protein_coding",-0.534485497210755,6.68487779766044,69.0223531007336,6.03201573679347e-16,8.47577355114361e-16
"ENSG00000196418","ZNF124","zinc finger protein 124 ","protein_coding",0.559606533856448,2.69810837493802,107.191526135783,2.69835846575723e-23,4.20003839861327e-23
"ENSG00000196419","XRCC6","X-ray repair cross complementing 6 ","protein_coding",-0.098070489935618,8.06883378874994,7.34294441062711,0.00691687471220972,0.00763394861349083
"ENSG00000196422","PPP1R26","protein phosphatase 1 regulatory subunit 26 ","protein_coding",0.510632134438317,5.23587477791175,107.613687238069,2.24617331804669e-23,3.50112330625955e-23
"ENSG00000196428","TSC22D2","TSC22 domain family member 2 ","protein_coding",-0.0780742167983778,5.49440014016494,3.81858506622534,0.0511315313140173,0.0549502780755879
"ENSG00000196455","PIK3R4","phosphoinositide-3-kinase regulatory subunit 4 ","protein_coding",0.068801568160232,5.29041111959933,3.83704043932889,0.0505751225419457,0.0543685398234335
"ENSG00000196456","ZNF775","zinc finger protein 775 ","protein_coding",-0.270684199852086,3.57935641246973,26.8132912845964,3.02381764584054e-07,3.69204622960813e-07
"ENSG00000196459","TRAPPC2","trafficking protein particle complex subunit 2 ","protein_coding",-0.273375060973509,4.44590833933521,35.4076084775339,4.45077959840505e-09,5.60834829283757e-09
"ENSG00000196465","MYL6B","myosin light chain 6B ","protein_coding",0.520953394230464,5.47456515573516,66.9543384567872,1.55361851389827e-15,2.16991380531278e-15
"ENSG00000196466","ZNF799","zinc finger protein 799 ","protein_coding",0.169648686267076,2.5000172575501,5.38888366886489,0.0205854876327505,0.0224088092398835
"ENSG00000196470","SIAH1","siah E3 ubiquitin protein ligase 1 ","protein_coding",0.184211121408671,4.13751975600177,18.4985106434833,1.97198764794574e-05,2.32062990857929e-05
"ENSG00000196498","NCOR2","nuclear receptor corepressor 2 ","protein_coding",0.272524316809891,8.6662556514767,22.9166724574121,2.11284687592978e-06,2.53738922802173e-06
"ENSG00000196502","SULT1A1","sulfotransferase family 1A member 1 ","protein_coding",0.656194390734581,3.85457065741269,77.9101951215189,1.07210600003836e-17,1.5462716355815e-17
"ENSG00000196510","ANAPC7","anaphase promoting complex subunit 7 ","protein_coding",0.120758472189733,5.81692412734117,10.3495088416476,0.00136183261107291,0.00153368545190729
"ENSG00000196511","TPK1","thiamin pyrophosphokinase 1 ","protein_coding",0.225071726354764,2.28252512249281,4.97270865872977,0.0261040587411884,0.0283177332510979
"ENSG00000196535","MYO18A","myosin XVIIIA ","protein_coding",-0.421652848166895,5.71880374724193,32.4886404771673,1.84695650365982e-08,2.3019435388696e-08
"ENSG00000196544","BORCS6","BLOC-1 related complex subunit 6 ","protein_coding",-0.262397394545754,2.13102657363885,26.8239734162743,3.00850715284202e-07,3.67397516146981e-07
"ENSG00000196547","MAN2A2","mannosidase alpha class 2A member 2 ","protein_coding",-0.588592548631006,6.02057903526344,97.3540073603418,1.92501709230175e-21,2.92674120725294e-21
"ENSG00000196576","PLXNB2","plexin B2 ","protein_coding",0.140721221713348,9.06359154142489,6.66656065497124,0.0100497513081277,0.0110467504458388
"ENSG00000196588","MRTFA","myocardin related transcription factor A ","protein_coding",-0.361132489199189,5.87308739291924,55.6543284114246,2.89611549276686e-13,3.89647371173304e-13
"ENSG00000196639","HRH1","histamine receptor H1 ","protein_coding",0.70032034902462,4.07071670072368,49.3641121034357,5.56227074393364e-12,7.34295186468886e-12
"ENSG00000196642","RABL6","RAB, member RAS oncogene family like 6 ","protein_coding",-0.113432512720587,6.66102990039051,7.13487333110624,0.00775629102826696,0.00854925129868054
"ENSG00000196646","ZNF136","zinc finger protein 136 ","protein_coding",-0.303605958764769,4.17948903762035,30.5535406761028,4.76977425494006e-08,5.89833691347498e-08
"ENSG00000196652","ZKSCAN5","zinc finger with KRAB and SCAN domains 5 ","protein_coding",0.263069136012831,4.25817741436384,66.3561293287204,2.04399669863432e-15,2.84984304008603e-15
"ENSG00000196655","TRAPPC4","trafficking protein particle complex subunit 4 ","protein_coding",0.173623927300782,4.88250174916954,14.8768280594223,0.000126633481230485,0.000146355505387459
"ENSG00000196663","TECPR2","tectonin beta-propeller repeat containing 2 ","protein_coding",-0.219930258611253,5.14886844090999,25.0639241087676,7.21804679852413e-07,8.74495298897649e-07
"ENSG00000196678","ERI2","ERI1 exoribonuclease family member 2 ","protein_coding",0.14215614142752,3.35673773944997,7.62774209421432,0.00591626648044354,0.00654716521084117
"ENSG00000196683","TOMM7","translocase of outer mitochondrial membrane 7 ","protein_coding",-0.654301421435561,7.38550567474367,98.3457765070224,1.24825804007125e-21,1.90545875468273e-21
"ENSG00000196700","ZNF512B","zinc finger protein 512B ","protein_coding",0.0874929382861159,6.24362004095104,2.89565510736053,0.0893147885866584,0.0951334921838518
"ENSG00000196704","AMZ2","archaelysin family metallopeptidase 2 ","protein_coding",0.392791111110347,6.07021390743568,75.7005493931846,2.90393976571382e-17,4.16161062435e-17
"ENSG00000196712","NF1","neurofibromin 1 ","protein_coding",-0.398342847647824,6.24558381893594,54.5729429612751,4.80201520059713e-13,6.44084430108959e-13
"ENSG00000196756","SNHG17","small nucleolar RNA host gene 17 ","lncRNA",0.139178381092958,5.42865030887717,4.76511526092622,0.0294125840725006,0.0318684264314953
"ENSG00000196781","TLE1","TLE family member 1, transcriptional corepressor ","protein_coding",0.499299163834064,6.78757709005766,71.4533902400976,1.99170541446244e-16,2.82006534846328e-16
"ENSG00000196782","MAML3","mastermind like transcriptional coactivator 3 ","protein_coding",-0.560003421465024,4.78745927088119,75.5726583737866,3.07678093680278e-17,4.40711541504646e-17
"ENSG00000196810","CTBP1-DT","CTBP1 divergent transcript ","lncRNA",0.233503614226532,4.41774958166168,19.8440700444398,9.95136140929208e-06,1.17790623501884e-05
"ENSG00000196821","ILRUN","inflammation and lipid regulator with UBA-like and NBR1-like domains ","protein_coding",0.367646041624848,6.7471223362776,78.3884474528272,8.6431147086661e-18,1.2476991808341e-17
"ENSG00000196843","ARID5A","AT-rich interaction domain 5A ","protein_coding",-0.471389012594264,4.94898300029135,50.5163613466151,3.22875619515288e-12,4.27414798593715e-12
"ENSG00000196873","ZNG1C","Zn regulated GTPase metalloprotein activator 1C ","protein_coding",-0.38558287565143,0.535195680319559,51.436335898689,2.10782425455133e-12,2.7969691904705e-12
"ENSG00000196914","ARHGEF12","Rho guanine nucleotide exchange factor 12 ","protein_coding",0.110982157970986,7.26150270118851,5.6834932522111,0.0174219702962213,0.0190044534909632
"ENSG00000196923","PDLIM7","PDZ and LIM domain 7 ","protein_coding",-0.193118901708939,7.1457327956384,8.21233194089277,0.00430024845599577,0.0047782749949983
"ENSG00000196924","FLNA","filamin A ","protein_coding",-0.716182715172078,10.6969319282831,106.276887840617,3.99638132062878e-23,6.20367243693684e-23
"ENSG00000196932","TMEM26","transmembrane protein 26 ","protein_coding",0.450417670340386,1.31240207691276,22.0756674539013,3.22585447162364e-06,3.859557090229e-06
"ENSG00000196935","SRGAP1","SLIT-ROBO Rho GTPase activating protein 1 ","protein_coding",0.188261369525258,5.25008981571426,10.5247723583646,0.00124049668517783,0.00139889722487289
"ENSG00000196961","AP2A1","adaptor related protein complex 2 subunit alpha 1 ","protein_coding",-0.394495562032751,7.1647344277115,91.8759547989568,2.13100678896825e-20,3.19407094571266e-20
"ENSG00000196967","ZNF585A","zinc finger protein 585A ","protein_coding",-0.413072434828946,3.72387984903405,60.6412732673496,2.84758887393842e-14,3.89818191790619e-14
"ENSG00000197016","ZNF470","zinc finger protein 470 ","protein_coding",-0.396083776999588,3.09393370728979,67.6414664466668,1.13464430980763e-15,1.58720177124106e-15
"ENSG00000197019","SERTAD1","SERTA domain containing 1 ","protein_coding",0.826194968699977,4.19091734774861,102.714485494138,1.86617468698658e-22,2.87890973453515e-22
"ENSG00000197020","ZNF100","zinc finger protein 100 ","protein_coding",0.243477133200985,3.92465140198597,20.5974785456704,6.79537945070246e-06,8.08129504688889e-06
"ENSG00000197037","ZSCAN25","zinc finger and SCAN domain containing 25 ","protein_coding",-0.0682522287579927,4.51456022871288,3.76039886227807,0.0529286873752601,0.0568392464738125
"ENSG00000197056","ZMYM1","zinc finger MYM-type containing 1 ","protein_coding",-0.43155752094415,3.8907960103728,84.1159701329608,6.64667824727221e-19,9.76328303831419e-19
"ENSG00000197081","IGF2R","insulin like growth factor 2 receptor ","protein_coding",-0.433949112472213,6.9744752668567,73.6206574172656,7.44378668737952e-17,1.06011769275276e-16
"ENSG00000197093","GAL3ST4","galactose-3-O-sulfotransferase 4 ","protein_coding",0.483384852765009,4.13953207931827,34.6829730695351,6.33120435690924e-09,7.95487330398819e-09
"ENSG00000197102","DYNC1H1","dynein cytoplasmic 1 heavy chain 1 ","protein_coding",-0.421060212172966,8.05815441287681,94.9579987225756,5.49639471787248e-21,8.3126910453838e-21
"ENSG00000197119","SLC25A29","solute carrier family 25 member 29 ","protein_coding",-0.337425997257815,6.7451567969843,24.9201341403734,7.75465328641813e-07,9.38875564743774e-07
"ENSG00000197122","SRC","SRC proto-oncogene, non-receptor tyrosine kinase ","protein_coding",-0.530235599692895,6.23747356176984,87.2828730558219,1.62444825789763e-19,2.40552613413771e-19
"ENSG00000197128","ZNF772","zinc finger protein 772 ","protein_coding",0.52227418905598,3.48500228868187,50.5124189132585,3.2351946235431e-12,4.28227746347315e-12
"ENSG00000197142","ACSL5","acyl-CoA synthetase long chain family member 5 ","protein_coding",0.763232869645741,5.16700016523771,69.0406846816737,5.98174598207653e-16,8.40595796349564e-16
"ENSG00000197150","ABCB8","ATP binding cassette subfamily B member 8 ","protein_coding",-0.20459317740818,5.49118913648451,23.0104391178264,2.0157457239311e-06,2.42158477126802e-06
"ENSG00000197182","MIRLET7BHG","MIRLET7B host gene ","lncRNA",-0.438063363357246,3.22200674527843,23.0920225299221,1.9350171973556e-06,2.32596075362681e-06
"ENSG00000197226","TBC1D9B","TBC1 domain family member 9B ","protein_coding",0.15959375792112,7.62570590400478,14.6097296736861,0.000145428450987097,0.000167821775998889
"ENSG00000197261","C6orf141","chromosome 6 open reading frame 141 ","protein_coding",-1.16300207802166,0.387114016994604,61.8014765475404,1.68640732681252e-14,2.31872958528137e-14
"ENSG00000197296","FITM2","fat storage inducing transmembrane protein 2 ","protein_coding",-0.17693245512257,3.95489518419771,11.3209636374349,0.000813159702876254,0.000921828455865698
"ENSG00000197312","DDI2","DNA damage inducible 1 homolog 2 ","protein_coding",-0.233988453784405,5.29176630786937,29.6657909080056,7.38187845704241e-08,9.10737278760076e-08
"ENSG00000197324","LRP10","LDL receptor related protein 10 ","protein_coding",0.205023779654461,8.2795419194619,15.6136772343881,8.65284632486049e-05,0.000100391138512518
"ENSG00000197355","UAP1L1","UDP-N-acetylglucosamine pyrophosphorylase 1 like 1 ","protein_coding",0.33571107665626,4.06835902266783,16.8377932403048,4.60958350984001e-05,5.37797188366559e-05
"ENSG00000197375","SLC22A5","solute carrier family 22 member 5 ","protein_coding",-0.299954421087269,4.2897107603221,34.2407507224331,7.85238856309657e-09,9.85671502072706e-09
"ENSG00000197405","C5AR1","complement C5a receptor 1 ","protein_coding",0.939931337148551,4.10923485800921,85.2590285543811,3.99420788467419e-19,5.88809439881763e-19
"ENSG00000197461","PDGFA","platelet derived growth factor subunit A ","protein_coding",0.382452829360378,4.1375616330743,13.7673450091737,0.00022529460862588,0.000258783376606633
"ENSG00000197479","PCDHB11","protocadherin beta 11 ","protein_coding",1.04726159767995,3.09937159145752,64.8541632729343,4.07614497554466e-15,5.65906431110798e-15
"ENSG00000197496","SLC2A10","solute carrier family 2 member 10 ","protein_coding",0.461107305557595,4.97068783072096,45.8662409208683,2.91983285915739e-11,3.81229808768156e-11
"ENSG00000197498","RPF2","ribosome production factor 2 homolog ","protein_coding",0.480757708130492,5.19917240533539,102.525328565555,2.02534925487367e-22,3.12179033356879e-22
"ENSG00000197548","ATG7","autophagy related 7 ","protein_coding",0.398508854725744,4.62696326044364,100.917606753295,4.07144977501042e-22,6.2481528403207e-22
"ENSG00000197562","RAB40C","RAB40C, member RAS oncogene family ","protein_coding",0.229384592922005,5.38970149168176,26.7693706887013,3.0903225266214e-07,3.77228861639446e-07
"ENSG00000197566","ZNF624","zinc finger protein 624 ","protein_coding",-0.423750496705389,1.9184613307832,89.7730834054901,5.40988412329625e-20,8.06582868356891e-20
"ENSG00000197579","TOPORS","TOP1 binding arginine/serine rich protein, E3 ubiquitin ligase ","protein_coding",-0.240317206144028,4.97752296396638,34.2835490774939,7.69027570695887e-09,9.65406408253753e-09
"ENSG00000197620","EOLA1","endothelium and lymphocyte associated ASCH domain 1 ","protein_coding",-0.390742614121847,3.80889134899033,49.6960397075874,4.75520477804953e-12,6.28096924557776e-12
"ENSG00000197622","CDC42SE1","CDC42 small effector 1 ","protein_coding",-0.153382043843561,6.8244883570848,10.4532265066199,0.00128864418663385,0.00145243262057934
"ENSG00000197647","ZNF433","zinc finger protein 433 ","protein_coding",-0.433358414849609,2.68553038578118,43.4011859381552,9.46000193044850e-11,1.22339619147226e-10
"ENSG00000197714","ZNF460","zinc finger protein 460 ","protein_coding",-0.74045734952243,1.90407879787854,91.6309245410774,2.38380008378459e-20,3.57148496014491e-20
"ENSG00000197746","PSAP","prosaposin ","protein_coding",0.15609166224301,10.4591711388876,11.7574560924568,0.000645757883139921,0.000733961694054085
"ENSG00000197748","CFAP43","cilia and flagella associated protein 43 ","protein_coding",0.516946841791784,2.67427324948156,22.9859281741911,2.04087813295365e-06,2.45157273180422e-06
"ENSG00000197756","RPL37A","ribosomal protein L37a ","protein_coding",0.73301233175865,10.8901667131327,90.4346417434351,4.02471633807337e-20,6.01494232554564e-20
"ENSG00000197782","ZNF780A","zinc finger protein 780A ","protein_coding",-0.481331798349139,3.69043568996181,59.6494652782195,4.50964506387682e-14,6.15005941110412e-14
"ENSG00000197808","ZNF461","zinc finger protein 461 ","protein_coding",0.406465209104498,3.55208193995967,61.1328761278132,2.26807092373312e-14,3.11047258739901e-14
"ENSG00000197818","SLC9A8","solute carrier family 9 member A8 ","protein_coding",0.245751989325445,5.19199029655381,25.0229297364223,7.36710927867006e-07,8.92404693044854e-07
"ENSG00000197852","INKA2","inka box actin regulator 2 ","protein_coding",-0.601850395945533,2.99809948397759,62.9928621632678,9.60640910473566e-15,1.3248823893586e-14
"ENSG00000197859","ADAMTSL2","ADAMTS like 2 ","protein_coding",-1.03045009507055,3.43083394665486,87.0345626149998,1.81471069356824e-19,2.68671937816393e-19
"ENSG00000197860","SGTB","small glutamine rich tetratricopeptide repeat co-chaperone beta ","protein_coding",-0.377884210797223,3.10692913308296,81.8015552742799,1.86986661485674e-18,2.72966035475793e-18
"ENSG00000197879","MYO1C","myosin IC ","protein_coding",0.178970912888163,7.63033087041303,8.94023794260139,0.00289898683078636,0.00323773019389368
"ENSG00000197933","ZNF823","zinc finger protein 823 ","protein_coding",0.475652252952303,3.00865823052525,69.9708353077454,3.91463886057322e-16,5.51618647502413e-16
"ENSG00000197943","PLCG2","phospholipase C gamma 2 ","protein_coding",0.82599757581684,3.68353778040111,93.019174745579,1.28862053935741e-20,1.93750420134698e-20
"ENSG00000197958","RPL12","ribosomal protein L12 ","protein_coding",0.337728983500547,10.5219658579434,27.001303254271,2.75444855677048e-07,3.36543192906285e-07
"ENSG00000197959","DNM3","dynamin 3 ","protein_coding",-0.225429719426296,3.03995854149494,8.28290722105884,0.00413842226887474,0.00460058920744553
"ENSG00000197965","MPZL1","myelin protein zero like 1 ","protein_coding",0.296745812041726,7.14008625882926,48.2394700054585,9.46776781123646e-12,1.24610496667626e-11
"ENSG00000197980","LEKR1","leucine, glutamate and lysine rich 1 ","protein_coding",0.743556026804362,0.999073934840131,98.6955169391221,1.08742965634005e-21,1.66101132236713e-21
"ENSG00000198001","IRAK4","interleukin 1 receptor associated kinase 4 ","protein_coding",-0.0672046541298036,4.3687643092935,3.00177384686926,0.0836655260889945,0.0892349676257591
"ENSG00000198039","ZNF273","zinc finger protein 273 ","protein_coding",0.212264789801884,3.6263730734972,15.8326313958397,7.72915454286617e-05,8.97756165111235e-05
"ENSG00000198042","MAK16","MAK16 homolog ","protein_coding",0.248091967381081,4.06469511721742,28.0127205154396,1.66916092775705e-07,2.04774669989035e-07
"ENSG00000198056","PRIM1","DNA primase subunit 1 ","protein_coding",0.263763056130429,2.64164070331745,16.943858358804,4.36570200820956e-05,5.09963277319362e-05
"ENSG00000198074","AKR1B10","aldo-keto reductase family 1 member B10 ","protein_coding",1.94176334770505,0.402035191723851,92.9765845055271,1.3520545039706e-20,2.03203183171875e-20
"ENSG00000198081","ZBTB14","zinc finger and BTB domain containing 14 ","protein_coding",0.14878883044065,3.56323745662211,17.3601027907294,3.52708808945769e-05,4.12907809172209e-05
"ENSG00000198089","SFI1","SFI1 centrin binding protein ","protein_coding",-0.49274569845577,4.75869411808369,92.6273344377395,1.53065220235867e-20,2.29757339753796e-20
"ENSG00000198093","ZNF649","zinc finger protein 649 ","protein_coding",0.535274476805538,3.76793458092748,80.4571136192658,3.41360350839146e-18,4.96010742811163e-18
"ENSG00000198108","CHSY3","chondroitin sulfate synthase 3 ","protein_coding",1.03664855876927,1.06064193918962,71.4397139179796,2.02109996369848e-16,2.86084157597415e-16
"ENSG00000198113","TOR4A","torsin family 4 member A ","protein_coding",0.812373497007086,4.81671587663163,101.588701872309,3.04146401749485e-22,4.67847583383125e-22
"ENSG00000198121","LPAR1","lysophosphatidic acid receptor 1 ","protein_coding",-0.581509179913654,4.31056220649722,45.0970720947595,4.21080471440433e-11,5.48493679745704e-11
"ENSG00000198131","ZNF544","zinc finger protein 544 ","protein_coding",0.317693746589319,4.79354637089557,44.2818613625441,6.2105126174167e-11,8.06420479052287e-11
"ENSG00000198142","SOWAHC","sosondowah ankyrin repeat domain family member C ","protein_coding",-0.211070896780556,4.39627336821954,21.8745117557296,3.5675721392603e-06,4.26450697874733e-06
"ENSG00000198146","ZNF770","zinc finger protein 770 ","protein_coding",0.195504807607551,4.69536268729039,8.32495902251922,0.00404490919660113,0.00449975842352816
"ENSG00000198155","ZNF876P","zinc finger protein 876, pseudogene ","transcribed_unprocessed_pseudogene",-0.363359836687071,1.40849063529923,17.476162600501,3.32470392386933e-05,3.89500083931792e-05
"ENSG00000198157","HMGN5","high mobility group nucleosome binding domain 5 ","protein_coding",-0.533652644088633,3.48331830504972,49.6364882384473,4.89116501247532e-12,6.45936928941914e-12
"ENSG00000198160","MIER1","MIER1 transcriptional regulator ","protein_coding",0.337431269078097,5.99528336127017,73.59493108121,7.53111355149836e-17,1.07244843891035e-16
"ENSG00000198162","MAN1A2","mannosidase alpha class 1A member 2 ","protein_coding",0.337507609515535,5.93931171677547,50.8788814026303,2.72160224092267e-12,3.60610419264559e-12
"ENSG00000198168","SVIP","small VCP interacting protein ","protein_coding",0.404359973823687,5.13341492766886,58.3195617276685,8.36254168108758e-14,1.13678794237812e-13
"ENSG00000198169","ZNF251","zinc finger protein 251 ","protein_coding",-0.273619016324134,5.38580504544303,34.9200299886967,5.64134008495538e-09,7.09613680758862e-09
"ENSG00000198171","DDRGK1","DDRGK domain containing 1 ","protein_coding",0.362469204706196,6.1432638989783,50.7287132982391,2.92117796973159e-12,3.86911700928862e-12
"ENSG00000198189","HSD17B11","hydroxysteroid 17-beta dehydrogenase 11 ","protein_coding",-0.50136845402596,5.63383181504945,61.4234431965211,1.98242756249353e-14,2.72262458144134e-14
"ENSG00000198208","RPS6KL1","ribosomal protein S6 kinase like 1 ","protein_coding",1.12299189446576,2.04335007288037,112.970459356756,2.26990767345306e-24,3.5901778992443e-24
"ENSG00000198246","SLC29A3","solute carrier family 29 member 3 ","protein_coding",0.629152158298999,4.76778577462013,109.949794060711,8.22867390608806e-24,1.29042807777128e-23
"ENSG00000198270","TMEM116","transmembrane protein 116 ","protein_coding",-0.255402762909408,3.5879630123009,22.9502368243656,2.07761875418139e-06,2.49549871040934e-06
"ENSG00000198276","UCKL1","uridine-cytidine kinase 1 like 1 ","protein_coding",-0.456400869791894,6.31751306855748,103.316371701729,1.43733447468138e-22,2.21996201729687e-22
"ENSG00000198298","ZNF485","zinc finger protein 485 ","protein_coding",0.462725321964639,2.33586061646744,66.7141634084452,1.73629489848302e-15,2.42270577523485e-15
"ENSG00000198301","SDAD1","SDA1 domain containing 1 ","protein_coding",0.467410098299137,5.55600281937741,95.7075530304256,3.95697570453879e-21,5.99329947930354e-21
"ENSG00000198315","ZKSCAN8","zinc finger with KRAB and SCAN domains 8 ","protein_coding",-0.307583967013326,6.25012232179276,35.258015632905,4.78636464148816e-09,6.02857610143367e-09
"ENSG00000198373","WWP2","WW domain containing E3 ubiquitin protein ligase 2 ","protein_coding",-0.264216523876121,5.9857214656132,39.7164281976156,5.53800623386284e-10,7.06799944998763e-10
"ENSG00000198393","ZNF26","zinc finger protein 26 ","protein_coding",-0.337954997474975,4.28811053660332,52.4857387168636,1.27792125647015e-12,1.70216180675015e-12
"ENSG00000198455","ZXDB","zinc finger X-linked duplicated B ","protein_coding",0.341544551894568,4.15063455414381,57.6966874995723,1.11741411999909e-13,1.51555866143755e-13
"ENSG00000198496","NBR2","neighbor of BRCA1 lncRNA 2 ","lncRNA",-0.608564321219501,3.10006394691318,64.1616561738208,5.6055274153191e-15,7.76067059691044e-15
"ENSG00000198498","TMA16","translation machinery associated 16 homolog ","protein_coding",0.357754431901778,4.23338271803907,60.237621430883,3.4328587779182e-14,4.69358308847971e-14
"ENSG00000198586","TLK1","tousled like kinase 1 ","protein_coding",-0.0561378198455922,5.91799648515506,2.83935396992255,0.0924791765207691,0.09841670178095
"ENSG00000198604","BAZ1A","bromodomain adjacent to zinc finger domain 1A ","protein_coding",0.485993961283985,5.58692932427299,86.8109743540177,2.00302233948616e-19,2.96308244612906e-19
"ENSG00000198612","COPS8","COP9 signalosome subunit 8 ","protein_coding",0.362237253221681,6.2376708790832,85.7998985769851,3.13931744491051e-19,4.63449097842482e-19
"ENSG00000198642","KLHL9","kelch like family member 9 ","protein_coding",0.191212954648801,5.64309844258103,16.9764015426251,4.293225773422e-05,5.01578587398576e-05
"ENSG00000198680","TUSC1","tumor suppressor candidate 1 ","protein_coding",0.466899131720612,4.8437203527043,47.3147344104467,1.46747572572189e-11,1.92737488404287e-11
"ENSG00000198689","SLC9A6","solute carrier family 9 member A6 ","protein_coding",0.0804748835390484,4.63075409839793,3.80546806533942,0.0515309412717081,0.0553629953067565
"ENSG00000198718","TOGARAM1","TOG array regulator of axonemal microtubules 1 ","protein_coding",-0.417220249437355,4.65795782328686,97.7646997978553,1.6088557508889e-21,2.44967846044436e-21
"ENSG00000198719","DLL1","delta like canonical Notch ligand 1 ","protein_coding",-0.981739055769425,2.84474607174134,79.7589881981962,4.67303402112629e-18,6.77098702749251e-18
"ENSG00000198730","CTR9","CTR9 homolog, Paf1/RNA polymerase II complex component ","protein_coding",-0.277771673995015,5.57254382387345,61.0948030888764,2.30797147664299e-14,3.16489157935697e-14
"ENSG00000198740","ZNF652","zinc finger protein 652 ","protein_coding",0.100368780249387,5.34377131365446,6.62927008156648,0.010260002766939,0.0112761391618335
"ENSG00000198743","SLC5A3","solute carrier family 5 member 3 ","protein_coding",0.773199780009695,5.84808690814093,104.175122379144,9.90981686617171e-23,1.53385989834878e-22
"ENSG00000198746","GPATCH3","G-patch domain containing 3 ","protein_coding",0.125948591774217,3.44071648723703,9.67085685352279,0.00195712632354752,0.00219415065102572
"ENSG00000198752","CDC42BPB","CDC42 binding protein kinase beta ","protein_coding",-0.487860918613795,7.11659772799069,81.6560222305723,1.99448802856487e-18,2.91010996388253e-18
"ENSG00000198756","COLGALT2","collagen beta(1-O)galactosyltransferase 2 ","protein_coding",-0.931421767453216,1.85637464650946,59.2529359809583,5.4315883832411e-14,7.40035935227061e-14
"ENSG00000198771","RCSD1","RCSD domain containing 1 ","protein_coding",0.490767383477484,2.98200517486789,30.1280730805795,5.88017077762298e-08,7.26460072741071e-08
"ENSG00000198780","FAM169A","family with sequence similarity 169 member A ","protein_coding",-0.717291654886126,1.38641146014683,59.9123675298057,4.00595638189626e-14,5.46780969627914e-14
"ENSG00000198783","ZNF830","zinc finger protein 830 ","protein_coding",-0.371088055949258,3.95400837344843,79.3172753563607,5.69342778645981e-18,8.23540207232045e-18
"ENSG00000198788","MUC2","mucin 2, oligomeric mucus/gel-forming ","protein_coding",2.07370530283746,0.0677756480666221,57.4391151805206,1.27088831297642e-13,1.72112403724261e-13
"ENSG00000198793","MTOR","mechanistic target of rapamycin kinase ","protein_coding",0.456408098590412,6.28920614842905,77.6984243302809,1.1791548658424e-17,1.6998145203757e-17
"ENSG00000198794","SCAMP5","secretory carrier membrane protein 5 ","protein_coding",0.797118661414322,4.64147077595786,116.263104966346,5.54632214289064e-25,8.83241836884432e-25
"ENSG00000198815","FOXJ3","forkhead box J3 ","protein_coding",-0.211719320313858,6.3597305232334,25.4531833836994,5.94531533268983e-07,7.21816605293867e-07
"ENSG00000198816","ZNF358","zinc finger protein 358 ","protein_coding",-0.489261838157671,6.34216617514208,71.3247795006609,2.11172278870914e-16,2.98882333188233e-16
"ENSG00000198818","SFT2D1","SFT2 domain containing 1 ","protein_coding",0.348631502497859,5.54125602030347,49.7563938337448,4.62123705025035e-12,6.10625616657242e-12
"ENSG00000198821","CD247","CD247 molecule ","protein_coding",1.00818932292757,1.22101483560058,80.8849884550762,2.84159010705711e-18,4.13395252015459e-18
"ENSG00000198830","HMGN2","high mobility group nucleosomal binding domain 2 ","protein_coding",0.2811486892614,8.06619631081153,35.402651509043,4.46146798851869e-09,5.62083310650076e-09
"ENSG00000198832","SELENOM","selenoprotein M ","protein_coding",-0.482627831986756,6.61448642825989,21.5247095456609,4.25504692052091e-06,5.07869537977985e-06
"ENSG00000198839","ZNF277","zinc finger protein 277 ","protein_coding",0.472039213508957,4.48728844110933,94.5481225888954,6.57974694886601e-21,9.93237005360156e-21
"ENSG00000198855","FICD","FIC domain protein adenylyltransferase ","protein_coding",0.164808624738768,2.74446151381109,10.932362983141,0.000999007633323898,0.00112975629664736
"ENSG00000198862","LTN1","listerin E3 ubiquitin protein ligase 1 ","protein_coding",-0.331579486212341,5.12822783703695,82.5207440922542,1.35470907678422e-18,1.98184334166157e-18
"ENSG00000198892","SHISA4","shisa family member 4 ","protein_coding",0.125726653816112,4.77832078132031,3.97946636632086,0.0464908993965314,0.0500414672625645
"ENSG00000198911","SREBF2","sterol regulatory element binding transcription factor 2 ","protein_coding",-0.249383299796079,7.23608873095597,14.128658775784,0.000186684005977304,0.000214879049232626
"ENSG00000198951","NAGA","alpha-N-acetylgalactosaminidase ","protein_coding",0.339189606855442,5.54153283681153,58.6898331808832,7.04023329878123e-14,9.58030424521916e-14
"ENSG00000198959","TGM2","transglutaminase 2 ","protein_coding",0.483594355343975,7.93762559955047,11.8376514362316,0.000619028575405243,0.000704025866572216
"ENSG00000198964","SGMS1","sphingomyelin synthase 1 ","protein_coding",0.491512436573902,5.27505243432796,73.2462433536608,8.82127759439873e-17,1.25468235874118e-16
"ENSG00000200534","SNORA33","small nucleolar RNA, H/ACA box 33 ","snoRNA",0.263051176414385,0.0717056307694219,9.54043055888102,0.00209991576435436,0.00235331725431886
"ENSG00000201302","SNORA65","small nucleolar RNA, H/ACA box 65 ","snoRNA",0.569211340185969,-1.29081176184147,64.1340991617751,5.70689113882526e-15,7.89872777588537e-15
"ENSG00000202058","RN7SKP80","RN7SK pseudogene 80 ","misc_RNA",0.715083668102974,-0.733098077271487,70.7583087862911,2.81312983351552e-16,3.97297010706515e-16
