"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"593","Q8NBP7","PCSK9","1",0,1,2.89978138667159,"AF-Q8NBP7-F1-model_v4","Q8NBP7-F1",0.147,0.407,1,84.8569124423963
"594","Q8NBT2","SPC24","1",0,1,3.75920460598928,"AF-Q8NBT2-F1-model_v4","Q8NBT2-F1",0.345,0.372,0,91.3933649588868
"595","Q8NEM2","SHCBP1","1",0,1,3.87514941619671,"AF-Q8NEM2-F1-model_v4","Q8NEM2-F1",0.18,0.711,1,73.6964627259036
"596","Q8NFQ5","BPIFB6","9",0,5,5.42535457835702,"AF-Q8NFQ5-F1-model_v4","Q8NFQ5-F1",0.406,0.532,1,88.1731120689655
"597","Q8NFR3","SPTSSB","54",0,1,5.05224567478679,"AF-Q8NFR3-F1-model_v4","Q8NFR3-F1",0.421,0.404,1,86.794437596302
"598","Q8NFW1","COL22A1","21",1,2,2.54636235507783,"AF-Q8NFW1-F1-model_v4","Q8NFW1-F1",0.106,0.037,0,54.7452308776877
"599","Q8NGA6","OR10H5","1",0,1,2.13908522695198,"AF-Q8NGA6-F1-model_v4","Q8NGA6-F1",0.075,0.992,1,86.7356191254597
"600","Q8NHJ6","LILRB4","1",0,1,2.51954000692009,"AF-Q8NHJ6-F1-model_v4","Q8NHJ6-F1",0.423,0.24,0,66.7008059873345
"601","Q8NHW4","CCL4L2","1",7271,5,2.76181498457593,"AF-Q8NHW4-F1-model_v4","Q8NHW4-F1",0.14,0.601,1,90.2797042253521
"602","Q8NI77","KIF18A","1",0,3,4.21062646306885,"AF-Q8NI77-F1-model_v4","Q8NI77-F1",0.186,0.256,0,67.7410391061453
"603","Q8TAT5","NEIL3","1",18839,12,5.53368771551258,"AF-Q8TAT5-F1-model_v4","Q8TAT5-F1",0.015,0.445,1,70.0085488293609
"604","Q8TCG1","CIP2A","1",0,1,2.37159690961625,"AF-Q8TCG1-F1-model_v4","Q8TCG1-F1",0.158,0.499,2,83.6291044984633
"605","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F13-model_v4","Q8TD57-F13",0.156,0.864,1,85.291079001521
"606","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F2-model_v4","Q8TD57-F2",0.407,0.511,1,85.5775200070354
"607","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F12-model_v4","Q8TD57-F12",0.143,0.459,1,85.2008183116188
"608","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F11-model_v4","Q8TD57-F11",0.286,0.612,4,84.6699973338073
"609","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F15-model_v4","Q8TD57-F15",0.172,0.885,2,86.9610395148299
"610","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F14-model_v4","Q8TD57-F14",0.099,0.941,1,85.2511541897445
"611","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F7-model_v4","Q8TD57-F7",0.093,0.507,1,88.9640359024739
"612","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F10-model_v4","Q8TD57-F10",0.134,0.681,1,85.2285164102108
"613","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F6-model_v4","Q8TD57-F6",0.199,0.807,4,87.745115370962
"614","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F8-model_v4","Q8TD57-F8",0.127,0.7,3,86.0321524543175
"615","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F9-model_v4","Q8TD57-F9",0.115,0.668,1,84.6808236865539
"616","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F1-model_v4","Q8TD57-F1",0.199,0.662,1,78.2948199226985
"617","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F4-model_v4","Q8TD57-F4",0.164,0.96,4,85.6663929332386
"618","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F5-model_v4","Q8TD57-F5",0.312,0.878,4,88.0664393804522
"619","Q8TD57","DNAH3","30",0,1,3.5742800564167,"AF-Q8TD57-F3-model_v4","Q8TD57-F3",0.165,0.733,3,84.8697684117125
"620","Q8TDL5","BPIFB1","9",0,4,6.57505499303319,"AF-Q8TDL5-F1-model_v4","Q8TDL5-F1",0.322,0.994,1,88.2841393331526
"621","Q8TDQ1","CD300LF","1",0,1,2.33210616391027,"AF-Q8TDQ1-F1-model_v4","Q8TDQ1-F1",0.335,0.228,0,73.316278659612
"622","Q8TDW5","SYTL5","13",0,1,2.08489345060411,"AF-Q8TDW5-F1-model_v4","Q8TDW5-F1",0.028,0.265,0,65.3593540502793
"623","Q8TDX5","ACMSD","1",0,1,2.11179683325633,"AF-Q8TDX5-F1-model_v4","Q8TDX5-F1",0.135,0.837,1,97.6586275243082
"624","Q8TE96","DQX1","31",0,1,4.29450325765179,"AF-Q8TE96-F1-model_v4","Q8TE96-F1",0.128,0.749,2,87.2945561918397
"625","Q8TEY5","CREB3L4","25",0,1,2.49731368150899,"AF-Q8TEY5-F1-model_v4","Q8TEY5-F1",0.036,0.29,0,61.7267728168089
"626","Q8WTT0","CLEC4C","1",0,1,4.40123146426187,"AF-Q8WTT0-F1-model_v4","Q8WTT0-F1",0.182,0.245,0,91.6932120523024
"627","Q8WU39","MZB1","34",0,1,3.06388657427559,"AF-Q8WU39-F1-model_v4","Q8WU39-F1",0.198,0.38,0,84.7643547273982
"628","Q8WV28","BLNK","1",0,3,2.27763917399335,"AF-Q8WV28-F1-model_v4","Q8WV28-F1",0.308,0.447,1,64.7174023053135
"629","Q8WVE6","TMEM171","1",0,1,2.02781625116257,"AF-Q8WVE6-F1-model_v4","Q8WVE6-F1",0.009,0.53,1,55.3722786885246
"630","Q8WVK7","SKA2","1",9967,4,2.1578480897519,"AF-Q8WVK7-F1-model_v4","Q8WVK7-F1",0.291,0.775,1,88.1231086519115
"631","Q8WW24","TEKT4","1",0,2,2.60193463546234,"AF-Q8WW24-F1-model_v4","Q8WW24-F1",0.217,0.616,1,91.364510854243
"632","Q8WWF8","CAPSL","1",0,1,5.86558832530437,"AF-Q8WWF8-F1-model_v4","Q8WWF8-F1",0.092,0.589,1,91.8355640423032
"633","Q8WWH4","ASZ1","1",1234,3,2.01159681919935,"AF-Q8WWH4-F1-model_v4","Q8WWH4-F1",0.111,0.912,2,67.5270708955224
"634","Q8WWK9","CKAP2","1",618,2,2.73153895947939,"AF-Q8WWK9-F1-model_v4","Q8WWK9-F1",0.332,0.615,2,59.5370678783383
"635","Q8WX94","NLRP7","4",3,3,2.71583215542208,"AF-Q8WX94-F1-model_v4","Q8WX94-F1",0.106,0.954,1,82.2552123995408
"636","Q8WXC3","PYDC1","4",0,1,6.80097287708183,"AF-Q8WXC3-F1-model_v4","Q8WXC3-F1",0.4,0.22,0,89.1076553672316
"637","Q8WXF3","RLN3","59",0,1,2.08367324833902,"AF-Q8WXF3-F1-model_v4","Q8WXF3-F1",0.31,0.504,1,62.790258780037
"638","Q8WXG1","RSAD2","1",0,1,2.51417282093257,"AF-Q8WXG1-F1-model_v4","Q8WXG1-F1",0.193,0.935,1,87.9568383838384
"639","Q8WXI8","CLEC4D","18",0,1,2.88108215859414,"AF-Q8WXI8-F1-model_v4","Q8WXI8-F1",0.497,0.695,1,86.903757925072
"640","Q92482","AQP3","1",0,1,2.84555114268811,"AF-Q92482-F1-model_v4","Q92482-F1",0.388,0.985,1,93.1370197486535
"641","Q92496","CFHR4","12",0,1,2.92936359547227,"AF-Q92496-F1-model_v4","Q92496-F1",0.394,0.27,0,87.9684548232213
"642","Q92583","CCL17","1",6450,4,3.53867989571896,"AF-Q92583-F1-model_v4","Q92583-F1",0.199,0.575,1,89.7936598639456
"643","Q92674","CENPI","1",8647,12,3.30298996612602,"AF-Q92674-F1-model_v4","Q92674-F1",0.058,0.915,3,72.7981596597415
"644","Q92698","RAD54L","1",0,1,3.4316467866662,"AF-Q92698-F1-model_v4","Q92698-F1",0.171,0.669,1,80.5122278481013
"645","Q92796","DLG3","29",1,2,2.31205230532547,"AF-Q92796-F1-model_v4","Q92796-F1",0.245,0.471,1,74.4871893677257
"646","Q92817","EVPL","1",1,3,2.0017688571066,"AF-Q92817-F1-model_v4","Q92817-F1",0.174,0.499,1,73.1754180499201
"647","Q92832","NELL1","5",0,1,2.3308660998354,"AF-Q92832-F1-model_v4","Q92832-F1",0.092,0.4,1,79.3261861813497
"648","Q92887","ABCC2","1",0,1,2.30643068612688,"AF-Q92887-F1-model_v4","Q92887-F1",0.256,0.879,6,81.4368457086967
"649","Q93079","H2BC9","1",26164,7,2.62287519525072,"AF-Q93079-F1-model_v4","Q93079-F1",0.364,0.94,2,88.1431147540984
"650","Q969F8","KISS1R","45",0,1,2.2933951886873,"AF-Q969F8-F1-model_v4","Q969F8-F1",0.005,0.656,2,76.4496731154103
"651","Q969L2","MAL2","1",0,1,4.1603292675758,"AF-Q969L2-F1-model_v4","Q969L2-F1",0.336,0.619,1,84.150243902439
"652","Q969V1","MCHR2","47",0,1,3.62641678050427,"AF-Q969V1-F1-model_v4","Q969V1-F1",0.326,0.726,2,88.1894147768837
"653","Q969V4","TEKT1","1",0,2,2.35266876162019,"AF-Q969V4-F1-model_v4","Q969V4-F1",0.319,0.181,0,93.1557454974904
"654","Q96A47","ISL2","42",0,1,3.57446059311,"AF-Q96A47-F1-model_v4","Q96A47-F1",0.297,0.737,2,70.1134759166068
"655","Q96A59","MARVELD3","1",0,2,2.05087225606379,"AF-Q96A59-F1-model_v4","Q96A59-F1",0.108,0.86,1,65.321573780874
"656","Q96AV8","E2F7","1",1235,3,4.14561373581077,"AF-Q96AV8-F1-model_v4","Q96AV8-F1",0.108,0.254,0,51.2724935952178
"657","Q96AY2","EME1","1",556,2,3.34443262550987,"AF-Q96AY2-F1-model_v4","Q96AY2-F1",0.155,0.315,0,67.9034920993228
"658","Q96B01","RAD51AP1","1",3032,7,3.10471583612347,"AF-Q96B01-F1-model_v4","Q96B01-F1",0.122,0.242,0,58.7984421364985
"659","Q96BA8","CREB3L1","25",3,3,2.73045346244024,"AF-Q96BA8-F1-model_v4","Q96BA8-F1",0.439,0.972,1,55.439218671992
"660","Q96BD8","SKA1","1",316,3,4.91135436054172,"AF-Q96BD8-F1-model_v4","Q96BD8-F1",0.218,0.102,0,85.822417794971
"661","Q96CJ1","EAF2","1",0,1,2.41385198956127,"AF-Q96CJ1-F1-model_v4","Q96CJ1-F1",0.382,0.413,1,70.3904925373134
"662","Q96DA2","RAB39B","13",0,1,2.07048282542053,"AF-Q96DA2-F1-model_v4","Q96DA2-F1",0.095,0.834,1,88.4666781807714
"663","Q96DR5","BPIFA2","9",0,5,6.42434866348215,"AF-Q96DR5-F1-model_v4","Q96DR5-F1",0.057,0.999,1,61.7753846153846
"664","Q96DU3","SLAMF6","1",0,1,2.27875862288988,"AF-Q96DU3-F1-model_v4","Q96DU3-F1",0.346,0.441,1,76.4972658035034
"665","Q96E14","RMI2","1",7740,6,4.24966988105939,"AF-Q96E14-F1-model_v4","Q96E14-F1",0.286,0.624,1,89.8118485121731
"666","Q96FF9","CDCA5","1",0,1,4.42718808088758,"AF-Q96FF9-F1-model_v4","Q96FF9-F1",0.258,0.376,0,63.5050515995872
"667","Q96FV0","LRRC46","1",0,1,2.30908523174385,"AF-Q96FV0-F1-model_v4","Q96FV0-F1",0.095,0.8,1,64.78599677159
"668","Q96GA7","SDSL","60",0,1,2.08183584598196,"AF-Q96GA7-F1-model_v4","Q96GA7-F1",0.161,0.786,1,95.1051007815714
"669","Q96GD4","AURKB","1",2186,4,4.24263655533023,"AF-Q96GD4-F1-model_v4","Q96GD4-F1",0.06,0.789,2,79.8540354046243
"670","Q96H22","CENPN","1",0,4,2.16879439778807,"AF-Q96H22-F1-model_v4","Q96H22-F1",0.3,0.612,1,86.2099712952996
"671","Q96HA7","TONSL","1",13676,4,2.14795758367923,"AF-Q96HA7-F1-model_v4","Q96HA7-F1",0.187,0.335,0,76.4887099820568
"672","Q96HY7","DHTKD1","27",0,1,2.16807764216721,"AF-Q96HY7-F1-model_v4","Q96HY7-F1",0.105,0.964,3,95.0743758611188
"673","Q96IY4","CPB2","23",0,1,4.07779105272996,"AF-Q96IY4-F1-model_v4","Q96IY4-F1",0.436,0.803,2,94.3270505700088
"674","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F10-model_v4","Q96JB1-F10",0.166,0.906,2,87.2695032726621
"675","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F4-model_v4","Q96JB1-F4",0.221,0.723,1,83.9724258474576
"676","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F16-model_v4","Q96JB1-F16",0.133,0.723,4,85.6324611283874
"677","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F3-model_v4","Q96JB1-F3",0.131,0.717,2,81.7711059585266
"678","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F17-model_v4","Q96JB1-F17",0.102,0.547,3,88.1241033522236
"679","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F14-model_v4","Q96JB1-F14",0.236,0.729,3,85.693303324717
"680","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F13-model_v4","Q96JB1-F13",0.257,0.777,3,84.5558223096174
"681","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F1-model_v4","Q96JB1-F1",0.203,0.889,1,81.998362008427
"682","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F12-model_v4","Q96JB1-F12",0.202,0.501,2,85.9112180060856
"683","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F9-model_v4","Q96JB1-F9",0.247,0.568,2,89.0585807256842
"684","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F2-model_v4","Q96JB1-F2",0.207,0.386,0,81.8686608238387
"685","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F7-model_v4","Q96JB1-F7",0.3,0.634,1,88.5448178101671
"686","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F15-model_v4","Q96JB1-F15",0.174,0.969,3,85.8871525363288
"687","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F6-model_v4","Q96JB1-F6",0.21,0.546,1,87.6653673866855
"688","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F11-model_v4","Q96JB1-F11",0.27,0.855,4,86.4477292693859
"689","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F8-model_v4","Q96JB1-F8",0.219,0.949,1,89.0411242656222
"690","Q96JB1","DNAH8","30",0,1,3.14322535154066,"AF-Q96JB1-F5-model_v4","Q96JB1-F5",0.275,0.702,2,83.9802753186969
"691","Q96JY0","MAEL","48",0,1,3.25821404610091,"AF-Q96JY0-F1-model_v4","Q96JY0-F1",0.27,0.664,1,73.4034334392146
"692","Q96KB5","PBK","1",0,2,5.28309070929684,"AF-Q96KB5-F1-model_v4","Q96KB5-F1",0.152,0.901,1,84.9070023696682
"693","Q96KS9","FAM167A","34",0,1,2.90622512901213,"AF-Q96KS9-F1-model_v4","Q96KS9-F1",0.247,0.255,0,72.6644876325088
"694","Q96MM3","ZFP42","1",0,2,5.99971294729186,"AF-Q96MM3-F1-model_v4","Q96MM3-F1",-0.006,0.074,0,57.7139844389844
"695","Q96PC3","AP1S3","1",569,6,3.18136576258458,"AF-Q96PC3-F1-model_v4","Q96PC3-F1",0.308,0.385,0,93.2561723602484
"696","Q96PJ5","FCRL4","1",0,1,4.63244334999187,"AF-Q96PJ5-F1-model_v4","Q96PJ5-F1",0.262,0.476,1,78.6658938755269
"697","Q96PP8","GBP5","2",0,1,3.56158869281413,"AF-Q96PP8-F1-model_v4","Q96PP8-F1",0.176,0.727,1,86.6825742997648
"698","Q96R06","SPAG5","1",2278,4,3.30821478331745,"AF-Q96R06-F1-model_v4","Q96R06-F1",0.223,0.887,2,63.8131142310147
"699","Q96RE7","NACC1","1",618,2,2.0194472524534,"AF-Q96RE7-F1-model_v4","Q96RE7-F1",0.205,0.255,0,64.2152070858283
"700","Q96RI1","NR1H4","1",0,1,2.95344305866257,"AF-Q96RI1-F1-model_v4","Q96RI1-F1",0.437,0.954,1,69.7652944188428
"701","Q96T88","UHRF1","1",618,3,4.5670819204676,"AF-Q96T88-F1-model_v4","Q96T88-F1",0.21,0.221,0,81.267136731777
"702","Q99435","NELL2","5",2,2,2.35750292519705,"AF-Q99435-F1-model_v4","Q99435-F1",0.254,0.523,1,80.3271710630232
"703","Q99456","KRT12","1",0,8,6.86643892985996,"AF-Q99456-F1-model_v4","Q99456-F1",0.409,0.754,1,75.0343634907926
"704","Q99640","PKMYT1","1",1994,3,4.53496513485234,"AF-Q99640-F1-model_v4","Q99640-F1",0.142,0.674,1,75.590281030445
"705","Q99661","KIF2C","1",3,5,4.42475633181636,"AF-Q99661-F1-model_v4","Q99661-F1",0.07,0.558,2,74.6576222300387
"706","Q99665","IL12RB2","1",1004,3,2.28559435481341,"AF-Q99665-F1-model_v4","Q99665-F1",0.176,0.693,1,73.6652948924338
"707","Q99741","CDC6","1",618,2,5.69526165393855,"AF-Q99741-F1-model_v4","Q99741-F1",0.244,0.922,2,69.8394804010939
"708","Q99877","H2BC15","1",24597,17,2.2517810805645,"AF-Q99877-F1-model_v4","Q99877-F1",0.313,0.935,1,87.691308793456
"709","Q99878","H2AC14","1",2469,10,4.16507724252607,"AF-Q99878-F1-model_v4","Q99878-F1",0.443,0.23,0,91.9054989816701
"710","Q99879","H2BC14","1",28161,12,2.01057081233083,"AF-Q99879-F1-model_v4","Q99879-F1",0.365,0.888,2,86.1224313326551
"711","Q99880","H2BC13","1",13326,17,3.22244176975315,"AF-Q99880-F1-model_v4","Q99880-F1",0.414,0.944,2,87.4487040816327
"712","Q99965","ADAM2","3",1,2,3.52117854252547,"AF-Q99965-F1-model_v4","Q99965-F1",0.209,0.267,0,81.3142547660312
"713","Q9BPU6","DPYSL5","11",0,1,4.11751396299534,"AF-Q9BPU6-F1-model_v4","Q9BPU6-F1",0.525,0.529,2,91.2202668213457
"714","Q9BPX3","NCAPG","1",0,1,4.82155533945763,"AF-Q9BPX3-F1-model_v4","Q9BPX3-F1",0.163,0.655,1,82.5022967581047
"715","Q9BRT9","GINS4","1",0,1,2.49316137574569,"AF-Q9BRT9-F1-model_v4","Q9BRT9-F1",0.324,0.635,1,90.748319649699
"716","Q9BS16","CENPK","1",1117,10,2.45397946265386,"AF-Q9BS16-F1-model_v4","Q9BS16-F1",0.253,0.599,1,81.7073108108108
"717","Q9BUF7","CRB3","1",0,1,2.2475827627656,"AF-Q9BUF7-F1-model_v4","Q9BUF7-F1",0.297,0.7,1,70.3484105960265
"718","Q9BUR5","APOO","1",0,2,2.15649741595849,"AF-Q9BUR5-F1-model_v4","Q9BUR5-F1",0.261,0.478,1,72.0614340101523
"719","Q9BW19","KIFC1","1",6896,5,3.26786101117953,"AF-Q9BW19-F1-model_v4","Q9BW19-F1",0.202,0.353,0,77.8832572975063
"720","Q9BWX5","GATA5","1",0,1,3.91071929097854,"AF-Q9BWX5-F1-model_v4","Q9BWX5-F1",0.385,0.36,0,59.9917022742936
"721","Q9BX63","BRIP1","1",1200,7,3.25615733760386,"AF-Q9BX63-F1-model_v4","Q9BX63-F1",0.061,0.665,1,64.8641492265696
"722","Q9BXA9","SALL3","1",618,2,3.64655051394989,"AF-Q9BXA9-F1-model_v4","Q9BXA9-F1",0.159,0.502,1,50.4393409953606
"723","Q9BXR6","CFHR5","12",0,1,3.22845007541483,"AF-Q9BXR6-F1-model_v4","Q9BXR6-F1",0.186,0.538,1,83.167052958121
"724","Q9BXT2","CACNG6","1",0,1,2.8616548433844,"AF-Q9BXT2-F1-model_v4","Q9BXT2-F1",0.22,0.937,3,77.2799190692969
"725","Q9BXT4","TDRD1","1",0,2,4.58786752115281,"AF-Q9BXT4-F1-model_v4","Q9BXT4-F1",0.127,0.717,3,71.5959169998919
"726","Q9BZD4","NUF2","1",0,1,4.77658877114063,"AF-Q9BZD4-F1-model_v4","Q9BZD4-F1",0.317,0.622,2,89.4283280839895
"727","Q9BZM4","ULBP3","63",0,2,3.07610343572121,"AF-Q9BZM4-F1-model_v4","Q9BZM4-F1",0.341,0.273,0,82.8701780264497
"728","Q9BZM5","ULBP2","63",0,2,2.2239545828824,"AF-Q9BZM5-F1-model_v4","Q9BZM5-F1",0.475,0.24,0,83.118721961398
"729","Q9BZM6","ULBP1","63",0,2,3.03558236038669,"AF-Q9BZM6-F1-model_v4","Q9BZM6-F1",0.149,0.329,0,81.7673248730964
"730","Q9BZR6","RTN4R","1",0,1,2.10604497629762,"AF-Q9BZR6-F1-model_v4","Q9BZR6-F1",0.24,0.303,0,77.0629635854342
"731","Q9BZS1","FOXP3","1",0,1,3.63884489087251,"AF-Q9BZS1-F1-model_v4","Q9BZS1-F1",0.09,0.491,1,58.0664491882141
"732","Q9GZX3","CHST6","15",0,1,2.89304001311117,"AF-Q9GZX3-F1-model_v4","Q9GZX3-F1",0.409,0.92,1,90.8008349389852
"733","Q9GZX7","AICDA","1",0,1,4.72044858951621,"AF-Q9GZX7-F1-model_v4","Q9GZX7-F1",0.355,0.276,0,88.8149231678487
"734","Q9GZZ8","LACRT","1",0,1,6.00342319812902,"AF-Q9GZZ8-F1-model_v4","Q9GZZ8-F1",0.479,0.147,0,56.9051696606786
"735","Q9H0H5","RACGAP1","1",2582,5,3.0352386513257,"AF-Q9H0H5-F1-model_v4","Q9H0H5-F1",0.133,0.584,2,69.8631812700965
"736","Q9H201","EPN3","1",618,4,3.95360048170759,"AF-Q9H201-F1-model_v4","Q9H201-F1",0.267,0.216,0,60.7978476269775
"737","Q9H211","CDT1","1",0,2,3.69715319155858,"AF-Q9H211-F1-model_v4","Q9H211-F1",0.393,0.234,0,74.9077927289896
"738","Q9H2U9","ADAM7","1",0,1,4.82683709972169,"AF-Q9H2U9-F1-model_v4","Q9H2U9-F1",0.103,0.468,1,75.1543417320207
"739","Q9H3R1","NDST4","20",0,1,5.55190888674602,"AF-Q9H3R1-F1-model_v4","Q9H3R1-F1",0.164,0.136,0,91.4207467714767
"740","Q9H4H8","FAM83D","1",205,2,4.11278884435175,"AF-Q9H4H8-F1-model_v4","Q9H4H8-F1",0.14,0.459,1,64.4271687279152
"741","Q9H4I0","RAD21L1","1",0,1,4.45859044409937,"AF-Q9H4I0-F1-model_v4","Q9H4I0-F1",0.059,0.118,0,61.5497386210005
"742","Q9H4K1","RIBC2","1",1850,4,3.81498577493833,"AF-Q9H4K1-F1-model_v4","Q9H4K1-F1",0.365,0.625,1,86.7487370730179
"743","Q9H5K3","POMK","1",618,2,5.83852864770784,"AF-Q9H5K3-F1-model_v4","Q9H5K3-F1",0.236,0.139,0,91.6573646723647
"744","Q9H5V8","CDCP1","1",0,1,2.72790851067555,"AF-Q9H5V8-F1-model_v4","Q9H5V8-F1",0.276,0.901,1,78.3538725490196
"745","Q9H6Z9","EGLN3","1",0,1,2.685154736701,"AF-Q9H6Z9-F1-model_v4","Q9H6Z9-F1",0.068,0.697,3,91.5609176225235
"746","Q9H7T9","AUNIP","1",0,1,3.83237186506256,"AF-Q9H7T9-F1-model_v4","Q9H7T9-F1",0.099,0.04,0,52.5727057576828
"747","Q9H8P0","SRD5A3","61",0,2,2.33728934923506,"AF-Q9H8P0-F1-model_v4","Q9H8P0-F1",0.234,0.97,1,89.2306916537867
"748","Q9H8V3","ECT2","1",486,4,3.07990066233754,"AF-Q9H8V3-F1-model_v4","Q9H8V3-F1",0.116,0.537,1,71.662188876652
"749","Q9H8Y1","VRTN","1",0,1,4.89401968974146,"AF-Q9H8Y1-F1-model_v4","Q9H8Y1-F1",0.079,0.39,0,70.8945063520871
"750","Q9H910","JPT2","43",0,1,2.4359102548437,"AF-Q9H910-F1-model_v4","Q9H910-F1",0.227,0.224,0,61.095648476258
"751","Q9H9A7","RMI1","1",620,6,2.25297576198106,"AF-Q9H9A7-F1-model_v4","Q9H9A7-F1",0.133,0.928,1,67.9475899207478
"752","Q9H9Z2","LIN28A","1",0,1,7.81465957781809,"AF-Q9H9Z2-F1-model_v4","Q9H9Z2-F1",0.297,0.45,1,77.0704525455688
"753","Q9HAW4","CLSPN","1",618,5,5.01763809040306,"AF-Q9HAW4-F1-model_v4","Q9HAW4-F1",0.285,0.322,0,51.8103624351109
"754","Q9HAW7","UGT1A7","62",0,2,7.21227641861279,"AF-Q9HAW7-F1-model_v4","Q9HAW7-F1",0.113,0.929,1,92.0126105563481
"755","Q9HBE4","IL21","1",0,1,7.38553625330641,"AF-Q9HBE4-F1-model_v4","Q9HBE4-F1",0.14,0.514,1,84.1228680981595
"756","Q9HBE5","IL21R","1",0,1,4.46914815674197,"AF-Q9HBE5-F1-model_v4","Q9HBE5-F1",0.439,0.584,1,65.5127416646678
"757","Q9HBG4","ATP6V0A4","1",0,1,3.31042289106167,"AF-Q9HBG4-F1-model_v4","Q9HBG4-F1",0.147,0.977,1,82.9373032714412
"758","Q9HBM1","SPC25","1",0,1,3.61539089630781,"AF-Q9HBM1-F1-model_v4","Q9HBM1-F1",0.39,0.708,1,90.2554752851711
"759","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F2-model_v4","Q9HC84-F2",1.024,0.544,1,81.8296381297019
"760","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F7-model_v4","Q9HC84-F7",0.316,0.464,1,54.5440509579301
"761","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F4-model_v4","Q9HC84-F4",0.107,0.287,0,72.6600767680645
"762","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F6-model_v4","Q9HC84-F6",0.121,0.321,0,61.0455455875183
"763","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F5-model_v4","Q9HC84-F5",0.071,0.225,0,65.9286524822695
"764","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F22-model_v4","Q9HC84-F22",0.184,0.124,0,56.9629171632896
"765","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F3-model_v4","Q9HC84-F3",0.067,0.207,0,75.11553673938
"766","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F23-model_v4","Q9HC84-F23",0.161,0.481,1,60.9324181615486
"767","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F21-model_v4","Q9HC84-F21",0.166,0.11,0,54.6158542663477
"768","Q9HC84","MUC5B","1",7313,4,4.84333726867024,"AF-Q9HC84-F1-model_v4","Q9HC84-F1",0.112,0.93,1,82.3506823372668
"769","Q9HCK4","ROBO2","5",2,2,2.54676069147548,"AF-Q9HCK4-F1-model_v4","Q9HCK4-F1",0.097,0.325,0,67.1740093984962
"770","Q9HCX4","TRPC7","58",0,1,2.20504802504186,"AF-Q9HCX4-F1-model_v4","Q9HCX4-F1",0.106,0.975,2,81.9592626925271
"771","Q9NP55","BPIFA1","9",0,5,6.28442755158641,"AF-Q9NP55-F1-model_v4","Q9NP55-F1",0.101,0.777,1,79.192570516232
"772","Q9NPD8","UBE2T","1",0,1,4.7730447772171,"AF-Q9NPD8-F1-model_v4","Q9NPD8-F1",0.273,0.383,0,86.0270896464646
