"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"2360","Q99767","APBA2","1",0,1,1.77184452171606,"AF-Q99767-F1-model_v4","Q99767-F1",0.066,0.628,1,59.8239563862928
"2361","Q99801","NKX3-1","1",2716,2,1.95663588017958,"AF-Q99801-F1-model_v4","Q99801-F1",0.109,0.461,1,66.7817508055854
"2362","Q99828","CIB1","1",0,2,1.15046224903483,"AF-Q99828-F1-model_v4","Q99828-F1",0.147,0.561,1,76.0937328094303
"2363","Q99832","CCT7","1",110298,14,1.17975807753498,"AF-Q99832-F1-model_v4","Q99832-F1",0.241,0.851,1,89.035361691901
"2364","Q99836","MYD88","1",2716,3,1.14502146442787,"AF-Q99836-F1-model_v4","Q99836-F1",0.08,0.522,1,81.5391287553648
"2365","Q99848","EBNA1BP2","1",23849,6,1.19088792268188,"AF-Q99848-F1-model_v4","Q99848-F1",0.327,0.881,1,75.9078717320261
"2366","Q99877","H2BC15","1",18403,11,2.49821218492147,"AF-Q99877-F1-model_v4","Q99877-F1",0.313,0.935,1,87.691308793456
"2367","Q99928","GABRG3","1",2716,3,1.04689324078484,"AF-Q99928-F1-model_v4","Q99928-F1",0.18,0.861,2,75.5406019366658
"2368","Q99929","ASCL2","1",0,1,3.35591091038984,"AF-Q99929-F1-model_v4","Q99929-F1",0.449,0.569,1,72.8968428470754
"2369","Q99956","DUSP9","1",0,1,1.76260278113445,"AF-Q99956-F1-model_v4","Q99956-F1",0.133,0.403,1,78.1753684210526
"2370","Q99962","SH3GL2","1",216022,22,1.68607284409576,"AF-Q99962-F1-model_v4","Q99962-F1",0.255,0.624,2,86.358298251873
"2371","Q99985","SEMA3C","1",0,1,1.37443732601834,"AF-Q99985-F1-model_v4","Q99985-F1",0.181,0.47,1,85.5279248120301
"2372","Q99986","VRK1","1",13503,4,1.46764987772446,"AF-Q99986-F1-model_v4","Q99986-F1",0.078,0.209,0,85.4371415182755
"2373","Q9BPU6","DPYSL5","1",2716,2,4.26438461473134,"AF-Q9BPU6-F1-model_v4","Q9BPU6-F1",0.525,0.529,2,91.2202668213457
"2374","Q9BPW8","NIPSNAP1","1",0,1,2.23418524392427,"AF-Q9BPW8-F1-model_v4","Q9BPW8-F1",0.237,0.838,1,83.4227411814705
"2375","Q9BPX3","NCAPG","1",0,1,4.9868248179887,"AF-Q9BPX3-F1-model_v4","Q9BPX3-F1",0.163,0.655,1,82.5022967581047
"2376","Q9BPX5","ARPC5L","1",2716,2,1.12053607968665,"AF-Q9BPX5-F1-model_v4","Q9BPX5-F1",0.17,0.337,0,89.1819211409396
"2377","Q9BPY8","HOPX","1",0,1,1.45955428907004,"AF-Q9BPY8-F1-model_v4","Q9BPY8-F1",0.317,0.136,0,83.6804835924007
"2378","Q9BQ15","NABP2","1",5431,3,1.22579968837247,"AF-Q9BQ15-F1-model_v4","Q9BQ15-F1",0.358,0.383,0,77.5185932527053
"2379","Q9BQ65","USB1","1",0,1,1.08417533952489,"AF-Q9BQ65-F1-model_v4","Q9BQ65-F1",0.058,0.136,0,84.3352505854801
"2380","Q9BQE3","TUBA1C","1",13346,6,1.89812855569586,"AF-Q9BQE3-F1-model_v4","Q9BQE3-F1",0.219,0.883,1,91.6524379811805
"2381","Q9BQI3","EIF2AK1","1",0,3,1.7667199945337,"AF-Q9BQI3-F1-model_v4","Q9BQI3-F1",0.156,0.548,1,64.4568841304783
"2382","Q9BQI6","SLF1","1",0,2,1.18830603686223,"AF-Q9BQI6-F1-model_v4","Q9BQI6-F1",0.129,0.676,3,70.1727598777046
"2383","Q9BQN1","FAM83C","1",0,1,2.47344692832207,"AF-Q9BQN1-F1-model_v4","Q9BQN1-F1",0.243,0.605,1,56.7553664095372
"2384","Q9BQT8","SLC25A21","1",0,1,1.25768388660651,"AF-Q9BQT8-F1-model_v4","Q9BQT8-F1",0.251,0.591,1,89.1778255319149
"2385","Q9BR76","CORO1B","1",0,2,1.15281978478037,"AF-Q9BR76-F1-model_v4","Q9BR76-F1",0.339,0.296,0,89.8790677521008
"2386","Q9BRI3","SLC30A2","1",2869,3,1.55414682100984,"AF-Q9BRI3-F1-model_v4","Q9BRI3-F1",0.308,0.687,1,76.573786407767
"2387","Q9BRJ2","MRPL45","1",2577,4,1.68593755817952,"AF-Q9BRJ2-F1-model_v4","Q9BRJ2-F1",0.166,0.42,1,80.6800763665595
"2388","Q9BRP8","PYM1","1",2716,3,1.09315059758308,"AF-Q9BRP8-F1-model_v4","Q9BRP8-F1",0.385,0.378,0,75.4373023839398
"2389","Q9BRQ0","PYGO2","1",0,1,1.53622841119217,"AF-Q9BRQ0-F1-model_v4","Q9BRQ0-F1",0.201,0.169,0,56.6498379869011
"2390","Q9BRT2","UQCC2","1",2716,2,2.07134598556123,"AF-Q9BRT2-F1-model_v4","Q9BRT2-F1",0.205,0.368,0,89.0031327602674
"2391","Q9BRT9","GINS4","1",0,1,2.72026766291841,"AF-Q9BRT9-F1-model_v4","Q9BRT9-F1",0.324,0.635,1,90.748319649699
"2392","Q9BRU9","UTP23","1",7863,5,1.17959774384735,"AF-Q9BRU9-F1-model_v4","Q9BRU9-F1",0.289,0.164,0,82.0286432160804
"2393","Q9BRX5","GINS3","1",0,1,1.07111597619683,"AF-Q9BRX5-F1-model_v4","Q9BRX5-F1",0.238,0.441,1,88.1613831018519
"2394","Q9BS16","CENPK","1",0,6,2.62132544056024,"AF-Q9BS16-F1-model_v4","Q9BS16-F1",0.253,0.599,1,81.7073108108108
"2395","Q9BS34","ZNF670","1",0,1,1.17036749348561,"AF-Q9BS34-F1-model_v4","Q9BS34-F1",0.143,0.666,1,67.5160486711495
"2396","Q9BSD3","RHNO1","1",10551,12,1.94086960069255,"AF-Q9BSD3-F1-model_v4","Q9BSD3-F1",0.284,0.704,1,65.2093833067517
"2397","Q9BSU3","NAA11","1",0,1,3.60509589291276,"AF-Q9BSU3-F1-model_v4","Q9BSU3-F1",0.085,0.326,0,80.8923390203632
"2398","Q9BSV6","TSEN34","1",0,1,1.15756790475145,"AF-Q9BSV6-F1-model_v4","Q9BSV6-F1",0.239,0.544,1,83.8674262847515
"2399","Q9BT25","HAUS8","1",251435,18,1.48577329240322,"AF-Q9BT25-F1-model_v4","Q9BT25-F1",0.195,0.774,1,69.5796946564886
"2400","Q9BT73","PSMG3","1",2716,3,1.47255175086314,"AF-Q9BT73-F1-model_v4","Q9BT73-F1",0.356,0.193,0,92.9424427480916
"2401","Q9BTC8","MTA3","1",5433,5,1.10290413495,"AF-Q9BTC8-F1-model_v4","Q9BTC8-F1",0.107,0.481,1,79.0550453108535
"2402","Q9BTE1","DCTN5","1",116576,17,1.0825498067743,"AF-Q9BTE1-F1-model_v4","Q9BTE1-F1",0.198,0.643,1,82.5733664772727
"2403","Q9BTE7","DCUN1D5","1",28577,5,1.03038584687995,"AF-Q9BTE7-F1-model_v4","Q9BTE7-F1",0.174,0.917,1,87.9298037190083
"2404","Q9BTP7","FAAP24","1",0,2,1.8749463823512,"AF-Q9BTP7-F1-model_v4","Q9BTP7-F1",0.199,0.087,0,90.1873317450864
"2405","Q9BTV7","CABLES2","1",0,1,1.61875917818573,"AF-Q9BTV7-F1-model_v4","Q9BTV7-F1",0.03,0.819,1,63.3955114254625
"2406","Q9BTX1","NDC1","1",0,1,1.79493010860575,"AF-Q9BTX1-F1-model_v4","Q9BTX1-F1",0.385,0.878,3,76.4172512991834
"2407","Q9BTX3","TMEM208","1",2716,2,1.18394000152533,"AF-Q9BTX3-F1-model_v4","Q9BTX3-F1",0.127,0.974,1,76.9210621387283
"2408","Q9BTY7","HGH1","1",0,1,1.67415150543709,"AF-Q9BTY7-F1-model_v4","Q9BTY7-F1",0.249,0.353,0,91.4578363759297
"2409","Q9BU68","PRR15L","1",0,1,3.44757218535118,"AF-Q9BU68-F1-model_v4","Q9BU68-F1",0.354,0.007,0,63.8846973365617
"2410","Q9BUA3","SPINDOC","1",0,3,1.36177296963324,"AF-Q9BUA3-F1-model_v4","Q9BUA3-F1",0.062,0.118,0,51.1917800138793
"2411","Q9BUE0","MED18","1",0,1,1.29326647047947,"AF-Q9BUE0-F1-model_v4","Q9BUE0-F1",0.154,0.488,1,89.6459539672926
"2412","Q9BUF7","CRB3","1",6,2,2.55967973193769,"AF-Q9BUF7-F1-model_v4","Q9BUF7-F1",0.297,0.7,1,70.3484105960265
"2413","Q9BUL9","RPP25","1",0,3,1.32101386634595,"AF-Q9BUL9-F1-model_v4","Q9BUL9-F1",0.327,0.236,0,80.5093024861878
"2414","Q9BUN8","DERL1","1",19948,6,1.43444395055256,"AF-Q9BUN8-F1-model_v4","Q9BUN8-F1",0.206,0.935,1,80.7465362035225
"2415","Q9BUP3","HTATIP2","1",0,1,1.03614060949735,"AF-Q9BUP3-F1-model_v4","Q9BUP3-F1",0.061,0.576,1,89.3425892857143
"2416","Q9BUR5","APOO","1",682,11,2.32720426480252,"AF-Q9BUR5-F1-model_v4","Q9BUR5-F1",0.261,0.478,1,72.0614340101523
"2417","Q9BUT9","MCRIP2","1",0,1,1.11050107473183,"AF-Q9BUT9-F1-model_v4","Q9BUT9-F1",0.119,0.749,2,65.8996825396825
"2418","Q9BUX1","CHAC1","12",0,1,1.78727359602979,"AF-Q9BUX1-F1-model_v4","Q9BUX1-F1",0.391,0.775,1,86.1663879210221
"2419","Q9BUZ4","TRAF4","1",13499,4,1.88647996582688,"AF-Q9BUZ4-F1-model_v4","Q9BUZ4-F1",0.278,0.347,0,91.7730656350053
"2420","Q9BV36","MLPH","1",0,1,1.28089946812804,"AF-Q9BV36-F1-model_v4","Q9BV36-F1",0.035,0.57,2,61.6493107173725
"2421","Q9BV40","VAMP8","1",28464,11,2.23607467668541,"AF-Q9BV40-F1-model_v4","Q9BV40-F1",0.286,0.35,0,90.4586815920398
"2422","Q9BV73","CEP250","1",5430,2,1.02100701717492,"AF-Q9BV73-F1-model_v4","Q9BV73-F1",0.151,0.063,0,63.2287984771574
"2423","Q9BVA6","FICD","1",0,1,1.01879068522552,"AF-Q9BVA6-F1-model_v4","Q9BVA6-F1",0.297,0.88,2,84.3110159253158
"2424","Q9BVC3","DSCC1","1",0,1,2.15688404837442,"AF-Q9BVC3-F1-model_v4","Q9BVC3-F1",0.206,0.558,1,92.165723830735
"2425","Q9BVG3","TRIM62","1",0,1,1.13057771900812,"AF-Q9BVG3-F1-model_v4","Q9BVG3-F1",0.296,0.718,4,89.2639533665182
"2426","Q9BVG4","PBDC1","1",2716,2,1.26680425861751,"AF-Q9BVG4-F1-model_v4","Q9BVG4-F1",0.205,0.169,0,76.7616056799563
"2427","Q9BVI0","PHF20","1",16,2,1.1120061023591,"AF-Q9BVI0-F1-model_v4","Q9BVI0-F1",0.093,0.164,0,54.3184842131228
"2428","Q9BVK2","ALG8","1",2716,2,2.00265209943213,"AF-Q9BVK2-F1-model_v4","Q9BVK2-F1",0.117,0.967,5,91.8854545454546
"2429","Q9BVK6","TMED9","1",0,5,1.58481393538851,"AF-Q9BVK6-F1-model_v4","Q9BVK6-F1",0.372,0.377,0,84.4874414976599
"2430","Q9BVM2","DPCD","1",0,1,1.58369827567536,"AF-Q9BVM2-F1-model_v4","Q9BVM2-F1",0.14,0.541,1,90.1139167686658
"2431","Q9BVW5","TIPIN","1",0,2,1.21002225620851,"AF-Q9BVW5-F1-model_v4","Q9BVW5-F1",0.318,0.095,0,68.35323723229
"2432","Q9BVX2","TMEM106C","1",2716,2,1.67298865441513,"AF-Q9BVX2-F1-model_v4","Q9BVX2-F1",0.467,0.515,2,81.1024936126725
"2433","Q9BW04","C1orf116","1",0,1,2.48793349388846,"AF-Q9BW04-F1-model_v4","Q9BW04-F1",0.159,0.391,0,54.3898486534609
"2434","Q9BW19","KIFC1","1",21610,5,3.54029453539208,"AF-Q9BW19-F1-model_v4","Q9BW19-F1",0.202,0.353,0,77.8832572975063
"2435","Q9BW92","TARS2","1",2716,2,1.27499645726336,"AF-Q9BW92-F1-model_v4","Q9BW92-F1",0.101,0.85,1,90.7760835372247
"2436","Q9BWD1","ACAT2","2",0,1,1.08794576251846,"AF-Q9BWD1-F1-model_v4","Q9BWD1-F1",0.263,0.803,2,97.3361618257261
"2437","Q9BWF2","TRAIP","1",0,1,1.60276058902726,"AF-Q9BWF2-F1-model_v4","Q9BWF2-F1",0.303,0.77,1,74.9543435155413
"2438","Q9BWT1","CDCA7","1",366,3,2.19033712581078,"AF-Q9BWT1-F1-model_v4","Q9BWT1-F1",0.153,0.087,0,66.7129878869448
"2439","Q9BWX5","GATA5","1",0,3,4.17897528119796,"AF-Q9BWX5-F1-model_v4","Q9BWX5-F1",0.263,0.409,1,59.9917022742936
"2440","Q9BX26","SYCP2","1",452226,15,1.07641290897997,"AF-Q9BX26-F1-model_v4","Q9BX26-F1",0.133,0.652,1,54.6307512385284
"2441","Q9BX40","LSM14B","1",0,1,1.32675530492443,"AF-Q9BX40-F1-model_v4","Q9BX40-F1",0.328,0.361,0,63.5915587044534
"2442","Q9BX63","BRIP1","1",793,11,3.41748234672307,"AF-Q9BX63-F1-model_v4","Q9BX63-F1",0.065,0.807,1,64.8641492265696
"2443","Q9BX73","TM2D2","1",0,1,1.09510387130942,"AF-Q9BX73-F1-model_v4","Q9BX73-F1",0.081,0.865,1,81.4429202988792
"2444","Q9BX79","STRA6","1",0,1,1.84083117975514,"AF-Q9BX79-F1-model_v4","Q9BX79-F1",0.176,0.926,1,78.0843336547734
"2445","Q9BXJ9","NAA15","1",2716,2,1.20090551222936,"AF-Q9BXJ9-F1-model_v4","Q9BXJ9-F1",0.339,0.426,1,89.9215837549185
"2446","Q9BXL7","CARD11","1",0,1,1.56500047441413,"AF-Q9BXL7-F1-model_v4","Q9BXL7-F1",0.121,0.124,0,72.0489495663347
"2447","Q9BXL8","CDCA4","1",0,1,1.52677225829225,"AF-Q9BXL8-F1-model_v4","Q9BXL8-F1",0.09,0.447,1,63.8040043883708
"2448","Q9BXN1","ASPN","1",0,2,2.86314635562097,"AF-Q9BXN1-F1-model_v4","Q9BXN1-F1",0.224,0.49,1,85.6342885245902
"2449","Q9BXR5","TLR10","1",0,1,2.29528093332518,"AF-Q9BXR5-F1-model_v4","Q9BXR5-F1",0.054,0.544,1,83.3509663360385
"2450","Q9BXT2","CACNG6","1",0,3,3.10622150139121,"AF-Q9BXT2-F1-model_v4","Q9BXT2-F1",0.22,0.937,3,77.2799190692969
"2451","Q9BXT4","TDRD1","1",5431,3,4.74537904913806,"AF-Q9BXT4-F1-model_v4","Q9BXT4-F1",0.127,0.717,3,71.5959169998919
"2452","Q9BXU1","STK31","1",0,1,1.1052356892994,"AF-Q9BXU1-F1-model_v4","Q9BXU1-F1",0.104,0.104,0,76.6652999876802
"2453","Q9BXV9","GON7","1",8,2,1.58791696012617,"AF-Q9BXV9-F1-model_v4","Q9BXV9-F1",0.424,0.16,0,75.8308026315789
"2454","Q9BXW9","FANCD2","1",13933,9,1.96990941457183,"AF-Q9BXW9-F1-model_v4","Q9BXW9-F1",0.146,0.685,1,77.5114241110147
"2455","Q9BY11","PACSIN1","1",0,1,2.28765390687933,"AF-Q9BY11-F1-model_v4","Q9BY11-F1",0.285,0.562,1,85.3939419318816
"2456","Q9BY67","CADM1","1",390,2,1.2259364280641,"AF-Q9BY67-F1-model_v4","Q9BY67-F1",0.332,0.349,0,81.6101468428781
"2457","Q9BYD1","MRPL13","1",6558,5,1.95230045597557,"AF-Q9BYD1-F1-model_v4","Q9BYD1-F1",0.371,0.481,1,93.4965616438356
"2458","Q9BYG5","PARD6B","1",6,2,1.33063962306167,"AF-Q9BYG5-F1-model_v4","Q9BYG5-F1",0.345,0.647,1,71.2440158566012
"2459","Q9BYJ9","YTHDF1","1",0,1,1.03324381637452,"AF-Q9BYJ9-F1-model_v4","Q9BYJ9-F1",0.078,0.446,1,62.6252723463687
"2460","Q9BYT8","NLN","1",0,1,1.96647668037468,"AF-Q9BYT8-F1-model_v4","Q9BYT8-F1",0.137,0.672,2,93.0238200459608
"2461","Q9BYX4","IFIH1","1",8164,5,1.93477183896773,"AF-Q9BYX4-F1-model_v4","Q9BYX4-F1",0.12,0.898,1,80.3413356164384
"2462","Q9BZD4","NUF2","1",0,2,4.93609367848446,"AF-Q9BZD4-F1-model_v4","Q9BZD4-F1",0.317,0.622,2,89.4283280839895
"2463","Q9BZE1","MRPL37","1",10028,12,1.16430043429504,"AF-Q9BZE1-F1-model_v4","Q9BZE1-F1",0.326,0.336,0,90.1032627865961
"2464","Q9BZF3","OSBPL6","1",0,1,1.27912564490791,"AF-Q9BZF3-F1-model_v4","Q9BZF3-F1",0.238,0.993,1,71.1223072805139
"2465","Q9BZJ0","CRNKL1","1",5525,5,1.47578824632699,"AF-Q9BZJ0-F1-model_v4","Q9BZJ0-F1",0.16,0.865,1,76.5048942768537
"2466","Q9BZK7","TBL1XR1","1",2716,3,1.10111010190777,"AF-Q9BZK7-F1-model_v4","Q9BZK7-F1",0.084,0.565,1,89.3001406649616
"2467","Q9BZL1","UBL5","1",0,2,1.07296646067383,"AF-Q9BZL1-F1-model_v4","Q9BZL1-F1",0.427,0.098,0,91.2389333333333
"2468","Q9BZM4","ULBP3","1",0,2,3.08000572861017,"AF-Q9BZM4-F1-model_v4","Q9BZM4-F1",0.341,0.273,0,82.8701780264497
"2469","Q9BZM5","ULBP2","1",5430,3,2.17368901337727,"AF-Q9BZM5-F1-model_v4","Q9BZM5-F1",0.475,0.24,0,83.118721961398
"2470","Q9BZM6","ULBP1","1",10853,3,3.1176230913264,"AF-Q9BZM6-F1-model_v4","Q9BZM6-F1",0.149,0.329,0,81.7673248730964
"2471","Q9BZQ6","EDEM3","1",838391,30,1.07881759490055,"AF-Q9BZQ6-F1-model_v4","Q9BZQ6-F1",0.306,0.748,1,78.9520769335327
"2472","Q9BZR6","RTN4R","1",5430,3,2.3443892748672,"AF-Q9BZR6-F1-model_v4","Q9BZR6-F1",0.24,0.303,0,77.0629635854342
"2473","Q9BZR8","BCL2L14","1",0,1,1.79132317576872,"AF-Q9BZR8-F1-model_v4","Q9BZR8-F1",0.109,0.925,1,62.8969577027551
"2474","Q9BZS1","FOXP3","1",2717,3,3.86359553817209,"AF-Q9BZS1-F1-model_v4","Q9BZS1-F1",0.048,0.368,0,58.0664491882141
"2475","Q9BZW8","CD244","1",5430,2,1.0742122185626,"AF-Q9BZW8-F1-model_v4","Q9BZW8-F1",0.278,0.631,1,71.2339822707126
"2476","Q9BZX2","UCK2","46",0,1,2.07475287842546,"AF-Q9BZX2-F1-model_v4","Q9BZX2-F1",0.422,0.327,0,86.484784503632
"2477","Q9BZY9","TRIM31","1",354,2,1.64271030742255,"AF-Q9BZY9-F1-model_v4","Q9BZY9-F1",0.459,0.587,1,79.8955214180207
"2478","Q9C002","C15orf48","1",0,1,1.8554004348245,"AF-Q9C002-F1-model_v4","Q9C002-F1",0.212,0.018,0,89.8482448377581
"2479","Q9C005","DPY30","1",4979,4,1.37178712977071,"AF-Q9C005-F1-model_v4","Q9C005-F1",0.315,0.581,1,76.6054235145386
"2480","Q9C0E8","LNPK","1",0,2,1.07995449235368,"AF-Q9C0E8-F1-model_v4","Q9C0E8-F1",0.408,0.724,3,68.2765804341362
"2481","Q9C0H5","ARHGAP39","1",0,1,1.03916213228829,"AF-Q9C0H5-F1-model_v4","Q9C0H5-F1",0.133,0.499,1,59.7523105750088
"2482","Q9C0H9","SRCIN1","1",0,1,2.60168908114966,"AF-Q9C0H9-F1-model_v4","Q9C0H9-F1",0.298,0.694,2,55.4082986577181
"2483","Q9C0J1","B3GNT4","1",0,2,1.83058277776538,"AF-Q9C0J1-F1-model_v4","Q9C0J1-F1",0.226,0.847,1,87.3571260898726
"2484","Q9C0K0","BCL11B","1",2716,2,1.58757239226816,"AF-Q9C0K0-F1-model_v4","Q9C0K0-F1",0.08,0.663,2,51.9970225474093
"2485","Q9C0K3","ACTR3C","1",0,1,1.07507481452572,"AF-Q9C0K3-F1-model_v4","Q9C0K3-F1",0.04,0.786,1,88.1126029850746
"2486","Q9GZQ3","COMMD5","1",138628,17,1.07369348294999,"AF-Q9GZQ3-F1-model_v4","Q9GZQ3-F1",0.298,0.64,1,84.4865628604383
"2487","Q9GZT3","SLIRP","1",0,1,1.09609432972588,"AF-Q9GZT3-F1-model_v4","Q9GZT3-F1",0.227,0.458,1,80.7412943871707
"2488","Q9GZT5","WNT10A","1",0,1,1.20973409567192,"AF-Q9GZT5-F1-model_v4","Q9GZT5-F1",0.1,0.672,1,80.8338603506613
"2489","Q9GZT8","NIF3L1","1",0,1,1.02827178478166,"AF-Q9GZT8-F1-model_v4","Q9GZT8-F1",0.312,0.886,1,92.1017601087326
"2490","Q9GZX3","CHST6","1",0,1,3.04752464460688,"AF-Q9GZX3-F1-model_v4","Q9GZX3-F1",0.409,0.92,1,90.8008349389852
"2491","Q9GZX5","ZNF350","1",0,1,1.29175723007045,"AF-Q9GZX5-F1-model_v4","Q9GZX5-F1",0.085,0.454,1,57.9854273504274
"2492","Q9GZX7","AICDA","1",0,1,5.02635992281545,"AF-Q9GZX7-F1-model_v4","Q9GZX7-F1",0.355,0.276,0,88.8149231678487
"2493","Q9GZY6","LAT2","1",0,1,1.43761316899095,"AF-Q9GZY6-F1-model_v4","Q9GZY6-F1",0.457,0.37,0,61.197660944206
"2494","Q9GZZ1","NAA50","1",0,1,1.01680655535195,"AF-Q9GZZ1-F1-model_v4","Q9GZZ1-F1",0.065,0.453,1,92.6888205128205
"2495","Q9H040","SPRTN","1",89243,13,1.10778590014668,"AF-Q9H040-F1-model_v4","Q9H040-F1",0.011,0.128,0,65.3021093347086
"2496","Q9H078","CLPB","1",0,1,1.92080024510077,"AF-Q9H078-F1-model_v4","Q9H078-F1",0.152,0.646,1,73.361147807255
"2497","Q9H0H5","RACGAP1","1",80241,6,3.1892939525948,"AF-Q9H0H5-F1-model_v4","Q9H0H5-F1",0.133,0.584,2,69.8631812700965
"2498","Q9H0N5","PCBD2","1",0,1,1.16016370110437,"AF-Q9H0N5-F1-model_v4","Q9H0N5-F1",0.563,0.811,1,87.9591493570722
"2499","Q9H0R5","GBP3","3",0,1,1.12115798795657,"AF-Q9H0R5-F1-model_v4","Q9H0R5-F1",0.157,0.791,3,88.5113687735454
"2500","Q9H0R6","QRSL1","1",5430,2,1.2384681994421,"AF-Q9H0R6-F1-model_v4","Q9H0R6-F1",0.151,0.566,1,93.4220396530359
"2501","Q9H0T7","RAB17","1",0,1,1.31539029535024,"AF-Q9H0T7-F1-model_v4","Q9H0T7-F1",0.272,0.4,1,86.6196733212341
"2502","Q9H0U3","MAGT1","1",2721,5,1.53756289554651,"AF-Q9H0U3-F1-model_v4","Q9H0U3-F1",0.415,0.529,1,86.4376497005988
"2503","Q9H0U6","MRPL18","1",8,8,1.10479891993024,"AF-Q9H0U6-F1-model_v4","Q9H0U6-F1",0.299,0.635,1,86.888432320442
"2504","Q9H158","PCDHAC1","1",0,1,1.77927049713302,"AF-Q9H158-F1-model_v4","Q9H158-F1",0.1,0.675,1,73.6435347184254
"2505","Q9H160","ING2","1",0,1,1.2971549786456,"AF-Q9H160-F1-model_v4","Q9H160-F1",0.058,0.129,0,75.2191783216783
"2506","Q9H171","ZBP1","1",0,1,2.43670523509138,"AF-Q9H171-F1-model_v4","Q9H171-F1",0.155,0.556,1,55.8427557603687
"2507","Q9H1B5","XYLT2","1",0,1,1.48585092142537,"AF-Q9H1B5-F1-model_v4","Q9H1B5-F1",0.075,0.879,2,84.8620295797335
"2508","Q9H1C0","LPAR5","1",16855,5,1.97890305886049,"AF-Q9H1C0-F1-model_v4","Q9H1C0-F1",0.25,0.967,1,83.6958914462384
"2509","Q9H1C4","UNC93B1","1",0,1,1.14151944117782,"AF-Q9H1C4-F1-model_v4","Q9H1C4-F1",0.082,0.986,1,80.1787892948173
"2510","Q9H1M0","NUP62CL","1",2716,2,1.572234059188,"AF-Q9H1M0-F1-model_v4","Q9H1M0-F1",0.471,0.433,1,75.2252384196185
"2511","Q9H1Y3","OPN3","1",0,2,1.89470475681035,"AF-Q9H1Y3-F1-model_v4","Q9H1Y3-F1",0.265,0.927,1,80.8694281200632
"2512","Q9H201","EPN3","1",0,4,4.22042396618423,"AF-Q9H201-F1-model_v4","Q9H201-F1",0.267,0.182,0,60.7978476269775
"2513","Q9H211","CDT1","1",9779,4,3.91574535363438,"AF-Q9H211-F1-model_v4","Q9H211-F1",0.393,0.234,0,74.9077927289896
"2514","Q9H257","CARD9","1",10796,3,1.65239927641286,"AF-Q9H257-F1-model_v4","Q9H257-F1",0.125,0.087,0,81.1542614678899
"2515","Q9H2G9","BLZF1","1",0,2,1.12333950469572,"AF-Q9H2G9-F1-model_v4","Q9H2G9-F1",0.155,0.354,0,72.2272349206349
"2516","Q9H2J4","PDCL3","1",0,2,1.65109950368718,"AF-Q9H2J4-F1-model_v4","Q9H2J4-F1",0.253,0.622,1,80.5044925296239
"2517","Q9H2P0","ADNP","1",43756,3,1.29045916324044,"AF-Q9H2P0-F1-model_v4","Q9H2P0-F1",0.144,0.529,2,56.8792326304874
"2518","Q9H361","PABPC3","1",2148,4,1.58066718200279,"AF-Q9H361-F1-model_v4","Q9H361-F1",0.108,0.213,0,77.2238678861789
"2519","Q9H3M0","KCNF1","1",0,1,2.17299407798131,"AF-Q9H3M0-F1-model_v4","Q9H3M0-F1",0.087,0.294,0,80.6715654624648
"2520","Q9H3P7","ACBD3","1",70,2,1.08921295282651,"AF-Q9H3P7-F1-model_v4","Q9H3P7-F1",0.285,0.187,0,80.6539058106842
"2521","Q9H3R5","CENPH","1",0,5,1.89813201667395,"AF-Q9H3R5-F1-model_v4","Q9H3R5-F1",0.285,0.649,1,83.391973816717
"2522","Q9H3S1","SEMA4A","1",0,1,1.41066144187855,"AF-Q9H3S1-F1-model_v4","Q9H3S1-F1",0.26,0.757,2,84.7777790994053
"2523","Q9H3S5","PIGM","38",0,1,2.54383393696615,"AF-Q9H3S5-F1-model_v4","Q9H3S5-F1",0.151,0.982,1,89.633370402053
"2524","Q9H3Z4","DNAJC5","1",218474,9,1.26614392094807,"AF-Q9H3Z4-F1-model_v4","Q9H3Z4-F1",0.084,0.912,1,73.6391930277598
"2525","Q9H410","DSN1","1",0,2,1.80242009478953,"AF-Q9H410-F1-model_v4","Q9H410-F1",0.383,0.526,1,68.5805238774056
"2526","Q9H425","C1orf198","1",13572,5,1.0554137395524,"AF-Q9H425-F1-model_v4","Q9H425-F1",0.239,0.183,0,60.4546909233177
"2527","Q9H490","PIGU","1",0,1,1.74821856063275,"AF-Q9H490-F1-model_v4","Q9H490-F1",0.165,0.702,3,92.7108755630631
"2528","Q9H4A5","GOLPH3L","1",5431,3,1.67646093152486,"AF-Q9H4A5-F1-model_v4","Q9H4A5-F1",0.37,0.651,1,84.7628229665072
"2529","Q9H4A6","GOLPH3","1",24403,7,1.09434066489611,"AF-Q9H4A6-F1-model_v4","Q9H4A6-F1",0.377,0.554,1,84.1719443272881
"2530","Q9H4H8","FAM83D","1",0,2,4.24429810533944,"AF-Q9H4H8-F1-model_v4","Q9H4H8-F1",0.14,0.459,1,64.4271687279152
"2531","Q9H4K1","RIBC2","1",3969,7,4.07183319002819,"AF-Q9H4K1-F1-model_v4","Q9H4K1-F1",0.365,0.625,1,86.7487370730179
"2532","Q9H4Y5","GSTO2","1",5430,3,1.09429146307905,"AF-Q9H4Y5-F1-model_v4","Q9H4Y5-F1",0.144,0.145,0,97.3003975842979
"2533","Q9H5I1","SUV39H2","1",0,1,1.88020808298292,"AF-Q9H5I1-F1-model_v4","Q9H5I1-F1",0.032,0.58,1,89.8246579108125
