"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"608","Q14566","MCM6","1",0,3,1.36868930491601,"AF-Q14566-F1-model_v4","Q14566-F1",0.032,0.695,2,77.3392261722341
"609","Q14573","ITPR3","1",4116,5,1.55492387153071,"AF-Q14573-F1-model_v4","Q14573-F1",0.314,0.629,1,74.5639474423834
"610","Q14657","LAGE3","1",1081,2,1.94522726955181,"AF-Q14657-F1-model_v4","Q14657-F1",0.391,0.607,1,76.5521730769231
"611","Q14674","ESPL1","1",0,1,2.94816558541359,"AF-Q14674-F1-model_v4","Q14674-F1",0.619,0.885,1,75.7783475713937
"612","Q14680","MELK","1",0,1,4.07561832632282,"AF-Q14680-F1-model_v4","Q14680-F1",0.159,0.993,1,70.6437161388783
"613","Q14691","GINS1","1",0,1,2.5223574005018,"AF-Q14691-F1-model_v4","Q14691-F1",0.241,0.287,0,93.3026906385617
"614","Q14746","COG2","1",1081,2,1.0472055633268,"AF-Q14746-F1-model_v4","Q14746-F1",0.318,0.908,1,80.8542774072174
"615","Q14781","CBX2","1",1081,9,2.40991971671569,"AF-Q14781-F1-model_v4","Q14781-F1",0.299,0.165,0,57.1826386768448
"616","Q14807","KIF22","1",0,4,1.76805839222306,"AF-Q14807-F1-model_v4","Q14807-F1",0.267,0.381,0,74.1158770906262
"617","Q14833","GRM4","15",0,1,3.2780538020846,"AF-Q14833-F1-model_v4","Q14833-F1",0.09,0.891,2,83.5405180840665
"618","Q14919","DRAP1","1",0,1,1.18631131347652,"AF-Q14919-F1-model_v4","Q14919-F1",0.345,0.017,0,74.15030651341
"619","Q14978","NOLC1","1",0,2,1.04174597479471,"AF-Q14978-F1-model_v4","Q14978-F1",0.364,0.734,1,54.6457820363918
"620","Q14997","PSME4","1",3209,3,1.32410587123097,"AF-Q14997-F1-model_v4","Q14997-F1",0.214,0.512,2,90.4380844483292
"621","Q15003","NCAPH","1",0,1,3.39653195722218,"AF-Q15003-F1-model_v4","Q15003-F1",0.198,0.683,1,60.7197876747799
"622","Q15004","PCLAF","1",0,1,3.72226864633567,"AF-Q15004-F1-model_v4","Q15004-F1",0.264,0.167,0,66.1263971462545
"623","Q15014","MORF4L2","1",0,2,1.19672846931457,"AF-Q15014-F1-model_v4","Q15014-F1",0.539,0.721,1,74.3705714285714
"624","Q15058","KIF14","1",5846,7,3.9644045977967,"AF-Q15058-F1-model_v4","Q15058-F1",0.148,0.506,1,66.0463600917431
"625","Q15063","POSTN","1",0,1,2.33167713534476,"AF-Q15063-F1-model_v4","Q15063-F1",0.152,0.839,2,80.2447757779134
"626","Q15077","P2RY6","22",0,1,2.63189243019051,"AF-Q15077-F1-model_v4","Q15077-F1",0.257,0.563,1,85.8976548500195
"627","Q15102","PAFAH1B3","17",0,1,2.82853773658677,"AF-Q15102-F1-model_v4","Q15102-F1",0.234,0.21,0,95.1374683544304
"628","Q15257","PTPA","1",8042,7,1.55612367033752,"AF-Q15257-F1-model_v4","Q15257-F1",0.394,0.443,1,87.9783536798047
"629","Q15363","TMED2","1",38995,12,1.00672000471227,"AF-Q15363-F1-model_v4","Q15363-F1",0.285,0.517,1,86.9828822055138
"630","Q15390","MTFR1","1",0,1,1.09823876430577,"AF-Q15390-F1-model_v4","Q15390-F1",0.303,0.673,2,65.7429280492497
"631","Q15398","DLGAP5","1",6,3,3.941140907483,"AF-Q15398-F1-model_v4","Q15398-F1",0.071,0.621,1,56.3710199490026
"632","Q15418","RPS6KA1","1",0,3,1.12333752525489,"AF-Q15418-F1-model_v4","Q15418-F1",0.06,0.562,3,77.4625317324185
"633","Q15427","SF3B4","1",1917,7,1.05996378186485,"AF-Q15427-F1-model_v4","Q15427-F1",0.217,0.183,0,73.8495943787927
"634","Q15437","SEC23B","1",0,1,1.15398673896955,"AF-Q15437-F1-model_v4","Q15437-F1",0.113,0.581,2,92.3742467105263
"635","Q15468","STIL","1",0,1,2.28642031258182,"AF-Q15468-F1-model_v4","Q15468-F1",0.274,0.421,1,53.6494972568579
"636","Q15543","TAF13","1",2161,6,1.14399726976327,"AF-Q15543-F1-model_v4","Q15543-F1",0.073,0.258,0,83.74009
"637","Q15561","TEAD4","1",1081,2,1.38265353840878,"AF-Q15561-F1-model_v4","Q15561-F1",0.243,0.986,2,76.5831209630065
"638","Q15633","TARBP2","1",2161,3,1.13904195247837,"AF-Q15633-F1-model_v4","Q15633-F1",0.295,0.285,0,75.6783229586232
"639","Q15645","TRIP13","1",1081,2,2.56196376162025,"AF-Q15645-F1-model_v4","Q15645-F1",0.249,0.677,2,86.9794004094765
"640","Q15653","NFKBIB","1",0,1,1.03637265092044,"AF-Q15653-F1-model_v4","Q15653-F1",0.111,0.472,1,77.3374491333836
"641","Q15669","RHOH","1",6950,5,1.49026193237928,"AF-Q15669-F1-model_v4","Q15669-F1",0.262,0.356,0,93.0024715338245
"642","Q15743","GPR68","1",0,1,1.65647843508346,"AF-Q15743-F1-model_v4","Q15743-F1",0.374,0.449,1,80.8752778736624
"643","Q15800","MSMO1","1",2160,2,1.93502053493362,"AF-Q15800-F1-model_v4","Q15800-F1",0.236,0.974,2,93.9861790567546
"644","Q15833","STXBP2","1",24,2,1.59427597713696,"AF-Q15833-F1-model_v4","Q15833-F1",0.122,0.43,1,90.5337283051211
"645","Q15904","ATP6AP1","1",2286,3,1.3134481007136,"AF-Q15904-F1-model_v4","Q15904-F1",0.261,0.723,1,79.6063034595478
"646","Q15910","EZH2","1",18944,10,2.51267960795471,"AF-Q15910-F1-model_v4","Q15910-F1",0.054,0.711,4,76.5958989797625
"647","Q16186","ADRM1","1",0,3,1.34040033861748,"AF-Q16186-F1-model_v4","Q16186-F1",0.157,0.825,1,64.3942276422764
"648","Q16401","PSMD5","1",3757,3,1.19520029605875,"AF-Q16401-F1-model_v4","Q16401-F1",0.332,0.832,1,93.9760987341772
"649","Q16520","BATF","1",0,1,1.82262938757084,"AF-Q16520-F1-model_v4","Q16520-F1",0.361,0.17,0,81.9852515090543
"650","Q16548","BCL2A1","1",1081,2,1.71688717829407,"AF-Q16548-F1-model_v4","Q16548-F1",0.333,0.327,0,87.4124381625442
"651","Q16610","ECM1","1",0,1,2.1084424788432,"AF-Q16610-F1-model_v4","Q16610-F1",0.196,0.839,2,68.8825199624237
"652","Q16611","BAK1","1",4427,3,1.65581792757891,"AF-Q16611-F1-model_v4","Q16611-F1",0.535,0.654,2,81.5439745916515
"653","Q16623","STX1A","1",12495,7,1.76670099697617,"AF-Q16623-F1-model_v4","Q16623-F1",0.413,0.587,1,84.9999696444059
"654","Q16665","HIF1A","1",5392,4,1.13636889990361,"AF-Q16665-F1-model_v4","Q16665-F1",0.104,0.716,4,61.0109727146601
"655","Q16667","CDKN3","1",0,1,3.89798789841764,"AF-Q16667-F1-model_v4","Q16667-F1",0.472,0.413,1,91.0594891826923
"656","Q16763","UBE2S","1",72377,10,2.81352239899888,"AF-Q16763-F1-model_v4","Q16763-F1",0.168,0.552,1,81.850285884455
"657","Q16774","GUK1","16",0,1,1.26029653065891,"AF-Q16774-F1-model_v4","Q16774-F1",0.27,0.888,1,94.4620628683694
"658","Q16777","H2AC20","1",18106,8,1.99461834218256,"AF-Q16777-F1-model_v4","Q16777-F1",0.404,0.539,1,91.3596443089431
"659","Q16778","H2BC21","1",2137,10,2.0860274176555,"AF-Q16778-F1-model_v4","Q16778-F1",0.458,0.645,2,88.0431390593047
"660","Q17RS7","GEN1","1",0,1,1.3765992192881,"AF-Q17RS7-F1-model_v4","Q17RS7-F1",0.148,0.822,1,61.6134776575076
"661","Q1ED39","KNOP1","1",0,1,1.13531609939206,"AF-Q1ED39-F1-model_v4","Q1ED39-F1",0.464,0.613,2,54.6656662068966
"662","Q24JP5","TMEM132A","1",0,1,2.6949558914555,"AF-Q24JP5-F1-model_v4","Q24JP5-F1",0.061,0.263,0,73.6432847938144
"663","Q2MJR0","SPRED3","1",17,2,1.66053259243251,"AF-Q2MJR0-F1-model_v4","Q2MJR0-F1",0.304,0.423,3,66.2362955533266
"664","Q2NKX8","ERCC6L","1",1081,2,3.66563583753517,"AF-Q2NKX8-F1-model_v4","Q2NKX8-F1",0.047,0.546,1,62.794578920827
"665","Q2WGJ6","KLHL38","1",0,1,1.72219473333596,"AF-Q2WGJ6-F1-model_v4","Q2WGJ6-F1",0.167,0.295,0,90.5139037666013
"666","Q330K2","NDUFAF6","1",2161,4,1.07210374445962,"AF-Q330K2-F1-model_v4","Q330K2-F1",0.166,0.473,1,87.6258215613383
"667","Q4G0U5","CFAP221","1",0,1,1.24507622537378,"AF-Q4G0U5-F1-model_v4","Q4G0U5-F1",0.069,0.103,0,62.6102169133812
"668","Q4G163","FBXO43","1",0,1,1.95343892394963,"AF-Q4G163-F1-model_v4","Q4G163-F1",0.184,0.499,1,52.7451556526488
"669","Q4KMQ1","TPRN","1",1081,3,1.98634777110273,"AF-Q4KMQ1-F1-model_v4","Q4KMQ1-F1",0.104,0.143,0,55.3001764264264
"670","Q53EZ4","CEP55","1",0,1,4.31321649193354,"AF-Q53EZ4-F1-model_v4","Q53EZ4-F1",0.284,0.386,0,82.7930478192328
"671","Q53FV1","ORMDL2","21",0,1,1.64549724534286,"AF-Q53FV1-F1-model_v4","Q53FV1-F1",0.267,0.963,1,94.0316246953696
"672","Q53GD3","SLC44A4","1",0,1,3.03977223124307,"AF-Q53GD3-F1-model_v4","Q53GD3-F1",0.128,0.632,1,83.7654938160961
"673","Q53H96","PYCR3","1",0,2,1.66003319756626,"AF-Q53H96-F1-model_v4","Q53H96-F1",0.416,0.6,1,94.8127209186221
"674","Q53HC9","EIPR1","1",0,1,1.43909031686561,"AF-Q53HC9-F1-model_v4","Q53HC9-F1",0.064,0.944,1,89.3494654498044
"675","Q53HL2","CDCA8","1",18636,8,3.16537626795748,"AF-Q53HL2-F1-model_v4","Q53HL2-F1",0.388,0.483,1,68.7891859936335
"676","Q53S33","BOLA3","4",0,1,1.12125556355157,"AF-Q53S33-F1-model_v4","Q53S33-F1",0.316,0.31,0,81.2811542991755
"677","Q56NI9","ESCO2","1",0,1,3.61843421543815,"AF-Q56NI9-F1-model_v4","Q56NI9-F1",0.355,0.543,1,58.41526875
"678","Q5BJF2","TMEM97","16",0,1,1.25517658637546,"AF-Q5BJF2-F1-model_v4","Q5BJF2-F1",0.154,0.621,2,90.8198985801217
"679","Q5BJF6","ODF2","1",0,1,1.48017277964612,"AF-Q5BJF6-F1-model_v4","Q5BJF6-F1",0.633,0.557,2,78.2198679867987
"680","Q5BJH7","YIF1B","1",0,1,1.36766730180085,"AF-Q5BJH7-F1-model_v4","Q5BJH7-F1",0.191,0.642,4,73.7606960461285
"681","Q5BN46","PIERCE1","1",2144,3,1.60551886879938,"AF-Q5BN46-F1-model_v4","Q5BN46-F1",0.223,0.365,0,76.8941324626866
"682","Q5EE01","CENPW","1",362,8,1.4353714382566,"AF-Q5EE01-F1-model_v4","Q5EE01-F1",0.31,0.353,0,89.6991914893617
"683","Q5FBB7","SGO1","1",0,2,3.96571353889768,"AF-Q5FBB7-F1-model_v4","Q5FBB7-F1",0.128,0.741,2,55.1732355555556
"684","Q5JTH9","RRP12","1",0,1,1.24794795129867,"AF-Q5JTH9-F1-model_v4","Q5JTH9-F1",0.126,0.724,2,78.0975540138751
"685","Q5JTJ3","COA6","1",73,2,1.2977256229408,"AF-Q5JTJ3-F1-model_v4","Q5JTJ3-F1",0.17,0.499,2,79.2902626262626
"686","Q5M775","SPECC1","1",1081,5,1.3242092886182,"AF-Q5M775-F1-model_v4","Q5M775-F1",0.125,0.651,1,67.7874479855682
"687","Q5QNW6","H2BC18","1",0,2,2.09795259508969,"AF-Q5QNW6-F1-model_v4","Q5QNW6-F1",0.422,0.825,2,87.956881390593
"688","Q5T5X7","BEND3","1",0,1,1.39744884736997,"AF-Q5T5X7-F1-model_v4","Q5T5X7-F1",0.189,0.457,1,65.3798239277652
"689","Q5T7B8","KIF24","1",0,1,1.71543999246057,"AF-Q5T7B8-F1-model_v4","Q5T7B8-F1",0.173,0.906,2,52.8212802022851
"690","Q5TAT6","COL13A1","1",0,2,1.36049112225975,"AF-Q5TAT6-F1-model_v4","Q5TAT6-F1",0.197,0.425,1,57.9746266531027
"691","Q5TB30","DEPDC1","1",0,1,4.02373640694187,"AF-Q5TB30-F1-model_v4","Q5TB30-F1",0.098,0.764,1,61.0503570881226
"692","Q5TH69","ARFGEF3","1",0,1,2.0728018737284,"AF-Q5TH69-F1-model_v4","Q5TH69-F1",0.043,0.852,3,65.4815090758097
"693","Q5VZK9","CARMIL1","1",2352,4,1.02178714389924,"AF-Q5VZK9-F1-model_v4","Q5VZK9-F1",0.109,0.945,2,68.3221235521236
"694","Q5VZY2","PLPP4","23",0,1,5.71086683701903,"AF-Q5VZY2-F1-model_v4","Q5VZY2-F1",0.383,0.993,2,92.0033816651076
"695","Q5ZPR3","CD276","1",0,1,1.11740895270679,"AF-Q5ZPR3-F1-model_v4","Q5ZPR3-F1",0.289,0.391,0,84.5588314271507
"696","Q658Y4","FAM91A1","1",0,1,1.02804619513795,"AF-Q658Y4-F1-model_v4","Q658Y4-F1",0.056,0.966,2,77.4974897804693
"697","Q676U5","ATG16L1","1",0,1,1.31972495275886,"AF-Q676U5-F1-model_v4","Q676U5-F1",0.31,0.521,1,84.3807947434293
"698","Q6GMR7","FAAH2","10",0,1,1.68990949917792,"AF-Q6GMR7-F1-model_v4","Q6GMR7-F1",0.082,0.995,1,94.182449377897
"699","Q6IQ16","SPOPL","1",2,2,1.05436794219164,"AF-Q6IQ16-F1-model_v4","Q6IQ16-F1",0.069,0.821,1,86.5516719948849
"700","Q6KB66","KRT80","1",1081,3,1.42918733673433,"AF-Q6KB66-F1-model_v4","Q6KB66-F1",0.411,0.209,0,76.7673063877897
"701","Q6NSJ5","LRRC8E","18",1,2,1.61667397666961,"AF-Q6NSJ5-F1-model_v4","Q6NSJ5-F1",0.114,0.967,1,84.7636433742524
"702","Q6NXG1","ESRP1","1",2131,2,2.30966490734696,"AF-Q6NXG1-F1-model_v4","Q6NXG1-F1",0.187,0.604,1,78.0681606168892
"703","Q6P1L8","MRPL14","1",1486,11,1.28214365689695,"AF-Q6P1L8-F1-model_v4","Q6P1L8-F1",0.335,0.4,1,86.2202680965147
"704","Q6P1M3","LLGL2","1",797,2,2.18906348539689,"AF-Q6P1M3-F1-model_v4","Q6P1M3-F1",0.114,0.412,2,85.392408147963
"705","Q6PCT2","FBXL19","1",0,1,1.27514650097061,"AF-Q6PCT2-F1-model_v4","Q6PCT2-F1",0.073,0.327,0,67.8321983002833
"706","Q6PD74","AAGAB","1",0,2,1.26536145375315,"AF-Q6PD74-F1-model_v4","Q6PD74-F1",0.402,0.518,2,80.5147860082305
"707","Q6PI25","CNIH2","1",0,7,3.05548797074403,"AF-Q6PI25-F1-model_v4","Q6PI25-F1",0.314,0.723,2,87.253868065967
"708","Q6PI48","DARS2","10",0,1,1.1994308025739,"AF-Q6PI48-F1-model_v4","Q6PI48-F1",0.102,0.394,0,88.7545831725203
"709","Q6PK04","CCDC137","1",0,1,1.22960111071189,"AF-Q6PK04-F1-model_v4","Q6PK04-F1",0.374,0.446,2,75.0097858672377
"710","Q6PL18","ATAD2","1",12,4,1.94488867030934,"AF-Q6PL18-F1-model_v4","Q6PL18-F1",0.186,0.57,2,62.5212744745824
"711","Q6UWP7","LCLAT1","17",7,3,1.09544645557162,"AF-Q6UWP7-F1-model_v4","Q6UWP7-F1",0.065,0.783,2,89.5857341040462
"712","Q6ZMG9","CERS6","1",0,1,1.70244229195653,"AF-Q6ZMG9-F1-model_v4","Q6ZMG9-F1",0.159,0.96,2,87.9754488188976
"713","Q6ZN44","UNC5A","1",0,1,2.89607478317076,"AF-Q6ZN44-F1-model_v4","Q6ZN44-F1",0.108,0.737,1,78.2555968210301
"714","Q6ZP65","BICDL1","1",0,2,3.34202942528892,"AF-Q6ZP65-F1-model_v4","Q6ZP65-F1",0.324,0.565,1,77.2739272326351
"715","Q6ZRV2","FAM83H","1",0,1,1.7532827382754,"AF-Q6ZRV2-F1-model_v4","Q6ZRV2-F1",0.078,0.847,1,50.5171635795581
"716","Q6ZWT7","MBOAT2","17",0,1,2.36395189818336,"AF-Q6ZWT7-F1-model_v4","Q6ZWT7-F1",0.08,0.992,2,86.3770731126459
"717","Q71F23","CENPU","1",408,6,3.02100914297275,"AF-Q71F23-F1-model_v4","Q71F23-F1",0.165,0.994,1,65.518599280144
"718","Q71H61","ILDR2","1",0,1,2.67083853266077,"AF-Q71H61-F1-model_v4","Q71H61-F1",0.061,0.075,0,56.5369393878776
"719","Q75QN2","INTS8","1",0,2,1.1499775873683,"AF-Q75QN2-F1-model_v4","Q75QN2-F1",0.441,0.549,1,84.8173220808666
"720","Q7L1Q6","BZW1","1",0,1,1.13867978442002,"AF-Q7L1Q6-F1-model_v4","Q7L1Q6-F1",0.333,0.16,0,91.1870591715976
"721","Q7L2K0","TEDC2","30",0,1,2.75168665056873,"AF-Q7L2K0-F1-model_v4","Q7L2K0-F1",0.194,0.875,1,68.2116558941213
"722","Q7L590","MCM10","1",3187,4,3.47314587216835,"AF-Q7L590-F1-model_v4","Q7L590-F1",0.08,0.549,2,66.8889134545455
"723","Q7Z403","TMC6","1",1081,2,1.33281972832811,"AF-Q7Z403-F1-model_v4","Q7Z403-F1",0.125,0.83,6,72.5528661616162
"724","Q7Z4N8","P4HA3","1",1081,3,3.25729989708795,"AF-Q7Z4N8-F1-model_v4","Q7Z4N8-F1",0.288,0.715,5,89.1881607597869
"725","Q7Z4S6","KIF21A","1",336,3,1.52104582927976,"AF-Q7Z4S6-F1-model_v4","Q7Z4S6-F1",0.107,0.695,3,71.5951553316541
"726","Q7Z698","SPRED2","1",366,3,1.25188641566945,"AF-Q7Z698-F1-model_v4","Q7Z698-F1",0.204,0.703,1,68.9620324714372
"727","Q7Z6J9","TSEN54","1",8617,7,1.0842203691987,"AF-Q7Z6J9-F1-model_v4","Q7Z6J9-F1",0.194,0.744,1,73.3257704364601
"728","Q7Z7F7","MRPL55","1",10,10,1.05740610073458,"AF-Q7Z7F7-F1-model_v4","Q7Z7F7-F1",0.29,0.133,0,80.4058122065728
"729","Q86SR1","GALNT10","1",0,1,1.18596601208099,"AF-Q86SR1-F1-model_v4","Q86SR1-F1",0.258,0.849,2,91.4935164609054
"730","Q86SX3","TEDC1","30",0,1,1.78416146589306,"AF-Q86SX3-F1-model_v4","Q86SX3-F1",0.128,0.622,1,64.7792311729205
"731","Q86UK0","ABCA12","1",0,1,4.870874898917,"AF-Q86UK0-F1-model_v4","Q86UK0-F1",0.128,0.999,5,68.1765444239899
"732","Q86UN3","RTN4RL2","1",0,1,1.38904624024419,"AF-Q86UN3-F1-model_v4","Q86UN3-F1",0.064,0.017,0,80.284345146379
"733","Q86VI3","IQGAP3","1",0,1,3.90611786765942,"AF-Q86VI3-F1-model_v4","Q86VI3-F1",0.181,0.604,2,79.626746793641
"734","Q86VU5","COMTD1","1",2,2,2.0068390793677,"AF-Q86VU5-F1-model_v4","Q86VU5-F1",0.02,0.146,0,89.5140682155215
"735","Q86X02","CDR2L","5",0,1,1.43827919858688,"AF-Q86X02-F1-model_v4","Q86X02-F1",0.434,0.641,2,74.2011666666667
"736","Q86X29","LSR","1",0,4,2.12446898042918,"AF-Q86X29-F1-model_v4","Q86X29-F1",0.029,0.436,1,57.3279613776628
"737","Q86XI2","NCAPG2","1",1023,2,1.33043472786819,"AF-Q86XI2-F1-model_v4","Q86XI2-F1",0.149,0.83,1,88.2032419793366
"738","Q86Y91","KIF18B","1",19293,11,3.60845922064509,"AF-Q86Y91-F1-model_v4","Q86Y91-F1",0.106,0.599,2,62.7438713629403
"739","Q86YS6","RAB43","1",0,1,1.23414469937989,"AF-Q86YS6-F1-model_v4","Q86YS6-F1",0.331,0.482,1,85.3197015834348
"740","Q8IVP5","FUNDC1","1",0,1,1.38983729300423,"AF-Q8IVP5-F1-model_v4","Q8IVP5-F1",0.344,0.527,1,73.4481945589448
"741","Q8IVT2","MISP","1",4635,4,3.87027996468671,"AF-Q8IVT2-F1-model_v4","Q8IVT2-F1",0.317,0.457,1,54.6958236179015
"742","Q8IWL1","SFTPA2","8",0,1,2.69037114862662,"AF-Q8IWL1-F1-model_v4","Q8IWL1-F1",0.431,0.502,1,84.8387425149701
"743","Q8IWU4","SLC30A8","1",0,1,5.65480485637098,"AF-Q8IWU4-F1-model_v4","Q8IWU4-F1",0.228,0.862,1,81.2000524292205
"744","Q8IX90","SKA3","1",0,1,3.91286547482592,"AF-Q8IX90-F1-model_v4","Q8IX90-F1",0.354,0.683,1,64.7586888273315
"745","Q8IXM3","MRPL41","1",0,3,1.36493492767292,"AF-Q8IXM3-F1-model_v4","Q8IXM3-F1",0.347,0.747,1,91.5587212511499
"746","Q8IXQ6","PARP9","1",5385,3,1.07709301843202,"AF-Q8IXQ6-F1-model_v4","Q8IXQ6-F1",0.06,0.918,4,78.8498272042534
"747","Q8IY33","MICALL2","1",0,1,1.31078831073232,"AF-Q8IY33-F1-model_v4","Q8IY33-F1",0.044,0.656,1,57.1882943925234
"748","Q8IY81","FTSJ3","1",3211,4,1.02311163845319,"AF-Q8IY81-F1-model_v4","Q8IY81-F1",0.152,0.627,1,71.6398881036514
"749","Q8IZC4","RTKN2","1",0,1,1.94392529901855,"AF-Q8IZC4-F1-model_v4","Q8IZC4-F1",0.237,0.884,2,69.9218052696583
"750","Q8IZJ1","UNC5B","1",0,3,1.99627728121637,"AF-Q8IZJ1-F1-model_v4","Q8IZJ1-F1",0.216,0.597,1,77.9814525216435
"751","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F5-model_v4","Q8IZT6-F5",0.281,0.507,2,68.9559601294939
"752","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F2-model_v4","Q8IZT6-F2",0.21,0.861,2,63.4932934706704
"753","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F12-model_v4","Q8IZT6-F12",0.305,0.756,1,71.8200900482733
"754","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F1-model_v4","Q8IZT6-F1",0.185,0.888,2,62.0182791688865
"755","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F6-model_v4","Q8IZT6-F6",0.197,0.67,3,66.2575664052618
"756","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F7-model_v4","Q8IZT6-F7",0.335,0.927,1,64.3894747828991
"757","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F10-model_v4","Q8IZT6-F10",0.434,0.949,4,62.6404820392025
"758","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F9-model_v4","Q8IZT6-F9",0.161,0.36,0,63.085167830403
"759","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F11-model_v4","Q8IZT6-F11",0.163,0.82,2,68.8386483283961
"760","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F4-model_v4","Q8IZT6-F4",0.271,0.359,0,70.4000076936228
"761","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F8-model_v4","Q8IZT6-F8",0.448,0.675,3,63.9280011713521
"762","Q8IZT6","ASPM","1",2476,4,3.97385058236084,"AF-Q8IZT6-F3-model_v4","Q8IZT6-F3",0.121,0.835,1,67.4665928669883
"763","Q8N0S6","CENPL","1",1118,8,1.67142904394192,"AF-Q8N0S6-F1-model_v4","Q8N0S6-F1",0.229,0.746,2,83.6504654545455
"764","Q8N1G0","ZNF687","1",0,1,1.05339768513723,"AF-Q8N1G0-F1-model_v4","Q8N1G0-F1",0.223,0.355,0,53.5195776356418
"765","Q8N205","SYNE4","1",0,1,1.61027220930141,"AF-Q8N205-F1-model_v4","Q8N205-F1",0.149,0.917,2,57.7824567699837
"766","Q8N2W9","PIAS4","1",9810,4,1.04043523043437,"AF-Q8N2W9-F1-model_v4","Q8N2W9-F1",0.073,0.01,0,76.7890978013647
"767","Q8N350","CBARP","1",0,1,1.88583658689494,"AF-Q8N350-F1-model_v4","Q8N350-F1",0.289,0.517,1,52.4498119362886
"768","Q8N357","SLC35F6","1",0,1,1.17568265220538,"AF-Q8N357-F1-model_v4","Q8N357-F1",0.087,0.817,2,84.2830413281526
"769","Q8N3C0","ASCC3","1",1006,5,1.10074382635517,"AF-Q8N3C0-F1-model_v4","Q8N3C0-F1",0.122,0.737,1,79.1693631436314
"770","Q8N448","LNX2","18",0,1,1.32859200824642,"AF-Q8N448-F1-model_v4","Q8N448-F1",0.085,0.663,1,75.7151949756281
"771","Q8N4S9","MARVELD2","1",2151,3,1.4006432829804,"AF-Q8N4S9-F1-model_v4","Q8N4S9-F1",0.305,0.504,2,67.2056255526083
"772","Q8N5I2","ARRDC1","1",0,1,1.85172262002921,"AF-Q8N5I2-F1-model_v4","Q8N5I2-F1",0.034,0.308,0,77.9998461538461
"773","Q8N6T3","ARFGAP1","1",17397,12,1.10126267126183,"AF-Q8N6T3-F1-model_v4","Q8N6T3-F1",0.35,0.202,0,62.2972022864401
"774","Q8N6T7","SIRT6","1",0,10,1.04762899330713,"AF-Q8N6T7-F1-model_v4","Q8N6T7-F1",0.326,0.871,1,87.9592981818182
"775","Q8N8S7","ENAH","1",1171,3,1.45517701015955,"AF-Q8N8S7-F1-model_v4","Q8N8S7-F1",0.428,0.431,1,72.6884231921267
"776","Q8N8U2","CDYL2","1",1560,3,1.31550004647836,"AF-Q8N8U2-F1-model_v4","Q8N8U2-F1",0.07,0.111,0,72.6756379223399
"777","Q8N8X9","MAB21L3","1",0,1,2.96324943828651,"AF-Q8N8X9-F1-model_v4","Q8N8X9-F1",0.263,0.71,1,90.159431247909
"778","Q8N8Y2","ATP6V0D2","1",1285,3,4.56118182696077,"AF-Q8N8Y2-F1-model_v4","Q8N8Y2-F1",0.162,0.136,0,86.0651107984523
"779","Q8NB91","FANCB","1",0,1,1.02289154219909,"AF-Q8NB91-F1-model_v4","Q8NB91-F1",0.127,0.662,3,71.9862835472579
"780","Q8NBT0","POC1A","1",1081,2,2.55008269217673,"AF-Q8NBT0-F1-model_v4","Q8NBT0-F1",0.128,0.415,1,85.1257350616503
"781","Q8NBT2","SPC24","1",0,1,3.51466626142964,"AF-Q8NBT2-F1-model_v4","Q8NBT2-F1",0.345,0.372,0,91.3933649588868
"782","Q8NC24","RELL2","1",0,1,1.37775696043119,"AF-Q8NC24-F1-model_v4","Q8NC24-F1",0.072,0.276,0,60.5702731277533
"783","Q8NCL4","GALNT6","1",0,1,2.86038165226576,"AF-Q8NCL4-F1-model_v4","Q8NCL4-F1",0.234,0.752,1,88.569584913191
"784","Q8NCW5","NAXE","1",2066,2,1.22642698227771,"AF-Q8NCW5-F1-model_v4","Q8NCW5-F1",0.423,0.962,1,86.8761372812921
"785","Q8ND04","SMG8","1",0,1,1.04597391510328,"AF-Q8ND04-F1-model_v4","Q8ND04-F1",0.309,0.639,3,75.2704340502721
"786","Q8ND30","PPFIBP2","1",0,1,1.10104732729166,"AF-Q8ND30-F1-model_v4","Q8ND30-F1",0.097,0.312,0,70.7418760831889
"787","Q8NDD1","C1orf131","1",424,4,1.02313271521301,"AF-Q8NDD1-F1-model_v4","Q8NDD1-F1",0.316,0.315,0,69.2618019197208
"788","Q8NEC5","CATSPER1","1",0,2,1.34870375040714,"AF-Q8NEC5-F1-model_v4","Q8NEC5-F1",0.217,0.976,5,56.1519787100814
