"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"1646","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F16-model_v4","Q8WZ42-F16",0.089,0.127,0,63.2767279847008
"1647","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F142-model_v4","Q8WZ42-F142",0.204,0.769,1,87.4236627479794
"1648","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F27-model_v4","Q8WZ42-F27",0.276,0.061,0,86.4887360663289
"1649","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F140-model_v4","Q8WZ42-F140",0.394,0.278,0,87.377323645728
"1650","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F141-model_v4","Q8WZ42-F141",0.145,0.47,1,87.182218128224
"1651","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F146-model_v4","Q8WZ42-F146",0.316,0.638,1,87.4037610294118
"1652","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F95-model_v4","Q8WZ42-F95",0.195,0.27,0,85.3771187676602
"1653","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F20-model_v4","Q8WZ42-F20",0.089,0.818,2,71.1132945414242
"1654","Q8WZ42","TTN","1",0,1,1.41484226357902,"AF-Q8WZ42-F12-model_v4","Q8WZ42-F12",0.206,0.523,1,83.7203356189101
"1655","Q8WZ79","DNASE2B","1",0,1,1.97841658364206,"AF-Q8WZ79-F1-model_v4","Q8WZ79-F1",0.234,0.391,0,91.3264084267754
"1656","Q92481","TFAP2B","1",1749,2,1.61850093786403,"AF-Q92481-F1-model_v4","Q92481-F1",0.145,0.648,1,66.1984075535513
"1657","Q92542","NCSTN","1",3497,4,1.04110187924197,"AF-Q92542-F1-model_v4","Q92542-F1",0.427,0.535,1,89.5539054861488
"1658","Q92562","FIG4","1",0,1,1.00853464354674,"AF-Q92562-F1-model_v4","Q92562-F1",0.217,0.755,1,81.1824311360833
"1659","Q92583","CCL17","1",1829,5,2.97383723393379,"AF-Q92583-F1-model_v4","Q92583-F1",0.199,0.575,1,89.7936598639456
"1660","Q92598","HSPH1","1",50765,4,1.40255153314985,"AF-Q92598-F1-model_v4","Q92598-F1",0.304,0.565,2,85.2767745732784
"1661","Q92604","LPGAT1","1",1749,2,1.13468367666774,"AF-Q92604-F1-model_v4","Q92604-F1",0.104,0.883,1,93.1434855453351
"1662","Q92613","JADE3","1",0,1,1.15419131955576,"AF-Q92613-F1-model_v4","Q92613-F1",0.267,0.783,1,61.5580821917808
"1663","Q92629","SGCD","1",0,1,1.17655318367918,"AF-Q92629-F1-model_v4","Q92629-F1",0.022,0.035,0,81.9661422222222
"1664","Q92673","SORL1","1",20,2,1.82804481560744,"AF-Q92673-F1-model_v4","Q92673-F1",0.107,0.437,1,73.7242933348629
"1665","Q92674","CENPI","1",5385,7,2.14614495464276,"AF-Q92674-F1-model_v4","Q92674-F1",0.058,0.915,3,72.7981596597415
"1666","Q92692","NECTIN2","1",1770,4,1.4531215033473,"AF-Q92692-F1-model_v4","Q92692-F1",0.172,0.587,1,75.4454368693084
"1667","Q92698","RAD54L","1",0,1,2.44723308642763,"AF-Q92698-F1-model_v4","Q92698-F1",0.171,0.669,1,80.5122278481013
"1668","Q92730","RND1","1",41253,6,1.65301986963778,"AF-Q92730-F1-model_v4","Q92730-F1",0.142,0.202,0,85.4008186813187
"1669","Q92752","TNR","1",183,3,2.72262115635299,"AF-Q92752-F1-model_v4","Q92752-F1",0.128,0.792,1,79.730285850405
"1670","Q92782","DPF1","1",0,2,1.43136002492753,"AF-Q92782-F1-model_v4","Q92782-F1",0.029,0.354,0,63.8103707448601
"1671","Q92796","DLG3","1",7219,9,1.93407667023972,"AF-Q92796-F1-model_v4","Q92796-F1",0.245,0.471,1,74.4871893677257
"1672","Q92817","EVPL","1",0,1,2.25190140061861,"AF-Q92817-F1-model_v4","Q92817-F1",0.174,0.499,1,73.1754180499201
"1673","Q92820","GGH","1",5243,3,1.60692691868478,"AF-Q92820-F1-model_v4","Q92820-F1",0.212,0.396,0,93.9907410327158
"1674","Q92859","NEO1","1",1749,2,1.11742742067046,"AF-Q92859-F1-model_v4","Q92859-F1",0.288,0.336,0,67.6876536412078
"1675","Q92889","ERCC4","1",0,2,1.04846951858001,"AF-Q92889-F1-model_v4","Q92889-F1",0.094,0.592,1,74.732754491018
"1676","Q92901","RPL3L","1",32460,6,2.74919112060064,"AF-Q92901-F1-model_v4","Q92901-F1",0.303,0.29,0,94.7579013480392
"1677","Q92915","FGF14","1",0,1,1.9954167523968,"AF-Q92915-F1-model_v4","Q92915-F1",0.096,0.119,0,79.308886036961
"1678","Q92922","SMARCC1","1",23066,6,1.17551311836758,"AF-Q92922-F1-model_v4","Q92922-F1",0.311,0.914,1,68.2625231481481
"1679","Q92932","PTPRN2","48",0,1,1.79480580577036,"AF-Q92932-F1-model_v4","Q92932-F1",0.108,0.209,0,64.3132216824342
"1680","Q92968","PEX13","1",17439,8,1.07515687375264,"AF-Q92968-F1-model_v4","Q92968-F1",0.136,0.842,1,65.7103559974342
"1681","Q93077","H2AC6","1",0,7,2.66545100797609,"AF-Q93077-F1-model_v4","Q93077-F1",0.371,0.178,0,91.168078470825
"1682","Q93079","H2BC9","1",39661,13,2.28546533313195,"AF-Q93079-F1-model_v4","Q93079-F1",0.364,0.94,2,88.1431147540984
"1683","Q93084","ATP2A3","1",0,1,1.89879390693544,"AF-Q93084-F1-model_v4","Q93084-F1",0.155,0.955,1,86.6815772294033
"1684","Q95460","MR1","1",0,5,1.24199515098715,"AF-Q95460-F1-model_v4","Q95460-F1",0.116,0.399,0,88.456046092906
"1685","Q969L2","MAL2","1",0,1,3.47875956231295,"AF-Q969L2-F1-model_v4","Q969L2-F1",0.336,0.619,1,84.150243902439
"1686","Q969N2","PIGT","1",0,1,1.34366222588229,"AF-Q969N2-F1-model_v4","Q969N2-F1",0.34,0.954,2,88.12545532831
"1687","Q969P0","IGSF8","1",0,1,1.1011916959268,"AF-Q969P0-F1-model_v4","Q969P0-F1",0.093,0.389,0,88.3859646056369
"1688","Q969Q4","ARL11","1",0,1,1.83137469892079,"AF-Q969Q4-F1-model_v4","Q969Q4-F1",0.147,0.203,0,88.13514
"1689","Q96A32","MYL11","1",0,1,3.13473910156757,"AF-Q96A32-F1-model_v4","Q96A32-F1",0.286,0.293,0,84.5763915978995
"1690","Q96A35","MRPL24","1",1612,7,1.31807519124697,"AF-Q96A35-F1-model_v4","Q96A35-F1",0.243,0.696,1,89.3290820980616
"1691","Q96A54","ADIPOR1","1",0,1,1.30410926193702,"AF-Q96A54-F1-model_v4","Q96A54-F1",0.213,0.982,1,83.529930255729
"1692","Q96A56","TP53INP1","1",0,1,1.40925905608251,"AF-Q96A56-F1-model_v4","Q96A56-F1",0.362,0.708,1,59.5855057351408
"1693","Q96A59","MARVELD3","1",5308,3,1.64877744867434,"AF-Q96A59-F1-model_v4","Q96A59-F1",0.108,0.773,1,65.321573780874
"1694","Q96AG4","LRRC59","1",15669,2,1.19421152372784,"AF-Q96AG4-F1-model_v4","Q96AG4-F1",0.377,0.867,1,88.1408853529172
"1695","Q96AQ1","CCDC74A","1",1749,2,2.57962452060295,"AF-Q96AQ1-F1-model_v4","Q96AQ1-F1",0.158,0.504,1,60.6479178082192
"1696","Q96AV8","E2F7","1",1749,3,3.39144895063892,"AF-Q96AV8-F1-model_v4","Q96AV8-F1",0.147,0.607,2,51.2724935952178
"1697","Q96AX2","RAB37","1",0,1,1.07958583255758,"AF-Q96AX2-F1-model_v4","Q96AX2-F1",0.074,0.953,1,83.621537578887
"1698","Q96AY2","EME1","1",0,2,1.75192406630173,"AF-Q96AY2-F1-model_v4","Q96AY2-F1",0.19,0.444,1,67.9034920993228
"1699","Q96B01","RAD51AP1","1",0,4,2.25813821678285,"AF-Q96B01-F1-model_v4","Q96B01-F1",0.122,0.242,0,58.7984421364985
"1700","Q96BA8","CREB3L1","18",1,2,2.19447354909752,"AF-Q96BA8-F1-model_v4","Q96BA8-F1",0.433,0.972,1,55.439218671992
"1701","Q96BD8","SKA1","1",0,1,3.83880699762944,"AF-Q96BD8-F1-model_v4","Q96BD8-F1",0.218,0.102,0,85.822417794971
"1702","Q96BI3","APH1A","1",0,1,1.27220141717938,"AF-Q96BI3-F1-model_v4","Q96BI3-F1",0.212,0.666,2,90.9377372262774
"1703","Q96BP2","CHCHD1","1",28,7,1.0180870529789,"AF-Q96BP2-F1-model_v4","Q96BP2-F1",0.05,0.272,0,92.5437659574468
"1704","Q96C74","ROPN1L","52",1,2,1.11113553625944,"AF-Q96C74-F1-model_v4","Q96C74-F1",0.166,0.565,1,86.3339040348964
"1705","Q96C86","DCPS","1",0,1,1.28145901980302,"AF-Q96C86-F1-model_v4","Q96C86-F1",0.147,0.632,3,88.6473167155425
"1706","Q96CF2","CHMP4C","1",5241,2,1.38125904729201,"AF-Q96CF2-F1-model_v4","Q96CF2-F1",0.263,0.083,0,77.3580584099513
"1707","Q96CG3","TIFA","50",1,2,1.07718683485322,"AF-Q96CG3-F1-model_v4","Q96CG3-F1",0.223,0.538,1,87.2588696808511
"1708","Q96CN9","GCC1","1",0,1,1.00456350852149,"AF-Q96CN9-F1-model_v4","Q96CN9-F1",0.283,0.561,1,78.7645896853714
"1709","Q96D05","FAM241B","1",0,1,1.79194357868935,"AF-Q96D05-F1-model_v4","Q96D05-F1",0.231,0.619,1,65.9784137191854
"1710","Q96DA2","RAB39B","1",0,1,2.85638812712879,"AF-Q96DA2-F1-model_v4","Q96DA2-F1",0.095,0.834,1,88.4666781807714
"1711","Q96DB2","HDAC11","1",0,1,1.62871115738188,"AF-Q96DB2-F1-model_v4","Q96DB2-F1",0.457,0.936,1,92.9847467438495
"1712","Q96DC9","OTUB2","1",3497,3,2.23830516663494,"AF-Q96DC9-F1-model_v4","Q96DC9-F1",0.314,0.41,1,94.2690260416667
"1713","Q96DH6","MSI2","1",0,1,1.68886160470519,"AF-Q96DH6-F1-model_v4","Q96DH6-F1",0.117,0.31,0,66.3037515127067
"1714","Q96DN0","ERP27","1",0,1,3.09154979138012,"AF-Q96DN0-F1-model_v4","Q96DN0-F1",0.229,0.972,1,86.1981063432836
"1715","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F16-model_v4","Q96DT5-F16",0.216,0.85,1,85.64910841022
"1716","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F12-model_v4","Q96DT5-F12",0.128,0.657,2,86.9183919374889
"1717","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F11-model_v4","Q96DT5-F11",0.092,0.601,2,86.941479148181
"1718","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F4-model_v4","Q96DT5-F4",0.268,0.814,1,84.2190845192641
"1719","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F14-model_v4","Q96DT5-F14",0.134,0.632,2,85.792709128005
"1720","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F9-model_v4","Q96DT5-F9",0.117,0.475,1,89.4086758963436
"1721","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F5-model_v4","Q96DT5-F5",0.271,0.608,1,84.5545311275577
"1722","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F15-model_v4","Q96DT5-F15",0.256,0.542,1,86.4045538653145
"1723","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F2-model_v4","Q96DT5-F2",0.217,0.73,1,80.6668192771084
"1724","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F1-model_v4","Q96DT5-F1",0.26,0.859,1,80.6223335936822
"1725","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F7-model_v4","Q96DT5-F7",0.131,0.578,1,85.8562367009584
"1726","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F3-model_v4","Q96DT5-F3",0.119,0.764,3,81.7556216589067
"1727","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F13-model_v4","Q96DT5-F13",0.465,0.743,2,85.8201338059371
"1728","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F10-model_v4","Q96DT5-F10",0.207,0.795,5,88.2205501244223
"1729","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F17-model_v4","Q96DT5-F17",0.093,0.512,2,87.6693810736862
"1730","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F6-model_v4","Q96DT5-F6",0.139,0.646,2,84.8626901864659
"1731","Q96DT5","DNAH11","1",1749,2,1.32859860329113,"AF-Q96DT5-F8-model_v4","Q96DT5-F8",0.233,0.348,0,87.7638977973568
"1732","Q96DU3","SLAMF6","1",93,2,1.66816430615654,"AF-Q96DU3-F1-model_v4","Q96DU3-F1",0.346,0.441,1,76.4972658035034
"1733","Q96E14","RMI2","1",53249,13,3.49469326913495,"AF-Q96E14-F1-model_v4","Q96E14-F1",0.286,0.624,1,89.8118485121731
"1734","Q96EH5","RPL39L","1",0,2,1.48883070957666,"AF-Q96EH5-F1-model_v4","Q96EH5-F1",0.319,0.343,0,94.0994144144144
"1735","Q96EX3","DYNC2I2","1",0,2,1.50640297901762,"AF-Q96EX3-F1-model_v4","Q96EX3-F1",0.462,0.722,1,82.4600735835173
"1736","Q96F07","CYFIP2","1",0,2,2.28241034919562,"AF-Q96F07-F1-model_v4","Q96F07-F1",0.075,0.18,0,87.6578461833525
"1737","Q96FE5","LINGO1","1",0,1,1.89150020134646,"AF-Q96FE5-F1-model_v4","Q96FE5-F1",0.222,0.53,2,86.9701849217639
"1738","Q96FF9","CDCA5","1",0,1,3.26698661350162,"AF-Q96FF9-F1-model_v4","Q96FF9-F1",0.258,0.376,0,63.5050515995872
"1739","Q96FV0","LRRC46","1",3494,3,2.82187325011298,"AF-Q96FV0-F1-model_v4","Q96FV0-F1",0.095,0.8,1,64.78599677159
"1740","Q96G23","CERS2","1",12202,4,1.45040226197051,"AF-Q96G23-F1-model_v4","Q96G23-F1",0.16,0.967,1,87.5863139717425
"1741","Q96GA7","SDSL","54",0,1,2.27097405007428,"AF-Q96GA7-F1-model_v4","Q96GA7-F1",0.161,0.786,1,95.1051007815714
"1742","Q96GC9","VMP1","1",0,1,1.06757779743136,"AF-Q96GC9-F1-model_v4","Q96GC9-F1",0.079,0.793,4,78.7255627108249
"1743","Q96GD4","AURKB","1",5880,7,3.03043519237276,"AF-Q96GD4-F1-model_v4","Q96GD4-F1",0.06,0.789,2,79.8540354046243
"1744","Q96GV9","MACIR","1",0,1,1.73393105484924,"AF-Q96GV9-F1-model_v4","Q96GV9-F1",0.298,0.048,0,59.4521101485148
"1745","Q96GW7","BCAN","1",0,2,1.59982766087488,"AF-Q96GW7-F1-model_v4","Q96GW7-F1",0.193,0.656,2,69.7337544815718
"1746","Q96GW9","MARS2","1",0,1,1.04012804363871,"AF-Q96GW9-F1-model_v4","Q96GW9-F1",0.093,0.386,0,89.6491247078819
"1747","Q96HA7","TONSL","1",0,3,1.47535167827465,"AF-Q96HA7-F1-model_v4","Q96HA7-F1",0.187,0.335,0,76.4887099820568
"1748","Q96HF1","SFRP2","1",0,1,1.59792780974391,"AF-Q96HF1-F1-model_v4","Q96HF1-F1",0.28,0.879,1,81.4157473233405
"1749","Q96HR9","REEP6","1",0,1,2.02705416044554,"AF-Q96HR9-F1-model_v4","Q96HR9-F1",0.085,0.997,1,72.3751903323263
"1750","Q96HS1","PGAM5","1",0,1,1.09111508276307,"AF-Q96HS1-F1-model_v4","Q96HS1-F1",0.102,0.275,0,85.8526040744021
"1751","Q96HY7","DHTKD1","1",0,1,1.28163229488563,"AF-Q96HY7-F1-model_v4","Q96HY7-F1",0.105,0.964,3,95.0743758611188
"1752","Q96IM9","DYDC2","1",0,2,2.9214317884619,"AF-Q96IM9-F1-model_v4","Q96IM9-F1",0.068,0.079,0,72.0974809160305
"1753","Q96IY1","NSL1","1",8885,3,1.27930269814754,"AF-Q96IY1-F1-model_v4","Q96IY1-F1",0.391,0.751,1,76.2332727272727
"1754","Q96JC9","EAF1","1",0,1,1.04169304697429,"AF-Q96JC9-F1-model_v4","Q96JC9-F1",0.193,0.694,1,71.8654594594595
"1755","Q96JH7","VCPIP1","1",1749,2,1.21558134189542,"AF-Q96JH7-F1-model_v4","Q96JH7-F1",0.106,0.991,2,71.220920466596
"1756","Q96JY0","MAEL","35",0,1,1.49431958200988,"AF-Q96JY0-F1-model_v4","Q96JY0-F1",0.27,0.664,1,73.4034334392146
"1757","Q96KB5","PBK","1",0,2,4.71839216839607,"AF-Q96KB5-F1-model_v4","Q96KB5-F1",0.152,0.901,1,84.9070023696682
"1758","Q96KC8","DNAJC1","1",0,1,1.97209915470011,"AF-Q96KC8-F1-model_v4","Q96KC8-F1",0.152,0.157,0,71.2690017785683
"1759","Q96KP1","EXOC2","1",49909,2,1.2809648340044,"AF-Q96KP1-F1-model_v4","Q96KP1-F1",0.194,0.592,2,80.3513392612859
"1760","Q96KP6","TNIP3","1",0,1,1.47185463231473,"AF-Q96KP6-F1-model_v4","Q96KP6-F1",0.33,0.496,1,79.9681431192661
"1761","Q96KS9","FAM167A","1",0,1,3.2650442022352,"AF-Q96KS9-F1-model_v4","Q96KS9-F1",0.247,0.255,0,72.6644876325088
"1762","Q96L03","SPATA17","1",1749,2,3.34960434452926,"AF-Q96L03-F1-model_v4","Q96L03-F1",0.17,0.6,1,82.2441615109085
"1763","Q96L33","RHOV","1",94883,8,1.51743897470131,"AF-Q96L33-F1-model_v4","Q96L33-F1",0.401,0.233,0,85.6868963646229
"1764","Q96L93","KIF16B","1",67684,20,1.50141080721035,"AF-Q96L93-F1-model_v4","Q96L93-F1",0.174,0.681,2,76.5603866317169
"1765","Q96L94","SNX22","1",3496,2,1.11484596370761,"AF-Q96L94-F1-model_v4","Q96L94-F1",0.331,0.264,0,72.1770237331623
"1766","Q96LA8","PRMT6","1",0,4,1.1897996340057,"AF-Q96LA8-F1-model_v4","Q96LA8-F1",0.166,0.835,2,93.8168711864407
"1767","Q96LC9","BMF","1",0,1,1.00772054793242,"AF-Q96LC9-F1-model_v4","Q96LC9-F1",0.371,0.641,1,63.2854539154539
"1768","Q96LJ8","UBXN10","2",0,1,2.93974164816325,"AF-Q96LJ8-F1-model_v4","Q96LJ8-F1",0.444,0.421,1,68.9218017600741
"1769","Q96LY2","CCDC74B","1",0,1,1.76284843753487,"AF-Q96LY2-F1-model_v4","Q96LY2-F1",0.189,0.61,1,60.4664487572353
"1770","Q96M11","HYLS1","1",0,1,1.69951738256371,"AF-Q96M11-F1-model_v4","Q96M11-F1",0.23,0.552,1,66.1935678807947
"1771","Q96M27","PRRC1","1",0,1,1.21363503892341,"AF-Q96M27-F1-model_v4","Q96M27-F1",0.267,0.504,1,69.381372071798
"1772","Q96M89","CCDC138","1",0,1,1.53083361893562,"AF-Q96M89-F1-model_v4","Q96M89-F1",0.103,0.468,1,73.0150942691805
"1773","Q96M91","CFAP53","1",11296,8,1.84822935410111,"AF-Q96M91-F1-model_v4","Q96M91-F1",0.274,0.563,1,86.2720567867036
"1774","Q96ME1","FBXL18","25",0,1,1.44186854896612,"AF-Q96ME1-F1-model_v4","Q96ME1-F1",0.109,0.955,1,73.9108566348796
"1775","Q96MF2","STAC3","1",0,3,1.19843481320925,"AF-Q96MF2-F1-model_v4","Q96MF2-F1",0.054,0.274,0,69.9833880903491
"1776","Q96N66","MBOAT7","1",10464,2,1.91048112243803,"AF-Q96N66-F1-model_v4","Q96N66-F1",0.129,0.967,1,92.241745308311
"1777","Q96N95","ZNF396","62",0,1,1.47511786965986,"AF-Q96N95-F1-model_v4","Q96N95-F1",0.426,0.835,1,58.1507746219107
"1778","Q96NB2","SFXN2","1",0,1,1.82855508568621,"AF-Q96NB2-F1-model_v4","Q96NB2-F1",0.177,0.872,3,85.1575078740157
"1779","Q96NS5","ASB16","1",0,1,1.1376994288416,"AF-Q96NS5-F1-model_v4","Q96NS5-F1",0.041,0.125,0,89.0149367816092
"1780","Q96NY7","CLIC6","1",0,1,2.09053228702601,"AF-Q96NY7-F1-model_v4","Q96NY7-F1",0.078,0.16,0,60.2261835184103
"1781","Q96NY8","NECTIN4","1",1794,3,1.45479860249184,"AF-Q96NY8-F1-model_v4","Q96NY8-F1",0.112,0.45,1,78.8969155760842
"1782","Q96P31","FCRL3","1",0,1,2.32979072922315,"AF-Q96P31-F1-model_v4","Q96P31-F1",0.195,0.506,1,77.3174964862966
"1783","Q96PC3","AP1S3","1",4866,15,2.64644523485284,"AF-Q96PC3-F1-model_v4","Q96PC3-F1",0.308,0.385,0,93.2561723602484
"1784","Q96PH1","NOX5","1",0,2,1.51141856585262,"AF-Q96PH1-F1-model_v4","Q96PH1-F1",0.157,0.969,1,80.6309760498688
"1785","Q96PM9","ZNF385A","1",0,1,1.14672724035363,"AF-Q96PM9-F1-model_v4","Q96PM9-F1",0.175,0.796,1,62.7401756851722
"1786","Q96PP8","GBP5","3",0,1,2.15598030495383,"AF-Q96PP8-F1-model_v4","Q96PP8-F1",0.176,0.727,1,86.6825742997648
"1787","Q96PR1","KCNC2","31",0,1,4.10161959314981,"AF-Q96PR1-F1-model_v4","Q96PR1-F1",0.089,0.487,1,68.9010414560162
"1788","Q96PU5","NEDD4L","1",18378,6,1.18010456990457,"AF-Q96PU5-F1-model_v4","Q96PU5-F1",0.298,0.943,1,70.3132506329114
"1789","Q96Q05","TRAPPC9","1",3497,3,1.21113838286508,"AF-Q96Q05-F1-model_v4","Q96Q05-F1",0.139,0.316,0,82.9152110030932
"1790","Q96Q89","KIF20B","1",0,6,1.45978446583296,"AF-Q96Q89-F1-model_v4","Q96Q89-F1",0.23,0.919,2,63.7483354768835
"1791","Q96QF0","RAB3IP","1",48375,6,1.57125256686972,"AF-Q96QF0-F1-model_v4","Q96QF0-F1",0.09,0.453,1,72.3152501344809
"1792","Q96R06","SPAG5","1",3497,4,1.84710584700204,"AF-Q96R06-F1-model_v4","Q96R06-F1",0.227,0.887,2,63.8131142310147
"1793","Q96RE7","NACC1","1",0,1,1.79043558221918,"AF-Q96RE7-F1-model_v4","Q96RE7-F1",0.315,0.255,0,64.2152070858283
"1794","Q96RK1","CITED4","1",3496,2,1.03180769453601,"AF-Q96RK1-F1-model_v4","Q96RK1-F1",0.279,0.537,1,61.0645731707317
"1795","Q96RQ9","IL4I1","1",0,2,2.65832176686778,"AF-Q96RQ9-F1-model_v4","Q96RQ9-F1",0.511,1,1,86.8211604326273
"1796","Q96RY7","IFT140","2",20,6,1.00410366955561,"AF-Q96RY7-F1-model_v4","Q96RY7-F1",0.371,0.794,1,80.6984430467
"1797","Q96S44","TP53RK","1",1741,2,1.06927206715883,"AF-Q96S44-F1-model_v4","Q96S44-F1",0.345,0.481,2,91.5688181818182
"1798","Q96SD1","DCLRE1C","1",0,8,1.21513700810714,"AF-Q96SD1-F1-model_v4","Q96SD1-F1",0.092,0.779,1,69.7246987295826
"1799","Q96SI9","STRBP","1",0,1,2.22469261487733,"AF-Q96SI9-F1-model_v4","Q96SI9-F1",0.255,0.268,0,73.0968714867222
"1800","Q96SQ9","CYP2S1","1",0,2,1.44046035603249,"AF-Q96SQ9-F1-model_v4","Q96SQ9-F1",0.289,0.988,1,93.1722275844552
"1801","Q96T54","KCNK17","33",1,4,1.28240904804724,"AF-Q96T54-F1-model_v4","Q96T54-F1",0.277,0.568,2,76.9715878508266
"1802","Q96T88","UHRF1","1",34314,6,3.8203908410255,"AF-Q96T88-F1-model_v4","Q96T88-F1",0.21,0.221,0,81.267136731777
"1803","Q99259","GAD1","1",17361,5,3.06838011386098,"AF-Q99259-F1-model_v4","Q99259-F1",0.323,0.81,1,89.1739374601149
"1804","Q99417","MYCBP","1",0,1,2.10020480881256,"AF-Q99417-F1-model_v4","Q99417-F1",0.384,0.389,0,85.9834400948992
"1805","Q99435","NELL2","1",0,1,4.43541989329992,"AF-Q99435-F1-model_v4","Q99435-F1",0.254,0.523,1,80.3271710630232
"1806","Q99437","ATP6V0B","1",894,2,1.25571746969412,"AF-Q99437-F1-model_v4","Q99437-F1",0.373,0.695,2,92.241897810219
"1807","Q99467","CD180","13",0,1,1.62907808215987,"AF-Q99467-F1-model_v4","Q99467-F1",0.355,0.747,1,93.2392835249042
"1808","Q99487","PAFAH2","41",0,1,1.21352325083396,"AF-Q99487-F1-model_v4","Q99487-F1",0.401,0.916,1,91.6323595868302
"1809","Q99496","RNF2","1",5484,5,1.37019033336152,"AF-Q99496-F1-model_v4","Q99496-F1",0.149,0.03,0,78.4024686669199
"1810","Q99502","EYA1","1",23866,7,1.1811243628582,"AF-Q99502-F1-model_v4","Q99502-F1",0.336,0.836,1,66.8820786640299
"1811","Q99519","NEU1","1",1749,2,1.41006669491224,"AF-Q99519-F1-model_v4","Q99519-F1",0.259,0.702,1,89.220224648986
"1812","Q99571","P2RX4","1",0,2,1.32207862694084,"AF-Q99571-F1-model_v4","Q99571-F1",0.228,0.668,1,89.7691923834537
"1813","Q99574","SERPINI1","1",0,1,1.56780518955121,"AF-Q99574-F1-model_v4","Q99574-F1",0.163,0.202,0,88.8727503828484
"1814","Q99640","PKMYT1","1",14328,3,3.70960778468625,"AF-Q99640-F1-model_v4","Q99640-F1",0.142,0.674,1,75.590281030445
"1815","Q99661","KIF2C","1",160621,8,3.14027845432129,"AF-Q99661-F1-model_v4","Q99661-F1",0.07,0.558,2,74.6576222300387
"1816","Q99708","RBBP8","1",10053,9,1.58530421108032,"AF-Q99708-F1-model_v4","Q99708-F1",0.349,0.524,1,53.5079089635854
"1817","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F1-model_v4","Q99715-F1",0.115,0.567,1,82.573383917831
"1818","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F6-model_v4","Q99715-F6",0.125,0.415,1,85.1398717713867
"1819","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F5-model_v4","Q99715-F5",0.279,0.651,2,85.1323825719276
"1820","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F7-model_v4","Q99715-F7",0.059,0.086,0,83.1910622543194
"1821","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F8-model_v4","Q99715-F8",0.197,0.524,1,85.053887049301
"1822","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F10-model_v4","Q99715-F10",0.138,0.921,1,77.894004839049
"1823","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F9-model_v4","Q99715-F9",0.058,0.173,0,79.4908817446888
"1824","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F4-model_v4","Q99715-F4",0.347,0.298,0,84.1561807019151
"1825","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F3-model_v4","Q99715-F3",0.155,0.532,2,83.8141281628163
"1826","Q99715","COL12A1","1",1759,3,1.1402331815764,"AF-Q99715-F2-model_v4","Q99715-F2",0.17,0.698,1,82.0567347878118
"1827","Q99728","BARD1","1",14219,6,1.04702213673294,"AF-Q99728-F1-model_v4","Q99728-F1",0.038,0.447,1,65.8022694334651
"1828","Q99741","CDC6","1",1749,2,3.49439959715926,"AF-Q99741-F1-model_v4","Q99741-F1",0.244,0.922,2,69.8394804010939
