"ID","uniprot_id","max_hit","num_hits"
"Q9HCG8-predictions.txt","Q9HCG8",0.775290909090909,8
"Q9HCJ2-predictions.txt","Q9HCJ2",0.542533333333333,0
"Q9HCJ6-predictions.txt","Q9HCJ6",0.715847619047619,2
"Q9HCK4-predictions.txt","Q9HCK4",0.259619047619048,0
"Q9HCK5-predictions.txt","Q9HCK5",0.992066666666667,1
"Q9HCL2-predictions.txt","Q9HCL2",0.389204761904762,0
"Q9HCM2-predictions.txt","Q9HCM2",0.204295238095238,0
"Q9HCN4-predictions.txt","Q9HCN4",0.114310476190476,0
"Q9HCN6-predictions.txt","Q9HCN6",0.600495238095238,0
"Q9HCP0-predictions.txt","Q9HCP0",0.2364,0
"Q9HCS4-predictions.txt","Q9HCS4",0.124690555555556,0
"Q9HCS7-predictions.txt","Q9HCS7",0.88342380952381,1
"Q9HCU4-predictions.txt","Q9HCU4",0.913680952380952,1
"Q9HCU5-predictions.txt","Q9HCU5",0.301419047619048,0
"Q9HCX4-predictions.txt","Q9HCX4",0.134019047619048,0
"Q9HCY8-predictions.txt","Q9HCY8",0.870471428571429,1
"Q9HD15-predictions.txt","Q9HD15",0.640514285714286,0
"Q9HD23-predictions.txt","Q9HD23",0.245595238095238,0
"Q9HD33-predictions.txt","Q9HD33",0.706895238095238,3
"Q9HD34-predictions.txt","Q9HD34",0.598180952380952,0
"Q9HD36-predictions.txt","Q9HD36",0.47617619047619,0
"Q9HD40-predictions.txt","Q9HD40",0.271495238095238,0
"Q9HD43-predictions.txt","Q9HD43",0.924295238095238,1
"Q9HD47-predictions.txt","Q9HD47",0.220685714285714,0
"Q9HD67-predictions.txt","Q9HD67",0.749480952380952,1
"Q9HDB9-predictions.txt","Q9HDB9",0.369954545454545,0
"Q9HDC5-predictions.txt","Q9HDC5",0.534253846153846,0
"Q9NP55-predictions.txt","Q9NP55",0.54337619047619,0
"Q9NP56-predictions.txt","Q9NP56",0.530085714285714,0
"Q9NP58-predictions.txt","Q9NP58",0.385847619047619,0
"Q9NP59-predictions.txt","Q9NP59",0.918628571428571,1
"Q9NP60-predictions.txt","Q9NP60",0.661536363636364,0
"Q9NP61-predictions.txt","Q9NP61",0.739066666666667,5
"Q9NP62-predictions.txt","Q9NP62",0.754680952380952,4
"Q9NP64-predictions.txt","Q9NP64",0.683009090909091,0
"Q9NP72-predictions.txt","Q9NP72",0.766909523809524,3
"Q9NP77-predictions.txt","Q9NP77",0.905427272727273,1
"Q9NP78-predictions.txt","Q9NP78",0.246333333333333,0
"Q9NP79-predictions.txt","Q9NP79",0.616761904761905,0
"Q9NP81-predictions.txt","Q9NP81",0.915952380952381,1
"Q9NP86-predictions.txt","Q9NP86",0.9037,1
"Q9NP87-predictions.txt","Q9NP87",0.909452380952381,1
"Q9NP90-predictions.txt","Q9NP90",0.222541666666667,0
"Q9NP91-predictions.txt","Q9NP91",0.925095238095238,1
"Q9NP92-predictions.txt","Q9NP92",0.979171428571429,1
"Q9NP95-predictions.txt","Q9NP95",0.547833333333333,0
"Q9NP97-predictions.txt","Q9NP97",0.740952380952381,1
"Q9NP99-predictions.txt","Q9NP99",0.775421428571429,3
"Q9NPA0-predictions.txt","Q9NPA0",0.0634563636363636,0
"Q9NPA8-predictions.txt","Q9NPA8",0.851204761904762,1
"Q9NPB1-predictions.txt","Q9NPB1",0.320952380952381,0
"Q9NPB3-predictions.txt","Q9NPB3",0.3999625,0
"Q9NPB6-predictions.txt","Q9NPB6",0.82995,1
"Q9NPB8-predictions.txt","Q9NPB8",0.393083333333333,0
"Q9NPC2-predictions.txt","Q9NPC2",0.873466666666667,1
"Q9NPC7-predictions.txt","Q9NPC7",0.725536363636364,3
"Q9NPC8-predictions.txt","Q9NPC8",0.582638095238095,0
"Q9NPD3-predictions.txt","Q9NPD3",0.485195238095238,0
"Q9NPD5-predictions.txt","Q9NPD5",0.491571428571429,0
"Q9NPD8-predictions.txt","Q9NPD8",0.850928571428571,1
"Q9NPF4-predictions.txt","Q9NPF4",0.659471428571429,0
"Q9NPF5-predictions.txt","Q9NPF5",0.801347619047619,5
"Q9NPF7-predictions.txt","Q9NPF7",0.417447619047619,0
"Q9NPG1-predictions.txt","Q9NPG1",0.641445454545455,0
"Q9NPG2-predictions.txt","Q9NPG2",0.257261904761905,0
"Q9NPH0-predictions.txt","Q9NPH0",0.881072727272727,1
"Q9NPH3-predictions.txt","Q9NPH3",0.446290476190476,0
"Q9NPH6-predictions.txt","Q9NPH6",0.342057142857143,0
"Q9NPI1-predictions.txt","Q9NPI1",0.258693333333333,0
"Q9NPI6-predictions.txt","Q9NPI6",0.418802857142857,0
"Q9NPI8-predictions.txt","Q9NPI8",0.750709523809524,10
"Q9NPJ3-predictions.txt","Q9NPJ3",0.217814285714286,0
"Q9NPJ6-predictions.txt","Q9NPJ6",0.892038095238095,1
"Q9NPJ8-predictions.txt","Q9NPJ8",0.413257142857143,0
"Q9NPP4-predictions.txt","Q9NPP4",0.603195238095238,0
"Q9NPQ8-predictions.txt","Q9NPQ8",0.685380952380952,0
"Q9NPY3-predictions.txt","Q9NPY3",0.364511764705882,0
"Q9NPZ5-predictions.txt","Q9NPZ5",0.356535294117647,0
"Q9NQ11-predictions.txt","Q9NQ11",0.814090909090909,1
"Q9NQ39-predictions.txt","Q9NQ39",0.503257142857143,0
"Q9NQ50-predictions.txt","Q9NQ50",0.206261904761905,0
"Q9NQ55-predictions.txt","Q9NQ55",0.820604761904762,1
"Q9NQ66-predictions.txt","Q9NQ66",0.839282352941176,1
"Q9NQ86-predictions.txt","Q9NQ86",0.766438095238095,2
"Q9NQ88-predictions.txt","Q9NQ88",0.562985714285714,0
"Q9NQ90-predictions.txt","Q9NQ90",0.135972857142857,0
"Q9NQA5-predictions.txt","Q9NQA5",0.446528571428571,0
"Q9NQB0-predictions.txt","Q9NQB0",0.923890909090909,1
"Q9NQC1-predictions.txt","Q9NQC1",0.544690476190476,0
"Q9NQC7-predictions.txt","Q9NQC7",0.927380952380952,1
"Q9NQG5-predictions.txt","Q9NQG5",0.331195238095238,0
"Q9NQG6-predictions.txt","Q9NQG6",0.568818181818182,0
"Q9NQH7-predictions.txt","Q9NQH7",0.9148,1
"Q9NQL2-predictions.txt","Q9NQL2",0.793876190476191,2
"Q9NQP4-predictions.txt","Q9NQP4",0.403252380952381,0
"Q9NQR1-predictions.txt","Q9NQR1",0.78932380952381,1
"Q9NQR4-predictions.txt","Q9NQR4",0.919533333333333,1
"Q9NQS3-predictions.txt","Q9NQS3",0.788285714285714,2
"Q9NQS5-predictions.txt","Q9NQS5",0.798795238095238,3
"Q9NQT4-predictions.txt","Q9NQT4",0.658338095238095,0
"Q9NQT5-predictions.txt","Q9NQT5",0.162653846153846,0
"Q9NQT8-predictions.txt","Q9NQT8",0.679714285714286,0
"Q9NQU5-predictions.txt","Q9NQU5",0.599357142857143,0
"Q9NQV5-predictions.txt","Q9NQV5",0.295252380952381,0
"Q9NQV6-predictions.txt","Q9NQV6",0.422080952380952,0
"Q9NQV7-predictions.txt","Q9NQV7",0.914680952380952,1
"Q9NQW1-predictions.txt","Q9NQW1",0.216957894736842,0
"Q9NQW5-predictions.txt","Q9NQW5",0.548753846153846,0
"Q9NQW6-predictions.txt","Q9NQW6",0.868828571428571,1
"Q9NQW7-predictions.txt","Q9NQW7",0.678333333333333,0
"Q9NQW8-predictions.txt","Q9NQW8",0.332580952380952,0
"Q9NQX1-predictions.txt","Q9NQX1",0.560828571428571,0
"Q9NQX3-predictions.txt","Q9NQX3",0.602533333333333,0
"Q9NQX4-predictions.txt","Q9NQX4",0.573338095238095,0
"Q9NQZ7-predictions.txt","Q9NQZ7",0.601352380952381,0
"Q9NR09-predictions.txt","Q9NR09",0.8792,1
"Q9NR12-predictions.txt","Q9NR12",0.62097619047619,0
"Q9NR22-predictions.txt","Q9NR22",0.717166666666667,2
"Q9NR28-predictions.txt","Q9NR28",0.314914285714286,0
"Q9NR30-predictions.txt","Q9NR30",0.784954545454545,1
"Q9NR31-predictions.txt","Q9NR31",0.421081818181818,0
"Q9NR34-predictions.txt","Q9NR34",0.524109523809524,0
"Q9NR46-predictions.txt","Q9NR46",0.697873333333333,0
"Q9NR48-predictions.txt","Q9NR48",0.475552380952381,0
"Q9NR50-predictions.txt","Q9NR50",0.629647619047619,0
"Q9NR61-predictions.txt","Q9NR61",0.24031,0
"Q9NR71-predictions.txt","Q9NR71",0.743747619047619,16
"Q9NR80-predictions.txt","Q9NR80",0.555538095238095,0
"Q9NR81-predictions.txt","Q9NR81",0.846228571428571,1
"Q9NR82-predictions.txt","Q9NR82",0.152771666666667,0
"Q9NR96-predictions.txt","Q9NR96",0.870414285714286,1
"Q9NR97-predictions.txt","Q9NR97",0.659780952380952,0
"Q9NRA2-predictions.txt","Q9NRA2",0.192795238095238,0
"Q9NRD1-predictions.txt","Q9NRD1",0.111439523809524,0
"Q9NRD5-predictions.txt","Q9NRD5",0.333066666666667,0
"Q9NRD8-predictions.txt","Q9NRD8",0.746219047619048,6
"Q9NRD9-predictions.txt","Q9NRD9",0.326952380952381,0
"Q9NRE2-predictions.txt","Q9NRE2",0.815876923076923,1
"Q9NRF2-predictions.txt","Q9NRF2",0.8787,1
"Q9NRF8-predictions.txt","Q9NRF8",0.521538095238095,0
"Q9NRG1-predictions.txt","Q9NRG1",0.266985714285714,0
"Q9NRG4-predictions.txt","Q9NRG4",0.0442452380952381,0
"Q9NRG7-predictions.txt","Q9NRG7",0.441590909090909,0
"Q9NRG9-predictions.txt","Q9NRG9",0.823409523809524,1
"Q9NRH2-predictions.txt","Q9NRH2",0.470590909090909,0
"Q9NRH3-predictions.txt","Q9NRH3",0.689180952380952,0
"Q9NRI5-predictions.txt","Q9NRI5",0.512090909090909,0
"Q9NRJ3-predictions.txt","Q9NRJ3",0.347047619047619,0
"Q9NRJ5-predictions.txt","Q9NRJ5",0.660295238095238,0
"Q9NRK6-predictions.txt","Q9NRK6",0.652561904761905,0
"Q9NRL2-predictions.txt","Q9NRL2",0.15231380952381,0
"Q9NRL3-predictions.txt","Q9NRL3",0.847552380952381,1
"Q9NRM0-predictions.txt","Q9NRM0",0.226990476190476,0
"Q9NRM6-predictions.txt","Q9NRM6",0.937828571428571,1
"Q9NRN7-predictions.txt","Q9NRN7",0.532652380952381,0
"Q9NRN9-predictions.txt","Q9NRN9",0.0655,0
"Q9NRP0-predictions.txt","Q9NRP0",0.574790476190476,0
"Q9NRR4-predictions.txt","Q9NRR4",0.452914285714286,0
"Q9NRR5-predictions.txt","Q9NRR5",0.320690476190476,0
"Q9NRR6-predictions.txt","Q9NRR6",0.742195238095238,7
"Q9NRS6-predictions.txt","Q9NRS6",0.139904166666667,0
"Q9NRU3-predictions.txt","Q9NRU3",0.489133333333333,0
"Q9NRV9-predictions.txt","Q9NRV9",0.500109523809524,0
"Q9NRW1-predictions.txt","Q9NRW1",0.442780952380952,0
"Q9NRW3-predictions.txt","Q9NRW3",0.778661904761905,1
"Q9NRW4-predictions.txt","Q9NRW4",0.242295238095238,0
"Q9NRX1-predictions.txt","Q9NRX1",0.24312380952381,0
"Q9NRX2-predictions.txt","Q9NRX2",0.196366666666667,0
"Q9NRX3-predictions.txt","Q9NRX3",0.592008333333333,0
"Q9NRX4-predictions.txt","Q9NRX4",0.901771428571429,1
"Q9NRY4-predictions.txt","Q9NRY4",0.0952304761904762,0
"Q9NS18-predictions.txt","Q9NS18",0.462095238095238,0
"Q9NS28-predictions.txt","Q9NS28",0.898561904761905,1
"Q9NS61-predictions.txt","Q9NS61",0.253938095238095,0
"Q9NS69-predictions.txt","Q9NS69",0.442266666666667,0
"Q9NS75-predictions.txt","Q9NS75",0.42182380952381,0
"Q9NS82-predictions.txt","Q9NS82",0.359004761904762,0
"Q9NS86-predictions.txt","Q9NS86",0.138089047619048,0
"Q9NS87-predictions.txt","Q9NS87",0.439847619047619,0
"Q9NS91-predictions.txt","Q9NS91",0.674714285714286,0
"Q9NSA1-predictions.txt","Q9NSA1",0.149845454545455,0
"Q9NSA2-predictions.txt","Q9NSA2",0.345128571428571,0
"Q9NSB8-predictions.txt","Q9NSB8",0.370395238095238,0
"Q9NSC5-predictions.txt","Q9NSC5",0.38425,0
"Q9NSD9-predictions.txt","Q9NSD9",0.588763636363636,0
"Q9NSI2-predictions.txt","Q9NSI2",0.400930769230769,0
"Q9NSK0-predictions.txt","Q9NSK0",0.09794,0
"Q9NSP4-predictions.txt","Q9NSP4",0.346690476190476,0
"Q9NSU2-predictions.txt","Q9NSU2",0.684752380952381,0
"Q9NSY1-predictions.txt","Q9NSY1",0.116556666666667,0
"Q9NSY2-predictions.txt","Q9NSY2",0.0666180952380952,0
"Q9NT62-predictions.txt","Q9NT62",0.747242857142857,15
"Q9NT68-predictions.txt","Q9NT68",0.421827272727273,0
"Q9NT99-predictions.txt","Q9NT99",0.512047619047619,0
"Q9NTG7-predictions.txt","Q9NTG7",0.928852380952381,1
"Q9NTI2-predictions.txt","Q9NTI2",0.741704761904762,7
"Q9NTI5-predictions.txt","Q9NTI5",0.637984615384615,0
"Q9NTK5-predictions.txt","Q9NTK5",0.142086363636364,0
"Q9NTM9-predictions.txt","Q9NTM9",0.261909090909091,0
"Q9NTU7-predictions.txt","Q9NTU7",0.810895238095238,1
"Q9NTX7-predictions.txt","Q9NTX7",0.37730619047619,0
"Q9NU19-predictions.txt","Q9NU19",0.13781380952381,0
"Q9NU39-predictions.txt","Q9NU39",0.533166666666667,0
"Q9NUE0-predictions.txt","Q9NUE0",0.848666666666667,1
"Q9NUI1-predictions.txt","Q9NUI1",0.639457142857143,0
"Q9NUJ1-predictions.txt","Q9NUJ1",0.642936363636364,0
"Q9NUL3-predictions.txt","Q9NUL3",0.324795238095238,0
"Q9NUL7-predictions.txt","Q9NUL7",0.411880952380952,0
"Q9NUN7-predictions.txt","Q9NUN7",0.348727272727273,0
"Q9NUQ7-predictions.txt","Q9NUQ7",0.537038095238095,0
"Q9NUQ9-predictions.txt","Q9NUQ9",0.132939047619048,0
"Q9NUT2-predictions.txt","Q9NUT2",0.157538095238095,0
"Q9NUU6-predictions.txt","Q9NUU6",0.911785714285714,1
"Q9NUU7-predictions.txt","Q9NUU7",0.413042857142857,0
"Q9NUV7-predictions.txt","Q9NUV7",0.572866666666667,0
"Q9NUW8-predictions.txt","Q9NUW8",0.880619047619048,1
"Q9NUX5-predictions.txt","Q9NUX5",0.1622,0
"Q9NUY8-predictions.txt","Q9NUY8",0.822771428571429,1
"Q9NV06-predictions.txt","Q9NV06",0.447854545454545,0
"Q9NV23-predictions.txt","Q9NV23",0.157990909090909,0
"Q9NV31-predictions.txt","Q9NV31",0.0503736363636364,0
"Q9NV35-predictions.txt","Q9NV35",0.502664285714286,0
"Q9NV88-predictions.txt","Q9NV88",0.756428571428571,10
"Q9NV96-predictions.txt","Q9NV96",0.485427272727273,0
"Q9NVC6-predictions.txt","Q9NVC6",0.6967,0
"Q9NVH0-predictions.txt","Q9NVH0",0.331509523809524,0
"Q9NVH2-predictions.txt","Q9NVH2",0.817058333333333,1
"Q9NVI1-predictions.txt","Q9NVI1",0.798919047619048,1
"Q9NVJ2-predictions.txt","Q9NVJ2",0.608315384615385,0
"Q9NVM4-predictions.txt","Q9NVM4",0.73007619047619,3
"Q9NVM6-predictions.txt","Q9NVM6",0.562642857142857,0
"Q9NVM9-predictions.txt","Q9NVM9",0.628393333333333,0
"Q9NVN3-predictions.txt","Q9NVN3",0.963295238095238,1
"Q9NVP1-predictions.txt","Q9NVP1",0.963713333333333,1
"Q9NVP2-predictions.txt","Q9NVP2",0.330433333333333,0
"Q9NVQ4-predictions.txt","Q9NVQ4",0.38612380952381,0
"Q9NVR0-predictions.txt","Q9NVR0",0.672327272727273,0
"Q9NVR2-predictions.txt","Q9NVR2",0.634652380952381,0
"Q9NVS2-predictions.txt","Q9NVS2",0.861904761904762,1
"Q9NVS9-predictions.txt","Q9NVS9",0.283419047619048,0
"Q9NVU0-predictions.txt","Q9NVU0",0.114218095238095,0
"Q9NVU7-predictions.txt","Q9NVU7",0.255166666666667,0
"Q9NVV9-predictions.txt","Q9NVV9",0.789219047619048,2
"Q9NVX0-predictions.txt","Q9NVX0",0.876957142857143,1
"Q9NVX2-predictions.txt","Q9NVX2",0.547138095238095,0
"Q9NVZ3-predictions.txt","Q9NVZ3",0.832342857142857,1
"Q9NW08-predictions.txt","Q9NW08",0.18077619047619,0
"Q9NW15-predictions.txt","Q9NW15",0.797404761904762,1
"Q9NW38-predictions.txt","Q9NW38",0.9659,1
"Q9NW64-predictions.txt","Q9NW64",0.90902380952381,1
"Q9NW82-predictions.txt","Q9NW82",0.187094444444444,0
"Q9NWB1-predictions.txt","Q9NWB1",0.827,1
"Q9NWC5-predictions.txt","Q9NWC5",0.782695238095238,1
"Q9NWF9-predictions.txt","Q9NWF9",0.482547619047619,0
"Q9NWM0-predictions.txt","Q9NWM0",0.924114285714286,1
"Q9NWM8-predictions.txt","Q9NWM8",0.337633333333333,0
"Q9NWS0-predictions.txt","Q9NWS0",0.304890909090909,0
"Q9NWT6-predictions.txt","Q9NWT6",0.945992857142857,1
"Q9NWU1-predictions.txt","Q9NWU1",0.653528571428571,0
"Q9NWU2-predictions.txt","Q9NWU2",0.617519047619048,0
"Q9NWU5-predictions.txt","Q9NWU5",0.18827619047619,0
"Q9NWV4-predictions.txt","Q9NWV4",0.787485714285714,1
"Q9NWV8-predictions.txt","Q9NWV8",0.577780952380952,0
"Q9NWW6-predictions.txt","Q9NWW6",0.828018181818182,1
"Q9NWW9-predictions.txt","Q9NWW9",0.503383333333333,0
"Q9NWX6-predictions.txt","Q9NWX6",0.265085714285714,0
"Q9NWY4-predictions.txt","Q9NWY4",0.969161904761905,1
"Q9NWZ3-predictions.txt","Q9NWZ3",0.132963636363636,0
"Q9NX01-predictions.txt","Q9NX01",0.0974471428571429,0
"Q9NX04-predictions.txt","Q9NX04",0.539333333333333,0
"Q9NX08-predictions.txt","Q9NX08",0.769371428571429,1
"Q9NX09-predictions.txt","Q9NX09",0.525838888888889,0
"Q9NX14-predictions.txt","Q9NX14",0.185627272727273,0
"Q9NX18-predictions.txt","Q9NX18",0.66122380952381,0
"Q9NX20-predictions.txt","Q9NX20",0.420218181818182,0
"Q9NX24-predictions.txt","Q9NX24",0.476428571428571,0
"Q9NX46-predictions.txt","Q9NX46",0.627609523809524,0
"Q9NX55-predictions.txt","Q9NX55",0.535218181818182,0
"Q9NX70-predictions.txt","Q9NX70",0.559738095238095,0
"Q9NX74-predictions.txt","Q9NX74",0.162542380952381,0
"Q9NXA8-predictions.txt","Q9NXA8",0.155918571428571,0
"Q9NXC5-predictions.txt","Q9NXC5",0.353414285714286,0
"Q9NXF1-predictions.txt","Q9NXF1",0.438018181818182,0
"Q9NXF7-predictions.txt","Q9NXF7",0.742,4
"Q9NXG6-predictions.txt","Q9NXG6",0.864695238095238,1
"Q9NXL6-predictions.txt","Q9NXL6",0.241152380952381,0
"Q9NXL9-predictions.txt","Q9NXL9",0.48477619047619,0
"Q9NXN4-predictions.txt","Q9NXN4",0.637152380952381,0
"Q9NXR1-predictions.txt","Q9NXR1",0.150290909090909,0
"Q9NXR7-predictions.txt","Q9NXR7",0.507814285714286,0
"Q9NXR8-predictions.txt","Q9NXR8",0.892680952380952,1
"Q9NXS2-predictions.txt","Q9NXS2",0.325161904761905,0
"Q9NXU5-predictions.txt","Q9NXU5",0.842652380952381,1
"Q9NXV2-predictions.txt","Q9NXV2",0.274780952380952,0
"Q9NXZ1-predictions.txt","Q9NXZ1",0.337347619047619,0
"Q9NY12-predictions.txt","Q9NY12",0.376452380952381,0
"Q9NY25-predictions.txt","Q9NY25",0.518754545454545,0
"Q9NY33-predictions.txt","Q9NY33",0.8959,1
"Q9NY46-predictions.txt","Q9NY46",0.237419047619048,0
"Q9NY56-predictions.txt","Q9NY56",0.535809090909091,0
"Q9NY57-predictions.txt","Q9NY57",0.288190476190476,0
"Q9NY59-predictions.txt","Q9NY59",0.912507692307692,1
"Q9NY65-predictions.txt","Q9NY65",0.643790476190476,0
"Q9NY72-predictions.txt","Q9NY72",0.121490476190476,0
"Q9NY91-predictions.txt","Q9NY91",0.427266666666667,0
"Q9NY97-predictions.txt","Q9NY97",0.580285714285714,0
"Q9NYA1-predictions.txt","Q9NYA1",0.189080952380952,0
"Q9NYB0-predictions.txt","Q9NYB0",0.492008333333333,0
"Q9NYB9-predictions.txt","Q9NYB9",0.2871,0
"Q9NYC9-predictions.txt","Q9NYC9",0.308033333333333,0
"Q9NYG5-predictions.txt","Q9NYG5",0.384042857142857,0
"Q9NYG8-predictions.txt","Q9NYG8",0.764545454545455,2
"Q9NYH9-predictions.txt","Q9NYH9",0.479976190476191,0
"Q9NYK1-predictions.txt","Q9NYK1",0.838263636363636,1
"Q9NYK5-predictions.txt","Q9NYK5",0.471290476190476,0
"Q9NYL2-predictions.txt","Q9NYL2",0.256961904761905,0
"Q9NYL9-predictions.txt","Q9NYL9",0.848692307692308,1
"Q9NYN1-predictions.txt","Q9NYN1",0.716228571428571,2
"Q9NYP3-predictions.txt","Q9NYP3",0.682161904761905,0
"Q9NYP9-predictions.txt","Q9NYP9",0.601171428571429,0
"Q9NYQ3-predictions.txt","Q9NYQ3",0.638633333333333,0
"Q9NYQ6-predictions.txt","Q9NYQ6",0.421852380952381,0
"Q9NYQ7-predictions.txt","Q9NYQ7",0.499185714285714,0
"Q9NYV4-predictions.txt","Q9NYV4",0.8027,8
"Q9NYV6-predictions.txt","Q9NYV6",0.682347619047619,0
"Q9NYV8-predictions.txt","Q9NYV8",0.0376958333333333,0
"Q9NYY1-predictions.txt","Q9NYY1",0.443166666666667,0
"Q9NYY3-predictions.txt","Q9NYY3",0.166736363636364,0
"Q9NYZ4-predictions.txt","Q9NYZ4",0.893916666666667,1
"Q9NZ01-predictions.txt","Q9NZ01",0.920542857142857,1
"Q9NZ08-predictions.txt","Q9NZ08",0.584336363636364,0
"Q9NZ09-predictions.txt","Q9NZ09",0.638046666666667,0
"Q9NZ32-predictions.txt","Q9NZ32",0.4169,0
"Q9NZ42-predictions.txt","Q9NZ42",0.558738461538462,0
"Q9NZ52-predictions.txt","Q9NZ52",0.5037,0
"Q9NZ63-predictions.txt","Q9NZ63",0.657714285714286,0
"Q9NZ72-predictions.txt","Q9NZ72",0.304814285714286,0
"Q9NZ94-predictions.txt","Q9NZ94",0.902071428571429,1
"Q9NZA1-predictions.txt","Q9NZA1",0.987338095238095,1
"Q9NZC2-predictions.txt","Q9NZC2",0.0595118181818182,0
"Q9NZC4-predictions.txt","Q9NZC4",0.25565625,0
"Q9NZD1-predictions.txt","Q9NZD1",0.585304761904762,0
"Q9NZD2-predictions.txt","Q9NZD2",0.8824,1
"Q9NZD4-predictions.txt","Q9NZD4",0.292633333333333,0
"Q9NZG7-predictions.txt","Q9NZG7",0.286438095238095,0
"Q9NZH6-predictions.txt","Q9NZH6",0.443154545454545,0
"Q9NZH8-predictions.txt","Q9NZH8",0.129722857142857,0
"Q9NZI2-predictions.txt","Q9NZI2",0.8452,1
"Q9NZI5-predictions.txt","Q9NZI5",0.542714285714286,0
"Q9NZI8-predictions.txt","Q9NZI8",0.130642857142857,0
"Q9NZJ4-predictions.txt","Q9NZJ4",0.370254545454545,0
"Q9NZJ5-predictions.txt","Q9NZJ5",0.682833333333333,0
"Q9NZJ9-predictions.txt","Q9NZJ9",0.449769230769231,0
"Q9NZK5-predictions.txt","Q9NZK5",0.408352380952381,0
"Q9NZK7-predictions.txt","Q9NZK7",0.798366666666667,1
"Q9NZL4-predictions.txt","Q9NZL4",0.595836363636364,0
"Q9NZL9-predictions.txt","Q9NZL9",0.247285714285714,0
"Q9NZM1-predictions.txt","Q9NZM1",0.378614285714286,0
"Q9NZM3-predictions.txt","Q9NZM3",0.341885714285714,0
"Q9NZM5-predictions.txt","Q9NZM5",0.623619047619048,0
"Q9NZN1-predictions.txt","Q9NZN1",0.873652380952381,1
"Q9NZN3-predictions.txt","Q9NZN3",0.0652471428571429,0
"Q9NZN4-predictions.txt","Q9NZN4",0.152052380952381,0
"Q9NZN5-predictions.txt","Q9NZN5",0.431852380952381,0
"Q9NZN8-predictions.txt","Q9NZN8",0.258245454545455,0
"Q9NZQ0-predictions.txt","Q9NZQ0",0.462680952380952,0
"Q9NZQ3-predictions.txt","Q9NZQ3",0.399752380952381,0
"Q9NZQ7-predictions.txt","Q9NZQ7",0.290857142857143,0
"Q9NZQ9-predictions.txt","Q9NZQ9",0.911861904761905,1
"Q9NZR1-predictions.txt","Q9NZR1",0.401063636363636,0
"Q9NZU0-predictions.txt","Q9NZU0",0.665446153846154,0
"Q9NZU1-predictions.txt","Q9NZU1",0.470280952380952,0
"Q9NZV8-predictions.txt","Q9NZV8",0.273280952380952,0
"Q9P000-predictions.txt","Q9P000",0.502814285714286,0
"Q9P015-predictions.txt","Q9P015",0.797680952380952,1
"Q9P016-predictions.txt","Q9P016",0.562263636363636,0
"Q9P021-predictions.txt","Q9P021",0.801325,1
"Q9P086-predictions.txt","Q9P086",0.514290476190476,0
"Q9P0I2-predictions.txt","Q9P0I2",0.908719047619048,1
"Q9P0J0-predictions.txt","Q9P0J0",0.221754545454545,0
"Q9P0J1-predictions.txt","Q9P0J1",0.43427619047619,0
"Q9P0K1-predictions.txt","Q9P0K1",0.604585714285714,0
"Q9P0L0-predictions.txt","Q9P0L0",0.865557142857143,1
"Q9P0L1-predictions.txt","Q9P0L1",0.874009090909091,1
"Q9P0L2-predictions.txt","Q9P0L2",0.776209523809524,1
"Q9P0M2-predictions.txt","Q9P0M2",0.423992857142857,0
"Q9P0M6-predictions.txt","Q9P0M6",0.874904761904762,4
"Q9P0M9-predictions.txt","Q9P0M9",0.0976147619047619,0
"Q9P0N9-predictions.txt","Q9P0N9",0.532214285714286,0
"Q9P0P8-predictions.txt","Q9P0P8",0.846314285714286,1
"Q9P0R6-predictions.txt","Q9P0R6",0.727104761904762,2
"Q9P0S3-predictions.txt","Q9P0S3",0.151767272727273,0
"Q9P0T4-predictions.txt","Q9P0T4",0.712672727272727,2
"Q9P0U3-predictions.txt","Q9P0U3",0.826619047619048,3
"Q9P0V9-predictions.txt","Q9P0V9",0.371990476190476,0
"Q9P0X4-predictions.txt","Q9P0X4",0.788471428571429,1
"Q9P104-predictions.txt","Q9P104",0.941005882352941,1
"Q9P107-predictions.txt","Q9P107",0.644704761904762,0
"Q9P121-predictions.txt","Q9P121",0.970680952380952,1
"Q9P126-predictions.txt","Q9P126",0.919438095238095,1
"Q9P1A6-predictions.txt","Q9P1A6",0.866866666666667,1
"Q9P1F3-predictions.txt","Q9P1F3",0.988742857142857,1
"Q9P1Q0-predictions.txt","Q9P1Q0",0.575204761904762,0
"Q9P1U0-predictions.txt","Q9P1U0",0.537571428571429,0
"Q9P1U1-predictions.txt","Q9P1U1",0.203719047619048,0
"Q9P1W3-predictions.txt","Q9P1W3",0.414180952380952,0
"Q9P1W8-predictions.txt","Q9P1W8",0.10093,0
"Q9P1W9-predictions.txt","Q9P1W9",0.604376190476191,0
"Q9P1Y5-predictions.txt","Q9P1Y5",0.758509090909091,6
"Q9P1Z3-predictions.txt","Q9P1Z3",0.939923809523809,1
"Q9P202-predictions.txt","Q9P202",0.376804761904762,0
"Q9P212-predictions.txt","Q9P212",0.941123809523809,1
"Q9P225-predictions.txt","Q9P225",0.637528571428571,0
"Q9P244-predictions.txt","Q9P244",0.321681818181818,0
"Q9P246-predictions.txt","Q9P246",0.282418181818182,0
"Q9P258-predictions.txt","Q9P258",0.87212380952381,1
"Q9P273-predictions.txt","Q9P273",0.714038095238095,20
"Q9P275-predictions.txt","Q9P275",0.448036363636364,0
