"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000226287","ENSG00000226287",2.41096716075051,1.63473410238267,585.361169996619,2.55815171902596e-129,1.07326757392295e-128
"ENSG00000226360","ENSG00000226360",2.30424007498625,4.03286615106606,729.501576766898,1.14968529173534e-160,6.16875012034874e-160
"ENSG00000226363","ENSG00000226363",3.93476244946306,3.38699962878353,821.341179271306,1.23646019934648e-180,7.80575652270759e-180
"ENSG00000226415","ENSG00000226415",3.43953784291949,2.13931376713907,1350.07697249978,1.48234761227697e-295,2.14286835883566e-294
"ENSG00000226479","ENSG00000226479",3.01183465038939,5.80753511261484,3080.011411979,0,0
"ENSG00000226532","ENSG00000226532",9.14809025129557,0.925248639929153,1945.9726857928,0,0
"ENSG00000226564","ENSG00000226564",2.59203748953049,1.8498042421183,718.874581168317,2.35168723783977e-158,1.2427812186252e-157
"ENSG00000226608","ENSG00000226608",2.7112667889354,3.41913328529798,1036.92429973466,1.69199060762086e-227,1.50888745737485e-226
"ENSG00000226686","ENSG00000226686",3.55301896998585,2.15519179430077,734.344843240191,1.01728822133253e-161,5.50242593567367e-161
"ENSG00000226754","ENSG00000226754",3.05451220047596,0.620179513669385,1074.42877446774,1.19317459548016e-235,1.12526441348526e-234
"ENSG00000226816","ENSG00000226816",3.54185206094291,2.12222025403356,370.501527541418,1.45544638633248e-82,4.1365600909966e-82
"ENSG00000226824","ENSG00000226824",2.57548216041503,1.58555350072471,877.799732971259,6.57595547870603e-193,4.55645116577608e-192
"ENSG00000226976","ENSG00000226976",3.85461857045986,1.46885457167566,1791.39717179406,0,0
"ENSG00000227036","ENSG00000227036",6.15996695302022,3.67854003137568,1786.72792799369,0,0
"ENSG00000227081","ENSG00000227081",3.3867155666901,4.84824253499915,905.446990003246,6.42265376217844e-199,4.63357183872517e-198
"ENSG00000227097","ENSG00000227097",3.22707176384062,6.46556588488109,584.688864043214,3.58232000954213e-129,1.50132040650107e-128
"ENSG00000227121","ENSG00000227121",12.4488240240414,5.04060186039788,2528.84779277674,0,0
"ENSG00000227210","ENSG00000227210",4.78175039231807,0.764739302151961,1183.04082113506,2.95817338986668e-259,3.31771848164815e-258
"ENSG00000227376","ENSG00000227376",2.08330065287536,0.689703166810752,623.565798189475,1.25375474761544e-137,5.63111648520956e-137
"ENSG00000227507","ENSG00000227507",5.29664027342599,3.30307658430129,741.159678246214,3.35444697345335e-163,1.83891952546838e-162
"ENSG00000227533","ENSG00000227533",3.04151926721012,0.734336167544636,683.482845795693,1.16823158357528e-150,5.78670803693188e-150
"ENSG00000227630","ENSG00000227630",5.89103656315478,2.20968202518516,1607.1464483414,0,0
"ENSG00000227827","ENSG00000227827",-2.32215903175235,2.07931607514573,234.493969197107,6.24199022033788e-53,1.34756331318866e-52
"ENSG00000227885","ENSG00000227885",3.89740303157727,1.6875984730017,1236.20929802282,8.24337677612679e-271,1.01950590786608e-269
"ENSG00000227954","ENSG00000227954",-3.78655087424639,2.75042527423677,939.802608696942,2.18482839339952e-206,1.66922189104048e-205
"ENSG00000228192","ENSG00000228192",3.1201154922392,0.765473199172187,918.632599874877,8.73701621296984e-202,6.44506557404812e-201
"ENSG00000228203","ENSG00000228203",2.58709932251743,1.45359227331594,325.019921134367,1.16809955632021e-72,3.02375510883494e-72
"ENSG00000228232","ENSG00000228232",4.40027896504617,3.48042908695763,1991.96144872977,0,0
"ENSG00000228242","ENSG00000228242",-2.25122284389531,1.33758971214363,808.437088196834,7.90129379633966e-178,4.8645200719774e-177
"ENSG00000228252","ENSG00000228252",-4.01865735755334,2.68019643307057,966.933346660266,2.76621154922463e-212,2.19841773973964e-211
"ENSG00000228262","ENSG00000228262",7.09436288144675,2.88352200073151,501.926301344546,3.62115903807203e-111,1.30653385101124e-110
"ENSG00000228288","ENSG00000228288",2.15410559387321,2.67067582334328,458.334265953765,1.10760568569993e-101,3.6737416307869e-101
"ENSG00000228526","ENSG00000228526",-2.7245765355381,3.62786076748388,925.607310287366,2.66185933148357e-203,1.98544299603881e-202
"ENSG00000228589","ENSG00000228589",2.02774264879803,0.48267433353344,805.824198802889,2.9226793041238e-177,1.7915070833949e-176
"ENSG00000228594","ENSG00000228594",3.97282387258834,5.17117280945342,864.337873307902,5.55281030023853e-190,3.77287507613209e-189
"ENSG00000228801","ENSG00000228801",2.51349219288906,3.37618488993659,1174.08109003259,2.61970593218663e-257,2.9063836151905e-256
"ENSG00000228835","ENSG00000228835",7.30205115647384,2.43538844312116,1904.84714736408,0,0
"ENSG00000228887","ENSG00000228887",2.25522014052468,1.18896101216168,600.780872888036,1.13227820805185e-132,4.8684171836158e-132
"ENSG00000229119","ENSG00000229119",3.50105886172017,3.74125271382215,1068.62726181656,2.17600540610348e-234,2.03595891366452e-233
"ENSG00000229152","ENSG00000229152",-2.14714838781568,2.79860984151946,783.548844974954,2.03650123774754e-172,1.20331610712e-171
"ENSG00000229344","ENSG00000229344",2.20569206157556,2.81974570119128,478.748372934001,4.00032850330566e-106,1.3806284935261e-105
"ENSG00000229391","ENSG00000229391",2.12672483814726,4.0706839035909,169.444768532818,9.78218140753167e-39,1.83609519476325e-38
"ENSG00000229413","ENSG00000229413",-2.12180165112757,1.10628351402746,826.002424765028,1.19888533129262e-181,7.63107102652594e-181
"ENSG00000229676","ENSG00000229676",2.69702513151181,1.14034321428557,627.051774699351,2.18794143705811e-138,9.89324458481967e-138
"ENSG00000229689","ENSG00000229689",3.14750133850373,2.65502208937777,842.944918848565,2.48521158198179e-185,1.62827850673212e-184
"ENSG00000229807","ENSG00000229807",-3.4212048861061,7.85248988068111,749.560231776986,5.0006108224695e-165,2.77791682675757e-164
"ENSG00000229833","ENSG00000229833",-2.55111012713227,2.48613335234844,1610.38144704082,0,0
"ENSG00000229891","ENSG00000229891",3.14092564380362,1.75174239474165,613.775500322788,1.68878401148758e-135,7.42275003337811e-135
"ENSG00000230061","ENSG00000230061",6.01962498801058,2.1588014048404,1655.79318401838,0,0
"ENSG00000230076","ENSG00000230076",2.46935558295792,3.37355388837859,167.0190203454,3.31341008859067e-38,6.18529975350481e-38
"ENSG00000230438","ENSG00000230438",2.73252051176221,1.89641000324385,362.293008909461,8.91850801808194e-81,2.4839003896375e-80
"ENSG00000230590","ENSG00000230590",-2.28713695075585,5.78390877072233,1438.52806514802,8.91823956751771e-315,1.4405667896755e-313
"ENSG00000230630","ENSG00000230630",-3.6160088876569,4.13698156759469,1135.70734361434,5.73071866328293e-249,5.98308771010772e-248
"ENSG00000230897","ENSG00000230897",3.1197820963428,2.412900471029,925.636207633022,2.62363464747657e-203,1.95787941489656e-202
"ENSG00000230979","ENSG00000230979",3.03292544446095,2.70449148828019,978.691029416716,7.6933918530282e-215,6.22336842284328e-214
"ENSG00000231106","ENSG00000231106",2.5395176440558,2.39137755342066,155.769080083065,9.50886744655704e-36,1.72776379379134e-35
"ENSG00000231160","ENSG00000231160",-3.23453596432484,3.84680558343635,1554.70600133417,0,0
"ENSG00000231167","ENSG00000231167",4.27126302720426,0.87131823383922,2210.81113852321,0,0
"ENSG00000231295","ENSG00000231295",8.13645705596941,2.39341424363437,1287.48612561693,5.92477925698022e-282,7.82108949692243e-281
"ENSG00000231327","ENSG00000231327",2.18833705910467,1.33186888836555,378.327484004337,2.87803680483197e-84,8.30845769248044e-84
"ENSG00000231389","ENSG00000231389",3.5252340993822,8.05135087634694,614.391688429843,1.24037605511627e-135,5.45652155562139e-135
"ENSG00000231503","ENSG00000231503",11.1943950267415,1.7325711844443,6153.18747090179,0,0
"ENSG00000231721","ENSG00000231721",-3.25597544359971,4.47107645150112,1704.52254015446,0,0
"ENSG00000231752","ENSG00000231752",4.3624867741119,1.04999729915762,787.22430114195,3.23411810270001e-173,1.92498107232936e-172
"ENSG00000231767","ENSG00000231767",2.86891493971034,2.16855877263666,777.871874461547,3.49299646247673e-171,2.04045017008212e-170
"ENSG00000231881","ENSG00000231881",6.28370614920584,1.36011797671533,1032.63956623693,1.44448627940943e-226,1.27708167330461e-225
"ENSG00000231890","ENSG00000231890",3.07496591616338,0.96883695194122,1156.07443944933,2.14633469868316e-253,2.32758745297026e-252
"ENSG00000231940","ENSG00000231940",3.75195057165819,0.6555920288133,1153.49476696622,7.80459655088978e-253,8.42808919756213e-252
"ENSG00000231991","ENSG00000231991",3.08891170157405,2.44624988579062,1097.13620584808,1.38456960706035e-240,1.35726575348601e-239
"ENSG00000232000","ENSG00000232000",5.24642496477354,1.7381724320033,973.448811562493,1.06075445254498e-213,8.51365943422822e-213
"ENSG00000232006","ENSG00000232006",4.33870099182533,1.43965463939758,502.509634971174,2.70350443453026e-111,9.77040415950077e-111
"ENSG00000232187","ENSG00000232187",3.16917896405368,2.17568346859985,1015.65656536642,7.09772461889336e-223,6.06633035924274e-222
"ENSG00000232593","ENSG00000232593",-2.85874533837625,4.29034651370472,2247.95519737777,0,0
"ENSG00000232629","ENSG00000232629",3.98994231244646,3.11634367723344,413.517304479261,6.28792704126372e-92,1.93021824115287e-91
"ENSG00000232677","ENSG00000232677",2.49880857869867,6.6044304273546,1143.10601257924,1.41319132413002e-250,1.4946656351986e-249
"ENSG00000232810","ENSG00000232810",6.26545807518689,2.56717258381309,934.454805724339,3.17624894149552e-205,2.40402731770363e-204
"ENSG00000232818","ENSG00000232818",3.46994492796579,1.36813346771055,855.878497267737,3.83330857407273e-188,2.5627455586317e-187
"ENSG00000232859","ENSG00000232859",-2.47987809234186,2.83277363039927,1665.44702225595,0,0
"ENSG00000233058","ENSG00000233058",3.30430925647282,2.4825716056331,744.431357484267,6.51974983558743e-164,3.58947284624517e-163
"ENSG00000233276","ENSG00000233276",2.63566578147829,8.60823430064964,1825.1248591893,0,0
"ENSG00000233328","ENSG00000233328",4.63152650301117,0.863627639617162,1390.95175899016,1.94372847438533e-304,2.96269592386527e-303
"ENSG00000233396","ENSG00000233396",3.02362040180059,0.951514484767568,623.561703216753,1.25632853520283e-137,5.64103226325045e-137
"ENSG00000233461","ENSG00000233461",2.6078986542507,1.80483293403916,914.546178675391,6.75591592694304e-201,4.94343135964825e-200
"ENSG00000233483","ENSG00000233483",3.98704738574864,0.418883064826686,1387.50714462607,1.08933573283279e-303,1.65060606125401e-302
"ENSG00000233493","ENSG00000233493",7.43455058228293,5.22357417998788,3139.94400430486,0,0
"ENSG00000233608","ENSG00000233608",-2.95215519255094,3.99518559334701,572.673284986601,1.47166078338952e-126,6.04271054410674e-126
"ENSG00000233654","ENSG00000233654",3.81001818877669,0.973052603579495,1034.43176067502,5.89070841564054e-227,5.21700095890924e-226
"ENSG00000233725","ENSG00000233725",5.93558742511375,2.99347976733666,754.284712073052,4.69628469013231e-166,2.62589793450431e-165
"ENSG00000233762","ENSG00000233762",2.07700722595,4.12689952609068,549.258654732276,1.82500071114183e-121,7.20185940043422e-121
"ENSG00000233834","ENSG00000233834",6.56908469125073,1.91502196171264,1249.61395801,1.00689003058049e-273,1.26250409855536e-272
"ENSG00000233901","ENSG00000233901",4.04511335428492,4.35338610173452,894.188245204037,1.7998276132863e-196,1.27753770247545e-195
"ENSG00000234335","ENSG00000234335",2.34837344008579,0.815245148842516,556.285237259876,5.40392874873759e-123,2.16241345152029e-122
"ENSG00000234420","ENSG00000234420",-2.07514549644197,4.86095876478261,1212.29707075774,1.29662353320696e-265,1.52642999592966e-264
"ENSG00000234498","ENSG00000234498",2.20676822529079,1.05096565123127,689.993520818262,4.48436631004944e-152,2.25756565951852e-151
"ENSG00000234648","ENSG00000234648",3.18793050491428,2.257219845716,780.552089877385,9.12960014909685e-172,5.36359658015946e-171
"ENSG00000234678","ENSG00000234678",3.38430820262117,2.91526932936065,1510.15681911456,0,0
"ENSG00000234694","ENSG00000234694",4.51050037444842,1.47563655030852,1107.34846332868,8.35108708154615e-243,8.2759004454422e-242
"ENSG00000234742","ENSG00000234742",2.02885336992507,0.855002954153061,457.772535682971,1.46767028542615e-101,4.86278200352978e-101
"ENSG00000234807","ENSG00000234807",4.6049352399056,2.91769839699406,1669.03292945098,0,0
"ENSG00000234949","ENSG00000234949",4.45868209660662,0.933075911361949,1227.15590006656,7.64925412661727e-269,9.23785314194139e-268
"ENSG00000234975","ENSG00000234975",3.20430795959957,1.9349514054209,1091.50663203797,2.31673450230971e-239,2.25669271053051e-238
"ENSG00000235016","ENSG00000235016",-2.16262727334075,1.45291826477351,1043.68908216613,5.72841884542426e-229,5.17134940878663e-228
"ENSG00000235033","ENSG00000235033",-2.00123281153389,1.04227122058767,434.011245159999,2.17695869455089e-96,6.94122356363111e-96
"ENSG00000235034","ENSG00000235034",4.46879457979611,1.2405607446107,965.432814452736,5.86216941784914e-212,4.65170086143436e-211
"ENSG00000235043","ENSG00000235043",4.05282501585726,1.81205129453883,1327.41613067551,1.24554546917567e-290,1.73542998914983e-289
"ENSG00000235084","ENSG00000235084",2.54990594655863,0.357462817766763,1189.07471087258,1.44436935742654e-260,1.63299572985642e-259
"ENSG00000235098","ENSG00000235098",2.40831098207161,5.54351160567222,483.256677387601,4.17929361082842e-107,1.45872966122007e-106
"ENSG00000235174","ENSG00000235174",2.75577559998682,2.95531189059151,739.206396188681,8.91953546452534e-163,4.86376650772595e-162
"ENSG00000235505","ENSG00000235505",-3.74295763856773,2.5922417434625,1979.19114417405,0,0
"ENSG00000235531","ENSG00000235531",-2.23969624484121,2.1708177154597,477.963309908381,5.92822703366632e-106,2.04097360564785e-105
"ENSG00000235568","ENSG00000235568",2.13053618886489,2.62067380194088,309.325998092783,3.06232991876267e-69,7.70583018421502e-69
"ENSG00000235587","ENSG00000235587",4.31292275062757,1.76895507608903,2002.48716604026,0,0
"ENSG00000235655","ENSG00000235655",3.51352439303361,4.40027558811861,2475.45933443665,0,0
"ENSG00000235703","ENSG00000235703",-2.2856433185389,3.42319444888646,667.487473077222,3.51566213617383e-147,1.70151864065448e-146
"ENSG00000235750","ENSG00000235750",2.05892117533378,5.73729034793355,667.499866821908,3.49391104994147e-147,1.6917010170287e-146
"ENSG00000236060","ENSG00000236060",5.21380639417032,2.45247446618985,1201.07063006638,3.56961551877821e-263,4.12352137514035e-262
"ENSG00000236081","ENSG00000236081",6.47437807629779,2.71350539383065,660.189068074949,1.35898886219896e-145,6.49364910588711e-145
"ENSG00000236253","ENSG00000236253",8.76580160608659,2.97079633569637,764.176596097568,3.31846531860952e-168,1.88351935763435e-167
"ENSG00000236404","ENSG00000236404",-3.6809729775343,3.24923161254132,1456.71407711484,9.96579814226378e-319,1.64249159566047e-317
"ENSG00000236675","ENSG00000236675",3.85854631937232,1.07406024203333,1603.65816060633,0,0
"ENSG00000236824","ENSG00000236824",7.86062842422404,4.16369841256193,811.598806261174,1.62290968139972e-178,1.00559059872817e-177
"ENSG00000237004","ENSG00000237004",3.32466447708606,0.958149347152879,1351.18394902407,8.51913398787806e-296,1.23267469251832e-294
"ENSG00000237039","ENSG00000237039",4.44480787053877,4.39147813270624,1267.70250157178,1.1802905042116e-277,1.51948844360073e-276
"ENSG00000237125","ENSG00000237125",-5.8637146296193,4.35496923421612,2349.20140862877,0,0
"ENSG00000237187","ENSG00000237187",-2.22726350855653,3.59184251059145,616.010744620057,5.5132813334739e-136,2.43158744558766e-135
"ENSG00000237276","ENSG00000237276",2.4299427761464,1.66183579495766,743.771255664825,9.07323878767917e-164,4.98462066731323e-163
"ENSG00000237289","ENSG00000237289",4.78730140845204,2.19411761203142,620.586633935838,5.57399412000473e-137,2.48395747221726e-136
"ENSG00000237298","ENSG00000237298",-2.09532964943859,1.82910782190911,951.741621953978,5.54827656285786e-209,4.30508267037461e-208
"ENSG00000237438","ENSG00000237438",-2.78383106064829,3.24156039117387,432.674934525146,4.25297591808705e-96,1.3538186097443e-95
"ENSG00000237499","ENSG00000237499",-2.56186071516806,1.38579401808796,1506.06991337705,0,0
"ENSG00000237512","ENSG00000237512",6.58310705767221,3.15409228616762,1263.02802832266,1.22416173084639e-276,1.56161690996216e-275
"ENSG00000237515","ENSG00000237515",5.72073568525763,2.87911739262024,572.240867173493,1.82755102316395e-126,7.49402907582661e-126
"ENSG00000237541","ENSG00000237541",4.30540782035128,4.04299646019407,330.531436689916,7.36274934415491e-74,1.92893518179917e-73
"ENSG00000237594","ENSG00000237594",7.13752184534828,1.32793886578829,2455.29505281975,0,0
"ENSG00000237638","ENSG00000237638",7.81857847133575,1.50607016954791,4810.27868603332,0,0
"ENSG00000237649","ENSG00000237649",3.45485707552521,4.91044750634174,1221.83332485418,1.0973469553426e-267,1.31493908101318e-266
"ENSG00000237686","ENSG00000237686",5.06574353338594,1.27603822079445,1316.53990621269,2.87664029245361e-288,3.95441810050938e-287
"ENSG00000237943","ENSG00000237943",2.12839824898853,3.00420653556554,598.865499953757,2.95503211770807e-132,1.26632494254397e-131
"ENSG00000237978","ENSG00000237978",7.20894117414898,2.21144721175992,912.427331926198,1.95114049173255e-200,1.42363044401508e-199
"ENSG00000237991","ENSG00000237991",2.82263182404505,1.21172386227154,736.032430327255,4.3701066188645e-162,2.37040982036966e-161
"ENSG00000238045","ENSG00000238045",-2.31119428231981,1.72831919659915,1153.46973435908,7.90298074059211e-253,8.52835666754373e-252
"ENSG00000238058","ENSG00000238058",2.55266815849864,0.522039070636043,1090.12130559848,4.63416350692784e-239,4.51121033744523e-238
"ENSG00000238113","ENSG00000238113",2.87351756033625,1.46249585355542,533.065517346173,6.08180516391333e-118,2.33019934301105e-117
"ENSG00000239213","ENSG00000239213",2.86823077633919,2.23302064043971,1664.15114406126,0,0
"ENSG00000239246","ENSG00000239246",2.56500472373892,1.20003755103586,692.361678159583,1.36999941332078e-152,6.93095566620917e-152
"ENSG00000239264","ENSG00000239264",-5.65020999948114,6.1063513093292,5322.9205547164,0,0
"ENSG00000239382","ENSG00000239382",-2.18363264055768,2.27533327314568,1114.60144780403,2.21494189501738e-244,2.22795395575835e-243
"ENSG00000239445","ENSG00000239445",4.08727996414094,1.20137041945886,779.54435622911,1.51202215001018e-171,8.86278483516808e-171
"ENSG00000239467","ENSG00000239467",2.60799006698061,2.67986512650855,863.209889616151,9.76639530054267e-190,6.62121212412506e-189
"ENSG00000239559","ENSG00000239559",5.51676482799007,3.74728449971681,1866.72329166621,0,0
"ENSG00000239697","ENSG00000239697",-2.47729525943832,4.67552478624505,2339.2202236908,0,0
"ENSG00000239779","ENSG00000239779",-3.21412946508342,5.44730932848818,3346.52296933767,0,0
"ENSG00000239887","ENSG00000239887",2.09592208615998,3.84426333910675,595.723389751918,1.42561184284169e-131,6.09056792298044e-131
"ENSG00000239900","ENSG00000239900",-3.28994584771821,4.09364477306837,6262.05242196019,0,0
"ENSG00000239951","ENSG00000239951",4.48132929324107,6.27535532444721,231.13261790823,3.37551535915928e-52,7.23861559764049e-52
"ENSG00000240038","ENSG00000240038",-2.73476319168628,4.28539973381373,686.076691382504,3.18758953781165e-151,1.58658768661749e-150
"ENSG00000240053","ENSG00000240053",-5.39070637453604,4.4104628455755,4015.35025392372,0,0
"ENSG00000240057","ENSG00000240057",2.45659589751231,0.48309166098529,823.347430254845,4.5289735862121e-181,2.8732598996924e-180
"ENSG00000240065","ENSG00000240065",2.7880388202649,5.66730082737648,613.655376344712,1.79349869253472e-135,7.88075701510122e-135
"ENSG00000240086","ENSG00000240086",9.14094647399195,2.12887171247752,1194.53511220598,9.39666958730604e-262,1.07261243215101e-260
"ENSG00000240087","ENSG00000240087",2.40762345035646,1.2896128011834,527.372157536884,1.05354444117736e-116,3.99584539466974e-116
"ENSG00000240137","ENSG00000240137",2.49332892562263,1.36274593948462,772.596667597611,4.89968988528218e-170,2.83317902935078e-169
"ENSG00000240204","ENSG00000240204",5.08322834562861,2.33885503083494,1346.10517588726,1.08156731990191e-294,1.55330404470535e-293
"ENSG00000240291","ENSG00000240291",-2.60572514216492,1.50816249945207,928.82626566332,5.31429408233879e-204,3.98507405395819e-203
"ENSG00000240668","ENSG00000240668",2.97394136258837,1.74419521781392,289.454281763429,6.53828366177009e-65,1.57923121046829e-64
"ENSG00000240731","ENSG00000240731",-2.04087244380257,1.785677250262,925.906997568533,2.29107175186466e-203,1.71053370621291e-202
"ENSG00000240771","ENSG00000240771",-3.82437819568289,4.71548577634316,2269.13795219077,0,0
"ENSG00000240859","ENSG00000240859",2.37812986868949,3.24702699762253,561.073731992934,4.90960551045388e-124,1.97641120470466e-123
"ENSG00000241158","ENSG00000241158",-4.89028529849219,3.89622335264353,1533.39581945525,0,0
"ENSG00000241288","ENSG00000241288",-2.17699017616569,2.43144921136003,841.569118979959,4.94844081488438e-185,3.23116410836306e-184
"ENSG00000241343","ENSG00000241343",-7.313126589836,7.36044099062922,11667.9391174179,0,0
"ENSG00000241351","ENSG00000241351",4.73352907313038,5.37739215105277,227.872394166134,1.73519035474483e-51,3.68919472497486e-51
"ENSG00000241360","ENSG00000241360",2.33411926650221,0.758055569360263,847.51952087381,2.51668388850589e-186,1.65664667756838e-185
"ENSG00000241399","ENSG00000241399",-3.33822119592099,3.30991973578605,2077.86155074943,0,0
"ENSG00000241404","ENSG00000241404",-6.34607222562247,4.57538455614511,4677.77203046466,0,0
"ENSG00000241468","ENSG00000241468",2.31800499940457,6.93092335382457,949.28419392034,1.89820035234337e-208,1.46917465743905e-207
"ENSG00000241644","ENSG00000241644",-3.95922745805041,3.61953709136564,1021.88965708751,3.1354112287922e-224,2.70681720087887e-223
"ENSG00000241769","ENSG00000241769",-4.32379376339585,3.4280660254152,2059.83910979499,0,0
"ENSG00000242110","ENSG00000242110",-3.19080116261043,1.90462786285019,3344.36098176576,0,0
"ENSG00000242294","ENSG00000242294",-2.77553700269029,3.37079521574068,1328.24112435027,8.24289509264841e-291,1.14952953282997e-289
"ENSG00000242299","ENSG00000242299",2.35101522755524,5.05910764912474,566.07174634249,4.01626698010612e-125,1.62827345865392e-124
"ENSG00000242474","ENSG00000242474",2.5897558845972,1.90353625605366,866.336301538615,2.04201688144072e-190,1.39175055917742e-189
"ENSG00000242574","ENSG00000242574",2.97387530372296,5.32417275993863,583.967853789245,5.14039861243999e-129,2.15078855872116e-128
"ENSG00000242852","ENSG00000242852",-3.12255860945735,1.74936801989854,1315.23822438763,5.51768182804417e-288,7.57820650357938e-287
"ENSG00000243056","ENSG00000243056",-2.64696699615052,2.79160347800756,1345.13485135372,1.75757232028622e-294,2.51711797914597e-293
"ENSG00000243156","ENSG00000243156",-2.20885176644927,6.23399795354032,993.107333612961,5.6557250830802e-218,4.66317407866591e-217
"ENSG00000243176","ENSG00000243176",3.83020998836191,1.63857734237656,2253.04601292315,0,0
"ENSG00000243317","ENSG00000243317",2.20787353742022,6.6552723108142,1569.59723917097,0,0
"ENSG00000243335","ENSG00000243335",-2.85607897670312,4.89299344041608,2319.34011205744,0,0
"ENSG00000243449","ENSG00000243449",4.02816961967445,4.16602833845816,893.152038265886,3.02337215722415e-196,2.14404808756669e-195
"ENSG00000243466","ENSG00000243466",5.30989591879589,6.17169107404712,272.225674342004,3.71398773952763e-61,8.64540046316024e-61
"ENSG00000243566","ENSG00000243566",4.39177358740339,6.97056541706804,510.572266913458,4.76108468271791e-113,1.75186998473455e-112
"ENSG00000243646","ENSG00000243646",-4.79058979743223,3.30555551167189,7468.19107835133,0,0
"ENSG00000243678","ENSG00000243678",-6.8901719959455,6.3122023569247,6848.51151798074,0,0
"ENSG00000243701","ENSG00000243701",-2.09442306670819,4.04277869611936,1094.53663654664,5.08531994336834e-240,4.96293732281863e-239
"ENSG00000243710","ENSG00000243710",2.06958299058453,1.41801018097316,168.591363624568,1.50256769814394e-38,2.81411864710721e-38
"ENSG00000243716","ENSG00000243716",-2.28654117769595,4.30114781842595,1079.00250418194,1.20951289880245e-236,1.14628497973837e-235
"ENSG00000243725","ENSG00000243725",-5.02266806604251,3.44425204285162,11036.769173929,0,0
"ENSG00000243742","ENSG00000243742",3.84654123951682,1.41250899461383,1065.42444604856,1.08091901603248e-233,1.00707146536037e-232
"ENSG00000243926","ENSG00000243926",2.5449634738242,0.998804911407598,668.789565786442,1.83163681964171e-147,8.8843321972549e-147
"ENSG00000243970","ENSG00000243970",2.11281162418738,2.25217377041212,414.086159892888,4.72808224547198e-92,1.45283643873825e-91
"ENSG00000244165","ENSG00000244165",-2.28779966375364,2.75914222235993,1154.04200377328,5.93494472946268e-253,6.42257712647611e-252
"ENSG00000244198","ENSG00000244198",3.15110694250733,0.765022232936911,947.215481378331,5.34601296437437e-208,4.12322621526572e-207
"ENSG00000244245","ENSG00000244245",4.18525498671628,1.44317338990387,1149.92378822459,4.66069582301232e-252,4.98759184948748e-251
"ENSG00000244274","ENSG00000244274",-4.14793822360728,3.56989276788562,2834.36322116852,0,0
"ENSG00000244306","ENSG00000244306",3.12532602293562,2.33181447331906,456.177552169557,3.26384406074735e-101,1.07838415471948e-100
"ENSG00000244313","ENSG00000244313",2.14348580435529,5.12904417027532,698.875392051819,5.25119108831193e-154,2.6803860440837e-153
"ENSG00000244405","ENSG00000244405",2.77708054366678,5.08787323751837,562.144519496051,2.87154406487443e-124,1.15778372683712e-123
"ENSG00000244437","ENSG00000244437",3.5595693193636,4.21472953901419,158.569557659473,2.32376002955498e-36,4.24731847413619e-36
"ENSG00000244560","ENSG00000244560",-3.61494744049043,2.71904604291938,1803.93300336928,0,0
"ENSG00000244617","ENSG00000244617",-2.54866357719264,1.81535134852165,973.925237140946,8.3570755900401e-214,6.71441787500093e-213
"ENSG00000244687","ENSG00000244687",-4.61338792388121,4.81291746984243,7704.30448574824,0,0
"ENSG00000245060","ENSG00000245060",-2.21871648299939,3.24077395998762,1527.73415317466,0,0
"ENSG00000245248","ENSG00000245248",3.74309062675631,2.12056278650601,960.095200524544,8.47828270737053e-211,6.64887208756132e-210
"ENSG00000245532","ENSG00000245532",-3.00466833706882,9.93611152053442,1025.16760652874,6.0785885667318e-225,5.2772422430049e-224
"ENSG00000245848","ENSG00000245848",3.36433132986382,2.77390602297684,688.090147955507,1.163084732009e-151,5.82108987341953e-151
"ENSG00000246082","ENSG00000246082",2.38010782424614,3.61314406400152,854.194466985591,8.9060062621497e-188,5.9411929220661e-187
"ENSG00000246263","ENSG00000246263",-2.14319122314145,1.71328618365006,1140.06081386116,6.48687750925256e-250,6.83272607092153e-249
"ENSG00000246451","ENSG00000246451",-2.17051797929998,1.96236624015051,918.095669916884,1.14309594120825e-201,8.42022392639538e-201
"ENSG00000246575","ENSG00000246575",2.60952581726099,1.2404729211405,591.795045109597,1.01967638102253e-130,4.32990163448806e-130
"ENSG00000246582","ENSG00000246582",4.24589872721612,0.410967725689844,1569.21577232166,0,0
"ENSG00000247081","ENSG00000247081",3.64227901682875,2.73302504679241,1562.2780064898,0,0
"ENSG00000247626","ENSG00000247626",2.31349323350846,3.63757330242847,1325.87782372317,2.68936724172722e-290,3.73025645319681e-289
"ENSG00000247627","ENSG00000247627",2.03920202822119,3.64709879491994,383.857914397641,1.79905178562823e-85,5.24567417531334e-85
"ENSG00000247774","ENSG00000247774",2.27891333803456,1.57441544870964,394.624979026007,8.14758183546353e-88,2.42289147210523e-87
"ENSG00000247809","ENSG00000247809",-4.76798900076642,2.98327361621887,2396.59176553092,0,0
"ENSG00000247982","ENSG00000247982",-2.6540603382536,1.36920352870694,1073.00469116452,2.43347690663776e-235,2.29076842585753e-234
"ENSG00000248019","ENSG00000248019",-3.07928483913885,1.89890428920843,1770.90603365104,0,0
"ENSG00000248124","ENSG00000248124",-2.87009621060647,3.86366136885872,1985.69902200812,0,0
"ENSG00000248334","ENSG00000248334",-3.81056144896659,2.09534727870481,1563.94448051235,0,0
"ENSG00000248441","ENSG00000248441",-4.29435063158669,3.03103648810756,1810.31076452009,0,0
"ENSG00000248515","ENSG00000248515",8.96829885221257,1.95808787556724,2918.99923571862,0,0
