"","gene_id","logFC","logCPM","LR","PValue","FDR"
"ENSG00000215158","ENSG00000215158",0.572596425426268,2.32202937242547,17.5843620224829,2.74839155103831e-05,3.8770570249455e-05
"ENSG00000159674","ENSG00000159674",1.02137434071176,5.68232607280676,17.5773458556161,2.7585506763198e-05,3.89103469602601e-05
"ENSG00000273374","ENSG00000273374",1.09497907482974,0.893154225442233,17.5651850372539,2.7762485172671e-05,3.91564249143203e-05
"ENSG00000154856","ENSG00000154856",0.725462177128365,6.4851985263521,17.5591011913463,2.78514521388588e-05,3.92783374243078e-05
"ENSG00000198752","ENSG00000198752",0.291317109420488,7.37241491893382,17.5493235392099,2.79950360164909e-05,3.94772459217383e-05
"ENSG00000204519","ENSG00000204519",-0.511899158565477,3.05723586666484,17.5445699900052,2.80651099211782e-05,3.95724675028054e-05
"ENSG00000075407","ENSG00000075407",0.341128691123296,5.36910528412391,17.5413279754362,2.81130027854824e-05,3.9636398843263e-05
"ENSG00000144747","ENSG00000144747",0.302297038796665,5.65328902067339,17.5336203368404,2.8227194360297e-05,3.97937843514354e-05
"ENSG00000154380","ENSG00000154380",-0.441268385753674,7.1737230688254,17.532101745686,2.8249747766758e-05,3.98219644928521e-05
"ENSG00000100285","ENSG00000100285",1.16797190609119,5.17827569043238,17.5253269217972,2.83505850932611e-05,3.99604816208336e-05
"ENSG00000214293","ENSG00000214293",0.455681504864103,3.86106456932073,17.523872701079,2.83722770061559e-05,3.99874273441874e-05
"ENSG00000006744","ENSG00000006744",-0.327619169581527,5.78803243726944,17.5196082734454,2.84359836434602e-05,4.00735776754026e-05
"ENSG00000254999","ENSG00000254999",-0.255280735488685,7.07364866739302,17.5172589305967,2.84711420622837e-05,4.0119484277948e-05
"ENSG00000158321","ENSG00000158321",-0.400439272881128,6.19353771641653,17.5098476406116,2.85823401304375e-05,4.02725224302027e-05
"ENSG00000114126","ENSG00000114126",-0.400933680508301,6.43970359875263,17.5040835397259,2.86691256152201e-05,4.03911386015031e-05
"ENSG00000131067","ENSG00000131067",0.371252896746927,5.73132730133141,17.5009958430996,2.87157234780202e-05,4.04531191594389e-05
"ENSG00000108932","ENSG00000108932",-0.971455335665088,1.12572017788669,17.4962642277406,2.87872782093382e-05,4.05502431375077e-05
"ENSG00000160211","ENSG00000160211",-0.448816746736146,5.98018705574108,17.4950036145154,2.88063722769815e-05,4.05734592292329e-05
"ENSG00000168546","ENSG00000168546",-0.947611031491414,1.12982604545443,17.4911783529346,2.88643901173198e-05,4.06514898451053e-05
"ENSG00000171680","ENSG00000171680",-0.485088901867136,5.12927790811848,17.4866714158221,2.89328976497934e-05,4.07442782463993e-05
"ENSG00000228109","ENSG00000228109",0.860506875267497,3.59430082452596,17.4861187049724,2.89413103511606e-05,4.07524299350371e-05
"ENSG00000196459","ENSG00000196459",0.399180800686743,4.51896639321212,17.4846918204532,2.89630400416986e-05,4.0779330176571e-05
"ENSG00000198838","ENSG00000198838",1.21655441493017,3.16182469117234,17.4839570788177,2.89742356443574e-05,4.07913951189258e-05
"ENSG00000115170","ENSG00000115170",-0.446069233647347,5.2715084171156,17.4700931358658,2.91863041953043e-05,4.10862313409241e-05
"ENSG00000136848","ENSG00000136848",0.44024889992562,7.12660860099771,17.4586240338638,2.93629187735113e-05,4.13311092678901e-05
"ENSG00000108423","ENSG00000108423",0.495935680620327,3.69825872549189,17.4541458657739,2.94321700167854e-05,4.14248323691026e-05
"ENSG00000167555","ENSG00000167555",0.470513060232909,4.98588100188221,17.4383257847165,2.96781315545366e-05,4.17672299992707e-05
"ENSG00000153487","ENSG00000153487",0.431113128386308,5.22161253760151,17.431818893078,2.97798955440562e-05,4.19066489488213e-05
"ENSG00000137193","ENSG00000137193",0.896887450888069,6.93973560286684,17.4251260788667,2.98849331189516e-05,4.20506488481761e-05
"ENSG00000106211","ENSG00000106211",-1.06813228655191,9.24019127193107,17.4217785832843,2.99376085900163e-05,4.21209513863882e-05
"ENSG00000240849","ENSG00000240849",-0.426373696015282,4.56996112369528,17.411498227376,3.00999620729238e-05,4.23455395409463e-05
"ENSG00000180953","ENSG00000180953",0.663993348149004,1.58582387085191,17.3662773907728,3.08246885892832e-05,4.33606693951348e-05
"ENSG00000104969","ENSG00000104969",0.263935182649073,6.57802819489828,17.3661275737244,3.08271185313383e-05,4.33606693951348e-05
"ENSG00000153066","ENSG00000153066",-0.275745307991704,5.76772904887934,17.3526717734282,3.10461504591163e-05,4.36647995499073e-05
"ENSG00000280152","ENSG00000280152",0.722927621955042,0.42388638898083,17.3473975984716,3.11324289228561e-05,4.37821806730014e-05
"ENSG00000080224","ENSG00000080224",1.06185322929678,2.09198428830689,17.3395625440224,3.12610450501122e-05,4.39590754824558e-05
"ENSG00000166881","ENSG00000166881",-0.351726425644466,5.11559518673948,17.3385763987587,3.12772708820841e-05,4.39779100768461e-05
"ENSG00000130811","ENSG00000130811",0.36641741663504,7.67498358608182,17.3344857261733,3.13446683968213e-05,4.40686855153571e-05
"ENSG00000100591","ENSG00000100591",-0.482708483288131,6.35828488790109,17.3273092497342,3.14632601506921e-05,4.42314139712364e-05
"ENSG00000152926","ENSG00000152926",0.625630534808865,5.78216733892298,17.3253651779606,3.14954636211515e-05,4.42726783161191e-05
"ENSG00000117016","ENSG00000117016",0.614798547508126,3.43076899505324,17.3242284353281,3.1514309062772e-05,4.42951597198704e-05
"ENSG00000154511","ENSG00000154511",0.52964410742053,3.47681677951119,17.3240080650873,3.15179637731173e-05,4.42962875471956e-05
"ENSG00000261609","ENSG00000261609",0.455609248165339,4.02704206187092,17.3219709639984,3.15517680669885e-05,4.43397844611648e-05
"ENSG00000168566","ENSG00000168566",0.390390367182649,4.82681468081859,17.3112905872133,3.17295988442571e-05,4.4585655994509e-05
"ENSG00000158793","ENSG00000158793",0.306332615126998,5.06212685267655,17.3091405673427,3.17655187982657e-05,4.46320914626858e-05
"ENSG00000101189","ENSG00000101189",-0.298887160910228,4.61939063482828,17.3028396784688,3.18710220524308e-05,4.47762775894925e-05
"ENSG00000214078","ENSG00000214078",-0.338943545301924,7.03020782019769,17.2695119285258,3.2434954224401e-05,4.55644359208456e-05
"ENSG00000163798","ENSG00000163798",-0.274515861295205,4.7197179187433,17.2451957746244,3.28527211787533e-05,4.61471381970006e-05
"ENSG00000114745","ENSG00000114745",0.275825391471997,5.93650324416361,17.236491933575,3.30035694957536e-05,4.63548371410919e-05
"ENSG00000157764","ENSG00000157764",0.285481035580759,5.65553234791399,17.235052275954,3.30285875521492e-05,4.63857808541216e-05
"ENSG00000125817","ENSG00000125817",-0.326102237979364,6.40205249446523,17.2249867932393,3.32040366344571e-05,4.66279671700081e-05
"ENSG00000072274","ENSG00000072274",1.25084129914952,8.47749992065782,17.2197990867745,3.3294827831278e-05,4.67512365478976e-05
"ENSG00000144357","ENSG00000144357",0.295096387833691,5.75378627893035,17.2185703573305,3.33163686195784e-05,4.67772538343777e-05
"ENSG00000100023","ENSG00000100023",-0.325916294645439,5.47633417339892,17.214543711736,3.33870577344501e-05,4.68722660112105e-05
"ENSG00000155508","ENSG00000155508",-0.268225604636624,5.73400197748386,17.2073672253764,3.35134173242453e-05,4.7045410019482e-05
"ENSG00000196116","ENSG00000196116",-0.344639993677177,4.27989786156083,17.1968361042966,3.3699714197921e-05,4.73026537864888e-05
"ENSG00000163319","ENSG00000163319",-0.327178569126815,2.39278359916132,17.1859224532562,3.3893876448159e-05,4.75708903063632e-05
"ENSG00000206077","ENSG00000206077",0.98447936506677,3.32112483208042,17.1768174085546,3.40567222624067e-05,4.77951289296201e-05
"ENSG00000135452","ENSG00000135452",0.275440532253369,5.18572861321106,17.1738927981179,3.41091962779225e-05,4.78644454862326e-05
"ENSG00000204219","ENSG00000204219",0.644985825743127,6.35735139849434,17.1693970222951,3.41900190146327e-05,4.79735268609728e-05
"ENSG00000183624","ENSG00000183624",-0.328700085654696,5.5316092724795,17.1604467985709,3.43514950267771e-05,4.81957464780783e-05
"ENSG00000173166","ENSG00000173166",-0.697525614989613,1.11983211115643,17.1503365992066,3.4534821005541e-05,4.8448579061974e-05
"ENSG00000123427","ENSG00000123427",0.436672306263873,4.3778486465434,17.141204795242,3.47012510633989e-05,4.86776649818973e-05
"ENSG00000158769","ENSG00000158769",-0.477400219849329,5.94069425007337,17.1240789390659,3.50155520711947e-05,4.91115262853951e-05
"ENSG00000180801","ENSG00000180801",0.599658988336589,2.71566283398192,17.1240076640585,3.50168661016213e-05,4.91115262853951e-05
"ENSG00000198064","ENSG00000198064",0.687338378764015,1.72272697589719,17.0959639471382,3.55377472208685e-05,4.98375667635984e-05
"ENSG00000164338","ENSG00000164338",-0.379086278762188,3.45755364195122,17.0846857342084,3.57494170500395e-05,5.01298823284076e-05
"ENSG00000134987","ENSG00000134987",0.31267899530427,5.34030745892785,17.0833130018878,3.57752668885334e-05,5.01616011898631e-05
"ENSG00000141428","ENSG00000141428",-0.317261437809784,3.38844509869962,17.0815189887521,3.58090781638296e-05,5.02044762918005e-05
"ENSG00000130803","ENSG00000130803",-0.304818162075844,5.22904493871129,17.0661569334852,3.60999208916478e-05,5.06076702877135e-05
"ENSG00000156042","ENSG00000156042",0.905331445722769,3.79637637975771,17.0459245085144,3.64865982974243e-05,5.11451278598249e-05
"ENSG00000065717","ENSG00000065717",0.692969801457497,5.92074007541772,17.0396279506856,3.66077840201219e-05,5.13103687574452e-05
"ENSG00000224897","ENSG00000224897",-0.692688327402388,0.252360805848143,17.0310420746937,3.67736830007201e-05,5.1538245375073e-05
"ENSG00000152785","ENSG00000152785",1.52364601105724,2.46642668466643,17.0260379966207,3.6870721724657e-05,5.1669582059549e-05
"ENSG00000167515","ENSG00000167515",0.349988690710027,5.10820021110242,17.0248100357175,3.68945735595069e-05,5.1698342270066e-05
"ENSG00000161243","ENSG00000161243",-0.589103157515517,3.21197473764032,17.0156040865557,3.70738840287698e-05,5.19449132954524e-05
"ENSG00000067334","ENSG00000067334",-0.297953470639246,5.54482908554046,16.9938463195631,3.75011642924918e-05,5.25388436141089e-05
"ENSG00000149541","ENSG00000149541",-0.402095631216116,5.46098735121063,16.9829646683079,3.77167121859249e-05,5.2836058113604e-05
"ENSG00000072849","ENSG00000072849",-0.301072375374069,5.26913034748576,16.9789349105314,3.77968507776518e-05,5.29435458263671e-05
"ENSG00000107021","ENSG00000107021",0.321046885835274,5.70113949325042,16.973265081938,3.79098948829738e-05,5.30971020501969e-05
"ENSG00000247271","ENSG00000247271",-0.514817308806751,2.42927597413188,16.9593136498731,3.81895053907217e-05,5.3483904654875e-05
"ENSG00000137968","ENSG00000137968",-0.8143452512246,1.77416969151226,16.9586844275232,3.8202164823581e-05,5.34968097123727e-05
"ENSG00000148700","ENSG00000148700",0.342390795369188,6.90605678711223,16.9461153691792,3.84559294916843e-05,5.38438673632688e-05
"ENSG00000174720","ENSG00000174720",0.300635106263298,5.23945971498767,16.9460658075054,3.84569334702754e-05,5.38438673632688e-05
"ENSG00000271913","ENSG00000271913",-0.550487863622235,1.11474928794958,16.9448627499841,3.84813120788811e-05,5.3873143115931e-05
"ENSG00000266916","ENSG00000266916",-0.576908166666279,0.786452376549334,16.9439644946132,3.84995243435394e-05,5.38937815986269e-05
"ENSG00000115760","ENSG00000115760",0.328282430385508,6.83687108982344,16.9325375428007,3.87319651485348e-05,5.42142783917752e-05
"ENSG00000181904","ENSG00000181904",-0.324130956195759,5.61679649399165,16.925632559768,3.88731057847755e-05,5.4406933384784e-05
"ENSG00000077713","ENSG00000077713",-0.431532613417402,3.96305446929202,16.9214119915709,3.89596303709492e-05,5.45231197315347e-05
"ENSG00000067840","ENSG00000067840",1.23748524032343,3.03104051982771,16.9125515089612,3.91419067914944e-05,5.47732755876651e-05
"ENSG00000089737","ENSG00000089737",0.336483484818398,7.70086359892707,16.9119596746672,3.91541124098889e-05,5.47854190220358e-05
"ENSG00000113269","ENSG00000113269",0.242935340192184,6.38005282368122,16.9102951582619,3.91884608658319e-05,5.48285402924657e-05
"ENSG00000085185","ENSG00000085185",-0.388530293019415,4.97497532129357,16.9096838302584,3.92010836491104e-05,5.48412601631101e-05
"ENSG00000284237","ENSG00000284237",0.745303076193154,1.89055680033126,16.9090457015607,3.92142641766357e-05,5.48547579411955e-05
"ENSG00000159714","ENSG00000159714",0.44395304180023,5.0577011557474,16.9018014366027,3.93642069524881e-05,5.50595455257264e-05
"ENSG00000066697","ENSG00000066697",-0.36762709589769,3.55406814904475,16.8997879927867,3.9405983745308e-05,5.5113015810936e-05
"ENSG00000161714","ENSG00000161714",-0.500769938378154,6.23007776724689,16.8892207127787,3.96259753544909e-05,5.54157043903866e-05
"ENSG00000184634","ENSG00000184634",0.331320002251486,7.09441596930793,16.8826088641733,3.97642495326578e-05,5.560406944374e-05
"ENSG00000138135","ENSG00000138135",1.41553360679622,1.33974973293162,16.8775226450626,3.98709480760337e-05,5.57482509787345e-05
"ENSG00000196502","ENSG00000196502",-0.573909135868809,3.62755884448619,16.8762275919906,3.9898161598177e-05,5.57812792239546e-05
"ENSG00000276547","ENSG00000276547",-0.69501753966828,2.78297310987423,16.8759794888171,3.99033772305602e-05,5.57835492295075e-05
"ENSG00000142039","ENSG00000142039",-0.267051384433517,5.70333802654621,16.8427551376092,4.06080483637606e-05,5.67635455525834e-05
"ENSG00000197702","ENSG00000197702",0.380838966922389,6.79585764558693,16.8400136565277,4.06667494729502e-05,5.6840484143184e-05
"ENSG00000184378","ENSG00000184378",-0.823677343167491,1.30612499740099,16.8352586929244,4.07687660102271e-05,5.69779460168131e-05
"ENSG00000117245","ENSG00000117245",-0.588542901707526,1.34563413932201,16.8323166733553,4.08320150875452e-05,5.70612070826579e-05
"ENSG00000132256","ENSG00000132256",0.328002444204379,4.88614647935248,16.8299880288512,4.08821474379016e-05,5.71261246815379e-05
"ENSG00000248409","ENSG00000248409",1.25471655128065,1.52009694290746,16.8297729283905,4.08867813605416e-05,5.71274596967351e-05
"ENSG00000150776","ENSG00000150776",-0.294947370658293,4.9518853293569,16.8257400136069,4.09737605179137e-05,5.72438377872616e-05
"ENSG00000184908","ENSG00000184908",-0.817274134290608,1.18172139951745,16.8167325832934,4.11686989119199e-05,5.75110096340843e-05
"ENSG00000134146","ENSG00000134146",0.434399360178178,3.40747787488413,16.8162769361154,4.11785847450039e-05,5.75196457177469e-05
"ENSG00000111775","ENSG00000111775",-0.276563570685541,5.55908286101349,16.8012749309248,4.1505408161477e-05,5.79709496130712e-05
"ENSG00000117868","ENSG00000117868",0.643561749800973,7.86040972342177,16.7994508595845,4.15453235279987e-05,5.80214815098759e-05
"ENSG00000246763","ENSG00000246763",0.873833989299054,0.499184433116336,16.7987800111288,4.1560013119476e-05,5.80367776050232e-05
"ENSG00000213983","ENSG00000213983",0.509346013390781,5.70953467471661,16.7801794408487,4.19693965632271e-05,5.86031944458656e-05
"ENSG00000197361","ENSG00000197361",1.24006292295594,2.20429105285632,16.7645921873227,4.23155799172771e-05,5.90787479922182e-05
"ENSG00000140280","ENSG00000140280",-0.474327167451009,3.07254253905718,16.7645025759674,4.23175784073043e-05,5.90787479922182e-05
"ENSG00000198689","ENSG00000198689",-0.316150311756403,4.56869371826367,16.7593562780782,4.24325091969496e-05,5.92338757598766e-05
"ENSG00000119280","ENSG00000119280",-0.450182709908143,6.37342115375291,16.7568210832206,4.24892422925492e-05,5.93077415785807e-05
"ENSG00000106086","ENSG00000106086",0.506635607280161,4.44288695767886,16.7484105303859,4.26780020259419e-05,5.95658642457875e-05
"ENSG00000196072","ENSG00000196072",-0.312074202303072,4.18163346445949,16.7428965013826,4.28022117960552e-05,5.97338559662776e-05
"ENSG00000226396","ENSG00000226396",0.878514032222444,2.09791747332658,16.7170921034947,4.3388332685407e-05,6.05463929018215e-05
"ENSG00000111142","ENSG00000111142",-0.21704695545301,6.2991979310373,16.715468753293,4.34254740880243e-05,6.05927774112325e-05
"ENSG00000179796","ENSG00000179796",-1.47189957548545,1.31454931981773,16.7110546574328,4.35266279928551e-05,6.07284639950624e-05
"ENSG00000048405","ENSG00000048405",-0.312180643910038,4.60870007324212,16.7096461469982,4.35589554006067e-05,6.07681079205374e-05
"ENSG00000234797","ENSG00000234797",-0.696434737933007,2.95945435360941,16.6970462479497,4.38492177195534e-05,6.11675515301055e-05
"ENSG00000123575","ENSG00000123575",0.398705007313875,6.08326238015668,16.6925703590987,4.39527956386852e-05,6.13065310103091e-05
"ENSG00000167840","ENSG00000167840",0.699554644966765,3.87400956376623,16.6797417759014,4.42510307006385e-05,6.17169741159332e-05
"ENSG00000168813","ENSG00000168813",0.300885932356401,5.18711842790408,16.6739944149606,4.43853027339114e-05,6.18986845777339e-05
"ENSG00000106290","ENSG00000106290",-0.278249133586623,5.43306471744573,16.6726736205136,4.44162174743458e-05,6.19362357346314e-05
"ENSG00000241553","ENSG00000241553",0.245807240302117,6.40209767905183,16.6566915029892,4.47920179540402e-05,6.24546632093953e-05
"ENSG00000058866","ENSG00000058866",-1.28243305132183,2.80521213935408,16.6472394329192,4.50157748078009e-05,6.27610182929481e-05
"ENSG00000171202","ENSG00000171202",-0.322096530299675,3.56846634487181,16.6405855891677,4.51739635227883e-05,6.29759114460415e-05
"ENSG00000182831","ENSG00000182831",-0.323566994608466,5.65541012436122,16.6398813350316,4.51907391583157e-05,6.29936432213125e-05
"ENSG00000176597","ENSG00000176597",-0.554301063274812,2.78000925575364,16.6315502861594,4.53896642501703e-05,6.32652563099214e-05
"ENSG00000105426","ENSG00000105426",-0.356414133326,7.26617307489207,16.6305260975083,4.54141800627415e-05,6.32937464214641e-05
"ENSG00000066135","ENSG00000066135",0.382045089013778,5.26146671545683,16.6267753585393,4.55040745058745e-05,6.34133414461801e-05
"ENSG00000188818","ENSG00000188818",-0.750425218686386,2.5168157333542,16.6078364487403,4.5960725534874e-05,6.40439719655983e-05
"ENSG00000231439","ENSG00000231439",1.30911563084711,1.04490126807831,16.5999887709694,4.61512946475147e-05,6.43037507514716e-05
"ENSG00000128052","ENSG00000128052",0.824446225709117,4.60852810990189,16.5974698105519,4.62126321024065e-05,6.43834373867742e-05
"ENSG00000162419","ENSG00000162419",-0.263946426972851,4.25149902701134,16.5819771827346,4.65916887549141e-05,6.49057163943143e-05
"ENSG00000178685","ENSG00000178685",-0.49151423286327,6.95022963712583,16.5654026138425,4.70006791181362e-05,6.54695978746664e-05
"ENSG00000076706","ENSG00000076706",1.42918145802788,7.51250382301497,16.5480800051519,4.7431986380666e-05,6.60644617481384e-05
"ENSG00000011405","ENSG00000011405",0.338017050341103,6.30927675097512,16.5306310647612,4.7870462525634e-05,6.66692030331895e-05
"ENSG00000182162","ENSG00000182162",-0.73921499082838,0.99866572849774,16.5240012239516,4.80381308882206e-05,6.68967156289514e-05
"ENSG00000087077","ENSG00000087077",-0.309998649532079,6.4333903376645,16.5234517406771,4.80520537634239e-05,6.6910104451356e-05
"ENSG00000259803","ENSG00000259803",1.24473448867169,2.4561757324748,16.5163985683173,4.82311286199172e-05,6.71534362082942e-05
"ENSG00000166439","ENSG00000166439",-0.44559884567198,4.26567505831584,16.4948554599705,4.87822578292115e-05,6.79146987079923e-05
"ENSG00000186501","ENSG00000186501",-0.288287272874178,5.52630373421382,16.476554335693,4.92554204812383e-05,6.8567289357622e-05
"ENSG00000104915","ENSG00000104915",-0.369525015359397,5.40681475138752,16.4741833189722,4.93170581569986e-05,6.8646940322505e-05
"ENSG00000136448","ENSG00000136448",-0.292122483263013,6.67846934866147,16.4695934566029,4.94365980945742e-05,6.88071669124159e-05
"ENSG00000225205","ENSG00000225205",-0.644133119928333,0.388083124989171,16.4678114075999,4.94830888644233e-05,6.88657021296257e-05
"ENSG00000245146","ENSG00000245146",0.501121114906393,1.86759014798485,16.4668647318833,4.95078039762075e-05,6.88939243504035e-05
"ENSG00000278662","ENSG00000278662",0.784944158735305,1.85022955347765,16.4564872124276,4.9779547767727e-05,6.92658701579428e-05
"ENSG00000240219","ENSG00000240219",-0.719807045789435,1.50483626633409,16.4527834014696,4.98768978134816e-05,6.939511046796e-05
"ENSG00000186862","ENSG00000186862",-0.671138734147931,1.26146638658914,16.4446657463939,5.00909303136884e-05,6.96866566130593e-05
"ENSG00000254206","ENSG00000254206",0.753249356490036,2.48621648624462,16.4435129844506,5.01213991700401e-05,6.97227990962668e-05
"ENSG00000236540","ENSG00000236540",0.522371491789679,0.720793256537738,16.4292721088302,5.04993429943832e-05,7.02422567579732e-05
"ENSG00000115211","ENSG00000115211",0.255516212842849,5.35242992577652,16.4185723681119,5.07851915924499e-05,7.06335326375378e-05
"ENSG00000123329","ENSG00000123329",-0.873089577345775,2.13375569778177,16.3863816991604,5.16550288936148e-05,7.1836894306245e-05
"ENSG00000130165","ENSG00000130165",-0.278604813317857,5.43037792819452,16.3757473601581,5.19456633621285e-05,7.22346124654241e-05
"ENSG00000162521","ENSG00000162521",-0.291730988725991,7.25711570789809,16.3489748866191,5.26846518602511e-05,7.3255675833978e-05
"ENSG00000189306","ENSG00000189306",0.383995410461482,5.27611692674276,16.3487462122622,5.26910091766537e-05,7.3257956357514e-05
"ENSG00000145632","ENSG00000145632",0.704448797172784,5.57083095886551,16.3453991451649,5.27841484435531e-05,7.33808813291898e-05
"ENSG00000105088","ENSG00000105088",-0.775452189132801,3.98950017804413,16.3448745055974,5.27987626575921e-05,7.33893274917298e-05
"ENSG00000275896","ENSG00000275896",-1.38308498339399,2.97203738403303,16.3448417503547,5.2799675213464e-05,7.33893274917298e-05
"ENSG00000141577","ENSG00000141577",-0.358321886500453,4.63705647286923,16.3346167092871,5.30853198771322e-05,7.3779758161076e-05
"ENSG00000197748","ENSG00000197748",-0.735394993737272,2.2971655979115,16.3115970199699,5.37340935386236e-05,7.46747626536755e-05
"ENSG00000145332","ENSG00000145332",-0.395838093235954,3.7804054622092,16.3112653636856,5.37434987808198e-05,7.46811503280361e-05
"ENSG00000187193","ENSG00000187193",1.23671132924943,5.52617706898184,16.3075624751214,5.38486192685022e-05,7.48205294121714e-05
"ENSG00000223546","ENSG00000223546",-0.404352671697399,1.46447914379048,16.3001860219198,5.40586443771486e-05,7.51056313452422e-05
"ENSG00000158290","ENSG00000158290",0.267141787109613,6.55772742378025,16.2997551858556,5.40709367312365e-05,7.51134004195397e-05
"ENSG00000084112","ENSG00000084112",-0.276697489007513,5.8459007202249,16.2996510028839,5.40739096387929e-05,7.51134004195397e-05
"ENSG00000021645","ENSG00000021645",-1.17486601171646,1.72951478199009,16.2974231259698,5.41375224541975e-05,7.5195038343054e-05
"ENSG00000111666","ENSG00000111666",0.455608795597515,5.06396708793889,16.2925374745776,5.42772865857148e-05,7.53824235982965e-05
"ENSG00000144647","ENSG00000144647",0.495858416359653,5.85678722859572,16.2779680745891,5.46962324054042e-05,7.59524739796897e-05
"ENSG00000169231","ENSG00000169231",0.422540648762344,5.78804918232524,16.2779235070173,5.46975189303831e-05,7.59524739796897e-05
"ENSG00000164307","ENSG00000164307",-0.335229153907287,5.6569731386288,16.2775924935722,5.47070751950261e-05,7.59589519694908e-05
"ENSG00000132109","ENSG00000132109",-0.383781764520122,4.41666070473379,16.2760893218239,5.47504924666225e-05,7.6012439478513e-05
"ENSG00000171621","ENSG00000171621",-0.538955666856752,5.79063597554336,16.2737532201433,5.48180366782212e-05,7.60994108887794e-05
"ENSG00000123933","ENSG00000123933",-0.393337671909665,6.51326570461349,16.2677883668082,5.49908801449741e-05,7.63325320567973e-05
"ENSG00000259994","ENSG00000259994",-0.548269780728056,1.52319016541444,16.2573696111052,5.52940999820427e-05,7.67465700885802e-05
"ENSG00000115085","ENSG00000115085",-0.840880459131679,1.35928415680926,16.2556965406108,5.53429482365357e-05,7.68075054614297e-05
"ENSG00000119801","ENSG00000119801",0.305750346055512,6.57933923242948,16.2547332245298,5.53710936388213e-05,7.68397001350098e-05
"ENSG00000170959","ENSG00000170959",-0.756033221386093,0.266917275840435,16.2511404601715,5.54761911784636e-05,7.69786677092155e-05
"ENSG00000121281","ENSG00000121281",0.674412867465568,4.44529433301524,16.2494648305457,5.55252762015486e-05,7.70398945242607e-05
"ENSG00000139977","ENSG00000139977",0.32121028502429,5.11830907526987,16.2473840019381,5.55862917106064e-05,7.71176621641699e-05
"ENSG00000176148","ENSG00000176148",0.368161220447977,3.08057944985053,16.234388761684,5.59688756310404e-05,7.76415041134487e-05
"ENSG00000082516","ENSG00000082516",-0.303691880253668,4.90748250620943,16.2177241846929,5.64633637931458e-05,7.83204751435829e-05
"ENSG00000104133","ENSG00000104133",0.292663700527984,6.02260098761541,16.2082675299112,5.67459227680553e-05,7.87053836373938e-05
"ENSG00000109743","ENSG00000109743",-0.533825515192989,2.85575546792774,16.2064939546307,5.6799074238091e-05,7.87720684870113e-05
"ENSG00000104365","ENSG00000104365",0.261773083641406,6.20665236387509,16.2010173756538,5.69635155360493e-05,7.8993070477261e-05
"ENSG00000088205","ENSG00000088205",-0.318818980061507,6.14821134763296,16.1943822200893,5.71633861321537e-05,7.92631595207453e-05
"ENSG00000127989","ENSG00000127989",-0.390248117195011,3.30977848109649,16.1939360306772,5.71768519629301e-05,7.92747532349169e-05
"ENSG00000059804","ENSG00000059804",1.11361058700816,6.42775578090458,16.1849413826714,5.74489884723814e-05,7.96384779680293e-05
"ENSG00000148843","ENSG00000148843",-0.321645470224126,5.90613066264281,16.184926355411,5.74494442160871e-05,7.96384779680293e-05
"ENSG00000254427","ENSG00000254427",0.969549546929287,0.658225512826419,16.17237831278,5.78312706329132e-05,8.01606241457642e-05
"ENSG00000198246","ENSG00000198246",-0.422454678832829,4.21401914439485,16.1534335430209,5.84125850446276e-05,8.09591651711796e-05
"ENSG00000166411","ENSG00000166411",-0.385737872626,3.95542762023519,16.1531666934962,5.84208150726828e-05,8.09633462501128e-05
"ENSG00000140795","ENSG00000140795",-0.759925011158091,0.712030774552602,16.1362226623311,5.89457886661108e-05,8.16835993561793e-05
"ENSG00000230415","ENSG00000230415",0.689983010330992,1.15854292469517,16.1341661816708,5.9009826209747e-05,8.17650429191088e-05
"ENSG00000256525","ENSG00000256525",0.448021571799332,4.42929063002849,16.126090489968,5.92619758518798e-05,8.21071000963238e-05
"ENSG00000176563","ENSG00000176563",0.554775762763814,1.01674664121253,16.0729925800763,6.09470701120074e-05,8.44342550258229e-05
"ENSG00000140332","ENSG00000140332",-0.41371641092849,6.06072868880932,16.070500531647,6.1027330197168e-05,8.45379036626545e-05
"ENSG00000196209","ENSG00000196209",-1.09846791504887,0.681191548858849,16.0698717775625,6.10475969349446e-05,8.45584356403577e-05
"ENSG00000119632","ENSG00000119632",0.529930360676412,4.64113445792856,16.0526299079478,6.16060027872215e-05,8.53242863895077e-05
"ENSG00000277258","ENSG00000277258",0.391891781879007,5.49644884862052,16.0501371379759,6.16871591212439e-05,8.54290691236773e-05
"ENSG00000159335","ENSG00000159335",-0.372082692142652,8.8266076519704,16.0431199203181,6.19161943327872e-05,8.57386088264098e-05
"ENSG00000100726","ENSG00000100726",0.304667652928485,5.7251368765833,16.0409903667338,6.19858699212671e-05,8.58274393613836e-05
"ENSG00000198208","ENSG00000198208",-0.763537035049819,1.37807312491083,16.0212419144471,6.26357760259082e-05,8.67195864921418e-05
"ENSG00000179152","ENSG00000179152",-0.311366227709417,4.61053908136931,15.988750175421,6.37200023131929e-05,8.82128397150906e-05
"ENSG00000162645","ENSG00000162645",0.628745034020602,6.92838770049824,15.9818678257951,6.39520732618113e-05,8.85262231710429e-05
"ENSG00000143418","ENSG00000143418",-0.291961424498221,6.37274075002741,15.9741666805414,6.42127617661687e-05,8.88791613394474e-05
"ENSG00000154309","ENSG00000154309",-0.386346913768177,3.72465634029139,15.9627542666022,6.46010458541825e-05,8.94086304353849e-05
