"ensembl_gene_id","external_gene_name","description","gene_biotype","logFC","logCPM","F","PValue","FDR"
"ENSG00000181126","HLA-V","major histocompatibility complex, class I, V (pseudogene) ","transcribed_unprocessed_pseudogene",2.51262504368851,0.79663757741103,97.1715404321104,2.84959563196399e-19,5.40903318883991e-19
"ENSG00000181143","MUC16","mucin 16, cell surface associated ","protein_coding",7.5736038078186,6.47118297810832,363.967213066159,5.80655673449976e-49,2.4886939483449e-48
"ENSG00000181163","NPM1","nucleophosmin 1 ","protein_coding",-2.60121925071548,9.92202308943751,523.386365587769,9.82147631035361e-61,6.09263758770392e-60
"ENSG00000181264","TLCD5","TLC domain containing 5 ","protein_coding",-1.97504225145432,4.74740755235288,288.482664692135,3.07883472121321e-42,1.07393210163859e-41
"ENSG00000181274","FRAT2","FRAT regulator of WNT signaling pathway 2 ","protein_coding",2.24502835783224,2.94168727633081,714.592669901865,6.86422912020246e-72,6.09964296926047e-71
"ENSG00000181284","TMEM102","transmembrane protein 102 ","protein_coding",3.01078382959057,0.524582296028117,280.144801783464,2.99033418325402e-41,1.01272374890396e-40
"ENSG00000181350","LRRC75A","leucine rich repeat containing 75A ","protein_coding",1.19880217441449,2.21132358752516,69.0426683459385,8.97681327807897e-15,1.50754152475614e-14
"ENSG00000181381","DDX60L","DExD/H-box 60 like ","protein_coding",2.35981423016982,5.60826112618699,812.820573744856,8.89771767439553e-77,9.25804368801822e-76
"ENSG00000181392","SYNE4","spectrin repeat containing nuclear envelope family member 4 ","protein_coding",2.28221404380139,0.954559134049098,203.707171949317,2.53980156390376e-33,6.97387773610932e-33
"ENSG00000181450","ZNF678","zinc finger protein 678 ","protein_coding",1.95106837589953,4.1379881936348,784.371212121923,2.06410983400245e-75,2.05723881621263e-74
"ENSG00000181467","RAP2B","RAP2B, member of RAS oncogene family ","protein_coding",1.15396289675356,4.7974633605981,187.511781903025,1.78043278887101e-31,4.66275070430679e-31
"ENSG00000181513","ACBD4","acyl-CoA binding domain containing 4 ","protein_coding",-2.02631011479943,5.14593167717464,290.511626310881,1.96903024411114e-42,6.90761423035737e-42
"ENSG00000181523","SGSH","N-sulfoglucosamine sulfohydrolase ","protein_coding",-1.15217218849808,5.36541176349924,140.433233071064,1.64519053446259e-25,3.67767641796444e-25
"ENSG00000181544","FANCB","FA complementation group B ","protein_coding",2.91534233383705,0.880839493582776,909.608387500798,8.910323644726e-81,1.04662416486609e-79
"ENSG00000181577","LINC03040","long intergenic non-protein coding RNA 3040 ","protein_coding",7.63073899615192,0.403236119243145,1795.47434844318,5.69115458353071e-168,5.67992713571286e-166
"ENSG00000181631","P2RY13","purinergic receptor P2Y13 ","protein_coding",2.48572022379439,-0.296462161766142,141.112226326123,1.72076352514e-25,3.84485557071718e-25
"ENSG00000181634","TNFSF15","TNF superfamily member 15 ","protein_coding",6.7665894382269,2.32330822227876,1514.84168548603,1.86430532610816e-101,4.35529035658166e-100
"ENSG00000181638","ZFP41","ZFP41 zinc finger protein ","protein_coding",-2.13501234298467,4.39385157197063,466.484664915098,7.53189854126883e-57,4.11854206108665e-56
"ENSG00000181649","PHLDA2","pleckstrin homology like domain family A member 2 ","protein_coding",1.79032487617788,1.30548763517438,63.2512856630033,8.77006577172201e-14,1.43712314237612e-13
"ENSG00000181722","ZBTB20","zinc finger and BTB domain containing 20 ","protein_coding",2.93037094852801,4.19083496558365,919.521398093229,1.41782293425118e-81,1.70219969463167e-80
"ENSG00000181751","MACIR","macrophage immunometabolism regulator ","protein_coding",2.04343924612077,3.42304440245781,436.52483140146,1.12239755766213e-54,5.72555443965962e-54
"ENSG00000181754","AMIGO1","adhesion molecule with Ig like domain 1 ","protein_coding",-1.0717995740858,4.58446062286883,114.906452023444,6.11186848905793e-22,1.2505888787025e-21
"ENSG00000181804","SLC9A9","solute carrier family 9 member A9 ","protein_coding",-1.30330113114603,4.16010796366122,95.8197165019145,4.35909711770693e-19,8.24233971051403e-19
"ENSG00000181817","LSM10","LSM10, U7 small nuclear RNA associated ","protein_coding",-1.6407740357049,4.21063722915748,370.244437368852,1.70840648126057e-49,7.463976023399e-49
"ENSG00000181827","RFX7","regulatory factor X7 ","protein_coding",1.1694162194531,4.90736983517777,471.721969718278,3.18465580051098e-57,1.76044028821766e-56
"ENSG00000181830","SLC35C1","solute carrier family 35 member C1 ","protein_coding",1.21341682572873,4.6152590234319,178.4471149484,2.20688693332973e-30,5.61519913265356e-30
"ENSG00000181885","CLDN7","claudin 7 ","protein_coding",5.75141209304741,3.81002514635926,981.872605099712,4.74529950973299e-84,6.23261316985611e-83
"ENSG00000181896","ZNF101","zinc finger protein 101 ","protein_coding",1.24503169508092,2.82731983946186,400.863007110605,5.91364179323303e-52,2.77096897951203e-51
"ENSG00000181938","GINS3","GINS complex subunit 3 ","protein_coding",1.71607149200738,1.29775834218513,231.730301052308,1.85844355096463e-36,5.54058633127457e-36
"ENSG00000181991","MRPS11","mitochondrial ribosomal protein S11 ","protein_coding",1.28330802057866,3.20699178699218,342.066298614798,4.1126138628033e-47,1.6612378298785e-46
"ENSG00000182004","SNRPE","small nuclear ribonucleoprotein polypeptide E ","protein_coding",-1.36146716906186,5.60584380835858,269.729916749554,2.06752831103428e-40,6.85484923190599e-40
"ENSG00000182010","RTKN2","rhotekin 2 ","protein_coding",3.98417604392067,1.76616572951613,499.481129560919,5.64624017769184e-59,3.30550637058727e-58
"ENSG00000182013","PNMA8A","PNMA family member 8A ","protein_coding",-1.71244676201823,5.08932549407986,75.4348454834676,7.70078634484997e-16,1.33370601422847e-15
"ENSG00000182022","CHST15","carbohydrate sulfotransferase 15 ","protein_coding",-1.8302369285503,7.08886599380119,177.210647438636,3.12443243024237e-30,7.91684770018753e-30
"ENSG00000182054","IDH2","isocitrate dehydrogenase (NADP(+)) 2 ","protein_coding",1.53926275126358,5.12037008115086,192.803183251329,4.20247640148747e-32,1.11733474603521e-31
"ENSG00000182087","TMEM259","transmembrane protein 259 ","protein_coding",-1.99580265597925,7.52274406853345,360.889834648573,1.01978803100573e-48,4.3391270890038e-48
"ENSG00000182107","TMEM30B","transmembrane protein 30B ","protein_coding",3.52299985115591,3.95116602905929,617.242959261383,1.58118974232754e-66,1.17994072785795e-65
"ENSG00000182117","NOP10","NOP10 ribonucleoprotein ","protein_coding",1.07636804273092,4.58355794640871,196.076060526551,1.73673013442873e-32,4.66317126687481e-32
"ENSG00000182118","FAM89A","family with sequence similarity 89 member A ","protein_coding",-1.13577473572748,2.68156968181962,77.0285988176681,4.22380201310293e-16,7.36217171607854e-16
"ENSG00000182132","KCNIP1","potassium voltage-gated channel interacting protein 1 ","protein_coding",2.18775640590959,-0.172966313391834,94.0963959268334,9.0930187663661e-19,1.7017945952463e-18
"ENSG00000182134","TDRKH","tudor and KH domain containing ","protein_coding",2.01868941728266,1.92744778730218,400.395254929157,6.71681888061472e-52,3.14430280145177e-51
"ENSG00000182154","MRPL41","mitochondrial ribosomal protein L41 ","protein_coding",-1.75588051335967,5.44310757545059,155.988080172746,1.45602056620027e-27,3.44259109213928e-27
"ENSG00000182168","UNC5C","unc-5 netrin receptor C ","protein_coding",-1.86794818152972,3.79760825002424,65.9419160891905,3.00955331687435e-14,4.99583126407146e-14
"ENSG00000182179","UBA7","ubiquitin like modifier activating enzyme 7 ","protein_coding",-1.05053541228404,6.77266170406185,98.3080596813191,1.80919465576172e-19,3.45023980172627e-19
"ENSG00000182197","EXT1","exostosin glycosyltransferase 1 ","protein_coding",1.53403654442933,5.70502505971201,241.687655066578,1.52373418392631e-37,4.6708533665656e-37
"ENSG00000182208","MOB2","MOB kinase activator 2 ","protein_coding",-1.08205812207094,5.31980821592412,94.1537995913425,7.87886314183868e-19,1.4790889463073e-18
"ENSG00000182224","CYB5D1","cytochrome b5 domain containing 1 ","protein_coding",1.39155936007748,-0.247913666489962,240.951646275831,2.79822583255492e-37,8.51717244593634e-37
"ENSG00000182240","BACE2","beta-secretase 2 ","protein_coding",3.40748985331757,5.95603145777989,726.032980351581,1.71306783632901e-72,1.55522390017221e-71
"ENSG00000182247","UBE2E2","ubiquitin conjugating enzyme E2 E2 ","protein_coding",-1.38111381143335,4.71141812297573,170.522695396247,2.09011140771105e-29,5.18849821700996e-29
"ENSG00000182253","SYNM","synemin ","protein_coding",-2.71894487736164,5.49053074630649,77.4031433219587,3.65780974254687e-16,6.38625809031359e-16
"ENSG00000182263","FIGN","fidgetin, microtubule severing factor ","protein_coding",-1.63141794912286,5.19632650453238,78.7056634388816,2.24045162712096e-16,3.93648692472953e-16
"ENSG00000182272","B4GALNT4","beta-1,4-N-acetyl-galactosaminyltransferase 4 ","protein_coding",-4.13139345540087,6.49672170140745,317.314874838354,6.39354528828463e-45,2.41440676768144e-44
"ENSG00000182307","C8orf33","chromosome 8 open reading frame 33 ","protein_coding",-1.08590067433525,6.39379311707079,163.373415112864,1.6512849589732e-28,3.99505303975855e-28
"ENSG00000182310","SPACA6","sperm acrosome associated 6 ","protein_coding",-2.79236510776073,4.46663564802736,280.044807694125,2.02330319906102e-41,6.88880975479793e-41
"ENSG00000182326","C1S","complement C1s ","protein_coding",-3.78663798129799,10.4507265164827,391.560283422008,3.18584238695895e-51,1.46152262848889e-50
"ENSG00000182378","PLCXD1","phosphatidylinositol specific phospholipase C X domain containing 1 ","protein_coding",-1.10941333622592,5.42355879508709,45.4228369960488,1.30735768478821e-10,1.9659947307839e-10
"ENSG00000182400","TRAPPC6B","trafficking protein particle complex subunit 6B ","protein_coding",3.02694003948161,3.09315843724746,2282.18033675737,5.18081975180476e-120,2.12406443574315e-118
"ENSG00000182405","PGBD4","piggyBac transposable element derived 4 ","protein_coding",1.51506806233724,1.73888322254153,266.153859952045,4.8598100334043e-40,1.59754140712692e-39
"ENSG00000182472","CAPN12","calpain 12 ","protein_coding",4.3451692820003,1.41048802205223,779.485386962892,1.16532556191227e-74,1.12997298868572e-73
"ENSG00000182481","KPNA2","karyopherin subunit alpha 2 ","protein_coding",2.01030613323183,4.1137858413312,126.02100055659,1.583048847209e-23,3.36690484740551e-23
"ENSG00000182492","BGN","biglycan ","protein_coding",-1.20152132157463,7.57455246690373,18.2546165374933,2.84935912223497e-05,3.6521883349912e-05
"ENSG00000182511","FES","FES proto-oncogene, tyrosine kinase ","protein_coding",-2.04712470965236,5.00540117974404,373.365233183241,9.4383697893596e-50,4.15577200419252e-49
"ENSG00000182512","GLRX5","glutaredoxin 5 ","protein_coding",-1.0501924559877,5.2024974737402,218.093122162353,5.41252596139557e-35,1.55274087562836e-34
"ENSG00000182518","VCF2","VCP nuclear cofactor family member 2 ","protein_coding",-1.25467141421153,3.75025406692256,265.230057967914,5.83632715917916e-40,1.91425789743612e-39
"ENSG00000182534","MXRA7","matrix remodeling associated 7 ","protein_coding",-2.84273536895579,7.4577775019007,473.844319273504,2.25863244445307e-57,1.25326764722281e-56
"ENSG00000182552","RWDD4","RWD domain containing 4 ","protein_coding",-1.85454362673276,4.8081685358392,300.210657306452,2.3922516542289e-43,8.62539297596268e-43
"ENSG00000182600","SNORC","secondary ossification center associated regulator of chondrocyte maturation ","protein_coding",2.90778611723185,-0.120613352357307,572.745402370073,2.79512350155533e-63,1.87848176323033e-62
"ENSG00000182606","TRAK1","trafficking kinesin protein 1 ","protein_coding",2.53698477999223,6.05846161195106,1337.93441404935,7.32165745513959e-97,1.49604507694085e-95
"ENSG00000182621","PLCB1","phospholipase C beta 1 ","protein_coding",2.56639066626763,4.04873361551352,195.888854303841,1.82884306201302e-32,4.90690500416845e-32
"ENSG00000182636","NDN","necdin, MAGE family member ","protein_coding",-3.50837135194711,6.5383158182689,471.576310963257,3.26810006820503e-57,1.80520693149985e-56
"ENSG00000182685","BRICD5","BRICHOS domain containing 5 ","protein_coding",-1.19653583918055,1.98179411075619,58.7786852105258,5.22502608217831e-13,8.40438084109615e-13
"ENSG00000182704","TSKU","tsukushi, small leucine rich proteoglycan ","protein_coding",-1.51522737905315,6.61897614725196,61.9298899888846,1.46983434664792e-13,2.3949288871248e-13
"ENSG00000182718","ANXA2","annexin A2 ","protein_coding",1.8359447782205,8.07540951125794,354.882060413729,3.27056534737726e-48,1.36546568615173e-47
"ENSG00000182732","RGS6","regulator of G protein signaling 6 ","protein_coding",1.77407061312982,2.40913795043685,51.0935405251995,1.2082788402557e-11,1.87187527617648e-11
"ENSG00000182742","HOXB4","homeobox B4 ","protein_coding",4.36714754131735,1.48388748338315,374.302088842353,1.37556445995041e-49,6.02594989308223e-49
"ENSG00000182749","PAQR7","progestin and adipoQ receptor family member 7 ","protein_coding",-2.08715483992326,5.89851997135263,209.673323646593,4.75097289662772e-34,1.33297998405862e-33
"ENSG00000182768","NGRN","neugrin, neurite outgrowth associated ","protein_coding",-2.89488263096723,6.95325096436206,1268.2539376406,1.26537619742119e-94,2.36789976943447e-93
"ENSG00000182774","RPS17","ribosomal protein S17 ","protein_coding",-2.68395834053552,10.0634627867186,527.012170969908,5.6882886837385e-61,3.55875834879009e-60
"ENSG00000182795","C1orf116","chromosome 1 open reading frame 116 ","protein_coding",8.46265845407715,4.34863990097822,1279.20882648359,6.75984164519908e-94,1.23967045970895e-92
"ENSG00000182796","TMEM198B","transmembrane protein 198B (pseudogene) ","transcribed_unitary_pseudogene",-1.77450985771224,5.86210769029477,230.225780943039,2.54293922090891e-36,7.55058921472467e-36
"ENSG00000182809","CRIP2","cysteine rich protein 2 ","protein_coding",-1.06854840843915,5.85947950627354,24.6258819273057,1.3700681120241e-06,1.83229437297226e-06
"ENSG00000182827","ACBD3","acyl-CoA binding domain containing 3 ","protein_coding",1.43069931037298,5.79313970782755,641.191910405345,6.58409383982433e-68,5.12713591953624e-67
"ENSG00000182836","PLCXD3","phosphatidylinositol specific phospholipase C X domain containing 3 ","protein_coding",-2.1219356435496,7.0338069264543,107.888738158205,6.53962874345858e-21,1.29617526743152e-20
"ENSG00000182841","RRP7BP","ribosomal RNA processing 7 homolog B, pseudogene ","transcribed_unprocessed_pseudogene",-2.28666205045062,5.05349881853889,358.956048038543,1.48607882744681e-48,6.28488396583227e-48
"ENSG00000182866","LCK","LCK proto-oncogene, Src family tyrosine kinase ","protein_coding",1.82046751326164,0.630437529424936,60.7196832105057,2.43632532958215e-13,3.94910274116669e-13
"ENSG00000182871","COL18A1","collagen type XVIII alpha 1 chain ","protein_coding",-2.07993316488641,9.3720850132868,210.702908188247,3.6332959470845e-34,1.02134671085796e-33
"ENSG00000182872","RBM10","RNA binding motif protein 10 ","protein_coding",-1.37987063272577,6.75111647858817,474.146891958566,2.15024333043783e-57,1.19493257200202e-56
"ENSG00000182899","RPL35A","ribosomal protein L35a ","protein_coding",-1.7369057243698,9.9293853230036,201.294660109893,4.30372818805702e-33,1.17447909685611e-32
"ENSG00000182979","MTA1","metastasis associated 1 ","protein_coding",-1.87487528509508,6.56325692359417,601.812427376248,1.26397136332128e-65,9.15739450433902e-65
"ENSG00000182983","ZNF662","zinc finger protein 662 ","protein_coding",-1.495565234718,5.58480689326873,221.035710935768,2.5584139506095e-35,7.40179275673277e-35
"ENSG00000183010","PYCR1","pyrroline-5-carboxylate reductase 1 ","protein_coding",2.39537712207306,3.65608869557041,129.148747550859,5.78645750224509e-24,1.24531491881235e-23
"ENSG00000183018","SPNS2","SPNS lysolipid transporter 2, sphingosine-1-phosphate ","protein_coding",1.4825058769495,3.49043433340568,41.003666588047,8.70343702682293e-10,1.27969657867828e-09
"ENSG00000183023","SLC8A1","solute carrier family 8 member A1 ","protein_coding",2.22511629520235,3.48736893710979,110.963576531973,2.30258069115509e-21,4.6319979871022e-21
"ENSG00000183087","GAS6","growth arrest specific 6 ","protein_coding",-2.49146180827106,7.96649088683871,330.087572179591,4.57721912066119e-46,1.79168574490983e-45
"ENSG00000183091","NEB","nebulin ","protein_coding",4.20424830418246,3.53255482087857,392.297547093176,2.86517700669443e-51,1.31564982363737e-50
"ENSG00000183155","RABIF","RAB interacting factor ","protein_coding",1.54461852517889,2.53683168169169,360.308343012438,1.15716581581231e-48,4.90516604558867e-48
"ENSG00000183161","FANCF","FA complementation group F ","protein_coding",1.26305897892708,3.5080918088467,191.178771909678,6.54364378708826e-32,1.73132187557028e-31
"ENSG00000183172","SMDT1","single-pass membrane protein with aspartate rich tail 1 ","protein_coding",-2.52856672706707,5.96630156469617,378.686364653865,3.46488408749696e-50,1.5441468544249e-49
"ENSG00000183196","CHST6","carbohydrate sulfotransferase 6 ","protein_coding",5.78847863765508,1.44455302803718,758.367631630149,1.092564174674e-73,1.0261849556109e-72
"ENSG00000183208","GDPGP1","GDP-D-glucose phosphorylase 1 ","protein_coding",1.73100720227832,1.81584390706888,437.945309975932,9.28179101590894e-55,4.74801799143654e-54
"ENSG00000183230","CTNNA3","catenin alpha 3 ","protein_coding",1.11930163366471,2.43200701194887,34.4064471856436,1.57887115352506e-08,2.24279809192158e-08
"ENSG00000183287","CCBE1","collagen and calcium binding EGF domains 1 ","protein_coding",-3.56385828643935,6.40062663633236,151.283978997188,5.95928671206107e-27,1.38183491943493e-26
"ENSG00000183317","EPHA10","EPH receptor A10 ","protein_coding",6.8358522401952,1.50871283878788,1506.05472358351,1.25443430141027e-107,3.50548678780762e-106
"ENSG00000183323","CCDC125","coiled-coil domain containing 125 ","protein_coding",1.72928707628093,4.0056491397973,451.053243088406,9.60372798622878e-56,5.06093007492681e-55
"ENSG00000183386","FHL3","four and a half LIM domains 3 ","protein_coding",-2.4975858134228,5.0299372935221,313.517806637238,1.41418291468909e-44,5.28598153921112e-44
"ENSG00000183401","CCDC159","coiled-coil domain containing 159 ","protein_coding",-2.24676685810701,5.01300322468815,376.431745666551,5.29946465475306e-50,2.3474772327863e-49
"ENSG00000183421","RIPK4","receptor interacting serine/threonine kinase 4 ","protein_coding",6.37130583691125,2.33134966793372,1046.81688956807,8.26379968681688e-86,1.13838690333606e-84
"ENSG00000183454","GRIN2A","glutamate ionotropic receptor NMDA type subunit 2A ","protein_coding",3.70140181076002,1.65213329012372,228.785093930758,4.19516898355937e-36,1.2383767436177e-35
"ENSG00000183486","MX2","MX dynamin like GTPase 2 ","protein_coding",1.50691184592397,4.06831745146045,91.364570283618,2.13989049655137e-18,3.95951051857792e-18
"ENSG00000183496","MEX3B","mex-3 RNA binding family member B ","protein_coding",-2.05418785280953,4.17280205915901,72.4429850145995,2.41368476173235e-15,4.1204525412352e-15
"ENSG00000183508","TENT5C","terminal nucleotidyltransferase 5C ","protein_coding",1.59453372721126,4.52908576445573,179.170350122911,1.8018301184595e-30,4.59733037702946e-30
"ENSG00000183530","PRR14L","proline rich 14 like ","protein_coding",1.79677959966913,6.15428824034429,858.848040253886,6.61232073548977e-79,7.35476554286356e-78
"ENSG00000183580","FBXL7","F-box and leucine rich repeat protein 7 ","protein_coding",-2.76655499631958,6.42983665646556,367.114231374034,3.08969101182073e-49,1.33990117748808e-48
"ENSG00000183598","H3C13","H3 clustered histone 13 ","protein_coding",4.31545865817122,0.214550471102623,1174.84259531115,7.80361838209593e-91,1.27775541611305e-89
"ENSG00000183604","SMG1P5","SMG1 pseudogene 5 ","transcribed_unprocessed_pseudogene",1.33133769502882,1.77402888482318,210.164395413476,4.27514254038179e-34,1.20085422573121e-33
"ENSG00000183665","TRMT12","tRNA methyltransferase 12 homolog ","protein_coding",1.08048000403949,3.15546932733885,204.165830450238,2.01754042222597e-33,5.55230454595332e-33
"ENSG00000183718","TRIM52","tripartite motif containing 52 ","protein_coding",-1.48515341754528,5.83992780392259,239.638116092877,2.50796280482736e-37,7.64477920416001e-37
"ENSG00000183722","LHFPL6","LHFPL tetraspan subfamily member 6 ","protein_coding",-2.20601775210053,6.31568543428109,97.4593652910944,2.439849698952e-19,4.64087059941978e-19
"ENSG00000183723","CMTM4","CKLF like MARVEL transmembrane domain containing 4 ","protein_coding",2.76766504333353,5.37491580801232,1909.5954612722,3.76916877277902e-112,1.21800605871015e-110
"ENSG00000183741","CBX6","chromobox 6 ","protein_coding",-1.31124283449308,6.96918301171916,117.860253760012,2.28693276319886e-22,4.7262418043232e-22
"ENSG00000183742","MACC1","MET transcriptional regulator MACC1 ","protein_coding",9.309847052428,5.35154065722093,2977.23619043229,3.2179153951284e-130,1.60578356333091e-128
"ENSG00000183762","KREMEN1","kringle containing transmembrane protein 1 ","protein_coding",-2.1470211360289,6.46486791607424,339.91438834166,6.29409545715551e-47,2.5271120539663e-46
"ENSG00000183770","FOXL2","forkhead box L2 ","protein_coding",-4.24910310926244,6.67430088929353,335.232297995391,1.61914873064367e-46,6.42187916390194e-46
"ENSG00000183778","B3GALT5","beta-1,3-galactosyltransferase 5 ","protein_coding",5.69246374324105,5.07570541595138,746.905118004449,1.5221130199044e-73,1.42416582366182e-72
"ENSG00000183779","ZNF703","zinc finger protein 703 ","protein_coding",-1.04182151680749,5.74277160871959,43.1707568641397,3.41993829209042e-10,5.09018105744735e-10
"ENSG00000183801","OLFML1","olfactomedin like 1 ","protein_coding",-2.77525458436497,5.80365231427742,270.563283448659,1.71074476292851e-40,5.68607530967923e-40
"ENSG00000183808","RBM12B","RNA binding motif protein 12B ","protein_coding",1.33115986666293,5.4506927862866,262.787762921573,1.02264157094647e-39,3.33700500163604e-39
"ENSG00000183814","LIN9","lin-9 DREAM MuvB core complex component ","protein_coding",1.42806794968667,2.94794327367673,343.628829980997,3.0190856663881e-47,1.22695306957285e-46
"ENSG00000183831","ANKRD45","ankyrin repeat domain 45 ","protein_coding",2.01584444383503,0.781426990235413,109.166358336869,4.4480587322682e-21,8.86891406103652e-21
"ENSG00000183833","CFAP91","cilia and flagella associated protein 91 ","protein_coding",-1.72355631992101,5.05349367510572,119.397371536603,1.37640249219774e-22,2.86144267578759e-22
"ENSG00000183840","GPR39","G protein-coupled receptor 39 ","protein_coding",7.97802864915768,1.16375270390689,2350.92464813358,1.27612668604194e-175,1.54727724057201e-173
"ENSG00000183844","FAM3B","FAM3 metabolism regulating signaling molecule B ","protein_coding",6.98968352915968,2.31757365938852,1138.12080465056,2.96906254459183e-90,4.69893382866308e-89
"ENSG00000183850","ZNF730","zinc finger protein 730 ","protein_coding",1.70993194951222,0.182534230041495,112.768386455065,1.38432587745551e-21,2.80478455298299e-21
"ENSG00000183853","KIRREL1","kirre like nephrin family adhesion molecule 1 ","protein_coding",-1.14328552401152,6.94024665672002,90.9708138490828,2.46503973744444e-18,4.55358826341569e-18
"ENSG00000183856","IQGAP3","IQ motif containing GTPase activating protein 3 ","protein_coding",5.54559507736041,3.09445716211306,524.625491452918,1.175717543639e-60,7.26577594049193e-60
"ENSG00000183955","KMT5A","lysine methyltransferase 5A ","protein_coding",-1.31955792608882,4.9666086478452,338.695049429343,8.03964410435352e-47,3.21914898075793e-46
"ENSG00000183960","KCNH8","potassium voltage-gated channel subfamily H member 8 ","protein_coding",4.14460394057479,1.19546098803281,612.656919712862,8.05871249600576e-66,5.85873989241331e-65
"ENSG00000183963","SMTN","smoothelin ","protein_coding",-2.07188215131899,6.88682865369053,119.852523661773,1.18440707921925e-22,2.46474273180505e-22
"ENSG00000184009","ACTG1","actin gamma 1 ","protein_coding",-1.47399856486286,11.6577941065288,306.930609484383,5.66962115317755e-44,2.08155685531201e-43
"ENSG00000184012","TMPRSS2","transmembrane serine protease 2 ","protein_coding",7.73972164048428,3.87404824597586,864.440876203416,2.46204905644197e-78,2.68955485532837e-77
"ENSG00000184047","DIABLO","diablo IAP-binding mitochondrial protein ","protein_coding",3.71217836298783,0.0228689478432747,2688.75764384016,7.99316775794386e-126,3.65320137622412e-124
"ENSG00000184060","ADAP2","ArfGAP with dual PH domains 2 ","protein_coding",1.44492872587422,2.18077199475793,81.9673013973269,6.65133217561618e-17,1.18381286362326e-16
"ENSG00000184076","UQCR10","ubiquinol-cytochrome c reductase, complex III subunit X ","protein_coding",1.32598777158425,4.49205563555491,352.907849897214,4.81199644067957e-48,2.00388304800482e-47
"ENSG00000184110","EIF3C","eukaryotic translation initiation factor 3 subunit C ","protein_coding",-2.20997564097775,3.76451728645683,426.54236624874,6.36264723475871e-54,3.16858104484538e-53
"ENSG00000184156","KCNQ3","potassium voltage-gated channel subfamily Q member 3 ","protein_coding",2.34766649325986,0.542780052640369,209.219719218041,6.57401664019062e-34,1.8370932976807e-33
"ENSG00000184194","GPR173","G protein-coupled receptor 173 ","protein_coding",-3.38930205250636,5.39080369618499,448.195679189127,1.56242017518403e-55,8.17193097687164e-55
"ENSG00000184205","TSPYL2","TSPY like 2 ","protein_coding",-6.22175370648154,9.74040199905471,984.553622012659,2.74202145133171e-84,3.63726914217789e-83
"ENSG00000184208","C22orf46P","chromosome 22 open reading frame 46, pseudogene ","transcribed_unitary_pseudogene",-1.06471156232399,4.61329397913869,148.035751378811,1.59211845859008e-26,3.65196527610618e-26
"ENSG00000184232","OAF","out at first homolog ","protein_coding",-2.06619112090675,6.6436327042101,142.380683267336,9.00196152600018e-26,2.02806783703852e-25
"ENSG00000184254","ALDH1A3","aldehyde dehydrogenase 1 family member A3 ","protein_coding",1.18009311580383,3.21762854412139,17.1884004399509,4.79065323675364e-05,6.08727469568791e-05
"ENSG00000184260","H2AC20","H2A clustered histone 20 ","protein_coding",4.98776480442146,2.72922740709523,2554.04781462611,1.17131684682836e-124,5.1916584470752e-123
"ENSG00000184270","H2AC21","H2A clustered histone 21 ","protein_coding",7.56805712387074,1.65293958335967,3867.08618125329,5.19712970582207e-171,5.52515144305185e-169
"ENSG00000184271","POU6F1","POU class 6 homeobox 1 ","protein_coding",-4.35874310378748,6.08311965776366,1072.7945594928,9.95423910102182e-88,1.45892749101989e-86
"ENSG00000184281","TSSC4","tumor suppressing subtransferable candidate 4 ","protein_coding",-1.11507230477757,5.03745441041111,175.274729679983,5.39893568795283e-30,1.35955690830683e-29
"ENSG00000184292","TACSTD2","tumor associated calcium signal transducer 2 ","protein_coding",5.80321763787284,4.76481967123709,753.819777897192,7.04818391962546e-74,6.65404802347652e-73
"ENSG00000184304","PRKD1","protein kinase D1 ","protein_coding",-1.51090061982734,5.02708838299287,129.580907838821,5.03401622054204e-24,1.08433492837428e-23
"ENSG00000184305","CCSER1","coiled-coil serine rich protein 1 ","protein_coding",5.69613293599282,3.10430567607292,1721.92720745463,3.66331208794214e-107,1.00833867996621e-105
"ENSG00000184307","ZDHHC23","zinc finger DHHC-type palmitoyltransferase 23 ","protein_coding",2.52327741933679,3.29378100733628,789.440329370854,1.18579586988004e-75,1.18993236710055e-74
"ENSG00000184313","MROH7","maestro heat like repeat family member 7 ","protein_coding",-3.59722849369759,5.39057322063815,273.06055832338,9.75654298037943e-41,3.25980965759842e-40
"ENSG00000184319","RPL23AP82","ribosomal protein L23a pseudogene 82 ","transcribed_unprocessed_pseudogene",-1.89912811282333,2.57594838526849,241.436508720436,1.68460335985406e-37,5.1542890286588e-37
"ENSG00000184347","SLIT3","slit guidance ligand 3 ","protein_coding",-2.14979134422049,6.48750706569268,60.1718998329425,2.9683585591003e-13,4.80405829239498e-13
"ENSG00000184349","EFNA5","ephrin A5 ","protein_coding",1.13824413147193,4.11054861290896,30.1503707048644,1.07241934296248e-07,1.48330952961276e-07
"ENSG00000184357","H1-5","H1.5 linker histone, cluster member ","protein_coding",12.5753186025128,3.7616515548092,6786.25240192337,3.07731288079985e-229,1.25409047983929e-226
"ENSG00000184363","PKP3","plakophilin 3 ","protein_coding",6.47312357411581,3.38733196406767,1041.52350072086,5.53052461793531e-86,7.64734464370679e-85
"ENSG00000184368","MAP7D2","MAP7 domain containing 2 ","protein_coding",1.81766425737007,0.912310843029024,89.2863326149453,4.65904939074054e-18,8.54945761245209e-18
"ENSG00000184371","CSF1","colony stimulating factor 1 ","protein_coding",-2.48578260787158,6.09218413500112,221.51514258478,2.26577492874632e-35,6.56680837211325e-35
