"","uniprot_gn_id","external_gene_name","cluster","betweenness","degree_centrality","logFC","file_id","ID","pocket","druggability","num_drug_pockets","struct_score"
"607","Q14657","LAGE3","1",2134,2,1.87902394832503,"AF-Q14657-F1-model_v4","Q14657-F1",0.391,0.607,1,76.5521730769231
"608","Q14674","ESPL1","1",0,1,3.66020999267885,"AF-Q14674-F1-model_v4","Q14674-F1",0.619,0.885,1,75.7783475713937
"609","Q14680","MELK","1",1,2,4.25982208356544,"AF-Q14680-F1-model_v4","Q14680-F1",0.159,0.993,1,70.6437161388783
"610","Q14691","GINS1","1",0,1,3.22996975523215,"AF-Q14691-F1-model_v4","Q14691-F1",0.241,0.287,0,93.3026906385617
"611","Q14781","CBX2","1",2456,10,3.02195404674851,"AF-Q14781-F1-model_v4","Q14781-F1",0.299,0.165,0,57.1826386768448
"612","Q14807","KIF22","1",9428,14,1.72937204246776,"AF-Q14807-F1-model_v4","Q14807-F1",0.267,0.381,0,74.1158770906262
"613","Q14833","GRM4","29",0,1,4.26638103550296,"AF-Q14833-F1-model_v4","Q14833-F1",0.09,0.891,2,83.5405180840665
"614","Q14957","GRIN2C","1",13541,5,1.03413429716784,"AF-Q14957-F1-model_v4","Q14957-F1",0.16,0.821,1,67.972429689152
"615","Q14974","KPNB1","1",5329,7,1.00865809322553,"AF-Q14974-F1-model_v4","Q14974-F1",0.268,0.744,1,94.9170448199853
"616","Q14978","NOLC1","1",1068,2,1.0262735267102,"AF-Q14978-F1-model_v4","Q14978-F1",0.364,0.734,1,54.6457820363918
"617","Q14CZ7","FASTKD3","1",1068,2,1.09671308299092,"AF-Q14CZ7-F1-model_v4","Q14CZ7-F1",0.104,0.311,0,82.0082585008454
"618","Q15003","NCAPH","1",0,1,3.6226665606127,"AF-Q15003-F1-model_v4","Q15003-F1",0.198,0.683,1,60.7197876747799
"619","Q15004","PCLAF","1",0,1,4.35052420151693,"AF-Q15004-F1-model_v4","Q15004-F1",0.264,0.167,0,66.1263971462545
"620","Q15014","MORF4L2","1",0,2,1.25389748613009,"AF-Q15014-F1-model_v4","Q15014-F1",0.539,0.721,1,74.3705714285714
"621","Q15021","NCAPD2","1",0,1,1.02089291238169,"AF-Q15021-F1-model_v4","Q15021-F1",0.115,0.697,1,79.987350807183
"622","Q15022","SUZ12","1",146,6,1.01649118540246,"AF-Q15022-F1-model_v4","Q15022-F1",0.199,0.849,1,72.8577838765009
"623","Q15041","ARL6IP1","1",144,3,1.63143412337932,"AF-Q15041-F1-model_v4","Q15041-F1",0.169,0.545,3,84.8530432136336
"624","Q15050","RRS1","1",1078,2,1.28234512645829,"AF-Q15050-F1-model_v4","Q15050-F1",0.061,0.895,1,78.2648723257419
"625","Q15058","KIF14","1",54690,9,4.81597108200613,"AF-Q15058-F1-model_v4","Q15058-F1",0.148,0.506,1,66.0463600917431
"626","Q15063","POSTN","1",0,1,2.67860591522516,"AF-Q15063-F1-model_v4","Q15063-F1",0.152,0.839,2,80.2447757779134
"627","Q15078","CDK5R1","1",0,2,1.81150780591691,"AF-Q15078-F1-model_v4","Q15078-F1",0.302,0.55,1,74.1145131633932
"628","Q15102","PAFAH1B3","1",0,1,2.55798037196504,"AF-Q15102-F1-model_v4","Q15102-F1",0.234,0.21,0,95.1374683544304
"629","Q15185","PTGES3","1",22799,5,1.01751568196614,"AF-Q15185-F1-model_v4","Q15185-F1",0.307,0.338,0,86.2504583651642
"630","Q15291","RBBP5","1",17873,8,1.0629747462421,"AF-Q15291-F1-model_v4","Q15291-F1",0.069,0.533,1,78.8232475342795
"631","Q15329","E2F5","1",21225,6,1.42166092768182,"AF-Q15329-F1-model_v4","Q15329-F1",0.475,0.489,1,71.9845571536715
"632","Q15363","TMED2","1",1575,5,1.17430212494816,"AF-Q15363-F1-model_v4","Q15363-F1",0.285,0.517,1,86.9828822055138
"633","Q15369","ELOC","1",10945,8,1.4380198791408,"AF-Q15369-F1-model_v4","Q15369-F1",0.232,0.669,2,89.090824742268
"634","Q15392","DHCR24","1",1068,2,1.45285554829591,"AF-Q15392-F1-model_v4","Q15392-F1",0.241,0.865,3,92.238197688134
"635","Q15398","DLGAP5","1",1147,5,4.42350203010629,"AF-Q15398-F1-model_v4","Q15398-F1",0.071,0.621,1,56.3710199490026
"636","Q15427","SF3B4","1",17083,6,1.19448328957595,"AF-Q15427-F1-model_v4","Q15427-F1",0.217,0.183,0,73.8495943787927
"637","Q15437","SEC23B","1",0,1,1.15090517946779,"AF-Q15437-F1-model_v4","Q15437-F1",0.113,0.581,2,92.3742467105263
"638","Q15468","STIL","1",0,1,2.77432876848951,"AF-Q15468-F1-model_v4","Q15468-F1",0.274,0.421,1,53.6494972568579
"639","Q15645","TRIP13","1",0,1,3.29457442196681,"AF-Q15645-F1-model_v4","Q15645-F1",0.249,0.677,2,86.9794004094765
"640","Q15646","OASL","1",2134,2,1.82073657374034,"AF-Q15646-F1-model_v4","Q15646-F1",0.34,0.392,0,92.2869968892079
"641","Q15743","GPR68","28",0,1,1.73769225777157,"AF-Q15743-F1-model_v4","Q15743-F1",0.374,0.449,1,80.8752778736624
"642","Q15785","TOMM34","1",0,1,1.00464785384968,"AF-Q15785-F1-model_v4","Q15785-F1",0.21,0.098,0,87.6730020618557
"643","Q15800","MSMO1","1",2134,2,1.04198303798741,"AF-Q15800-F1-model_v4","Q15800-F1",0.236,0.974,2,93.9861790567546
"644","Q15825","CHRNA6","14",0,2,4.48746220624535,"AF-Q15825-F1-model_v4","Q15825-F1",0.334,0.37,0,80.0306131605184
"645","Q15833","STXBP2","1",0,1,1.4174868721214,"AF-Q15833-F1-model_v4","Q15833-F1",0.122,0.43,1,90.5337283051211
"646","Q15904","ATP6AP1","1",0,1,1.49172715704225,"AF-Q15904-F1-model_v4","Q15904-F1",0.261,0.723,1,79.6063034595478
"647","Q15910","EZH2","1",22952,8,2.69504855455522,"AF-Q15910-F1-model_v4","Q15910-F1",0.054,0.711,4,76.5958989797625
"648","Q16576","RBBP7","1",12988,21,1.37104165861524,"AF-Q16576-F1-model_v4","Q16576-F1",0.414,0.52,1,91.2677705306849
"649","Q16600","ZNF239","1",1068,2,1.61580529586611,"AF-Q16600-F1-model_v4","Q16600-F1",0.124,0.512,1,62.8330030530114
"650","Q16610","ECM1","1",0,1,1.69132069728241,"AF-Q16610-F1-model_v4","Q16610-F1",0.196,0.839,2,68.8825199624237
"651","Q16623","STX1A","1",8351,5,1.43414492759787,"AF-Q16623-F1-model_v4","Q16623-F1",0.413,0.587,1,84.9999696444059
"652","Q16625","OCLN","1",1068,2,1.30250599232347,"AF-Q16625-F1-model_v4","Q16625-F1",0.118,0.464,2,65.4761789397937
"653","Q16667","CDKN3","1",0,1,3.65725065852205,"AF-Q16667-F1-model_v4","Q16667-F1",0.472,0.413,1,91.0594891826923
"654","Q16739","UGCG","1",1068,2,1.01715385193469,"AF-Q16739-F1-model_v4","Q16739-F1",0.189,0.989,1,93.2958021559924
"655","Q16763","UBE2S","1",92244,12,2.58680743152303,"AF-Q16763-F1-model_v4","Q16763-F1",0.168,0.552,1,81.850285884455
"656","Q16777","H2AC20","1",83888,11,1.75260028574401,"AF-Q16777-F1-model_v4","Q16777-F1",0.404,0.539,1,91.3596443089431
"657","Q16778","H2BC21","1",10895,12,1.88276366545816,"AF-Q16778-F1-model_v4","Q16778-F1",0.458,0.645,2,88.0431390593047
"658","Q17RS7","GEN1","1",0,1,1.70866803687685,"AF-Q17RS7-F1-model_v4","Q17RS7-F1",0.148,0.822,1,61.6134776575076
"659","Q1ED39","KNOP1","1",0,1,1.31031125370081,"AF-Q1ED39-F1-model_v4","Q1ED39-F1",0.464,0.613,2,54.6656662068966
"660","Q2NKX8","ERCC6L","1",0,1,3.88056026653804,"AF-Q2NKX8-F1-model_v4","Q2NKX8-F1",0.047,0.546,1,62.794578920827
"661","Q2WGJ6","KLHL38","1",0,1,1.83439922039698,"AF-Q2WGJ6-F1-model_v4","Q2WGJ6-F1",0.167,0.295,0,90.5139037666013
"662","Q330K2","NDUFAF6","1",6343,4,1.85039128246932,"AF-Q330K2-F1-model_v4","Q330K2-F1",0.166,0.473,1,87.6258215613383
"663","Q3MHD2","LSM12","1",1068,2,1.11857516273326,"AF-Q3MHD2-F1-model_v4","Q3MHD2-F1",0.382,0.274,0,90.8673701512163
"664","Q3ZCM7","TUBB8","1",0,1,1.42053315247211,"AF-Q3ZCM7-F1-model_v4","Q3ZCM7-F1",0.246,0.175,0,91.9423896848137
"665","Q4G163","FBXO43","1",0,1,2.64983087589087,"AF-Q4G163-F1-model_v4","Q4G163-F1",0.184,0.499,1,52.7451556526488
"666","Q4KMQ1","TPRN","1",0,2,1.86001291969272,"AF-Q4KMQ1-F1-model_v4","Q4KMQ1-F1",0.104,0.143,0,55.3001764264264
"667","Q4ZG55","GREB1","1",0,1,1.55663072405843,"AF-Q4ZG55-F1-model_v4","Q4ZG55-F1",0.173,0.815,2,71.2735320378151
"668","Q53EZ4","CEP55","1",0,1,4.46024906994139,"AF-Q53EZ4-F1-model_v4","Q53EZ4-F1",0.284,0.386,0,82.7930478192328
"669","Q53FV1","ORMDL2","37",1,2,1.3633082556681,"AF-Q53FV1-F1-model_v4","Q53FV1-F1",0.267,0.963,1,94.0316246953696
"670","Q53G59","KLHL12","1",3200,3,1.10204388591572,"AF-Q53G59-F1-model_v4","Q53G59-F1",0.093,0.386,0,92.9747845702684
"671","Q53GA4","PHLDA2","1",0,1,1.79705539991055,"AF-Q53GA4-F1-model_v4","Q53GA4-F1",0.265,0.485,1,86.1698255813953
"672","Q53GD3","SLC44A4","12",0,1,2.10202478229295,"AF-Q53GD3-F1-model_v4","Q53GD3-F1",0.128,0.632,1,83.7654938160961
"673","Q53H96","PYCR3","1",0,2,2.0849290740534,"AF-Q53H96-F1-model_v4","Q53H96-F1",0.416,0.6,1,94.8127209186221
"674","Q53HC9","EIPR1","1",0,1,1.1589018058295,"AF-Q53HC9-F1-model_v4","Q53HC9-F1",0.064,0.944,1,89.3494654498044
"675","Q53HL2","CDCA8","1",9401,8,3.64421070395497,"AF-Q53HL2-F1-model_v4","Q53HL2-F1",0.388,0.483,1,68.7891859936335
"676","Q56NI9","ESCO2","1",0,1,4.07222724652773,"AF-Q56NI9-F1-model_v4","Q56NI9-F1",0.355,0.543,1,58.41526875
"677","Q5BN46","PIERCE1","1",0,2,2.1458317119818,"AF-Q5BN46-F1-model_v4","Q5BN46-F1",0.223,0.365,0,76.8941324626866
"678","Q5EBL8","PDZD11","1",0,1,1.07807524514442,"AF-Q5EBL8-F1-model_v4","Q5EBL8-F1",0.131,0.228,0,78.2094488188976
"679","Q5EBM0","CMPK2","16",2,2,1.13333995883848,"AF-Q5EBM0-F1-model_v4","Q5EBM0-F1",0.064,0.706,2,87.3101898188093
"680","Q5EE01","CENPW","1",678,7,1.15398487126482,"AF-Q5EE01-F1-model_v4","Q5EE01-F1",0.31,0.353,0,89.6991914893617
"681","Q5FBB7","SGO1","1",0,2,4.38894693166426,"AF-Q5FBB7-F1-model_v4","Q5FBB7-F1",0.128,0.741,2,55.1732355555556
"682","Q5JPH6","EARS2","1",3177,2,1.06652638001615,"AF-Q5JPH6-F1-model_v4","Q5JPH6-F1",0.225,0.651,1,89.6495930232558
"683","Q5JR12","PPM1J","40",0,1,2.0796189926837,"AF-Q5JR12-F1-model_v4","Q5JR12-F1",0.197,0.201,0,85.0455175097276
"684","Q5JTJ3","COA6","1",0,2,1.5004358384154,"AF-Q5JTJ3-F1-model_v4","Q5JTJ3-F1",0.17,0.499,2,79.2902626262626
"685","Q5JZY3","EPHA10","25",0,1,1.50293642283054,"AF-Q5JZY3-F1-model_v4","Q5JZY3-F1",0.219,0.485,2,79.5507816151649
"686","Q5MY95","ENTPD8","16",2,2,1.79747963338282,"AF-Q5MY95-F1-model_v4","Q5MY95-F1",0.206,0.889,1,94.2167989487516
"687","Q5QNW6","H2BC18","1",2239,4,1.91851861606726,"AF-Q5QNW6-F1-model_v4","Q5QNW6-F1",0.422,0.825,2,87.956881390593
"688","Q5T4W7","ARTN","1",0,2,3.07844747527159,"AF-Q5T4W7-F1-model_v4","Q5T4W7-F1",0.22,0.44,1,75.8604049844237
"689","Q5T7B8","KIF24","1",0,1,1.72696441350687,"AF-Q5T7B8-F1-model_v4","Q5T7B8-F1",0.173,0.906,2,52.8212802022851
"690","Q5T9C2","EEIG1","24",0,1,1.18244985515423,"AF-Q5T9C2-F1-model_v4","Q5T9C2-F1",0.212,0.391,0,69.4858199795431
"691","Q5TB30","DEPDC1","1",0,1,4.46590667590434,"AF-Q5TB30-F1-model_v4","Q5TB30-F1",0.098,0.764,1,61.0503570881226
"692","Q5TH69","ARFGEF3","1",0,1,1.40552090127085,"AF-Q5TH69-F1-model_v4","Q5TH69-F1",0.043,0.852,3,65.4815090758097
"693","Q5TKA1","LIN9","1",6387,4,1.61637386973822,"AF-Q5TKA1-F1-model_v4","Q5TKA1-F1",0.08,0.844,1,71.5263726165863
"694","Q5U5X8","FAM222A","1",0,1,1.18890840914192,"AF-Q5U5X8-F1-model_v4","Q5U5X8-F1",0.247,0.228,0,50.1021294046173
"695","Q5VV41","ARHGEF16","1",0,1,1.06716115073796,"AF-Q5VV41-F1-model_v4","Q5VV41-F1",0.074,0.022,0,71.0879563597658
"696","Q5VV43","KIAA0319","1",0,1,3.92400822714016,"AF-Q5VV43-F1-model_v4","Q5VV43-F1",0.292,0.734,1,70.235726371767
"697","Q5VW32","BROX","2",0,1,1.27206112091689,"AF-Q5VW32-F1-model_v4","Q5VW32-F1",0.136,0.83,1,92.2321238938053
"698","Q5VYV7","SLX4IP","1",0,1,1.16230843368775,"AF-Q5VYV7-F1-model_v4","Q5VYV7-F1",0.136,0.856,1,55.5007355242567
"699","Q5VZY2","PLPP4","39",0,1,5.66478120585644,"AF-Q5VZY2-F1-model_v4","Q5VZY2-F1",0.383,0.993,2,92.0033816651076
"700","Q5ZPR3","CD276","12",0,1,1.01322958571304,"AF-Q5ZPR3-F1-model_v4","Q5ZPR3-F1",0.289,0.391,0,84.5588314271507
"701","Q658Y4","FAM91A1","1",0,1,1.31389945691289,"AF-Q658Y4-F1-model_v4","Q658Y4-F1",0.056,0.966,2,77.4974897804693
"702","Q68D85","NCR3LG1","1",1068,2,1.18463969593572,"AF-Q68D85-F1-model_v4","Q68D85-F1",0.132,0.767,1,78.1906008943544
"703","Q6B0B8","TIGD3","18",2,2,2.5368060498337,"AF-Q6B0B8-F1-model_v4","Q6B0B8-F1",0.081,0.47,1,79.8388093937739
"704","Q6IPU0","CENPP","1",488,9,1.05541984604701,"AF-Q6IPU0-F1-model_v4","Q6IPU0-F1",0.239,0.406,1,85.0919725557461
"705","Q6ISB3","GRHL2","1",0,1,1.43893343829051,"AF-Q6ISB3-F1-model_v4","Q6ISB3-F1",0.075,0.509,1,67.8682325860689
"706","Q6KB66","KRT80","1",3198,2,1.00270722072733,"AF-Q6KB66-F1-model_v4","Q6KB66-F1",0.411,0.209,0,76.7673063877897
"707","Q6NXG1","ESRP1","1",0,3,2.3389482693868,"AF-Q6NXG1-F1-model_v4","Q6NXG1-F1",0.187,0.604,1,78.0681606168892
"708","Q6P1L8","MRPL14","1",26978,10,1.22958314613744,"AF-Q6P1L8-F1-model_v4","Q6P1L8-F1",0.335,0.4,1,86.2202680965147
"709","Q6P1M3","LLGL2","1",0,1,1.91738385507318,"AF-Q6P1M3-F1-model_v4","Q6P1M3-F1",0.114,0.412,2,85.392408147963
"710","Q6P1X5","TAF2","1",0,3,1.37758206526006,"AF-Q6P1X5-F1-model_v4","Q6P1X5-F1",0.113,0.733,2,73.9623172757475
"711","Q6P2H3","CEP85","1",1068,2,1.6019298512358,"AF-Q6P2H3-F1-model_v4","Q6P2H3-F1",0.165,0.36,0,68.3896852098601
"712","Q6P582","MZT2A","1",0,1,1.11185624988158,"AF-Q6P582-F1-model_v4","Q6P582-F1",0.264,0.565,1,65.5028370044053
"713","Q6PCT2","FBXL19","1",0,1,1.08464519746381,"AF-Q6PCT2-F1-model_v4","Q6PCT2-F1",0.073,0.327,0,67.8321983002833
"714","Q6PD74","AAGAB","1",0,1,1.30181084573208,"AF-Q6PD74-F1-model_v4","Q6PD74-F1",0.402,0.518,2,80.5147860082305
"715","Q6PEY2","TUBA3E","1",0,2,3.29247272194561,"AF-Q6PEY2-F1-model_v4","Q6PEY2-F1",0.259,0.599,2,90.7384902968036
"716","Q6PF18","MORN3","35",0,1,1.14260973020234,"AF-Q6PF18-F1-model_v4","Q6PF18-F1",0.197,0.778,2,92.0480020544427
"717","Q6PGQ7","BORA","1",0,1,1.22474538393236,"AF-Q6PGQ7-F1-model_v4","Q6PGQ7-F1",0.228,0.489,2,50.7324294049008
"718","Q6PI25","CNIH2","1",0,3,3.33354634658297,"AF-Q6PI25-F1-model_v4","Q6PI25-F1",0.314,0.723,2,87.253868065967
"719","Q6PL18","ATAD2","1",5326,4,2.97606255699525,"AF-Q6PL18-F1-model_v4","Q6PL18-F1",0.186,0.57,2,62.5212744745824
"720","Q6QNY0","BLOC1S3","9",0,1,1.1020147756373,"AF-Q6QNY0-F1-model_v4","Q6QNY0-F1",0.362,0.423,1,70.9391627595445
"721","Q6UVJ0","SASS6","1",0,1,1.35853556935888,"AF-Q6UVJ0-F1-model_v4","Q6UVJ0-F1",0.388,0.565,1,74.3682903040734
"722","Q6UWP7","LCLAT1","1",6386,4,1.43249208372752,"AF-Q6UWP7-F1-model_v4","Q6UWP7-F1",0.065,0.783,2,89.5857341040462
"723","Q6UXI9","NPNT","19",0,1,2.13336295047272,"AF-Q6UXI9-F1-model_v4","Q6UXI9-F1",0.089,0.853,1,66.8742942942943
"724","Q6WRX3","ZYG11A","1",369,2,1.93863711068822,"AF-Q6WRX3-F1-model_v4","Q6WRX3-F1",0.186,0.517,1,90.3600149625935
"725","Q6X9E4","FBXW12","1",0,1,1.12445055602953,"AF-Q6X9E4-F1-model_v4","Q6X9E4-F1",0.079,0.579,1,87.9883914209115
"726","Q6ZMG9","CERS6","1",0,2,2.02786261609752,"AF-Q6ZMG9-F1-model_v4","Q6ZMG9-F1",0.159,0.96,2,87.9754488188976
"727","Q6ZMU5","TRIM72","1",0,1,1.70251761823113,"AF-Q6ZMU5-F1-model_v4","Q6ZMU5-F1",0.284,0.834,1,91.3936267890899
"728","Q6ZNC8","MBOAT1","1",0,2,1.01487510337155,"AF-Q6ZNC8-F1-model_v4","Q6ZNC8-F1",0.23,0.332,0,89.791621284037
"729","Q6ZRV2","FAM83H","1",0,1,2.20019069895127,"AF-Q6ZRV2-F1-model_v4","Q6ZRV2-F1",0.078,0.847,1,50.5171635795581
"730","Q6ZWT7","MBOAT2","1",0,2,1.90739871494876,"AF-Q6ZWT7-F1-model_v4","Q6ZWT7-F1",0.08,0.992,2,86.3770731126459
"731","Q70YC5","ZNF365","1",0,1,1.18946137747972,"AF-Q70YC5-F1-model_v4","Q70YC5-F1",0.133,0.513,1,67.3465556234719
"732","Q71F23","CENPU","1",0,7,3.20631087924169,"AF-Q71F23-F1-model_v4","Q71F23-F1",0.165,0.994,1,65.518599280144
"733","Q71H61","ILDR2","1",0,1,2.92719766992726,"AF-Q71H61-F1-model_v4","Q71H61-F1",0.061,0.075,0,56.5369393878776
"734","Q75QN2","INTS8","1",1067,3,1.28055342219729,"AF-Q75QN2-F1-model_v4","Q75QN2-F1",0.441,0.549,1,84.8173220808666
"735","Q7L590","MCM10","1",2135,4,3.94843687883769,"AF-Q7L590-F1-model_v4","Q7L590-F1",0.08,0.549,2,66.8889134545455
"736","Q7Z4N8","P4HA3","1",0,1,2.34285366175111,"AF-Q7Z4N8-F1-model_v4","Q7Z4N8-F1",0.288,0.715,5,89.1881607597869
"737","Q7Z4S6","KIF21A","1",6426,15,1.57913356443469,"AF-Q7Z4S6-F1-model_v4","Q7Z4S6-F1",0.107,0.695,3,71.5951553316541
"738","Q7Z5Y6","BMP8A","11",0,1,2.84589934705246,"AF-Q7Z5Y6-F1-model_v4","Q7Z5Y6-F1",0.222,0.241,0,76.7478031746032
"739","Q7Z6J9","TSEN54","1",2134,4,1.37692189562527,"AF-Q7Z6J9-F1-model_v4","Q7Z6J9-F1",0.194,0.744,1,73.3257704364601
"740","Q7Z6L0","PRRT2","1",0,1,1.24142078338229,"AF-Q7Z6L0-F1-model_v4","Q7Z6L0-F1",0.338,0.466,1,52.1866544267646
"741","Q86TH1","ADAMTSL2","5",0,1,1.07833533290683,"AF-Q86TH1-F1-model_v4","Q86TH1-F1",0.099,0.578,2,67.0300013681762
"742","Q86TP1","PRUNE1","1",0,1,1.13693024110622,"AF-Q86TP1-F1-model_v4","Q86TP1-F1",0.112,0.208,0,85.588510215664
"743","Q86UE4","MTDH","1",82,2,1.18393399384909,"AF-Q86UE4-F1-model_v4","Q86UE4-F1",0.261,0.709,1,51.9566125083463
"744","Q86UK0","ABCA12","1",0,1,3.28101389828312,"AF-Q86UK0-F1-model_v4","Q86UK0-F1",0.128,0.999,5,68.1765444239899
"745","Q86UN3","RTN4RL2","1",0,1,1.28909145355033,"AF-Q86UN3-F1-model_v4","Q86UN3-F1",0.064,0.017,0,80.284345146379
"746","Q86VI3","IQGAP3","1",0,1,4.5356497850549,"AF-Q86VI3-F1-model_v4","Q86VI3-F1",0.181,0.604,2,79.626746793641
"747","Q86VU5","COMTD1","1",2134,2,1.6191204776183,"AF-Q86VU5-F1-model_v4","Q86VU5-F1",0.02,0.146,0,89.5140682155215
"748","Q86WV1","SKAP1","24",0,1,1.82980116218121,"AF-Q86WV1-F1-model_v4","Q86WV1-F1",0.224,0.046,0,71.4392302429011
"749","Q86X27","RALGPS2","1",0,1,1.63656895794586,"AF-Q86X27-F1-model_v4","Q86X27-F1",0.136,0.827,1,71.806463015492
"750","Q86X29","LSR","1",19884,6,1.36139386188301,"AF-Q86X29-F1-model_v4","Q86X29-F1",0.029,0.436,1,57.3279613776628
"751","Q86XI2","NCAPG2","1",0,1,1.74983182841715,"AF-Q86XI2-F1-model_v4","Q86XI2-F1",0.149,0.83,1,88.2032419793366
"752","Q86Y56","DNAAF5","1",0,1,1.04586029638621,"AF-Q86Y56-F1-model_v4","Q86Y56-F1",0.303,0.639,2,92.9708678440926
"753","Q86Y91","KIF18B","1",2593,13,4.49713352519559,"AF-Q86Y91-F1-model_v4","Q86Y91-F1",0.106,0.599,2,62.7438713629403
"754","Q8IVP5","FUNDC1","1",0,1,1.11803417026412,"AF-Q8IVP5-F1-model_v4","Q8IVP5-F1",0.344,0.527,1,73.4481945589448
"755","Q8IVT2","MISP","1",387,3,3.39318877744576,"AF-Q8IVT2-F1-model_v4","Q8IVT2-F1",0.317,0.457,1,54.6958236179015
"756","Q8IW35","CEP97","1",1068,3,1.2680302353019,"AF-Q8IW35-F1-model_v4","Q8IW35-F1",0.131,0.902,2,58.9865031575855
"757","Q8IWD4","CCDC117","1",0,2,1.12116326224545,"AF-Q8IWD4-F1-model_v4","Q8IWD4-F1",0.389,0.81,1,61.8261552853134
"758","Q8IWL1","SFTPA2","15",0,1,2.43359274708126,"AF-Q8IWL1-F1-model_v4","Q8IWL1-F1",0.431,0.502,1,84.8387425149701
"759","Q8IWU4","SLC30A8","17",0,1,3.2428940741125,"AF-Q8IWU4-F1-model_v4","Q8IWU4-F1",0.228,0.862,1,81.2000524292205
"760","Q8IX90","SKA3","1",0,2,3.81953523043276,"AF-Q8IX90-F1-model_v4","Q8IX90-F1",0.354,0.683,1,64.7586888273315
"761","Q8IXQ6","PARP9","1",0,2,1.22821791483506,"AF-Q8IXQ6-F1-model_v4","Q8IXQ6-F1",0.06,0.918,4,78.8498272042534
"762","Q8IXZ2","ZC3H3","1",0,1,1.09422384541021,"AF-Q8IXZ2-F1-model_v4","Q8IXZ2-F1",0.251,0.729,2,52.3039360513823
"763","Q8IYF3","TEX11","1",0,1,1.45544849542287,"AF-Q8IYF3-F1-model_v4","Q8IYF3-F1",0.199,0.297,0,85.9659405155321
"764","Q8IZJ1","UNC5B","1",353,2,1.83225011658239,"AF-Q8IZJ1-F1-model_v4","Q8IZJ1-F1",0.216,0.597,1,77.9814525216435
"765","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F6-model_v4","Q8IZT6-F6",0.197,0.67,3,66.2575664052618
"766","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F10-model_v4","Q8IZT6-F10",0.434,0.949,4,62.6404820392025
"767","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F2-model_v4","Q8IZT6-F2",0.21,0.861,2,63.4932934706704
"768","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F8-model_v4","Q8IZT6-F8",0.448,0.675,3,63.9280011713521
"769","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F12-model_v4","Q8IZT6-F12",0.305,0.756,1,71.8200900482733
"770","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F4-model_v4","Q8IZT6-F4",0.271,0.359,0,70.4000076936228
"771","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F5-model_v4","Q8IZT6-F5",0.281,0.507,2,68.9559601294939
"772","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F11-model_v4","Q8IZT6-F11",0.163,0.82,2,68.8386483283961
"773","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F7-model_v4","Q8IZT6-F7",0.335,0.927,1,64.3894747828991
"774","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F9-model_v4","Q8IZT6-F9",0.161,0.36,0,63.085167830403
"775","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F3-model_v4","Q8IZT6-F3",0.121,0.835,1,67.4665928669883
"776","Q8IZT6","ASPM","1",1068,3,4.83886254039888,"AF-Q8IZT6-F1-model_v4","Q8IZT6-F1",0.185,0.888,2,62.0182791688865
"777","Q8N0S6","CENPL","1",72,9,1.90915829152749,"AF-Q8N0S6-F1-model_v4","Q8N0S6-F1",0.229,0.746,2,83.6504654545455
"778","Q8N130","SLC34A3","1",0,1,1.74873489785903,"AF-Q8N130-F1-model_v4","Q8N130-F1",0.121,0.934,2,75.5781584247035
"779","Q8N1G0","ZNF687","1",0,1,1.08633986644881,"AF-Q8N1G0-F1-model_v4","Q8N1G0-F1",0.223,0.355,0,53.5195776356418
"780","Q8N205","SYNE4","1",0,1,1.29713268823749,"AF-Q8N205-F1-model_v4","Q8N205-F1",0.149,0.917,2,57.7824567699837
"781","Q8N2Z9","CENPS","1",62069,14,1.22314776827999,"AF-Q8N2Z9-F1-model_v4","Q8N2Z9-F1",0.44,0.721,2,90.0041996402878
"782","Q8N350","CBARP","1",0,1,1.09061909442662,"AF-Q8N350-F1-model_v4","Q8N350-F1",0.289,0.517,1,52.4498119362886
"783","Q8N4S9","MARVELD2","1",24737,4,1.28560995673608,"AF-Q8N4S9-F1-model_v4","Q8N4S9-F1",0.305,0.504,2,67.2056255526083
"784","Q8N531","FBXL6","1",0,1,1.72513565163641,"AF-Q8N531-F1-model_v4","Q8N531-F1",0.077,0.986,1,78.7122816832887
"785","Q8N884","CGAS","1",126,5,1.07732292311639,"AF-Q8N884-F1-model_v4","Q8N884-F1",0.162,0.174,0,78.5523156876964
"786","Q8N8S7","ENAH","1",0,1,1.41840489889013,"AF-Q8N8S7-F1-model_v4","Q8N8S7-F1",0.428,0.431,1,72.6884231921267
"787","Q8N8U2","CDYL2","1",0,3,1.25444224561271,"AF-Q8N8U2-F1-model_v4","Q8N8U2-F1",0.07,0.111,0,72.6756379223399
