"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000172292","CERS6","ceramide synthase 6 ","protein_coding",8,9589,8.15793767335618e-05,0,0.00274955583439157,"maroon1","subnet"
"ENSG00000172367","NHERF4","NHERF family PDZ scaffold protein 4 ","protein_coding",3,76,0.0204081632653061,0,0.0017975558201481,"cyan","subnet"
"ENSG00000172482","AGXT","alanine--glyoxylate aminotransferase ","protein_coding",1,0,0.000106303816307005,2.04897080532971e-13,0.000671750534330504,"royalblue","subnet"
"ENSG00000172572","PDE3A","phosphodiesterase 3A ","protein_coding",2,1629,0.000108038029386344,2.16928753253057e-13,0.00151455247896517,"tomato","subnet"
"ENSG00000172789","HOXC5","homeobox C5 ","protein_coding",5,0,0.000112422709387296,5.82272643669338e-16,0.00160788632192223,"tomato","subnet"
"ENSG00000172867","KRT2","keratin 2 ","protein_coding",11,14191.8168156386,0.000145475705557172,5.01714166204094e-07,0.00224085592376571,"tomato","subnet"
"ENSG00000172889","EGFL7","EGF like domain multiple 7 ","protein_coding",1,0,0.000123961819759514,4.54633286227899e-11,0.000759858533094442,"tomato","subnet"
"ENSG00000172954","LCLAT1","lysocardiolipin acyltransferase 1 ","protein_coding",10,42.3333333333333,0.0476190476190476,0,0.00262085358648395,"yellowgreen","subnet"
"ENSG00000173391","OLR1","oxidized low density lipoprotein receptor 1 ","protein_coding",2,1088,0.000137665198237885,5.094039535953e-08,0.00133905041497372,"tomato","subnet"
"ENSG00000173486","FKBP2","FKBP prolyl isomerase 2 ","protein_coding",1,0,0.000131700250230475,6.12736068298355e-08,0.000674557969937378,"tomato","subnet"
"ENSG00000174013","FBXO45","F-box protein 45 ","protein_coding",3,7979,0.000111135807957324,2.48991922385316e-11,0.00176097868597399,"tomato","subnet"
"ENSG00000174327","SLC16A13","solute carrier family 16 member 13 ","protein_coding",0,0,NA,2.58726604395546e-18,0.00022052337547902,"orchid","subnet"
"ENSG00000174469","CNTNAP2","contactin associated protein 2 ","protein_coding",4,1088,7.78998208304121e-05,0,0.00212103539346866,"tomato","subnet"
"ENSG00000174483","BBS1","Bardet-Biedl syndrome 1 ","protein_coding",5,653.5,0.00374531835205993,1.60887965266483e-16,0.00252784845755843,"springgreen","subnet"
"ENSG00000174640","SLCO2A1","solute carrier organic anion transporter family member 2A1 ","protein_coding",1,0,0.000112612612612613,4.16998974063539e-11,0.000711659196055856,"tomato","subnet"
"ENSG00000174697","LEP","leptin ","protein_coding",7,955,0.00465116279069767,0,0.00329914941979429,"springgreen","subnet"
"ENSG00000175206","NPPA","natriuretic peptide A ","protein_coding",4,13,0.0153846153846154,0,0.00187698873058737,"cyan","subnet"
"ENSG00000175318","GRAMD2A","GRAM domain containing 2A ","protein_coding",1,0,0.000100381449508131,6.15454430056104e-13,0.000878673398002138,"tomato","subnet"
"ENSG00000175497","DPP10","dipeptidyl peptidase like 10 ","protein_coding",1,0,9.60891707504564e-05,8.12343399668011e-15,0.000590963061483564,"tomato","subnet"
"ENSG00000175535","PNLIP","pancreatic lipase ","protein_coding",7,180.999999999998,0.000105540897097625,1.21623243045337e-12,0.00204807032679715,"tomato","subnet"
"ENSG00000176046","NUPR1","nuclear protein 1, transcriptional regulator ","protein_coding",1,0,0.0103092783505155,0,0.000932290340118906,"gold","subnet"
"ENSG00000176194","CIDEA","cell death inducing DFFA like effector a ","protein_coding",4,555.333333333333,0.000130327121073895,7.5725478314873e-10,0.00195024356855394,"tomato","subnet"
"ENSG00000176406","RIMS2","regulating synaptic membrane exocytosis 2 ","protein_coding",7,5122,9.95916741360422e-05,4.58275662602647e-13,0.00416947438435583,"tomato","subnet"
"ENSG00000176438","SYNE3","spectrin repeat containing nuclear envelope family member 3 ","protein_coding",2,48,0.0204081632653061,0,0.00138326212197635,"gold","subnet"
"ENSG00000176454","LPCAT4","lysophosphatidylcholine acyltransferase 4 ","protein_coding",7,19,0.0384615384615385,0,0.00201459835988849,"yellowgreen","subnet"
"ENSG00000176463","SLCO3A1","solute carrier organic anion transporter family member 3A1 ","protein_coding",2,545,9.11743253099927e-05,1.90600949400285e-14,0.00123341544216211,"orchid","subnet"
"ENSG00000176887","SOX11","SRY-box transcription factor 11 ","protein_coding",2,2705,8.97021887334051e-05,7.28289708985983e-19,0.00133061905312691,"tomato","subnet"
"ENSG00000177301","KCNA2","potassium voltage-gated channel subfamily A member 2 ","protein_coding",6,8015,8.12809883768187e-05,1.80509078886086e-17,0.00303687317045885,"tomato","subnet"
"ENSG00000177483","RBM44","RNA binding motif protein 44 ","protein_coding",1,0,0.00200400801603206,4.1155386675558e-17,0.000854026896932143,"springgreen","subnet"
"ENSG00000177575","CD163","CD163 molecule ","protein_coding",4,9242.22619047621,0.000133511348464619,2.26748050232181e-08,0.00131949500993817,"tomato","subnet"
"ENSG00000177666","PNPLA2","patatin like domain 2, triacylglycerol lipase ","protein_coding",10,5912,0.000111881852763482,3.84059148867472e-12,0.00341950568594467,"tomato","subnet"
"ENSG00000178053","MLF1","myeloid leukemia factor 1 ","protein_coding",4,0,0.000129082225377565,2.40108222413373e-12,0.0010738024429203,"tomato","subnet"
"ENSG00000178177","LCORL","ligand dependent nuclear receptor corepressor like ","protein_coding",1,0,0.000116076610562972,5.67035799975532e-14,0.000701364799534295,"tomato","subnet"
"ENSG00000178538","CA8","carbonic anhydrase 8 ","protein_coding",1,0,0.000122880314573605,7.38934808925258e-09,0.0007967731821911,"tomato","subnet"
"ENSG00000178773","CPNE7","copine 7 ","protein_coding",1,0,0.000101224820325944,2.09926469821389e-17,0.000848456708116854,"tomato","subnet"
"ENSG00000179284","DAND5","DAN domain BMP antagonist family member 5 ","protein_coding",2,4833,7.82166601486116e-05,0,0.000831747016438704,"maroon1","subnet"
"ENSG00000179387","ELMOD2","ELMO domain containing 2 ","protein_coding",1,0,8.31739166597355e-05,6.17861756341999e-17,0.000850393453053295,"tomato","subnet"
"ENSG00000179918","SEPHS2","selenophosphate synthetase 2 ","protein_coding",1,0,0.000129668049792531,5.35695912369863e-12,0.000793135960935523,"tomato","subnet"
"ENSG00000180660","MAB21L1","mab-21 like 1 ","protein_coding",4,173.833333333332,0.000127518490181076,1.69063627063557e-14,0.00157404231682393,"tomato","subnet"
"ENSG00000180914","OXTR","oxytocin receptor ","protein_coding",2,0,0.00328947368421053,1.61228993370503e-17,0.00123467781819334,"springgreen","subnet"
"ENSG00000181092","ADIPOQ","adiponectin, C1Q and collagen domain containing ","protein_coding",2,24,0.00346020761245675,5.18454743605879e-17,0.00113502249921787,"springgreen","subnet"
"ENSG00000181392","SYNE4","spectrin repeat containing nuclear envelope family member 4 ","protein_coding",2,55,0.0238095238095238,1.50109923353788e-17,0.00126567046222067,"gold","subnet"
"ENSG00000182132","KCNIP1","potassium voltage-gated channel interacting protein 1 ","protein_coding",5,550,9.61908426317815e-05,1.23638719569559e-14,0.00232063080054609,"tomato","subnet"
"ENSG00000182175","RGMA","repulsive guidance molecule BMP co-receptor a ","protein_coding",1,0,8.14597588791137e-05,0,0.000651767297048084,"royalblue","subnet"
"ENSG00000182333","LIPF","lipase F, gastric type ","protein_coding",6,0,0.000105529759392149,1.17007948416797e-12,0.00177187694175671,"tomato","subnet"
"ENSG00000182628","SKA2","spindle and kinetochore associated complex subunit 2 ","protein_coding",4,0,0.00013271400132714,3.8490074029044e-12,0.00124397672827887,"tomato","subnet"
"ENSG00000183087","GAS6","growth arrest specific 6 ","protein_coding",4,22644.5,0.000155207201614155,6.65314095309904e-08,0.00162513031793695,"tomato","subnet"
"ENSG00000183134","PTGDR2","prostaglandin D2 receptor 2 ","protein_coding",1,0,0.00367647058823529,0,0.000669747822570841,"springgreen","subnet"
"ENSG00000183287","CCBE1","collagen and calcium binding EGF domains 1 ","protein_coding",5,1645.33333333332,0.000137816979051819,8.13849409490662e-08,0.00189076112653511,"tomato","subnet"
"ENSG00000183691","NOG","noggin ","protein_coding",1,0,7.80396441392227e-05,1.43001559889818e-17,0.000665299542058177,"royalblue","subnet"
"ENSG00000183814","LIN9","lin-9 DREAM MuvB core complex component ","protein_coding",5,3988.5,0.000107043459644616,2.58706882524322e-13,0.00213658480601137,"tomato","subnet"
"ENSG00000184113","CLDN5","claudin 5 ","protein_coding",11,44572.5888591827,0.000158378207158695,9.42717350694832e-08,0.00278725123676895,"tomato","subnet"
"ENSG00000184254","ALDH1A3","aldehyde dehydrogenase 1 family member A3 ","protein_coding",3,0,8.91503967192654e-05,1.77070272598187e-16,0.00139293267447459,"royalblue","subnet"
"ENSG00000184271","POU6F1","POU class 6 homeobox 1 ","protein_coding",1,0,0.00289017341040462,4.65848885536556e-18,0.000645704992916884,"springgreen","subnet"
"ENSG00000184374","COLEC10","collectin subfamily member 10 ","protein_coding",9,2309.75,0.000148522204069508,3.0780790072215e-07,0.00262360242907599,"tomato","subnet"
"ENSG00000184500","PROS1","protein S ","protein_coding",5,68502.734684942,0.000163826998689384,4.2500715771407e-07,0.00187283854571319,"tomato","subnet"
"ENSG00000184792","OSBP2","oxysterol binding protein 2 ","protein_coding",1,0,0.00013022528975127,2.56236857945603e-10,0.000631057286888254,"tomato","subnet"
"ENSG00000184937","WT1","WT1 transcription factor ","protein_coding",4,2171,8.55798031664527e-05,8.91895048280422e-17,0.00257472804289605,"tomato","subnet"
"ENSG00000184956","MUC6","mucin 6, oligomeric mucus/gel-forming (gene/pseudogene) ","protein_coding",2,0,9.62834585018294e-05,9.17394818469109e-14,0.00129719686769763,"tomato","subnet"
"ENSG00000185149","NPY2R","neuropeptide Y receptor Y2 ","protein_coding",3,0,0.00377358490566038,0,0.00139179870773026,"springgreen","subnet"
"ENSG00000185303","SFTPA2","surfactant protein A2 ","protein_coding",3,0,0.02,4.78219689313178e-17,0.00156411706241484,"gold","subnet"
"ENSG00000185479","KRT6B","keratin 6B ","protein_coding",9,303.078690476193,0.000138966092273485,4.6606927768634e-07,0.00179756002839242,"tomato","subnet"
"ENSG00000185640","KRT79","keratin 79 ","protein_coding",8,0,0.000138888888888889,4.41611334270498e-07,0.00162052649242237,"tomato","subnet"
"ENSG00000185697","MYBL1","MYB proto-oncogene like 1 ","protein_coding",2,0,0.000101153145862836,6.15487404034136e-14,0.00094696220952154,"tomato","subnet"
"ENSG00000185774","KCNIP4","potassium voltage-gated channel interacting protein 4 ","protein_coding",4,2168,9.61908426317815e-05,1.11541291963151e-14,0.00190838812305411,"tomato","subnet"
"ENSG00000185900","POMK","protein O-mannose kinase ","protein_coding",3,545,7.8125e-05,0,0.00128347377196629,"maroon1","subnet"
"ENSG00000186081","KRT5","keratin 5 ","protein_coding",10,749.125019968299,0.000138985406532314,4.85264902725773e-07,0.00197770867320638,"tomato","subnet"
"ENSG00000186094","AGBL4","AGBL carboxypeptidase 4 ","protein_coding",1,0,0.000137589433131535,5.02100174039055e-08,0.000688948676931633,"tomato","subnet"
"ENSG00000186193","SAPCD2","suppressor APC domain containing 2 ","protein_coding",1,0,0.000111582236108012,1.44960943454617e-12,0.000626176852018469,"tomato","subnet"
"ENSG00000186281","GPAT2","glycerol-3-phosphate acyltransferase 2, mitochondrial ","protein_coding",2,0,0.5,0,0.00147015583651721,"gold","subnet"
"ENSG00000186431","FCAR","Fc alpha receptor ","protein_coding",2,545,0.000137627305257363,5.09299233146848e-08,0.00137204469054899,"tomato","subnet"
"ENSG00000186472","PCLO","piccolo presynaptic cytomatrix protein ","protein_coding",2,5,9.44822373393802e-05,9.98321614630746e-14,0.0012508609318764,"tomato","subnet"
"ENSG00000186474","KLK12","kallikrein related peptidase 12 ","protein_coding",0,0,NA,2.58726604395546e-18,0.00022052337547902,"tomato","subnet"
"ENSG00000186666","BCDIN3D","BCDIN3 domain containing RNA methyltransferase ","protein_coding",1,0,0.000109445113275692,9.69916507352223e-17,0.000843931758029703,"tomato","subnet"
"ENSG00000186832","KRT16","keratin 16 ","protein_coding",8,214.916666666667,0.000129399585921325,2.30174185859857e-07,0.0016435026295161,"tomato","subnet"
"ENSG00000186847","KRT14","keratin 14 ","protein_coding",7,106.333333333333,0.000129382843834907,1.80650405062821e-07,0.00146987090186847,"tomato","subnet"
"ENSG00000186866","POFUT2","protein O-fucosyltransferase 2 ","protein_coding",1,0,0.000127713920817369,4.38110129479994e-09,0.00066089791496465,"tomato","subnet"
"ENSG00000187021","PNLIPRP1","pancreatic lipase related protein 1 ","protein_coding",7,180.999999999998,0.000105540897097625,1.21611669982912e-12,0.00204807032679462,"tomato","subnet"
"ENSG00000187045","TMPRSS6","transmembrane serine protease 6 ","protein_coding",2,0,7.80396441392227e-05,0,0.00105407724857742,"royalblue","subnet"
"ENSG00000187123","LYPD6","LY6/PLAUR domain containing 6 ","protein_coding",1,0,0.0232558139534884,0,0.000516388708885859,"yellowgreen","subnet"
"ENSG00000187134","AKR1C1","aldo-keto reductase family 1 member C1 ","protein_coding",3,545,8.69414014953921e-05,3.97877016098855e-15,0.00162971197508387,"orchid","subnet"
"ENSG00000187288","CIDEC","cell death inducing DFFA like effector c ","protein_coding",1,0,0.000121684108055488,9.00313421981084e-11,0.000634950133796134,"tomato","subnet"
"ENSG00000187474","FPR3","formyl peptide receptor 3 ","protein_coding",2,545,0.000131665569453588,6.12606413976931e-08,0.00133517127236557,"tomato","subnet"
"ENSG00000187980","PLA2G2C","phospholipase A2 group IIC ","protein_coding",2,3842,0.000111844312716698,2.41376571889045e-11,0.000876604168638798,"tomato","subnet"
"ENSG00000188257","PLA2G2A","phospholipase A2 group IIA ","protein_coding",8,6014.5238095238,0.000112752283233735,4.36484199823785e-11,0.00245992038751476,"tomato","subnet"
"ENSG00000188488","SERPINA5","serpin family A member 5 ","protein_coding",4,1089.5,0.000130361100247686,1.42110135601104e-08,0.00234588498093892,"tomato","subnet"
"ENSG00000188517","COL25A1","collagen type XXV alpha 1 chain ","protein_coding",4,722.833333333329,0.000137646249139711,4.88018222630474e-08,0.00165625338839067,"tomato","subnet"
"ENSG00000188536","HBA2","hemoglobin subunit alpha 2 ","protein_coding",8,71.2619047619048,0.000132855055134848,4.50255407211005e-08,0.00202328095594491,"tomato","subnet"
"ENSG00000188603","CLN3","CLN3 lysosomal/endosomal transmembrane protein, battenin ","protein_coding",2,545,8.57927247769389e-05,8.23504727378856e-16,0.00159964568914324,"tomato","subnet"
"ENSG00000188611","ASAH2","N-acylsphingosine amidohydrolase 2 ","protein_coding",6,12528,8.50701829008932e-05,0,0.00179811969981942,"maroon1","subnet"
"ENSG00000188729","OSTN","osteocrin ","protein_coding",1,0,0.0125,4.78672557573364e-17,0.000628870454803104,"cyan","subnet"
"ENSG00000188921","HACD4","3-hydroxyacyl-CoA dehydratase 4 ","protein_coding",4,0,0.000107747010020472,7.5624886050666e-13,0.00151401653367335,"tomato","subnet"
"ENSG00000189182","KRT77","keratin 77 ","protein_coding",8,0,0.000138888888888889,4.41611334270498e-07,0.0016205264924218,"tomato","subnet"
"ENSG00000189221","MAOA","monoamine oxidase A ","protein_coding",4,19341,0.000108049702863317,2.15183014464252e-13,0.00202652603810522,"royalblue","subnet"
"ENSG00000196136","SERPINA3","serpin family A member 3 ","protein_coding",7,40423.2824871397,0.000151676020021235,4.74258844688331e-07,0.00282761801745952,"tomato","subnet"
"ENSG00000196139","AKR1C3","aldo-keto reductase family 1 member C3 ","protein_coding",6,1629.33333333333,9.12408759124088e-05,2.91297936438271e-14,0.00267139489720626,"orchid","subnet"
"ENSG00000196208","GREB1","growth regulating estrogen receptor binding 1 ","protein_coding",1,0,0.000121743364986608,3.18203413782704e-11,0.000758153040113338,"tomato","subnet"
"ENSG00000196353","CPNE4","copine 4 ","protein_coding",1,0,0.000101224820325944,1.53840378569403e-17,0.000848456708116854,"tomato","subnet"
"ENSG00000196565","HBG2","hemoglobin subunit gamma 2 ","protein_coding",7,0,0.000132100396301189,4.26161520151359e-08,0.00174586408602542,"tomato","subnet"
"ENSG00000196839","ADA","adenosine deaminase ","protein_coding",3,1089,8.51353652307168e-05,1.35524896269007e-17,0.00211429620134079,"royalblue","subnet"
"ENSG00000196998","WDR45","WD repeat domain 45 ","protein_coding",1,0,0.000119075970469159,1.51341376257959e-15,0.000685102893476021,"tomato","subnet"
"ENSG00000197046","SIGLEC15","sialic acid binding Ig like lectin 15 ","protein_coding",1,0,0.000125612360256249,0.00164952123423725,0.000717377053260589,"tomato","subnet"
"ENSG00000197375","SLC22A5","solute carrier family 22 member 5 ","protein_coding",1,0,0.0153846153846154,5.29454332527189e-18,0.000729830857853435,"cyan","subnet"
"ENSG00000197417","SHPK","sedoheptulokinase ","protein_coding",2,1088,7.47551767959931e-05,0,0.0013108923269607,"tomato","subnet"
"ENSG00000197561","ELANE","elastase, neutrophil expressed ","protein_coding",8,29259.1571428571,0.000149454491107458,6.95737152329848e-07,0.0036976011088468,"tomato","subnet"
"ENSG00000197594","ENPP1","ectonucleotide pyrophosphatase/phosphodiesterase 1 ","protein_coding",5,21116.7738095238,0.000125454773554134,1.48482545204712e-09,0.00238428546891346,"tomato","subnet"
"ENSG00000197616","MYH6","myosin heavy chain 6 ","protein_coding",10,1528.51666666667,8.86132033673017e-05,0,0.0022626477022663,"tomato","subnet"
"ENSG00000197766","CFD","complement factor D ","protein_coding",2,23641.6418277991,0.000157803376992268,2.59580686011976e-05,0.00103146935964342,"tomato","subnet"
"ENSG00000197977","ELOVL2","ELOVL fatty acid elongase 2 ","protein_coding",4,0,0.000107747010020472,7.56253659626953e-13,0.00151401653367518,"tomato","subnet"
"ENSG00000198125","MB","myoglobin ","protein_coding",2,1629,0.000132100396301189,1.18124122080603e-08,0.00101509019087766,"tomato","subnet"
"ENSG00000198336","MYL4","myosin light chain 4 ","protein_coding",9,1.51666666666667,8.47888756995082e-05,0,0.00197644872578704,"tomato","subnet"
"ENSG00000198523","PLN","phospholamban ","protein_coding",8,0,0.000111321384838027,0.886300861614353,0.00170985394146625,"mediumseagreen","subnet"
"ENSG00000198570","RD3","RD3 regulator of GUCY2D ","protein_coding",1,0,9.59140610013428e-05,2.50695586276913e-14,0.000904583544821245,"tomato","subnet"
"ENSG00000198788","MUC2","mucin 2, oligomeric mucus/gel-forming ","protein_coding",2,0,9.62834585018294e-05,9.17439988824839e-14,0.00129719686769689,"tomato","subnet"
"ENSG00000198844","ARHGEF15","Rho guanine nucleotide exchange factor 15 ","protein_coding",4,162,0.0029673590504451,0,0.0020062433439848,"springgreen","subnet"
"ENSG00000198914","POU3F3","POU class 3 homeobox 3 ","protein_coding",3,4316,9.42240648261566e-05,5.04639776892424e-17,0.0019869387124706,"tomato","subnet"
"ENSG00000203805","PLPP4","phospholipid phosphatase 4 ","protein_coding",5,0,0.0454545454545455,0,0.00163557629975893,"saddlebrown","subnet"
"ENSG00000203837","PNLIPRP3","pancreatic lipase related protein 3 ","protein_coding",7,180.999999999998,0.000105540897097625,1.21615866034487e-12,0.00204807032679593,"tomato","subnet"
"ENSG00000203859","HSD3B2","hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2 ","protein_coding",1,0,9.57395883197702e-05,1.42607431150558e-13,0.000620390775597016,"orchid","subnet"
"ENSG00000204248","COL11A2","collagen type XI alpha 2 chain ","protein_coding",3,272,9.24129008409574e-05,6.46274568192212e-16,0.00168103632073244,"tomato","subnet"
"ENSG00000204314","PRRT1","proline rich transmembrane protein 1 ","protein_coding",1,0,7.20513005259745e-05,1.93732699745502e-17,0.000809996361386625,"maroon1","subnet"
"ENSG00000204315","FKBPL","FKBP prolyl isomerase like ","protein_coding",3,1089,0.000108436347863804,2.42170595502426e-13,0.00233880912107716,"tomato","subnet"
"ENSG00000204427","ABHD16A","abhydrolase domain containing 16A, phospholipase ","protein_coding",4,1632,7.50187546886722e-05,2.85426956372691e-17,0.00275215926057688,"maroon1","subnet"
"ENSG00000204866","IGFL2","IGF like family member 2 ","protein_coding",1,0,1,6.67581528557609e-17,0.00147015583651931,"springgreen","subnet"
"ENSG00000204983","PRSS1","serine protease 1 ","protein_coding",6,29247.9515347588,0.000147710487444609,1.48874683153798e-07,0.00187572262516017,"tomato","subnet"
"ENSG00000205403","CFI","complement factor I ","protein_coding",8,21849.9261904762,0.000155642023346304,6.40707574479938e-07,0.0023117849480409,"tomato","subnet"
"ENSG00000205560","CPT1B","carnitine palmitoyltransferase 1B ","protein_coding",1,0,0.000135244793075467,1.37161445196113e-09,0.000655942613788391,"tomato","subnet"
"ENSG00000205863","C1QTNF9B","C1q and TNF related 9B ","protein_coding",1,0,9.72289742343218e-05,3.71281505495034e-15,0.000761462066506617,"tomato","subnet"
"ENSG00000206172","HBA1","hemoglobin subunit alpha 1 ","protein_coding",7,0,0.000132100396301189,4.26161521142465e-08,0.00174586408602612,"tomato","subnet"
"ENSG00000206527","HACD2","3-hydroxyacyl-CoA dehydratase 2 ","protein_coding",4,0,0.000107747010020472,7.56247247526242e-13,0.0015140165336743,"tomato","subnet"
"ENSG00000213088","ACKR1","atypical chemokine receptor 1 (Duffy blood group) ","protein_coding",1,0,8.13603449678627e-05,2.07979538254153e-17,0.000689931590783243,"royalblue","subnet"
"ENSG00000213930","GALT","galactose-1-phosphate uridylyltransferase ","protein_coding",3,20710.7738095238,0.000132485426603074,1.17137681618866e-08,0.0015040030695966,"tomato","subnet"
"ENSG00000213931","HBE1","hemoglobin subunit epsilon 1 ","protein_coding",7,0,0.000132100396301189,4.26161519485459e-08,0.0017458640860268,"tomato","subnet"
"ENSG00000213999","MEF2B","myocyte enhancer factor 2B ","protein_coding",1,0,9.51746454744456e-05,5.47721650089202e-17,0.000737073127428283,"tomato","subnet"
"ENSG00000214456","PLIN5","perilipin 5 ","protein_coding",3,3737,0.000118807175953428,1.21920453878447e-11,0.00143171815249454,"tomato","subnet"
"ENSG00000215440","NPEPL1","aminopeptidase like 1 ","protein_coding",1,0,9.93147283742179e-05,0.0128726420713153,0.000623726478738739,"mediumseagreen","subnet"
"ENSG00000221818","EBF2","EBF transcription factor 2 ","protein_coding",3,39809,0.000113726828158763,4.35357924329343e-17,0.00195294886725438,"tomato","subnet"
"ENSG00000221890","NPTXR","neuronal pentraxin receptor ","protein_coding",2,56,0.00246913580246914,1.44534430457561e-17,0.00157946759512502,"springgreen","subnet"
"ENSG00000221946","FXYD7","FXYD domain containing ion transport regulator 7 ","protein_coding",3,0,0.000105008925758689,0.356674944958018,0.000768044730432544,"mediumseagreen","subnet"
"ENSG00000223609","HBD","hemoglobin subunit delta ","protein_coding",7,0,0.000132100396301189,4.26161519796728e-08,0.00174586408602316,"tomato","subnet"
"ENSG00000240038","AMY2B","amylase alpha 2B ","protein_coding",5,535,0.00013873473917869,2.95551421673642e-08,0.00179952907710987,"tomato","subnet"
"ENSG00000240654","C1QTNF9","C1q and TNF related 9 ","protein_coding",3,2709,0.000102669404517454,3.12686581386335e-14,0.00190919538010111,"tomato","subnet"
"ENSG00000241186","CRIPTO","cripto, EGF-CFC family member ","protein_coding",4,0,7.21917412647993e-05,0,0.00151963021624209,"maroon1","subnet"
"ENSG00000241644","INMT","indolethylamine N-methyltransferase ","protein_coding",2,257,9.31705953601043e-05,9.80390844436278e-16,0.00102250185890239,"royalblue","subnet"
"ENSG00000243480","AMY2A","amylase alpha 2A ","protein_coding",7,4846,0.000138888888888889,3.03487289903775e-08,0.00267332559365098,"tomato","subnet"
"ENSG00000243649","CFB","complement factor B ","protein_coding",3,29329.5084944658,0.00015581177937052,0.000215070715050647,0.00159366265334272,"tomato","subnet"
"ENSG00000243678","NME2","NME/NM23 nucleoside diphosphate kinase 2 ","protein_coding",5,13631,0.000144696860078136,0.00175664525281267,0.00275700809648782,"tomato","subnet"
"ENSG00000243709","LEFTY1","left-right determination factor 1 ","protein_coding",4,0,7.21917412647993e-05,0,0.00151963021624294,"maroon1","subnet"
"ENSG00000244734","HBB","hemoglobin subunit beta ","protein_coding",8,71.2619047619048,0.000132855055134848,4.50255406902833e-08,0.00202328095594071,"tomato","subnet"
"ENSG00000250506","CDK3","cyclin dependent kinase 3 ","protein_coding",4,1089,7.76518092871564e-05,9.07584404574938e-17,0.00262317646776694,"tomato","subnet"
"ENSG00000254415","SIGLEC14","sialic acid binding Ig like lectin 14 ","protein_coding",1,0,0.000117591721542803,0.000198926164377183,0.000822557531294096,"tomato","subnet"
"ENSG00000254772","EEF1G","eukaryotic translation elongation factor 1 gamma ","protein_coding",3,7979,0.000126087504728281,0.109966937321615,0.00145368986328003,"tomato","subnet"
"ENSG00000256235","SMIM3","small integral membrane protein 3 ","protein_coding",3,41,0.0217391304347826,0,0.0019919050968721,"gold","subnet"
"ENSG00000257017","HP","haptoglobin ","protein_coding",11,15886.6666666667,0.000142227279192149,9.79296063026321e-08,0.00320167785770098,"tomato","subnet"
"ENSG00000257335","MGAM","maltase-glucoamylase ","protein_coding",3,0,0.000129148908691722,8.08308079534711e-09,0.00118752757170283,"tomato","subnet"
"ENSG00000257743","MGAM2","maltase-glucoamylase 2 (putative) ","protein_coding",3,0,0.000129148908691722,8.08308078048052e-09,0.00118752757170334,"tomato","subnet"
"ENSG00000258839","MC1R","melanocortin 1 receptor ","protein_coding",2,4,0.125,9.72207697778512e-18,0.00155796330707635,"tomato","subnet"
"ENSG00000259384","GH1","growth hormone 1 ","protein_coding",3,0,0.00374531835205993,0,0.00146081117857481,"springgreen","subnet"
"ENSG00000260314","MRC1","mannose receptor C-type 1 ","protein_coding",3,5410.55952380952,0.000114025085518814,4.45007665721419e-11,0.00151331359442956,"tomato","subnet"
"ENSG00000261857","MIA","MIA SH3 domain containing ","protein_coding",1,0,0.000101183851057371,2.07405983223457e-13,0.000840657326533152,"tomato","subnet"
"ENSG00000264343","NOTCH2NLA","notch 2 N-terminal like A ","protein_coding",3,21556.7738095238,0.000140331181588549,8.54839171338951e-08,0.00149429521616827,"tomato","subnet"
"ENSG00000265190","ANXA8","annexin A8 ","protein_coding",2,545,0.000131700250230475,6.21519526548089e-08,0.00135588189814796,"tomato","subnet"
"ENSG00000266964","FXYD1","FXYD domain containing ion transport regulator 1 ","protein_coding",9,1088,0.00011134617525888,0.897805677197391,0.00209670672426895,"mediumseagreen","subnet"
"ENSG00000267796","LIN37","lin-37 DREAM MuvB core complex component ","protein_coding",5,3988.5,0.000107043459644616,2.5869191481835e-13,0.00213658480601268,"tomato","subnet"
"ENSG00000274736","CCL23","C-C motif chemokine ligand 23 ","protein_coding",1,0,0.00210526315789474,2.4212239588954e-17,0.000823920861934461,"springgreen","subnet"
"ENSG00000275793","RIMBP3","RIMS binding protein 3 ","protein_coding",2,2705,9.4553706505295e-05,5.52813388234345e-14,0.00134062213288515,"tomato","subnet"
"ENSG00000276409","CCL14","C-C motif chemokine ligand 14 ","protein_coding",3,545,8.51353652307168e-05,0,0.00165673487754654,"royalblue","subnet"
"ENSG00000277494","GPIHBP1","glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1 ","protein_coding",1,0,0.000118008024545669,2.0246613921672e-11,0.000842982362663335,"tomato","subnet"
"ENSG00000221995",NA,NA,NA,1,0,0.000105943426210404,1.21005549485184e-16,0.000507487240992341,"tomato","subnet"
